,Original_Tags,Tags,YearTagCount
754,"android,android-widget",android,626
755,"android,android-widget",android-widget,626
756,"java,arraylist",java,707
757,"java,arraylist",arraylist,707
758,"javascript,html,forms",javascript,364
759,"javascript,html,forms",html,364
760,"javascript,html,forms",forms,364
761,"jquery,jquery-selectors",jquery,1747
762,"jquery,jquery-selectors",jquery-selectors,1747
763,"sql,sql-server,sql-server-2005",sql,752
764,"sql,sql-server,sql-server-2005",sql-server,752
765,"sql,sql-server,sql-server-2005",sql-server-2005,752
766,"asp.net-mvc,razor",asp.net-mvc,410
767,"asp.net-mvc,razor",razor,410
768,"iphone,objective-c,uitableview",iphone,407
769,"iphone,objective-c,uitableview",objective-c,407
770,"iphone,objective-c,uitableview",uitableview,407
771,"c#,c#-4.0",c#,454
772,"c#,c#-4.0",c#-4.0,454
773,"flash,actionscript-3",flash,912
774,"flash,actionscript-3",actionscript-3,912
775,"javascript,jquery,css",javascript,1843
776,"javascript,jquery,css",jquery,1843
777,"javascript,jquery,css",css,1843
778,"iphone,objective-c,cocoa-touch",iphone,905
779,"iphone,objective-c,cocoa-touch",objective-c,905
780,"iphone,objective-c,cocoa-touch",cocoa-touch,905
781,"c,pointers",c,800
782,"c,pointers",pointers,800
783,"c#,linq",c#,3689
784,"c#,linq",linq,3689
785,"c#,winforms",c#,3755
786,"c#,winforms",winforms,3755
787,"java,servlets",java,513
788,"java,servlets",servlets,513
789,"c#,sql",c#,535
790,"c#,sql",sql,535
791,"python,google-app-engine",python,933
792,"python,google-app-engine",google-app-engine,933
793,"sql,ms-access",sql,821
794,"sql,ms-access",ms-access,821
795,"c#,visual-studio-2010",c#,591
796,"c#,visual-studio-2010",visual-studio-2010,591
797,"c#,xml",c#,986
798,"c#,xml",xml,986
799,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3206
800,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3206
801,"sql,database",sql,387
802,"sql,database",database,387
803,"android,json",android,493
804,"android,json",json,493
805,"android,textview",android,486
806,"android,textview",textview,486
807,"apache,.htaccess",apache,484
808,"apache,.htaccess",.htaccess,484
809,"javascript,jquery,regex",javascript,619
810,"javascript,jquery,regex",jquery,619
811,"javascript,jquery,regex",regex,619
812,"jquery,jquery-plugins",jquery,793
813,"jquery,jquery-plugins",jquery-plugins,793
814,"python,numpy",python,1162
815,"python,numpy",numpy,1162
816,"mysql,database",mysql,848
817,"mysql,database",database,848
818,"javascript,node.js",javascript,969
819,"javascript,node.js",node.js,969
820,"jquery,jquery-animate",jquery,410
821,"jquery,jquery-animate",jquery-animate,410
822,"php,zend-framework",php,1071
823,"php,zend-framework",zend-framework,1071
824,"android,android-actionbar",android,329
825,"android,android-actionbar",android-actionbar,329
826,"c#,.net,vb.net",c#,320
827,"c#,.net,vb.net",.net,320
828,"c#,.net,vb.net",vb.net,320
829,"mysql,select",mysql,336
830,"mysql,select",select,336
831,"objective-c,ios",objective-c,1413
832,"objective-c,ios",ios,1413
833,"python,string",python,615
834,"python,string",string,615
835,"c#,generics",c#,972
836,"c#,generics",generics,972
837,"java,eclipse",java,1366
838,"java,eclipse",eclipse,1366
839,"php,mysql,sql",php,2353
840,"php,mysql,sql",mysql,2353
841,"php,mysql,sql",sql,2353
842,"android,eclipse",android,1101
843,"android,eclipse",eclipse,1101
844,"javascript,javascript-events",javascript,713
845,"javascript,javascript-events",javascript-events,713
846,"r,ggplot2",r,1696
847,"r,ggplot2",ggplot2,1696
848,"spring,spring-mvc",spring,426
849,"spring,spring-mvc",spring-mvc,426
850,".net,vb.net",.net,522
851,".net,vb.net",vb.net,522
852,"javascript,arrays",javascript,880
853,"javascript,arrays",arrays,880
854,"c#,asp.net,.net",c#,485
855,"c#,asp.net,.net",asp.net,485
856,"c#,asp.net,.net",.net,485
857,"iphone,ios,objective-c",iphone,629
858,"iphone,ios,objective-c",ios,629
859,"iphone,ios,objective-c",objective-c,629
860,"java,reflection",java,566
861,"java,reflection",reflection,566
862,"java,regex",java,2887
863,"java,regex",regex,2887
864,"c#,windows-phone-7",c#,549
865,"c#,windows-phone-7",windows-phone-7,549
866,"java,android,sqlite",java,372
867,"java,android,sqlite",android,372
868,"java,android,sqlite",sqlite,372
869,"javascript,json",javascript,1072
870,"javascript,json",json,1072
871,"xml,xsd",xml,561
872,"xml,xsd",xsd,561
873,"c++,inheritance",c++,352
874,"c++,inheritance",inheritance,352
875,"java,maven",java,356
876,"java,maven",maven,356
877,"javascript,google-maps-api-3",javascript,367
878,"javascript,google-maps-api-3",google-maps-api-3,367
879,"javascript,jquery,jquery-selectors",javascript,588
880,"javascript,jquery,jquery-selectors",jquery,588
881,"javascript,jquery,jquery-selectors",jquery-selectors,588
882,"javascript,jquery,html,css",javascript,3661
883,"javascript,jquery,html,css",jquery,3661
884,"javascript,jquery,html,css",html,3661
885,"javascript,jquery,html,css",css,3661
886,"php,apache",php,415
887,"php,apache",apache,415
888,"sql-server,sql-server-2008",sql-server,816
889,"sql-server,sql-server-2008",sql-server-2008,816
890,"asp.net-mvc-3,razor",asp.net-mvc-3,487
891,"asp.net-mvc-3,razor",razor,487
892,"java,android",java,6878
893,"java,android",android,6878
894,"php,html,forms",php,395
895,"php,html,forms",html,395
896,"php,html,forms",forms,395
897,"c#,.net,winforms",c#,1227
898,"c#,.net,winforms",.net,1227
899,"c#,.net,winforms",winforms,1227
900,"javascript,jquery,html",javascript,6708
901,"javascript,jquery,html",jquery,6708
902,"javascript,jquery,html",html,6708
903,"powershell,powershell-2.0",powershell,389
904,"powershell,powershell-2.0",powershell-2.0,389
905,"ruby-on-rails,rspec",ruby-on-rails,402
906,"ruby-on-rails,rspec",rspec,402
907,"android,listview",android,1264
908,"android,listview",listview,1264
909,"css,html",css,1763
910,"css,html",html,1763
911,"javascript,google-maps,google-maps-api-3",javascript,570
912,"javascript,google-maps,google-maps-api-3",google-maps,570
913,"javascript,google-maps,google-maps-api-3",google-maps-api-3,570
914,"jsf,primefaces",jsf,391
915,"jsf,primefaces",primefaces,391
916,"javascript,jquery,javascript-events",javascript,497
917,"javascript,jquery,javascript-events",jquery,497
918,"javascript,jquery,javascript-events",javascript-events,497
919,"mysql,sql,join",mysql,477
920,"mysql,sql,join",sql,477
921,"mysql,sql,join",join,477
922,"ios,objective-c,cocoa-touch",ios,339
923,"ios,objective-c,cocoa-touch",objective-c,339
924,"ios,objective-c,cocoa-touch",cocoa-touch,339
925,"java,spring,spring-mvc",java,673
926,"java,spring,spring-mvc",spring,673
927,"java,spring,spring-mvc",spring-mvc,673
928,"javascript,jquery,asp.net",javascript,421
929,"javascript,jquery,asp.net",jquery,421
930,"javascript,jquery,asp.net",asp.net,421
931,"android,sqlite",android,1881
932,"android,sqlite",sqlite,1881
933,"c#,.net,regex",c#,599
934,"c#,.net,regex",.net,599
935,"c#,.net,regex",regex,599
936,"c++,opencv",c++,536
937,"c++,opencv",opencv,536
938,"java,mysql",java,387
939,"java,mysql",mysql,387
940,"ms-access,vba",ms-access,626
941,"ms-access,vba",vba,626
942,"html,css,twitter-bootstrap",html,704
943,"html,css,twitter-bootstrap",css,704
944,"html,css,twitter-bootstrap",twitter-bootstrap,704
945,"java,xml",java,454
946,"java,xml",xml,454
947,"javascript,html",javascript,6022
948,"javascript,html",html,6022
949,"php,facebook,facebook-graph-api",php,433
950,"php,facebook,facebook-graph-api",facebook,433
951,"php,facebook,facebook-graph-api",facebook-graph-api,433
952,"python,django",python,3492
953,"python,django",django,3492
954,"c#,asp.net",c#,6945
955,"c#,asp.net",asp.net,6945
956,"iphone,objective-c,ios",iphone,1544
957,"iphone,objective-c,ios",objective-c,1544
958,"iphone,objective-c,ios",ios,1544
959,"c,linux",c,533
960,"c,linux",linux,533
961,"objective-c,cocoa-touch",objective-c,366
962,"objective-c,cocoa-touch",cocoa-touch,366
963,"php,yii",php,774
964,"php,yii",yii,774
965,"python,dictionary",python,810
966,"python,dictionary",dictionary,810
967,"c#,multithreading",c#,987
968,"c#,multithreading",multithreading,987
969,"ember.js,ember-data",ember.js,575
970,"ember.js,ember-data",ember-data,575
971,"javascript,jquery,jquery-mobile",javascript,332
972,"javascript,jquery,jquery-mobile",jquery,332
973,"javascript,jquery,jquery-mobile",jquery-mobile,332
974,"php,mysql,html",php,422
975,"php,mysql,html",mysql,422
976,"php,mysql,html",html,422
977,"sql,sql-server,tsql",sql,1951
978,"sql,sql-server,tsql",sql-server,1951
979,"sql,sql-server,tsql",tsql,1951
980,"ios,core-data",ios,347
981,"ios,core-data",core-data,347
982,"iphone,ios,ipad",iphone,496
983,"iphone,ios,ipad",ios,496
984,"iphone,ios,ipad",ipad,496
985,"java,exception",java,358
986,"java,exception",exception,358
987,"c,string",c,403
988,"c,string",string,403
989,"java,android,eclipse",java,753
990,"java,android,eclipse",android,753
991,"java,android,eclipse",eclipse,753
992,"java,oop",java,496
993,"java,oop",oop,496
994,"sql,sql-server,sql-server-2008",sql,1677
995,"sql,sql-server,sql-server-2008",sql-server,1677
996,"sql,sql-server,sql-server-2008",sql-server-2008,1677
997,"php,mysqli",php,761
998,"php,mysqli",mysqli,761
999,"actionscript-3,flash",actionscript-3,635
1000,"actionscript-3,flash",flash,635
1001,"javascript,regex",javascript,3649
1002,"javascript,regex",regex,3649
1003,"php,html,mysql",php,447
1004,"php,html,mysql",html,447
1005,"php,html,mysql",mysql,447
1006,"php,mysql,arrays",php,486
1007,"php,mysql,arrays",mysql,486
1008,"php,mysql,arrays",arrays,486
1009,"c#,wpf",c#,2178
1010,"c#,wpf",wpf,2178
1011,"c++,c",c++,1356
1012,"c++,c",c,1356
1013,"c#,nhibernate",c#,358
1014,"c#,nhibernate",nhibernate,358
1015,"php,oop",php,975
1016,"php,oop",oop,975
1017,"android,service",android,316
1018,"android,service",service,316
1019,"jquery,ajax",jquery,1746
1020,"jquery,ajax",ajax,1746
1021,".htaccess,mod-rewrite",.htaccess,912
1022,".htaccess,mod-rewrite",mod-rewrite,912
1023,".htaccess,redirect",.htaccess,339
1024,".htaccess,redirect",redirect,339
1025,"android,opengl-es",android,442
1026,"android,opengl-es",opengl-es,442
1027,"django,django-forms",django,673
1028,"django,django-forms",django-forms,673
1029,"html,css,html-table",html,523
1030,"html,css,html-table",css,523
1031,"html,css,html-table",html-table,523
1032,"php,sql",php,1042
1033,"php,sql",sql,1042
1034,"javascript,oop",javascript,383
1035,"javascript,oop",oop,383
1036,"ruby,arrays",ruby,419
1037,"ruby,arrays",arrays,419
1038,"sql-server,tsql",sql-server,1183
1039,"sql-server,tsql",tsql,1183
