,Original_Tags,Tags,YearTagCount
741,"javascript,php,jquery,html,css",jquery,331
742,"javascript,php,jquery,html,css",html,331
743,"javascript,php,jquery,html,css",css,331
744,"jquery,html",jquery,5050
745,"jquery,html",html,5050
746,"python,matplotlib",python,2141
747,"python,matplotlib",matplotlib,2141
748,"sql,oracle11g",sql,328
749,"sql,oracle11g",oracle11g,328
750,"javascript,jquery,backbone.js",javascript,432
751,"javascript,jquery,backbone.js",jquery,432
752,"javascript,jquery,backbone.js",backbone.js,432
753,"python,wxpython",python,567
754,"python,wxpython",wxpython,567
755,"c#,excel",c#,474
756,"c#,excel",excel,474
757,"c#,oop",c#,481
758,"c#,oop",oop,481
759,"iphone,xcode",iphone,672
760,"iphone,xcode",xcode,672
761,"java,regex,string",java,649
762,"java,regex,string",regex,649
763,"java,regex,string",string,649
764,"javascript,svg,d3.js",javascript,341
765,"javascript,svg,d3.js",svg,341
766,"javascript,svg,d3.js",d3.js,341
767,"jquery,ajax,json",jquery,345
768,"jquery,ajax,json",ajax,345
769,"jquery,ajax,json",json,345
770,"emacs,elisp",emacs,948
771,"emacs,elisp",elisp,948
772,"excel,excel-formula",excel,1266
773,"excel,excel-formula",excel-formula,1266
774,"javascript,highcharts",javascript,854
775,"javascript,highcharts",highcharts,854
776,"javascript,jquery,css,html",javascript,695
777,"javascript,jquery,css,html",jquery,695
778,"javascript,jquery,css,html",css,695
779,"javascript,jquery,css,html",html,695
780,"xml,xslt,xslt-1.0",xml,386
781,"xml,xslt,xslt-1.0",xslt,386
782,"xml,xslt,xslt-1.0",xslt-1.0,386
783,"java,jpa",java,375
784,"java,jpa",jpa,375
785,"java,spring,hibernate",java,382
786,"java,spring,hibernate",spring,382
787,"java,spring,hibernate",hibernate,382
788,"javascript,jquery,html,css,twitter-bootstrap",javascript,988
789,"javascript,jquery,html,css,twitter-bootstrap",jquery,988
790,"javascript,jquery,html,css,twitter-bootstrap",html,988
791,"javascript,jquery,html,css,twitter-bootstrap",css,988
792,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,988
793,"php,magento",php,1432
794,"php,magento",magento,1432
795,"batch-file,cmd",batch-file,473
796,"batch-file,cmd",cmd,473
797,"c++,qt",c++,2238
798,"c++,qt",qt,2238
799,"jsf-2,primefaces",jsf-2,456
800,"jsf-2,primefaces",primefaces,456
801,"javascript,jquery,forms",javascript,538
802,"javascript,jquery,forms",jquery,538
803,"javascript,jquery,forms",forms,538
804,"javascript,ruby-on-rails",javascript,335
805,"javascript,ruby-on-rails",ruby-on-rails,335
806,"node.js,mongodb,mongoose",node.js,1162
807,"node.js,mongodb,mongoose",mongodb,1162
808,"node.js,mongodb,mongoose",mongoose,1162
809,"php,symfony",php,1276
810,"php,symfony",symfony,1276
811,"c#,asp.net,webforms",c#,442
812,"c#,asp.net,webforms",asp.net,442
813,"c#,asp.net,webforms",webforms,442
814,"java,eclipse,eclipse-plugin",java,331
815,"java,eclipse,eclipse-plugin",eclipse,331
816,"java,eclipse,eclipse-plugin",eclipse-plugin,331
817,"java,swt",java,332
818,"java,swt",swt,332
819,"python,list-comprehension",python,303
820,"python,list-comprehension",list-comprehension,303
821,"ruby,ruby-on-rails-3",ruby,503
822,"ruby,ruby-on-rails-3",ruby-on-rails-3,503
823,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,425
824,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,425
825,"java,if-statement",java,352
826,"java,if-statement",if-statement,352
827,"javascript,object",javascript,555
828,"javascript,object",object,555
829,"java,algorithm",java,703
830,"java,algorithm",algorithm,703
831,"java,multithreading",java,2573
832,"java,multithreading",multithreading,2573
833,"jquery,fancybox",jquery,353
834,"jquery,fancybox",fancybox,353
835,"mysql,triggers",mysql,462
836,"mysql,triggers",triggers,462
837,"ruby-on-rails,routes",ruby-on-rails,352
838,"ruby-on-rails,routes",routes,352
839,"sql,sql-server",sql,8737
840,"sql,sql-server",sql-server,8737
841,"vba,excel",vba,6780
842,"vba,excel",excel,6780
843,"xslt,xslt-1.0",xslt,357
844,"xslt,xslt-1.0",xslt-1.0,357
845,"angularjs,angularjs-ng-repeat",angularjs,437
846,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,437
847,"c++,stl",c++,1062
848,"c++,stl",stl,1062
849,"javascript,jquery",javascript,39544
850,"javascript,jquery",jquery,39544
851,"regex,apache,.htaccess,mod-rewrite",regex,564
852,"regex,apache,.htaccess,mod-rewrite",apache,564
853,"regex,apache,.htaccess,mod-rewrite",.htaccess,564
854,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,564
855,"sql,sql-server-2005",sql,691
856,"sql,sql-server-2005",sql-server-2005,691
857,"php,symfony,doctrine-orm",php,549
858,"php,symfony,doctrine-orm",symfony,549
859,"php,symfony,doctrine-orm",doctrine-orm,549
860,"java,concurrency",java,330
861,"java,concurrency",concurrency,330
862,"java,file-io",java,436
863,"java,file-io",file-io,436
864,"javascript,google-chrome",javascript,423
865,"javascript,google-chrome",google-chrome,423
866,"mysql,stored-procedures",mysql,502
867,"mysql,stored-procedures",stored-procedures,502
868,"android,android-viewpager",android,375
869,"android,android-viewpager",android-viewpager,375
870,"assembly,x86",assembly,449
871,"assembly,x86",x86,449
872,"php,arrays",php,6687
873,"php,arrays",arrays,6687
874,"php,forms",php,674
875,"php,forms",forms,674
876,"sql,sql-server,sql-server-2008-r2",sql,372
877,"sql,sql-server,sql-server-2008-r2",sql-server,372
878,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,372
879,"excel,vba",excel,5494
880,"excel,vba",vba,5494
881,"facebook,facebook-graph-api",facebook,1435
882,"facebook,facebook-graph-api",facebook-graph-api,1435
883,"jquery,jquery-validate",jquery,977
884,"jquery,jquery-validate",jquery-validate,977
885,"neo4j,cypher",neo4j,1012
886,"neo4j,cypher",cypher,1012
887,"python,pandas",python,4047
888,"python,pandas",pandas,4047
889,"sharepoint,sharepoint-2010",sharepoint,435
890,"sharepoint,sharepoint-2010",sharepoint-2010,435
891,"c#,jquery,asp.net",c#,309
892,"c#,jquery,asp.net",jquery,309
893,"c#,jquery,asp.net",asp.net,309
894,"hadoop,mapreduce",hadoop,524
895,"hadoop,mapreduce",mapreduce,524
896,"java,collections",java,700
897,"java,collections",collections,700
898,"sql-server,stored-procedures",sql-server,421
899,"sql-server,stored-procedures",stored-procedures,421
900,"java,jar",java,367
901,"java,jar",jar,367
902,"javascript,backbone.js",javascript,1511
903,"javascript,backbone.js",backbone.js,1511
904,"c#,visual-studio",c#,553
905,"c#,visual-studio",visual-studio,553
906,"c++,string",c++,810
907,"c++,string",string,810
908,"java,json,jackson",java,559
909,"java,json,jackson",json,559
910,"java,json,jackson",jackson,559
911,"java,swing,jtable",java,629
912,"java,swing,jtable",swing,629
913,"java,swing,jtable",jtable,629
914,"android,broadcastreceiver",android,464
915,"android,broadcastreceiver",broadcastreceiver,464
916,"c#,json",c#,493
917,"c#,json",json,493
918,"java,android,xml",java,791
919,"java,android,xml",android,791
920,"java,android,xml",xml,791
921,"javascript,jquery,angularjs",javascript,803
922,"javascript,jquery,angularjs",jquery,803
923,"javascript,jquery,angularjs",angularjs,803
924,"html,css,layout",html,460
925,"html,css,layout",css,460
926,"html,css,layout",layout,460
927,"java,android,android-studio",java,341
928,"java,android,android-studio",android,341
929,"java,android,android-studio",android-studio,341
930,"java,jvm",java,302
931,"java,jvm",jvm,302
932,"javascript,php,jquery,html,ajax",javascript,534
933,"javascript,php,jquery,html,ajax",php,534
934,"javascript,php,jquery,html,ajax",jquery,534
935,"javascript,php,jquery,html,ajax",html,534
936,"javascript,php,jquery,html,ajax",ajax,534
937,"php,wordpress,wordpress-theming",php,322
938,"php,wordpress,wordpress-theming",wordpress,322
939,"php,wordpress,wordpress-theming",wordpress-theming,322
940,"c,sockets",c,305
941,"c,sockets",sockets,305
942,"java,json",java,711
943,"java,json",json,711
944,"symfony,doctrine-orm",symfony,559
945,"symfony,doctrine-orm",doctrine-orm,559
946,"javascript,ember.js",javascript,928
947,"javascript,ember.js",ember.js,928
948,"oracle,plsql",oracle,819
949,"oracle,plsql",plsql,819
950,"css,internet-explorer",css,336
951,"css,internet-explorer",internet-explorer,336
952,"delphi,delphi-7",delphi,397
953,"delphi,delphi-7",delphi-7,397
954,"java,intellij-idea",java,329
955,"java,intellij-idea",intellij-idea,329
956,"php,facebook",php,650
957,"php,facebook",facebook,650
958,"scala,apache-spark",scala,345
959,"scala,apache-spark",apache-spark,345
960,"c#,wcf",c#,947
961,"c#,wcf",wcf,947
962,"java,android,android-layout",java,406
963,"java,android,android-layout",android,406
964,"java,android,android-layout",android-layout,406
965,"java,gwt",java,591
966,"java,gwt",gwt,591
967,"hadoop,apache-pig",hadoop,321
968,"hadoop,apache-pig",apache-pig,321
969,"jquery,jquery-mobile",jquery,984
970,"jquery,jquery-mobile",jquery-mobile,984
971,"php,mysql",php,21264
972,"php,mysql",mysql,21264
973,"php,mysql,forms",php,311
974,"php,mysql,forms",mysql,311
975,"php,mysql,forms",forms,311
976,"python,list,dictionary",python,530
977,"python,list,dictionary",list,530
978,"python,list,dictionary",dictionary,530
979,"sql,sql-server,stored-procedures",sql,506
980,"sql,sql-server,stored-procedures",sql-server,506
981,"sql,sql-server,stored-procedures",stored-procedures,506
982,"c,struct",c,497
983,"c,struct",struct,497
984,"c#,asp.net,asp.net-mvc",c#,732
985,"c#,asp.net,asp.net-mvc",asp.net,732
986,"c#,asp.net,asp.net-mvc",asp.net-mvc,732
987,"java,java.util.scanner",java,465
988,"java,java.util.scanner",java.util.scanner,465
989,"sql-server-2008,tsql",sql-server-2008,357
990,"sql-server-2008,tsql",tsql,357
991,"c#,asp.net-mvc,razor",c#,509
992,"c#,asp.net-mvc,razor",asp.net-mvc,509
993,"c#,asp.net-mvc,razor",razor,509
994,"java,android,android-intent",java,368
995,"java,android,android-intent",android,368
996,"java,android,android-intent",android-intent,368
997,"java,constructor",java,303
998,"java,constructor",constructor,303
999,"java,design-patterns",java,428
1000,"java,design-patterns",design-patterns,428
1001,"php,jquery",php,2210
1002,"php,jquery",jquery,2210
1003,"php,regex,apache,.htaccess,mod-rewrite",php,339
1004,"php,regex,apache,.htaccess,mod-rewrite",regex,339
1005,"php,regex,apache,.htaccess,mod-rewrite",apache,339
1006,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,339
1007,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,339
1008,"ruby,hash",ruby,423
1009,"ruby,hash",hash,423
1010,"c#,linq-to-xml",c#,301
1011,"c#,linq-to-xml",linq-to-xml,301
1012,"java,jsp",java,629
1013,"java,jsp",jsp,629
1014,"php,regex,preg-match",php,859
1015,"php,regex,preg-match",regex,859
1016,"php,regex,preg-match",preg-match,859
1017,"python,sorting",python,307
1018,"python,sorting",sorting,307
1019,"ruby-on-rails,activerecord",ruby-on-rails,1631
1020,"ruby-on-rails,activerecord",activerecord,1631
1021,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1068
1022,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1068
1023,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1068
1024,"jquery,jquery-ui",jquery,1920
1025,"jquery,jquery-ui",jquery-ui,1920
1026,"mysql,phpmyadmin",mysql,505
1027,"mysql,phpmyadmin",phpmyadmin,505
1028,"php,curl",php,1322
1029,"php,curl",curl,1322
1030,"php,jquery,html",php,530
1031,"php,jquery,html",jquery,530
1032,"php,jquery,html",html,530
1033,"css,css-selectors",css,1347
1034,"css,css-selectors",css-selectors,1347
1035,"javascript,html,css",javascript,5137
1036,"javascript,html,css",html,5137
1037,"javascript,html,css",css,5137
1038,"sql-server,sql-server-2008,tsql",sql-server,313
1039,"sql-server,sql-server-2008,tsql",sql-server-2008,313
1040,"sql-server,sql-server-2008,tsql",tsql,313
1041,"android,user-interface",android,302
1042,"android,user-interface",user-interface,302
1043,"google-chrome,google-chrome-extension",google-chrome,515
1044,"google-chrome,google-chrome-extension",google-chrome-extension,515
1045,"javascript,requirejs",javascript,322
1046,"javascript,requirejs",requirejs,322
1047,"makefile,gnu-make",makefile,480
1048,"makefile,gnu-make",gnu-make,480
1049,"python,sockets",python,316
1050,"python,sockets",sockets,316
1051,"android,android-intent,android-activity",android,457
1052,"android,android-intent,android-activity",android-intent,457
1053,"android,android-intent,android-activity",android-activity,457
1054,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc,325
1055,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc-3,325
1056,"asp.net-mvc,asp.net-mvc-3,razor",razor,325
1057,"c++,visual-studio-2010",c++,410
1058,"c++,visual-studio-2010",visual-studio-2010,410
1059,"java,file",java,444
1060,"java,file",file,444
1061,"javascript,ajax",javascript,1104
1062,"javascript,ajax",ajax,1104
1063,"javascript,jquery,html,ajax",javascript,755
1064,"javascript,jquery,html,ajax",jquery,755
1065,"javascript,jquery,html,ajax",html,755
1066,"javascript,jquery,html,ajax",ajax,755
1067,"jquery,asp.net",jquery,729
1068,"jquery,asp.net",asp.net,729
1069,"c++,c++11",c++,2305
1070,"c++,c++11",c++11,2305
1071,"javascript,jquery,html,dom",javascript,539
1072,"javascript,jquery,html,dom",jquery,539
1073,"javascript,jquery,html,dom",html,539
1074,"javascript,jquery,html,dom",dom,539
1075,"javascript,jquery,twitter-bootstrap",javascript,751
1076,"javascript,jquery,twitter-bootstrap",jquery,751
1077,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,751
1078,"jquery,html,css",jquery,4505
1079,"jquery,html,css",html,4505
1080,"jquery,html,css",css,4505
1081,"c,linked-list",c,393
1082,"c,linked-list",linked-list,393
1083,"c++,arrays",c++,1116
1084,"c++,arrays",arrays,1116
1085,"java,swing,user-interface",java,399
1086,"java,swing,user-interface",swing,399
1087,"java,swing,user-interface",user-interface,399
1088,"javascript,three.js",javascript,637
1089,"javascript,three.js",three.js,637
1090,"node.js,npm",node.js,442
1091,"node.js,npm",npm,442
1092,"sql,sqlite",sql,1127
1093,"sql,sqlite",sqlite,1127
1094,"android,google-cloud-messaging",android,387
1095,"android,google-cloud-messaging",google-cloud-messaging,387
1096,"c#,linq-to-sql",c#,534
1097,"c#,linq-to-sql",linq-to-sql,534
1098,"c#,silverlight",c#,363
1099,"c#,silverlight",silverlight,363
1100,"java,junit",java,407
1101,"java,junit",junit,407
1102,"javascript,jquery,arrays",javascript,955
1103,"javascript,jquery,arrays",jquery,955
1104,"javascript,jquery,arrays",arrays,955
1105,"r,dataframe",r,1421
1106,"r,dataframe",dataframe,1421
1107,"android,android-manifest",android,329
1108,"android,android-manifest",android-manifest,329
1109,"c,printf",c,382
1110,"c,printf",printf,382
1111,"c#,datetime",c#,732
1112,"c#,datetime",datetime,732
1113,"c#,xml,linq",c#,550
1114,"c#,xml,linq",xml,550
1115,"c#,xml,linq",linq,550
1116,"java,hashmap",java,625
1117,"java,hashmap",hashmap,625
1118,"javascript,dom",javascript,985
1119,"javascript,dom",dom,985
1120,"javascript,extjs",javascript,725
1121,"javascript,extjs",extjs,725
1122,"php,email",php,725
1123,"php,email",email,725
1124,"python,python-2.7,python-3.x",python,301
1125,"python,python-2.7,python-3.x",python-2.7,301
1126,"python,python-2.7,python-3.x",python-3.x,301
1127,"r,matrix",r,507
1128,"r,matrix",matrix,507
1129,"regex,r",regex,611
1130,"regex,r",r,611
1131,"android,android-asynctask",android,1042
1132,"android,android-asynctask",android-asynctask,1042
1133,"javascript,json,angularjs",javascript,530
1134,"javascript,json,angularjs",json,530
1135,"javascript,json,angularjs",angularjs,530
1136,"php,cakephp",php,1216
1137,"php,cakephp",cakephp,1216
1138,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,641
1139,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,641
1140,"java,serialization",java,374
1141,"java,serialization",serialization,374
1142,"javascript,dojo",javascript,525
1143,"javascript,dojo",dojo,525
1144,"javascript,php,jquery",javascript,1070
1145,"javascript,php,jquery",php,1070
1146,"javascript,php,jquery",jquery,1070
1147,"python,mongodb,pymongo",python,309
1148,"python,mongodb,pymongo",mongodb,309
1149,"python,mongodb,pymongo",pymongo,309
1150,"angularjs,angular-ui-router",angularjs,761
1151,"angularjs,angular-ui-router",angular-ui-router,761
1152,"c++,constructor",c++,340
1153,"c++,constructor",constructor,340
1154,"java,log4j",java,314
1155,"java,log4j",log4j,314
1156,"php,codeigniter",php,3657
1157,"php,codeigniter",codeigniter,3657
1158,"javascript,jquery,html,jquery-ui",javascript,321
1159,"javascript,jquery,html,jquery-ui",jquery,321
1160,"javascript,jquery,html,jquery-ui",html,321
1161,"javascript,jquery,html,jquery-ui",jquery-ui,321
1162,"javascript,jquery,json",javascript,1810
1163,"javascript,jquery,json",jquery,1810
1164,"javascript,jquery,json",json,1810
1165,"python,numpy,scipy",python,421
1166,"python,numpy,scipy",numpy,421
1167,"python,numpy,scipy",scipy,421
1168,"django,django-models",django,1344
1169,"django,django-models",django-models,1344
1170,"java,mongodb",java,349
1171,"java,mongodb",mongodb,349
1172,"magento,magento-1.7",magento,501
1173,"magento,magento-1.7",magento-1.7,501
1174,"php,file-upload",php,389
1175,"php,file-upload",file-upload,389
1176,"sql,sql-server-2008",sql,2286
1177,"sql,sql-server-2008",sql-server-2008,2286
1178,"c,gcc",c,466
1179,"c,gcc",gcc,466
1180,"ios,objective-c",ios,4419
1181,"ios,objective-c",objective-c,4419
1182,"ios,swift,parse-platform",ios,333
1183,"ios,swift,parse-platform",swift,333
1184,"ios,swift,parse-platform",parse-platform,333
1185,"javascript,reactjs",javascript,773
1186,"javascript,reactjs",reactjs,773
1187,"javascript,string",javascript,386
1188,"javascript,string",string,386
1189,"oracle,oracle11g",oracle,313
1190,"oracle,oracle11g",oracle11g,313
1191,"php,ajax",php,718
1192,"php,ajax",ajax,718
1193,"android,android-fragments",android,1804
1194,"android,android-fragments",android-fragments,1804
1195,"c#,linq,entity-framework",c#,802
1196,"c#,linq,entity-framework",linq,802
1197,"c#,linq,entity-framework",entity-framework,802
1198,"html,css,html-lists",html,363
1199,"html,css,html-lists",css,363
1200,"html,css,html-lists",html-lists,363
1201,"mysql,sql,database",mysql,1386
1202,"mysql,sql,database",sql,1386
1203,"mysql,sql,database",database,1386
1204,"android,animation",android,420
1205,"android,animation",animation,420
1206,"c#,.net,multithreading",c#,403
1207,"c#,.net,multithreading",.net,403
1208,"c#,.net,multithreading",multithreading,403
1209,"ios,objective-c,core-data",ios,383
1210,"ios,objective-c,core-data",objective-c,383
1211,"ios,objective-c,core-data",core-data,383
1212,"java,jakarta-ee",java,338
1213,"java,jakarta-ee",jakarta-ee,338
1214,"php,session",php,1191
1215,"php,session",session,1191
1216,"regex,perl",regex,1918
1217,"regex,perl",perl,1918
1218,"c#,winforms,datagridview",c#,747
1219,"c#,winforms,datagridview",winforms,747
1220,"c#,winforms,datagridview",datagridview,747
1221,"c++,windows",c++,392
1222,"c++,windows",windows,392
1223,"php,function",php,467
1224,"php,function",function,467
1225,"c#,string",c#,872
1226,"c#,string",string,872
1227,"c++,mfc",c++,394
1228,"c++,mfc",mfc,394
1229,"javascript,jquery,highcharts",javascript,466
1230,"javascript,jquery,highcharts",jquery,466
1231,"javascript,jquery,highcharts",highcharts,466
1232,"meteor,iron-router",meteor,302
1233,"meteor,iron-router",iron-router,302
1234,"java,arrays,arraylist",java,317
1235,"java,arrays,arraylist",arrays,317
1236,"java,arrays,arraylist",arraylist,317
1237,"java,netbeans",java,511
1238,"java,netbeans",netbeans,511
1239,"php,arrays,json",php,485
1240,"php,arrays,json",arrays,485
1241,"php,arrays,json",json,485
1242,"python,argparse",python,372
1243,"python,argparse",argparse,372
1244,"sql,sql-server,sql-server-2012",sql,531
1245,"sql,sql-server,sql-server-2012",sql-server,531
1246,"sql,sql-server,sql-server-2012",sql-server-2012,531
1247,"c++,arrays,pointers",c++,354
1248,"c++,arrays,pointers",arrays,354
1249,"c++,arrays,pointers",pointers,354
1250,"php,apache,.htaccess,mod-rewrite",php,565
1251,"php,apache,.htaccess,mod-rewrite",apache,565
1252,"php,apache,.htaccess,mod-rewrite",.htaccess,565
1253,"php,apache,.htaccess,mod-rewrite",mod-rewrite,565
1254,"php,pdo",php,980
1255,"php,pdo",pdo,980
1256,"python,pygame",python,647
1257,"python,pygame",pygame,647
1258,"r,data.table",r,1305
1259,"r,data.table",data.table,1305
1260,"android,android-camera",android,341
1261,"android,android-camera",android-camera,341
1262,"c++,templates",c++,2320
1263,"c++,templates",templates,2320
1264,"html,css,internet-explorer",html,492
1265,"html,css,internet-explorer",css,492
1266,"html,css,internet-explorer",internet-explorer,492
1267,"php,html,wordpress",php,321
1268,"php,html,wordpress",html,321
1269,"php,html,wordpress",wordpress,321
1270,"eclipse,eclipse-plugin",eclipse,330
1271,"eclipse,eclipse-plugin",eclipse-plugin,330
1272,"html,css,css-float",html,644
1273,"html,css,css-float",css,644
1274,"html,css,css-float",css-float,644
1275,"java,nullpointerexception",java,351
1276,"java,nullpointerexception",nullpointerexception,351
1277,"java,swing",java,2917
1278,"java,swing",swing,2917
1279,"php,html,css",php,856
1280,"php,html,css",html,856
1281,"php,html,css",css,856
1282,"php,variables",php,394
1283,"php,variables",variables,394
1284,"extjs,extjs4",extjs,451
1285,"extjs,extjs4",extjs4,451
1286,"html,twitter-bootstrap",html,324
1287,"html,twitter-bootstrap",twitter-bootstrap,324
1288,"android,cordova",android,664
1289,"android,cordova",cordova,664
1290,"javascript,d3.js",javascript,1590
1291,"javascript,d3.js",d3.js,1590
1292,"python,sqlalchemy",python,727
1293,"python,sqlalchemy",sqlalchemy,727
1294,"python,subprocess",python,407
1295,"python,subprocess",subprocess,407
1296,"django,django-views",django,331
1297,"django,django-views",django-views,331
1298,"php,.htaccess,mod-rewrite",php,424
1299,"php,.htaccess,mod-rewrite",.htaccess,424
1300,"php,.htaccess,mod-rewrite",mod-rewrite,424
1301,"php,mysql,pdo",php,2125
1302,"php,mysql,pdo",mysql,2125
1303,"php,mysql,pdo",pdo,2125
1304,"php,laravel-4",php,309
1305,"php,laravel-4",laravel-4,309
1306,"javascript,angularjs,angularjs-scope",javascript,340
1307,"javascript,angularjs,angularjs-scope",angularjs,340
1308,"javascript,angularjs,angularjs-scope",angularjs-scope,340
1309,"javascript,google-chrome,google-chrome-extension",javascript,623
1310,"javascript,google-chrome,google-chrome-extension",google-chrome,623
1311,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,623
1312,"javascript,css,html",javascript,427
1313,"javascript,css,html",css,427
1314,"javascript,css,html",html,427
1315,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2083
1316,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2083
1317,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2083
1318,"wpf,mvvm",wpf,397
1319,"wpf,mvvm",mvvm,397
1320,"css,media-queries",css,315
1321,"css,media-queries",media-queries,315
1322,"google-maps,google-maps-api-3",google-maps,798
1323,"google-maps,google-maps-api-3",google-maps-api-3,798
1324,"javascript,html,angularjs",javascript,991
1325,"javascript,html,angularjs",html,991
1326,"javascript,html,angularjs",angularjs,991
1327,"javascript,jquery,jquery-plugins",javascript,640
1328,"javascript,jquery,jquery-plugins",jquery,640
1329,"javascript,jquery,jquery-plugins",jquery-plugins,640
1330,"java,hadoop,mapreduce",java,312
1331,"java,hadoop,mapreduce",hadoop,312
1332,"java,hadoop,mapreduce",mapreduce,312
1333,"javascript,date",javascript,601
1334,"javascript,date",date,601
1335,"php,apache,.htaccess",php,323
1336,"php,apache,.htaccess",apache,323
1337,"php,apache,.htaccess",.htaccess,323
1338,"python,django,django-admin",python,357
1339,"python,django,django-admin",django,357
1340,"python,django,django-admin",django-admin,357
1341,"c#,.net,reflection",c#,324
1342,"c#,.net,reflection",.net,324
1343,"c#,.net,reflection",reflection,324
1344,"c#,datagridview",c#,515
1345,"c#,datagridview",datagridview,515
1346,"javascript,css",javascript,1683
1347,"javascript,css",css,1683
1348,"javascript,php,jquery,ajax",javascript,1191
1349,"javascript,php,jquery,ajax",php,1191
1350,"javascript,php,jquery,ajax",jquery,1191
1351,"javascript,php,jquery,ajax",ajax,1191
1352,"ruby-on-rails,ruby,activerecord",ruby-on-rails,852
1353,"ruby-on-rails,ruby,activerecord",ruby,852
1354,"ruby-on-rails,ruby,activerecord",activerecord,852
1355,"sql,sql-server-2012",sql,309
1356,"sql,sql-server-2012",sql-server-2012,309
1357,"c#,.net",c#,5530
1358,"c#,.net",.net,5530
1359,"drupal,drupal-7",drupal,328
1360,"drupal,drupal-7",drupal-7,328
1361,"grails,groovy",grails,436
1362,"grails,groovy",groovy,436
1363,"python,python-3.x",python,2862
1364,"python,python-3.x",python-3.x,2862
1365,"sql,tsql",sql,962
1366,"sql,tsql",tsql,962
1367,"c#,wpf,xaml",c#,1619
1368,"c#,wpf,xaml",wpf,1619
1369,"c#,wpf,xaml",xaml,1619
1370,"java,android,android-fragments",java,467
1371,"java,android,android-fragments",android,467
1372,"java,android,android-fragments",android-fragments,467
1373,"java,linked-list",java,320
1374,"java,linked-list",linked-list,320
1375,"android,android-widget",android,674
1376,"android,android-widget",android-widget,674
1377,"java,android,android-asynctask",java,369
1378,"java,android,android-asynctask",android,369
1379,"java,android,android-asynctask",android-asynctask,369
1380,"java,arraylist",java,1534
1381,"java,arraylist",arraylist,1534
1382,"javascript,html,forms",javascript,626
1383,"javascript,html,forms",html,626
1384,"javascript,html,forms",forms,626
1385,"jquery,jquery-selectors",jquery,1896
1386,"jquery,jquery-selectors",jquery-selectors,1896
1387,"python,regex,string",python,375
1388,"python,regex,string",regex,375
1389,"python,regex,string",string,375
1390,"sql,sql-server,sql-server-2005",sql,712
1391,"sql,sql-server,sql-server-2005",sql-server,712
1392,"sql,sql-server,sql-server-2005",sql-server-2005,712
1393,"vb.net,visual-studio-2010",vb.net,357
1394,"vb.net,visual-studio-2010",visual-studio-2010,357
1395,"asp.net-mvc,razor",asp.net-mvc,615
1396,"asp.net-mvc,razor",razor,615
1397,"bash,awk",bash,475
1398,"bash,awk",awk,475
1399,"c#,c#-4.0",c#,561
1400,"c#,c#-4.0",c#-4.0,561
1401,"java,javafx",java,566
1402,"java,javafx",javafx,566
1403,"java,methods",java,330
1404,"java,methods",methods,330
1405,"javascript,jquery,css",javascript,3255
1406,"javascript,jquery,css",jquery,3255
1407,"javascript,jquery,css",css,3255
1408,"android,spinner",android,308
1409,"android,spinner",spinner,308
1410,"css,sass",css,387
1411,"css,sass",sass,387
1412,"vba,ms-access",vba,357
1413,"vba,ms-access",ms-access,357
1414,"apache,.htaccess,mod-rewrite,redirect",apache,319
1415,"apache,.htaccess,mod-rewrite,redirect",.htaccess,319
1416,"apache,.htaccess,mod-rewrite,redirect",mod-rewrite,319
1417,"apache,.htaccess,mod-rewrite,redirect",redirect,319
1418,"javascript,jquery,jquery-validate",javascript,319
1419,"javascript,jquery,jquery-validate",jquery,319
1420,"javascript,jquery,jquery-validate",jquery-validate,319
1421,"php,joomla",php,340
1422,"php,joomla",joomla,340
1423,"python,matplotlib,plot",python,309
1424,"python,matplotlib,plot",matplotlib,309
1425,"python,matplotlib,plot",plot,309
1426,"c,pointers",c,1370
1427,"c,pointers",pointers,1370
1428,"c#,linq",c#,5601
1429,"c#,linq",linq,5601
1430,"c#,winforms",c#,5036
1431,"c#,winforms",winforms,5036
1432,"java,servlets",java,685
1433,"java,servlets",servlets,685
1434,"c#,unity3d",c#,833
1435,"c#,unity3d",unity3d,833
1436,"c#,wpf,datagrid",c#,451
1437,"c#,wpf,datagrid",wpf,451
1438,"c#,wpf,datagrid",datagrid,451
1439,"html,css,image",html,473
