,Original_Tags,Tags,YearTagCount
1428,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,595
1429,"c++,stl",c++,619
1430,"c++,stl",stl,619
1431,"javascript,jquery",javascript,35329
1432,"javascript,jquery",jquery,35329
1433,"javascript,parse-platform",javascript,308
1434,"javascript,parse-platform",parse-platform,308
1435,"regex,apache,.htaccess,mod-rewrite",regex,578
1436,"regex,apache,.htaccess,mod-rewrite",apache,578
1437,"regex,apache,.htaccess,mod-rewrite",.htaccess,578
1438,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,578
1439,"regex,bash,sed",regex,301
1440,"regex,bash,sed",bash,301
1441,"regex,bash,sed",sed,301
1442,"php,symfony,doctrine-orm",php,574
1443,"php,symfony,doctrine-orm",symfony,574
1444,"php,symfony,doctrine-orm",doctrine-orm,574
1445,"javascript,google-chrome",javascript,390
1446,"javascript,google-chrome",google-chrome,390
1447,"mysql,mysql-workbench",mysql,365
1448,"mysql,mysql-workbench",mysql-workbench,365
1449,"mysql,stored-procedures",mysql,450
1450,"mysql,stored-procedures",stored-procedures,450
1451,"android,android-viewpager",android,351
1452,"android,android-viewpager",android-viewpager,351
1453,"assembly,x86",assembly,382
1454,"assembly,x86",x86,382
1455,"c#,unity3d,unity5",c#,369
1456,"c#,unity3d,unity5",unity3d,369
1457,"c#,unity3d,unity5",unity5,369
1458,"javascript,vue.js,vuejs2",javascript,346
1459,"javascript,vue.js,vuejs2",vue.js,346
1460,"javascript,vue.js,vuejs2",vuejs2,346
1461,"php,arrays",php,6948
1462,"php,arrays",arrays,6948
1463,"php,forms",php,551
1464,"php,forms",forms,551
1465,"sql,sql-server,sql-server-2008-r2",sql,394
1466,"sql,sql-server,sql-server-2008-r2",sql-server,394
1467,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,394
1468,"android,firebase,firebase-realtime-database",android,1033
1469,"android,firebase,firebase-realtime-database",firebase,1033
1470,"android,firebase,firebase-realtime-database",firebase-realtime-database,1033
1471,"excel,vba",excel,7222
1472,"excel,vba",vba,7222
1473,"facebook,facebook-graph-api",facebook,877
1474,"facebook,facebook-graph-api",facebook-graph-api,877
1475,"jquery,jquery-validate",jquery,698
1476,"jquery,jquery-validate",jquery-validate,698
1477,"neo4j,cypher",neo4j,1804
1478,"neo4j,cypher",cypher,1804
1479,"python,pandas",python,9870
1480,"python,pandas",pandas,9870
1481,"android,xml",android,949
1482,"android,xml",xml,949
1483,"javascript,d3.js,svg",javascript,445
1484,"javascript,d3.js,svg",d3.js,445
1485,"javascript,d3.js,svg",svg,445
1486,"php,html",php,4736
1487,"php,html",html,4736
1488,"python,tkinter",python,1923
1489,"python,tkinter",tkinter,1923
1490,"shell,unix",shell,334
1491,"shell,unix",unix,334
1492,"swift,swift3",swift,319
1493,"swift,swift3",swift3,319
1494,"android,gradle",android,400
1495,"android,gradle",gradle,400
1496,"java,jsoup",java,361
1497,"java,jsoup",jsoup,361
1498,"php,jquery,ajax",php,1596
1499,"php,jquery,ajax",jquery,1596
1500,"php,jquery,ajax",ajax,1596
1501,"r,for-loop",r,303
1502,"r,for-loop",for-loop,303
1503,"bash,awk,sed",bash,311
1504,"bash,awk,sed",awk,311
1505,"bash,awk,sed",sed,311
1506,"c#,sql,linq",c#,338
1507,"c#,sql,linq",sql,338
1508,"c#,sql,linq",linq,338
1509,"javascript,node.js,express",javascript,1279
1510,"javascript,node.js,express",node.js,1279
1511,"javascript,node.js,express",express,1279
1512,"python,function",python,433
1513,"python,function",function,433
1514,"windows,batch-file",windows,985
1515,"windows,batch-file",batch-file,985
1516,"ansible,ansible-playbook",ansible,405
1517,"ansible,ansible-playbook",ansible-playbook,405
1518,"java,android,listview",java,405
1519,"java,android,listview",android,405
1520,"java,android,listview",listview,405
1521,"r,date",r,303
1522,"r,date",date,303
1523,"android,facebook",android,508
1524,"android,facebook",facebook,508
1525,"python,python-2.7",python,4927
1526,"python,python-2.7",python-2.7,4927
1527,"ruby,regex",ruby,1044
1528,"ruby,regex",regex,1044
1529,"arrays,vba,excel",arrays,307
1530,"arrays,vba,excel",vba,307
1531,"arrays,vba,excel",excel,307
1532,"python,arrays,numpy",python,1890
1533,"python,arrays,numpy",arrays,1890
1534,"python,arrays,numpy",numpy,1890
1535,"c#,asp.net-mvc,linq",c#,314
1536,"c#,asp.net-mvc,linq",asp.net-mvc,314
1537,"c#,asp.net-mvc,linq",linq,314
1538,"java,eclipse,maven",java,362
1539,"java,eclipse,maven",eclipse,362
1540,"java,eclipse,maven",maven,362
1541,"jquery,json",jquery,764
1542,"jquery,json",json,764
1543,"angularjs,angularjs-directive",angularjs,2012
1544,"angularjs,angularjs-directive",angularjs-directive,2012
1545,"ios,swift,xcode",ios,514
1546,"ios,swift,xcode",swift,514
1547,"ios,swift,xcode",xcode,514
1548,"python,flask",python,1034
1549,"python,flask",flask,1034
1550,"c#,list",c#,602
1551,"c#,list",list,602
1552,"c#,sql-server",c#,837
1553,"c#,sql-server",sql-server,837
1554,"java,android,json",java,702
1555,"java,android,json",android,702
1556,"java,android,json",json,702
1557,"python,recursion",python,440
1558,"python,recursion",recursion,440
1559,"regex,powershell",regex,351
1560,"regex,powershell",powershell,351
1561,"javascript,jquery,html,angularjs",javascript,477
1562,"javascript,jquery,html,angularjs",jquery,477
1563,"javascript,jquery,html,angularjs",html,477
1564,"javascript,jquery,html,angularjs",angularjs,477
1565,"laravel,laravel-4",laravel,663
1566,"laravel,laravel-4",laravel-4,663
1567,"objective-c,cocoa",objective-c,317
1568,"objective-c,cocoa",cocoa,317
1569,"python,xml",python,355
1570,"python,xml",xml,355
1571,"c#,regex",c#,2905
1572,"c#,regex",regex,2905
1573,"docker,dockerfile",docker,386
1574,"docker,dockerfile",dockerfile,386
1575,"javascript,jquery,wordpress",javascript,324
1576,"javascript,jquery,wordpress",jquery,324
1577,"javascript,jquery,wordpress",wordpress,324
1578,"scala,sbt",scala,571
1579,"scala,sbt",sbt,571
1580,"vba,outlook",vba,396
1581,"vba,outlook",outlook,396
1582,"xml,xslt",xml,2609
1583,"xml,xslt",xslt,2609
1584,"c++,winapi",c++,644
1585,"c++,winapi",winapi,644
1586,"android,android-animation",android,306
1587,"android,android-animation",android-animation,306
1588,"java,hibernate,jpa",java,628
1589,"java,hibernate,jpa",hibernate,628
1590,"java,hibernate,jpa",jpa,628
1591,"java,selenium",java,506
1592,"java,selenium",selenium,506
1593,"javascript,google-chrome-extension",javascript,521
1594,"javascript,google-chrome-extension",google-chrome-extension,521
1595,"sql,sql-server,sql-server-2008,tsql",sql,637
1596,"sql,sql-server,sql-server-2008,tsql",sql-server,637
1597,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,637
1598,"sql,sql-server,sql-server-2008,tsql",tsql,637
1599,"php,mongodb",php,422
1600,"php,mongodb",mongodb,422
1601,"ruby-on-rails,heroku",ruby-on-rails,371
1602,"ruby-on-rails,heroku",heroku,371
1603,"android,sharedpreferences",android,477
1604,"android,sharedpreferences",sharedpreferences,477
1605,"java,loops",java,388
1606,"java,loops",loops,388
1607,"java,string",java,1633
1608,"java,string",string,1633
1609,"mongodb,meteor",mongodb,621
1610,"mongodb,meteor",meteor,621
1611,"c#,asp.net-mvc,asp.net-mvc-4",c#,587
1612,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,587
1613,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,587
1614,"ios,uitableview",ios,1001
1615,"ios,uitableview",uitableview,1001
1616,"php,foreach",php,345
1617,"php,foreach",foreach,345
1618,"r,statistics",r,305
1619,"r,statistics",statistics,305
1620,"android,database,sqlite",android,397
1621,"android,database,sqlite",database,397
1622,"android,database,sqlite",sqlite,397
1623,"angularjs,angularjs-directive,angularjs-scope",angularjs,596
1624,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,596
1625,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,596
1626,"c++,boost",c++,615
1627,"c++,boost",boost,615
1628,"html,twitter-bootstrap,css",html,356
1629,"html,twitter-bootstrap,css",twitter-bootstrap,356
1630,"html,twitter-bootstrap,css",css,356
1631,"ios,swift,core-data",ios,385
1632,"ios,swift,core-data",swift,385
1633,"ios,swift,core-data",core-data,385
1634,"php,mysql,database",php,1019
1635,"php,mysql,database",mysql,1019
1636,"php,mysql,database",database,1019
1637,"android,sqlite,android-sqlite",android,415
1638,"android,sqlite,android-sqlite",sqlite,415
1639,"android,sqlite,android-sqlite",android-sqlite,415
1640,"c#,asp.net-mvc",c#,2331
1641,"c#,asp.net-mvc",asp.net-mvc,2331
1642,"javascript,jquery,html,twitter-bootstrap",javascript,570
1643,"javascript,jquery,html,twitter-bootstrap",jquery,570
1644,"javascript,jquery,html,twitter-bootstrap",html,570
1645,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,570
1646,"python,django,django-forms",python,343
1647,"python,django,django-forms",django,343
1648,"python,django,django-forms",django-forms,343
1649,"wordpress,wordpress-theming",wordpress,402
1650,"wordpress,wordpress-theming",wordpress-theming,402
1651,"android,google-play",android,560
1652,"android,google-play",google-play,560
1653,"apache,.htaccess,mod-rewrite",apache,909
1654,"apache,.htaccess,mod-rewrite",.htaccess,909
1655,"apache,.htaccess,mod-rewrite",mod-rewrite,909
1656,"java,selenium,selenium-webdriver",java,493
1657,"java,selenium,selenium-webdriver",selenium,493
1658,"java,selenium,selenium-webdriver",selenium-webdriver,493
1659,"javascript,google-apps-script",javascript,393
1660,"javascript,google-apps-script",google-apps-script,393
1661,"node.js,mongodb,express,mongoose",node.js,344
1662,"node.js,mongodb,express,mongoose",mongodb,344
1663,"node.js,mongodb,express,mongoose",express,344
1664,"node.js,mongodb,express,mongoose",mongoose,344
1665,"sql,oracle",sql,5667
1666,"sql,oracle",oracle,5667
1667,"ios,objective-c,uitableview",ios,1992
1668,"ios,objective-c,uitableview",objective-c,1992
1669,"ios,objective-c,uitableview",uitableview,1992
1670,"java,json,gson",java,494
1671,"java,json,gson",json,494
1672,"java,json,gson",gson,494
1673,"objective-c,macos,cocoa",objective-c,316
1674,"objective-c,macos,cocoa",macos,316
1675,"objective-c,macos,cocoa",cocoa,316
1676,"angular,angular-cli",angular,348
1677,"angular,angular-cli",angular-cli,348
1678,"c#,.net,linq",c#,648
1679,"c#,.net,linq",.net,648
1680,"c#,.net,linq",linq,648
1681,"c++,oop",c++,348
1682,"c++,oop",oop,348
1683,"python,multiprocessing",python,392
1684,"python,multiprocessing",multiprocessing,392
1685,"ios,objective-c,xcode",ios,858
1686,"ios,objective-c,xcode",objective-c,858
1687,"ios,objective-c,xcode",xcode,858
1688,"javascript,jquery,html,forms",javascript,616
1689,"javascript,jquery,html,forms",jquery,616
1690,"javascript,jquery,html,forms",html,616
1691,"javascript,jquery,html,forms",forms,616
1692,"jquery,asp.net-mvc",jquery,392
1693,"jquery,asp.net-mvc",asp.net-mvc,392
1694,"python,beautifulsoup",python,961
1695,"python,beautifulsoup",beautifulsoup,961
1696,"python,django,django-rest-framework",python,778
1697,"python,django,django-rest-framework",django,778
1698,"python,django,django-rest-framework",django-rest-framework,778
1699,"python,opencv",python,488
1700,"python,opencv",opencv,488
1701,"android,admob",android,321
1702,"android,admob",admob,321
1703,"c,scanf",c,475
1704,"c,scanf",scanf,475
1705,"java,arrays",java,3386
1706,"java,arrays",arrays,3386
1707,"php,zend-framework2",php,424
1708,"php,zend-framework2",zend-framework2,424
1709,"angular,typescript",angular,1578
1710,"angular,typescript",typescript,1578
1711,"grails,gorm",grails,366
1712,"grails,gorm",gorm,366
1713,"javascript,angularjs,angularjs-directive",javascript,1233
1714,"javascript,angularjs,angularjs-directive",angularjs,1233
1715,"javascript,angularjs,angularjs-directive",angularjs-directive,1233
1716,"php,laravel,laravel-4",php,1063
1717,"php,laravel,laravel-4",laravel,1063
1718,"php,laravel,laravel-4",laravel-4,1063
1719,"python,numpy,matplotlib",python,361
1720,"python,numpy,matplotlib",numpy,361
1721,"python,numpy,matplotlib",matplotlib,361
1722,"sql,join",sql,347
1723,"sql,join",join,347
1724,"java,mysql,hibernate",java,345
1725,"java,mysql,hibernate",mysql,345
1726,"java,mysql,hibernate",hibernate,345
1727,"javascript,prototype",javascript,378
1728,"javascript,prototype",prototype,378
1729,"jquery,html,css,twitter-bootstrap",jquery,663
1730,"jquery,html,css,twitter-bootstrap",html,663
1731,"jquery,html,css,twitter-bootstrap",css,663
1732,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,663
1733,"mysql,sql,select",mysql,484
1734,"mysql,sql,select",sql,484
1735,"mysql,sql,select",select,484
1736,"php,phpexcel",php,372
1737,"php,phpexcel",phpexcel,372
1738,"php,wordpress",php,4472
1739,"php,wordpress",wordpress,4472
1740,"android,parse-platform",android,425
1741,"android,parse-platform",parse-platform,425
1742,"asp.net-mvc,entity-framework",asp.net-mvc,322
1743,"asp.net-mvc,entity-framework",entity-framework,322
1744,"javascript,function",javascript,683
1745,"javascript,function",function,683
1746,"javascript,reactjs,redux",javascript,415
1747,"javascript,reactjs,redux",reactjs,415
1748,"javascript,reactjs,redux",redux,415
1749,"kendo-ui,kendo-grid",kendo-ui,328
1750,"kendo-ui,kendo-grid",kendo-grid,328
1751,"php,json",php,2069
1752,"php,json",json,2069
1753,"reactjs,react-native",reactjs,435
1754,"reactjs,react-native",react-native,435
1755,"python,pandas,dataframe",python,2974
1756,"python,pandas,dataframe",pandas,2974
1757,"python,pandas,dataframe",dataframe,2974
1758,"r,shiny",r,1444
1759,"r,shiny",shiny,1444
1760,"regex,sed",regex,343
1761,"regex,sed",sed,343
1762,"sql,database,oracle",sql,360
1763,"sql,database,oracle",database,360
1764,"sql,database,oracle",oracle,360
1765,"sql-server,sql-server-2012",sql-server,400
1766,"sql-server,sql-server-2012",sql-server-2012,400
1767,"java,hibernate",java,1297
1768,"java,hibernate",hibernate,1297
1769,"php,xml,simplexml",php,341
1770,"php,xml,simplexml",xml,341
1771,"php,xml,simplexml",simplexml,341
1772,"vba,ms-word",vba,702
1773,"vba,ms-word",ms-word,702
1774,"c++,algorithm",c++,448
1775,"c++,algorithm",algorithm,448
1776,"jquery,css",jquery,2322
1777,"jquery,css",css,2322
1778,"python,arrays",python,506
1779,"python,arrays",arrays,506
1780,"symfony,twig",symfony,424
1781,"symfony,twig",twig,424
1782,"scala,apache-spark,apache-spark-sql",scala,374
1783,"scala,apache-spark,apache-spark-sql",apache-spark,374
1784,"scala,apache-spark,apache-spark-sql",apache-spark-sql,374
1785,"sql,oracle,plsql",sql,720
1786,"sql,oracle,plsql",oracle,720
1787,"sql,oracle,plsql",plsql,720
1788,"c++,operator-overloading",c++,445
1789,"c++,operator-overloading",operator-overloading,445
1790,"java,date",java,421
1791,"java,date",date,421
1792,"javascript,angularjs,angular-ui-router",javascript,624
1793,"javascript,angularjs,angular-ui-router",angularjs,624
1794,"javascript,angularjs,angular-ui-router",angular-ui-router,624
1795,"javascript,asp.net",javascript,640
1796,"javascript,asp.net",asp.net,640
1797,"php,mysql,sql,database",php,387
1798,"php,mysql,sql,database",mysql,387
1799,"php,mysql,sql,database",sql,387
1800,"php,mysql,sql,database",database,387
1801,"php,regex,preg-replace",php,653
1802,"php,regex,preg-replace",regex,653
1803,"php,regex,preg-replace",preg-replace,653
1804,"c,arrays,pointers",c,690
1805,"c,arrays,pointers",arrays,690
1806,"c,arrays,pointers",pointers,690
1807,"html,css,css-position",html,382
1808,"html,css,css-position",css,382
1809,"html,css,css-position",css-position,382
1810,"java,inheritance",java,469
1811,"java,inheritance",inheritance,469
1812,"jquery,jqgrid",jquery,414
1813,"jquery,jqgrid",jqgrid,414
1814,"python,django,django-templates",python,383
1815,"python,django,django-templates",django,383
1816,"python,django,django-templates",django-templates,383
1817,"amazon-web-services,amazon-ec2",amazon-web-services,450
1818,"amazon-web-services,amazon-ec2",amazon-ec2,450
1819,"c#,enums",c#,314
1820,"c#,enums",enums,314
1821,"node.js,socket.io",node.js,418
1822,"node.js,socket.io",socket.io,418
1823,"css,less",css,416
1824,"css,less",less,416
1825,"ios,xcode",ios,1314
1826,"ios,xcode",xcode,1314
1827,"jquery,angularjs",jquery,320
1828,"jquery,angularjs",angularjs,320
1829,"php,mysql,wordpress",php,549
1830,"php,mysql,wordpress",mysql,549
1831,"php,mysql,wordpress",wordpress,549
1832,"git,gitignore",git,314
1833,"git,gitignore",gitignore,314
1834,"javascript,php,jquery,mysql,ajax",javascript,451
1835,"javascript,php,jquery,mysql,ajax",php,451
1836,"javascript,php,jquery,mysql,ajax",jquery,451
1837,"javascript,php,jquery,mysql,ajax",mysql,451
1838,"javascript,php,jquery,mysql,ajax",ajax,451
1839,"php,xml",php,892
1840,"php,xml",xml,892
1841,"vb.net,winforms",vb.net,324
1842,"vb.net,winforms",winforms,324
1843,"css,wordpress",css,440
1844,"css,wordpress",wordpress,440
1845,"c++,multithreading",c++,431
1846,"c++,multithreading",multithreading,431
1847,"html,css,css-selectors",html,886
1848,"html,css,css-selectors",css,886
1849,"html,css,css-selectors",css-selectors,886
1850,"javascript,jquery,html,css,jquery-ui",javascript,417
1851,"javascript,jquery,html,css,jquery-ui",jquery,417
1852,"javascript,jquery,html,css,jquery-ui",html,417
1853,"javascript,jquery,html,css,jquery-ui",css,417
1854,"javascript,jquery,html,css,jquery-ui",jquery-ui,417
1855,"javascript,php,html",javascript,1420
1856,"javascript,php,html",php,1420
1857,"javascript,php,html",html,1420
1858,"bash,shell",bash,1612
1859,"bash,shell",shell,1612
1860,"html,angularjs",html,608
1861,"html,angularjs",angularjs,608
1862,"ios,objective-c,iphone",ios,470
1863,"ios,objective-c,iphone",objective-c,470
1864,"ios,objective-c,iphone",iphone,470
1865,"java,android,multithreading",java,393
1866,"java,android,multithreading",android,393
1867,"java,android,multithreading",multithreading,393
1868,"javascript,php,jquery,html",javascript,1439
1869,"javascript,php,jquery,html",php,1439
1870,"javascript,php,jquery,html",jquery,1439
1871,"javascript,php,jquery,html",html,1439
1872,"matlab,plot",matlab,502
1873,"matlab,plot",plot,502
1874,"python,list",python,2669
1875,"python,list",list,2669
1876,"c#,wpf,mvvm",c#,811
1877,"c#,wpf,mvvm",wpf,811
1878,"c#,wpf,mvvm",mvvm,811
1879,"html,css,flexbox",html,1866
1880,"html,css,flexbox",css,1866
1881,"html,css,flexbox",flexbox,1866
1882,"python,multithreading",python,590
1883,"python,multithreading",multithreading,590
1884,"android,android-alertdialog",android,392
1885,"android,android-alertdialog",android-alertdialog,392
1886,"c#,mysql",c#,647
1887,"c#,mysql",mysql,647
1888,"node.js,express",node.js,1599
1889,"node.js,express",express,1599
1890,"node.js,mongoose",node.js,323
1891,"node.js,mongoose",mongoose,323
1892,"python,datetime",python,471
1893,"python,datetime",datetime,471
1894,"ruby-on-rails,ruby,rspec",ruby-on-rails,561
1895,"ruby-on-rails,ruby,rspec",ruby,561
1896,"ruby-on-rails,ruby,rspec",rspec,561
1897,"wordpress,woocommerce",wordpress,572
1898,"wordpress,woocommerce",woocommerce,572
1899,"php,mysql,codeigniter",php,1278
1900,"php,mysql,codeigniter",mysql,1278
1901,"php,mysql,codeigniter",codeigniter,1278
1902,"asp.net,vb.net",asp.net,791
1903,"asp.net,vb.net",vb.net,791
1904,"html,css,wordpress",html,612
1905,"html,css,wordpress",css,612
1906,"html,css,wordpress",wordpress,612
1907,"laravel,eloquent",laravel,423
1908,"laravel,eloquent",eloquent,423
1909,"php,arrays,sorting",php,646
1910,"php,arrays,sorting",arrays,646
1911,"php,arrays,sorting",sorting,646
1912,"python,python-3.x,pandas",python,424
1913,"python,python-3.x,pandas",python-3.x,424
1914,"python,python-3.x,pandas",pandas,424
1915,"c#,reflection",c#,506
1916,"c#,reflection",reflection,506
1917,"python,tensorflow",python,1010
1918,"python,tensorflow",tensorflow,1010
1919,"c#,asp.net,sql-server",c#,410
1920,"c#,asp.net,sql-server",asp.net,410
1921,"c#,asp.net,sql-server",sql-server,410
1922,"javascript,html,canvas",javascript,1252
1923,"javascript,html,canvas",html,1252
1924,"javascript,html,canvas",canvas,1252
