,Original_Tags,Tags,YearTagCount
735,"javascript,html,dom",html,1066
736,"javascript,html,dom",dom,1066
737,"javascript,reactjs,ecmascript-6",javascript,607
738,"javascript,reactjs,ecmascript-6",reactjs,607
739,"javascript,reactjs,ecmascript-6",ecmascript-6,607
740,"javascript,underscore.js",javascript,667
741,"javascript,underscore.js",underscore.js,667
742,"list,prolog",list,394
743,"list,prolog",prolog,394
744,"node.js,mongodb",node.js,1174
745,"node.js,mongodb",mongodb,1174
746,"php,regex,string",php,394
747,"php,regex,string",regex,394
748,"php,regex,string",string,394
749,"r,plot",r,1274
750,"r,plot",plot,1274
751,"android,layout",android,656
752,"android,layout",layout,656
753,"java,performance",java,318
754,"java,performance",performance,318
755,"javascript,jquery,html,iframe",javascript,382
756,"javascript,jquery,html,iframe",jquery,382
757,"javascript,jquery,html,iframe",html,382
758,"javascript,jquery,html,iframe",iframe,382
759,"javascript,reactjs,react-native",javascript,676
760,"javascript,reactjs,react-native",reactjs,676
761,"javascript,reactjs,react-native",react-native,676
762,"mongodb,mongodb-query",mongodb,991
763,"mongodb,mongodb-query",mongodb-query,991
764,"mysql,join",mysql,1266
765,"mysql,join",join,1266
766,"android,realm",android,400
767,"android,realm",realm,400
768,"angularjs,angularjs-scope",angularjs,603
769,"angularjs,angularjs-scope",angularjs-scope,603
770,"java,generics",java,2722
771,"java,generics",generics,2722
772,"javascript,reactjs,react-router",javascript,549
773,"javascript,reactjs,react-router",reactjs,549
774,"javascript,reactjs,react-router",react-router,549
775,"php,mysql,phpmyadmin",php,507
776,"php,mysql,phpmyadmin",mysql,507
777,"php,mysql,phpmyadmin",phpmyadmin,507
778,"c,arrays",c,1711
779,"c,arrays",arrays,1711
780,"c#,sql-server,entity-framework",c#,305
781,"c#,sql-server,entity-framework",sql-server,305
782,"c#,sql-server,entity-framework",entity-framework,305
783,"c++,class",c++,595
784,"c++,class",class,595
785,"java,android,libgdx",java,507
786,"java,android,libgdx",android,507
787,"java,android,libgdx",libgdx,507
788,"javascript,jquery,html,css,ajax",javascript,329
789,"javascript,jquery,html,css,ajax",jquery,329
790,"javascript,jquery,html,css,ajax",html,329
791,"javascript,jquery,html,css,ajax",css,329
792,"javascript,jquery,html,css,ajax",ajax,329
793,"c#,algorithm",c#,324
794,"c#,algorithm",algorithm,324
795,"google-app-engine,google-cloud-datastore",google-app-engine,409
796,"google-app-engine,google-cloud-datastore",google-cloud-datastore,409
797,"google-apps-script,google-sheets",google-apps-script,1356
798,"google-apps-script,google-sheets",google-sheets,1356
799,"javascript,meteor",javascript,1010
800,"javascript,meteor",meteor,1010
801,"python,google-app-engine,google-cloud-datastore",python,304
802,"python,google-app-engine,google-cloud-datastore",google-app-engine,304
803,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,304
804,"java,jsp,servlets",java,706
805,"java,jsp,servlets",jsp,706
806,"java,jsp,servlets",servlets,706
807,"java,lambda,java-8",java,370
808,"java,lambda,java-8",lambda,370
809,"java,lambda,java-8",java-8,370
810,"java,spring-mvc",java,427
811,"java,spring-mvc",spring-mvc,427
812,"javascript,google-maps",javascript,1015
813,"javascript,google-maps",google-maps,1015
814,"php,arrays,multidimensional-array",php,1972
815,"php,arrays,multidimensional-array",arrays,1972
816,"php,arrays,multidimensional-array",multidimensional-array,1972
817,"android,google-maps",android,1471
818,"android,google-maps",google-maps,1471
819,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,887
820,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,887
821,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,887
822,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,887
823,"javascript,jquery,checkbox",javascript,489
824,"javascript,jquery,checkbox",jquery,489
825,"javascript,jquery,checkbox",checkbox,489
826,"sql,sql-server-2008,tsql",sql,539
827,"sql,sql-server-2008,tsql",sql-server-2008,539
828,"sql,sql-server-2008,tsql",tsql,539
829,"xml,xpath",xml,711
830,"xml,xpath",xpath,711
831,"css,twitter-bootstrap",css,2295
832,"css,twitter-bootstrap",twitter-bootstrap,2295
833,"php,.htaccess",php,1234
834,"php,.htaccess",.htaccess,1234
835,"php,preg-replace",php,478
836,"php,preg-replace",preg-replace,478
837,"python,json",python,1546
838,"python,json",json,1546
839,"python,pandas,matplotlib",python,670
840,"python,pandas,matplotlib",pandas,670
841,"python,pandas,matplotlib",matplotlib,670
842,"python,django,django-queryset",python,308
843,"python,django,django-queryset",django,308
844,"python,django,django-queryset",django-queryset,308
845,"android,android-listview",android,1196
846,"android,android-listview",android-listview,1196
847,"android,webview",android,730
848,"android,webview",webview,730
849,"angular,angular2-routing",angular,716
850,"angular,angular2-routing",angular2-routing,716
851,"firebase,firebase-realtime-database",firebase,341
852,"firebase,firebase-realtime-database",firebase-realtime-database,341
853,"java,ant",java,328
854,"java,ant",ant,328
855,"php,wordpress,woocommerce",php,965
856,"php,wordpress,woocommerce",wordpress,965
857,"php,wordpress,woocommerce",woocommerce,965
858,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails,460
859,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails-3,460
860,"ruby-on-rails,ruby-on-rails-3,activerecord",activerecord,460
861,"scheme,racket",scheme,582
862,"scheme,racket",racket,582
863,"c#,xna",c#,517
864,"c#,xna",xna,517
865,"javascript,jquery,validation",javascript,375
866,"javascript,jquery,validation",jquery,375
867,"javascript,jquery,validation",validation,375
868,"mongodb,mongodb-query,aggregation-framework",mongodb,922
869,"mongodb,mongodb-query,aggregation-framework",mongodb-query,922
870,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,922
871,"sql,sql-server,database",sql,718
872,"sql,sql-server,database",sql-server,718
873,"sql,sql-server,database",database,718
874,"vba,excel,excel-2010",vba,456
875,"vba,excel,excel-2010",excel,456
876,"vba,excel,excel-2010",excel-2010,456
877,"asp.net,asp.net-mvc",asp.net,762
878,"asp.net,asp.net-mvc",asp.net-mvc,762
879,"javascript,php,html,css",javascript,309
880,"javascript,php,html,css",php,309
881,"javascript,php,html,css",html,309
882,"javascript,php,html,css",css,309
883,"php,if-statement",php,701
884,"php,if-statement",if-statement,701
885,"python,python-requests",python,467
886,"python,python-requests",python-requests,467
887,"r,regex",r,632
888,"r,regex",regex,632
889,"ruby-on-rails,devise",ruby-on-rails,1088
890,"ruby-on-rails,devise",devise,1088
891,"android,android-intent",android,2073
892,"android,android-intent",android-intent,2073
893,"android,android-layout",android,5947
894,"android,android-layout",android-layout,5947
895,"c#,asp.net,gridview",c#,1458
896,"c#,asp.net,gridview",asp.net,1458
897,"c#,asp.net,gridview",gridview,1458
898,"c++,vector",c++,1393
899,"c++,vector",vector,1393
900,"linux,shell",linux,781
901,"linux,shell",shell,781
902,"python,mysql",python,768
903,"python,mysql",mysql,768
904,"c#,asp.net-mvc-4",c#,493
905,"c#,asp.net-mvc-4",asp.net-mvc-4,493
906,"java,spring",java,2125
907,"java,spring",spring,2125
908,"php,class",php,354
909,"php,class",class,354
910,"python,class",python,597
911,"python,class",class,597
912,"sql,sql-server,join",sql,419
913,"sql,sql-server,join",sql-server,419
914,"sql,sql-server,join",join,419
915,"vue.js,vuejs2,vue-component",vue.js,310
916,"vue.js,vuejs2,vue-component",vuejs2,310
917,"vue.js,vuejs2,vue-component",vue-component,310
918,"c#,vb.net",c#,459
919,"c#,vb.net",vb.net,459
920,"java,math",java,383
921,"java,math",math,383
922,"java,spring,spring-boot",java,754
923,"java,spring,spring-boot",spring,754
924,"java,spring,spring-boot",spring-boot,754
925,"javascript,jquery,datepicker",javascript,352
926,"javascript,jquery,datepicker",jquery,352
927,"javascript,jquery,datepicker",datepicker,352
928,"javascript,knockout.js",javascript,1619
929,"javascript,knockout.js",knockout.js,1619
930,"jsf,jsf-2",jsf,391
931,"jsf,jsf-2",jsf-2,391
932,"php,laravel",php,4595
933,"php,laravel",laravel,4595
934,"python,apache-spark,pyspark",python,395
935,"python,apache-spark,pyspark",apache-spark,395
936,"python,apache-spark,pyspark",pyspark,395
937,"svn,tortoisesvn",svn,561
938,"svn,tortoisesvn",tortoisesvn,561
939,"c#,arrays",c#,1152
940,"c#,arrays",arrays,1152
941,"c++,opengl",c++,964
942,"c++,opengl",opengl,964
943,"html,css,google-chrome",html,405
944,"html,css,google-chrome",css,405
945,"html,css,google-chrome",google-chrome,405
946,"html,html-table",html,401
947,"html,html-table",html-table,401
948,"jquery,html,ajax",jquery,344
949,"jquery,html,ajax",html,344
950,"jquery,html,ajax",ajax,344
951,"python,regex",python,6663
952,"python,regex",regex,6663
953,"android,android-activity",android,1562
954,"android,android-activity",android-activity,1562
955,"arrays,swift",arrays,580
956,"arrays,swift",swift,580
957,"java,multithreading,concurrency",java,444
958,"java,multithreading,concurrency",multithreading,444
959,"java,multithreading,concurrency",concurrency,444
960,"javascript,jquery,dom",javascript,842
961,"javascript,jquery,dom",jquery,842
962,"javascript,jquery,dom",dom,842
963,"c#,json,json.net",c#,868
964,"c#,json,json.net",json,868
965,"c#,json,json.net",json.net,868
966,"git,github",git,3280
967,"git,github",github,3280
968,"java,list",java,398
969,"java,list",list,398
970,"jquery,datatables",jquery,756
971,"jquery,datatables",datatables,756
972,"php,datetime",php,748
973,"php,datetime",datetime,748
974,"c++,pointers",c++,1362
975,"c++,pointers",pointers,1362
976,"r,dplyr",r,2743
977,"r,dplyr",dplyr,2743
978,"android,android-edittext",android,1105
979,"android,android-edittext",android-edittext,1105
980,"c#,.net,wpf,xaml",c#,336
981,"c#,.net,wpf,xaml",.net,336
982,"c#,.net,wpf,xaml",wpf,336
983,"c#,.net,wpf,xaml",xaml,336
984,"javascript,internet-explorer",javascript,356
985,"javascript,internet-explorer",internet-explorer,356
986,"jquery,css,twitter-bootstrap",jquery,316
987,"jquery,css,twitter-bootstrap",css,316
988,"jquery,css,twitter-bootstrap",twitter-bootstrap,316
989,"linux,bash",linux,1817
990,"linux,bash",bash,1817
991,"javascript,html,ajax",javascript,345
992,"javascript,html,ajax",html,345
993,"javascript,html,ajax",ajax,345
994,"linux,bash,shell",linux,1418
995,"linux,bash,shell",bash,1418
996,"linux,bash,shell",shell,1418
997,"php,laravel-5",php,605
998,"php,laravel-5",laravel-5,605
999,"android,database",android,317
1000,"android,database",database,317
1001,"c#,entity-framework",c#,2445
1002,"c#,entity-framework",entity-framework,2445
1003,"c#,lambda",c#,457
1004,"c#,lambda",lambda,457
1005,"java,jdbc",java,590
1006,"java,jdbc",jdbc,590
1007,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,402
1008,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,402
1009,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,402
1010,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,402
1011,"javascript,arrays,object",javascript,930
1012,"javascript,arrays,object",arrays,930
1013,"javascript,arrays,object",object,930
1014,"javascript,canvas",javascript,725
1015,"javascript,canvas",canvas,725
1016,"android,xml,android-layout",android,460
1017,"android,xml,android-layout",xml,460
1018,"android,xml,android-layout",android-layout,460
1019,"django,django-admin",django,702
1020,"django,django-admin",django-admin,702
1021,"ios,arrays,swift",ios,346
1022,"ios,arrays,swift",arrays,346
1023,"ios,arrays,swift",swift,346
1024,"java,sockets",java,691
1025,"java,sockets",sockets,691
1026,"javascript,angularjs,ionic-framework",javascript,419
1027,"javascript,angularjs,ionic-framework",angularjs,419
1028,"javascript,angularjs,ionic-framework",ionic-framework,419
1029,"php,date",php,1030
1030,"php,date",date,1030
1031,"php,file",php,320
1032,"php,file",file,320
1033,"qt,qml",qt,451
1034,"qt,qml",qml,451
1035,"android,multithreading",android,417
1036,"android,multithreading",multithreading,417
1037,"java,libgdx",java,541
1038,"java,libgdx",libgdx,541
1039,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2088
1040,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2088
1041,"wpf,xaml",wpf,1220
1042,"wpf,xaml",xaml,1220
1043,"c#,sql,sql-server",c#,684
1044,"c#,sql,sql-server",sql,684
1045,"c#,sql,sql-server",sql-server,684
1046,"javascript,html,css,angularjs",javascript,480
1047,"javascript,html,css,angularjs",html,480
1048,"javascript,html,css,angularjs",css,480
1049,"javascript,html,css,angularjs",angularjs,480
1050,"jquery,ruby-on-rails",jquery,381
1051,"jquery,ruby-on-rails",ruby-on-rails,381
1052,"mysql,sql",mysql,19882
1053,"mysql,sql",sql,19882
1054,"php,cookies",php,464
1055,"php,cookies",cookies,464
1056,"php,string",php,997
1057,"php,string",string,997
1058,"python,csv",python,1921
1059,"python,csv",csv,1921
1060,"xml,xslt,xpath",xml,802
1061,"xml,xslt,xpath",xslt,802
1062,"xml,xslt,xpath",xpath,802
1063,"angular,ionic2",angular,329
1064,"angular,ionic2",ionic2,329
1065,"c#,asp.net,entity-framework",c#,382
1066,"c#,asp.net,entity-framework",asp.net,382
1067,"c#,asp.net,entity-framework",entity-framework,382
1068,"c#,xamarin,xamarin.forms",c#,394
1069,"c#,xamarin,xamarin.forms",xamarin,394
1070,"c#,xamarin,xamarin.forms",xamarin.forms,394
1071,"c++,visual-c++",c++,971
1072,"c++,visual-c++",visual-c++,971
1073,"php,mysql,mysqli",php,2142
1074,"php,mysql,mysqli",mysql,2142
1075,"php,mysql,mysqli",mysqli,2142
1076,"sql,postgresql",sql,4853
1077,"sql,postgresql",postgresql,4853
1078,"swift,sprite-kit",swift,471
1079,"swift,sprite-kit",sprite-kit,471
1080,"android,android-webview",android,431
1081,"android,android-webview",android-webview,431
1082,"excel,excel-formula,vba",excel,556
1083,"excel,excel-formula,vba",excel-formula,556
1084,"excel,excel-formula,vba",vba,556
1085,"java,android,google-maps",java,325
1086,"java,android,google-maps",android,325
1087,"java,android,google-maps",google-maps,325
1088,"javascript,angularjs",javascript,14267
1089,"javascript,angularjs",angularjs,14267
1090,"objective-c,xcode",objective-c,794
1091,"objective-c,xcode",xcode,794
1092,"ruby-on-rails,ruby",ruby-on-rails,8335
1093,"ruby-on-rails,ruby",ruby,8335
1094,"c#,delegates",c#,313
1095,"c#,delegates",delegates,313
1096,"c#,json.net",c#,568
1097,"c#,json.net",json.net,568
1098,"java,recursion",java,814
1099,"java,recursion",recursion,814
1100,"python,django,django-models",python,1350
1101,"python,django,django-models",django,1350
1102,"python,django,django-models",django-models,1350
1103,"regex,vim",regex,363
1104,"regex,vim",vim,363
1105,"android,android-service",android,490
1106,"android,android-service",android-service,490
1107,"javascript,closures",javascript,478
1108,"javascript,closures",closures,478
1109,"jquery,twitter-bootstrap",jquery,764
1110,"jquery,twitter-bootstrap",twitter-bootstrap,764
1111,"php,laravel,laravel-5",php,1587
1112,"php,laravel,laravel-5",laravel,1587
1113,"php,laravel,laravel-5",laravel-5,1587
1114,"android,android-mediaplayer",android,372
1115,"android,android-mediaplayer",android-mediaplayer,372
1116,"android,android-volley",android,328
1117,"android,android-volley",android-volley,328
1118,"angular,angular-material",angular,534
1119,"angular,angular-material",angular-material,534
1120,"cakephp,cakephp-3.0",cakephp,357
1121,"cakephp,cakephp-3.0",cakephp-3.0,357
1122,"django,django-templates",django,986
1123,"django,django-templates",django-templates,986
1124,"javascript,jquery,ajax",javascript,4678
1125,"javascript,jquery,ajax",jquery,4678
1126,"javascript,jquery,ajax",ajax,4678
1127,"python,django,django-views",python,348
1128,"python,django,django-views",django,348
1129,"python,django,django-views",django-views,348
1130,"android,android-sqlite",android,480
1131,"android,android-sqlite",android-sqlite,480
1132,"android,imageview",android,457
1133,"android,imageview",imageview,457
1134,"javascript,php,jquery,html,css",javascript,594
1135,"javascript,php,jquery,html,css",php,594
1136,"javascript,php,jquery,html,css",jquery,594
1137,"javascript,php,jquery,html,css",html,594
1138,"javascript,php,jquery,html,css",css,594
1139,"jquery,html",jquery,6443
1140,"jquery,html",html,6443
1141,"python,matplotlib",python,4095
1142,"python,matplotlib",matplotlib,4095
1143,"python,python-3.x,tkinter",python,673
1144,"python,python-3.x,tkinter",python-3.x,673
1145,"python,python-3.x,tkinter",tkinter,673
1146,"sql,oracle11g",sql,508
1147,"sql,oracle11g",oracle11g,508
1148,"android,navigation-drawer",android,329
1149,"android,navigation-drawer",navigation-drawer,329
1150,"bash,shell,unix",bash,440
1151,"bash,shell,unix",shell,440
1152,"bash,shell,unix",unix,440
1153,"javascript,angularjs,json",javascript,505
1154,"javascript,angularjs,json",angularjs,505
1155,"javascript,angularjs,json",json,505
1156,"javascript,jquery,backbone.js",javascript,498
1157,"javascript,jquery,backbone.js",jquery,498
1158,"javascript,jquery,backbone.js",backbone.js,498
1159,"python,wxpython",python,590
1160,"python,wxpython",wxpython,590
1161,"c#,excel",c#,598
1162,"c#,excel",excel,598
1163,"c#,oop",c#,558
1164,"c#,oop",oop,558
1165,"excel,excel-formula,excel-2010",excel,308
1166,"excel,excel-formula,excel-2010",excel-formula,308
1167,"excel,excel-formula,excel-2010",excel-2010,308
1168,"java,regex,string",java,869
1169,"java,regex,string",regex,869
1170,"java,regex,string",string,869
1171,"excel,excel-formula",excel,3056
1172,"excel,excel-formula",excel-formula,3056
1173,"javascript,highcharts",javascript,1427
1174,"javascript,highcharts",highcharts,1427
1175,"javascript,jquery,css,html",javascript,884
1176,"javascript,jquery,css,html",jquery,884
1177,"javascript,jquery,css,html",css,884
1178,"javascript,jquery,css,html",html,884
1179,"ruby-on-rails,activeadmin",ruby-on-rails,327
1180,"ruby-on-rails,activeadmin",activeadmin,327
1181,"xml,xslt,xslt-1.0",xml,597
1182,"xml,xslt,xslt-1.0",xslt,597
1183,"xml,xslt,xslt-1.0",xslt-1.0,597
1184,"java,jpa",java,425
1185,"java,jpa",jpa,425
1186,"java,spring,hibernate",java,634
1187,"java,spring,hibernate",spring,634
1188,"java,spring,hibernate",hibernate,634
1189,"javascript,jquery,html,css,twitter-bootstrap",javascript,1884
1190,"javascript,jquery,html,css,twitter-bootstrap",jquery,1884
1191,"javascript,jquery,html,css,twitter-bootstrap",html,1884
1192,"javascript,jquery,html,css,twitter-bootstrap",css,1884
1193,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1884
1194,"php,magento",php,1501
1195,"php,magento",magento,1501
1196,"batch-file,cmd",batch-file,968
1197,"batch-file,cmd",cmd,968
1198,"c++,qt",c++,3216
1199,"c++,qt",qt,3216
1200,"javascript,cookies",javascript,356
1201,"javascript,cookies",cookies,356
1202,"php,arrays,string",php,311
1203,"php,arrays,string",arrays,311
1204,"php,arrays,string",string,311
1205,"javascript,jquery,forms",javascript,655
1206,"javascript,jquery,forms",jquery,655
1207,"javascript,jquery,forms",forms,655
1208,"javascript,ruby-on-rails",javascript,424
1209,"javascript,ruby-on-rails",ruby-on-rails,424
1210,"node.js,mongodb,mongoose",node.js,2177
1211,"node.js,mongodb,mongoose",mongodb,2177
1212,"node.js,mongodb,mongoose",mongoose,2177
1213,"php,symfony",php,2029
1214,"php,symfony",symfony,2029
1215,"c#,asp.net,webforms",c#,622
1216,"c#,asp.net,webforms",asp.net,622
1217,"c#,asp.net,webforms",webforms,622
1218,"c++,linux",c++,319
1219,"c++,linux",linux,319
1220,"html,css,twitter-bootstrap,bootstrap-4",html,304
1221,"html,css,twitter-bootstrap,bootstrap-4",css,304
1222,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,304
1223,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,304
1224,"java,eclipse,eclipse-plugin",java,369
1225,"java,eclipse,eclipse-plugin",eclipse,369
1226,"java,eclipse,eclipse-plugin",eclipse-plugin,369
1227,"java,swt",java,365
1228,"java,swt",swt,365
1229,"python,list-comprehension",python,476
1230,"python,list-comprehension",list-comprehension,476
1231,"ruby,ruby-on-rails-3",ruby,518
1232,"ruby,ruby-on-rails-3",ruby-on-rails-3,518
1233,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,546
1234,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,546
1235,"django,django-queryset",django,375
1236,"django,django-queryset",django-queryset,375
1237,"html,css,sass",html,340
1238,"html,css,sass",css,340
1239,"html,css,sass",sass,340
1240,"java,if-statement",java,519
1241,"java,if-statement",if-statement,519
1242,"javascript,object",javascript,888
1243,"javascript,object",object,888
1244,"java,algorithm",java,918
1245,"java,algorithm",algorithm,918
1246,"java,multithreading",java,3289
1247,"java,multithreading",multithreading,3289
1248,"jquery,fancybox",jquery,349
1249,"jquery,fancybox",fancybox,349
1250,"mysql,triggers",mysql,582
1251,"mysql,triggers",triggers,582
1252,"ruby-on-rails,routes",ruby-on-rails,376
1253,"ruby-on-rails,routes",routes,376
1254,"sql,sql-server",sql,15516
1255,"sql,sql-server",sql-server,15516
1256,"vba,excel",vba,16197
1257,"vba,excel",excel,16197
1258,"xslt,xslt-1.0",xslt,463
1259,"xslt,xslt-1.0",xslt-1.0,463
1260,"angularjs,angularjs-ng-repeat",angularjs,640
1261,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,640
1262,"c++,stl",c++,1106
1263,"c++,stl",stl,1106
1264,"javascript,jquery",javascript,52016
1265,"javascript,jquery",jquery,52016
1266,"javascript,parse-platform",javascript,317
1267,"javascript,parse-platform",parse-platform,317
1268,"regex,apache,.htaccess,mod-rewrite",regex,620
1269,"regex,apache,.htaccess,mod-rewrite",apache,620
1270,"regex,apache,.htaccess,mod-rewrite",.htaccess,620
1271,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,620
1272,"regex,bash,sed",regex,352
1273,"regex,bash,sed",bash,352
1274,"regex,bash,sed",sed,352
1275,"ruby,sinatra",ruby,331
1276,"ruby,sinatra",sinatra,331
1277,"ruby-on-rails,rails-activerecord",ruby-on-rails,333
1278,"ruby-on-rails,rails-activerecord",rails-activerecord,333
1279,"sql,sql-server-2005",sql,550
1280,"sql,sql-server-2005",sql-server-2005,550
1281,"jquery,datepicker",jquery,329
1282,"jquery,datepicker",datepicker,329
1283,"php,symfony,doctrine-orm",php,740
1284,"php,symfony,doctrine-orm",symfony,740
1285,"php,symfony,doctrine-orm",doctrine-orm,740
1286,"spring,spring-boot",spring,386
1287,"spring,spring-boot",spring-boot,386
1288,"java,concurrency",java,374
1289,"java,concurrency",concurrency,374
1290,"java,file-io",java,411
1291,"java,file-io",file-io,411
1292,"javascript,google-chrome",javascript,582
1293,"javascript,google-chrome",google-chrome,582
1294,"mysql,mysql-workbench",mysql,479
1295,"mysql,mysql-workbench",mysql-workbench,479
1296,"mysql,stored-procedures",mysql,685
1297,"mysql,stored-procedures",stored-procedures,685
1298,"python,linux",python,387
1299,"python,linux",linux,387
1300,"python,python-2.7,tkinter",python,310
1301,"python,python-2.7,tkinter",python-2.7,310
1302,"python,python-2.7,tkinter",tkinter,310
1303,"android,android-viewpager",android,492
1304,"android,android-viewpager",android-viewpager,492
1305,"apache-spark,pyspark",apache-spark,358
1306,"apache-spark,pyspark",pyspark,358
1307,"assembly,x86",assembly,560
1308,"assembly,x86",x86,560
1309,"c#,unity3d,unity5",c#,392
1310,"c#,unity3d,unity5",unity3d,392
1311,"c#,unity3d,unity5",unity5,392
1312,"javascript,vue.js,vuejs2",javascript,664
1313,"javascript,vue.js,vuejs2",vue.js,664
1314,"javascript,vue.js,vuejs2",vuejs2,664
1315,"php,arrays",php,9759
1316,"php,arrays",arrays,9759
1317,"php,forms",php,801
1318,"php,forms",forms,801
1319,"sql,sql-server,sql-server-2008-r2",sql,497
1320,"sql,sql-server,sql-server-2008-r2",sql-server,497
1321,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,497
1322,"android,firebase,firebase-realtime-database",android,1438
1323,"android,firebase,firebase-realtime-database",firebase,1438
1324,"android,firebase,firebase-realtime-database",firebase-realtime-database,1438
1325,"excel,vba",excel,10633
1326,"excel,vba",vba,10633
1327,"facebook,facebook-graph-api",facebook,1629
1328,"facebook,facebook-graph-api",facebook-graph-api,1629
1329,"git,merge",git,367
1330,"git,merge",merge,367
1331,"jquery,jquery-validate",jquery,1055
1332,"jquery,jquery-validate",jquery-validate,1055
1333,"neo4j,cypher",neo4j,2175
1334,"neo4j,cypher",cypher,2175
1335,"python,pandas",python,14313
1336,"python,pandas",pandas,14313
1337,"sharepoint,sharepoint-2010",sharepoint,370
1338,"sharepoint,sharepoint-2010",sharepoint-2010,370
1339,"angularjs,angular-ui-bootstrap",angularjs,349
1340,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,349
1341,"c#,jquery,asp.net",c#,362
1342,"c#,jquery,asp.net",jquery,362
1343,"c#,jquery,asp.net",asp.net,362
1344,"hadoop,mapreduce",hadoop,601
1345,"hadoop,mapreduce",mapreduce,601
1346,"java,android,android-activity",java,361
1347,"java,android,android-activity",android,361
1348,"java,android,android-activity",android-activity,361
1349,"java,collections",java,824
1350,"java,collections",collections,824
1351,"javascript,angular,typescript",javascript,1083
1352,"javascript,angular,typescript",angular,1083
1353,"javascript,angular,typescript",typescript,1083
1354,"javascript,math",javascript,371
1355,"javascript,math",math,371
1356,"python,pandas,datetime",python,307
1357,"python,pandas,datetime",pandas,307
1358,"python,pandas,datetime",datetime,307
1359,"ruby-on-rails,postgresql",ruby-on-rails,426
1360,"ruby-on-rails,postgresql",postgresql,426
1361,"sql-server,sql-server-2008-r2",sql-server,317
1362,"sql-server,sql-server-2008-r2",sql-server-2008-r2,317
1363,"sql-server,stored-procedures",sql-server,624
1364,"sql-server,stored-procedures",stored-procedures,624
1365,"java,jar",java,406
1366,"java,jar",jar,406
1367,"javascript,backbone.js",javascript,1647
1368,"javascript,backbone.js",backbone.js,1647
1369,"opengl,glsl",opengl,330
1370,"opengl,glsl",glsl,330
1371,"python,regex,python-2.7",python,485
1372,"python,regex,python-2.7",regex,485
1373,"python,regex,python-2.7",python-2.7,485
1374,"c#,visual-studio",c#,949
1375,"c#,visual-studio",visual-studio,949
1376,"c++,string",c++,1037
1377,"c++,string",string,1037
1378,"java,json,jackson",java,868
1379,"java,json,jackson",json,868
1380,"java,json,jackson",jackson,868
1381,"java,swing,jtable",java,731
1382,"java,swing,jtable",swing,731
1383,"java,swing,jtable",jtable,731
1384,"android,broadcastreceiver",android,542
1385,"android,broadcastreceiver",broadcastreceiver,542
1386,"apache-spark,apache-spark-sql",apache-spark,382
1387,"apache-spark,apache-spark-sql",apache-spark-sql,382
1388,"c#,json",c#,1023
1389,"c#,json",json,1023
1390,"java,android,xml",java,1240
1391,"java,android,xml",android,1240
1392,"java,android,xml",xml,1240
1393,"javascript,jquery,angularjs",javascript,1387
1394,"javascript,jquery,angularjs",jquery,1387
1395,"javascript,jquery,angularjs",angularjs,1387
1396,"javascript,jquery,arrays,json",javascript,325
1397,"javascript,jquery,arrays,json",jquery,325
1398,"javascript,jquery,arrays,json",arrays,325
1399,"javascript,jquery,arrays,json",json,325
1400,"html,css,layout",html,531
1401,"html,css,layout",css,531
1402,"html,css,layout",layout,531
1403,"java,android,android-studio",java,1085
1404,"java,android,android-studio",android,1085
1405,"java,android,android-studio",android-studio,1085
1406,"java,jvm",java,369
1407,"java,jvm",jvm,369
1408,"javascript,php,jquery,html,ajax",javascript,967
1409,"javascript,php,jquery,html,ajax",php,967
1410,"javascript,php,jquery,html,ajax",jquery,967
1411,"javascript,php,jquery,html,ajax",html,967
1412,"javascript,php,jquery,html,ajax",ajax,967
1413,"php,jquery,html,ajax",php,354
1414,"php,jquery,html,ajax",jquery,354
1415,"php,jquery,html,ajax",html,354
1416,"php,jquery,html,ajax",ajax,354
1417,"php,mysql,laravel",php,805
1418,"php,mysql,laravel",mysql,805
1419,"php,mysql,laravel",laravel,805
1420,"php,wordpress,wordpress-theming",php,453
1421,"php,wordpress,wordpress-theming",wordpress,453
