,Original_Tags,Tags,YearTagCount
2113,"javascript,html,forms",html,851
2114,"javascript,html,forms",forms,851
2115,"javascript,jquery,asp.net-mvc",javascript,408
2116,"javascript,jquery,asp.net-mvc",jquery,408
2117,"javascript,jquery,asp.net-mvc",asp.net-mvc,408
2118,"jquery,jquery-selectors",jquery,1613
2119,"jquery,jquery-selectors",jquery-selectors,1613
2120,"python,regex,string",python,553
2121,"python,regex,string",regex,553
2122,"python,regex,string",string,553
2123,"sql,sql-server,sql-server-2005",sql,569
2124,"sql,sql-server,sql-server-2005",sql-server,569
2125,"sql,sql-server,sql-server-2005",sql-server-2005,569
2126,"vb.net,visual-studio-2010",vb.net,367
2127,"vb.net,visual-studio-2010",visual-studio-2010,367
2128,"asp.net-mvc,razor",asp.net-mvc,771
2129,"asp.net-mvc,razor",razor,771
2130,"bash,awk",bash,926
2131,"bash,awk",awk,926
2132,"r,list",r,441
2133,"r,list",list,441
2134,"angularjs,ionic-framework",angularjs,593
2135,"angularjs,ionic-framework",ionic-framework,593
2136,"c#,c#-4.0",c#,653
2137,"c#,c#-4.0",c#-4.0,653
2138,"java,javafx",java,1621
2139,"java,javafx",javafx,1621
2140,"java,methods",java,449
2141,"java,methods",methods,449
2142,"javascript,jquery,css",javascript,4471
2143,"javascript,jquery,css",jquery,4471
2144,"javascript,jquery,css",css,4471
2145,"android,spinner",android,356
2146,"android,spinner",spinner,356
2147,"css,sass",css,842
2148,"css,sass",sass,842
2149,"java,exception-handling",java,315
2150,"java,exception-handling",exception-handling,315
2151,"javascript,arrays,angularjs",javascript,343
2152,"javascript,arrays,angularjs",arrays,343
2153,"javascript,arrays,angularjs",angularjs,343
2154,"javascript,google-visualization",javascript,380
2155,"javascript,google-visualization",google-visualization,380
2156,"vba,ms-access",vba,738
2157,"vba,ms-access",ms-access,738
2158,"docker,docker-compose",docker,704
2159,"docker,docker-compose",docker-compose,704
2160,"javascript,chart.js",javascript,379
2161,"javascript,chart.js",chart.js,379
2162,"javascript,jquery,jquery-validate",javascript,399
2163,"javascript,jquery,jquery-validate",jquery,399
2164,"javascript,jquery,jquery-validate",jquery-validate,399
2165,"javascript,jquery,ruby-on-rails",javascript,416
2166,"javascript,jquery,ruby-on-rails",jquery,416
2167,"javascript,jquery,ruby-on-rails",ruby-on-rails,416
2168,"php,joomla",php,368
2169,"php,joomla",joomla,368
2170,"python,matplotlib,plot",python,662
2171,"python,matplotlib,plot",matplotlib,662
2172,"python,matplotlib,plot",plot,662
2173,"c,pointers",c,1837
2174,"c,pointers",pointers,1837
2175,"c#,linq",c#,7696
2176,"c#,linq",linq,7696
2177,"c#,winforms",c#,6147
2178,"c#,winforms",winforms,6147
2179,"ios,swift,firebase,firebase-realtime-database",ios,525
2180,"ios,swift,firebase,firebase-realtime-database",swift,525
2181,"ios,swift,firebase,firebase-realtime-database",firebase,525
2182,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,525
2183,"java,servlets",java,721
2184,"java,servlets",servlets,721
2185,"javascript,for-loop",javascript,363
2186,"javascript,for-loop",for-loop,363
2187,"c#,unity3d",c#,2975
2188,"c#,unity3d",unity3d,2975
2189,"c#,wpf,datagrid",c#,702
2190,"c#,wpf,datagrid",wpf,702
2191,"c#,wpf,datagrid",datagrid,702
2192,"css,flexbox",css,822
2193,"css,flexbox",flexbox,822
2194,"html,css,image",html,695
2195,"html,css,image",css,695
2196,"html,css,image",image,695
2197,"mysql,sql,sql-server",mysql,469
2198,"mysql,sql,sql-server",sql,469
2199,"mysql,sql,sql-server",sql-server,469
2200,"python,regex,python-3.x",python,561
2201,"python,regex,python-3.x",regex,561
2202,"python,regex,python-3.x",python-3.x,561
2203,"c#,sql",c#,1066
2204,"c#,sql",sql,1066
2205,"java,for-loop",java,495
2206,"java,for-loop",for-loop,495
2207,"json,go",json,407
2208,"json,go",go,407
2209,"python,google-app-engine",python,974
2210,"python,google-app-engine",google-app-engine,974
2211,"sql,ms-access",sql,1907
2212,"sql,ms-access",ms-access,1907
2213,"c#,visual-studio-2010",c#,642
2214,"c#,visual-studio-2010",visual-studio-2010,642
2215,"c#,xml",c#,1853
2216,"c#,xml",xml,1853
2217,"java,arrays,sorting",java,383
2218,"java,arrays,sorting",arrays,383
2219,"java,arrays,sorting",sorting,383
2220,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3090
2221,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3090
2222,"c#,entity-framework,linq",c#,598
2223,"c#,entity-framework,linq",entity-framework,598
2224,"c#,entity-framework,linq",linq,598
2225,"c#,xml,linq-to-xml",c#,347
2226,"c#,xml,linq-to-xml",xml,347
2227,"c#,xml,linq-to-xml",linq-to-xml,347
2228,"matlab,image-processing",matlab,629
2229,"matlab,image-processing",image-processing,629
2230,"php,composer-php",php,359
2231,"php,composer-php",composer-php,359
2232,"sql,database",sql,590
2233,"sql,database",database,590
2234,"android,json",android,1334
2235,"android,json",json,1334
2236,"android,textview",android,862
2237,"android,textview",textview,862
2238,"apache,.htaccess",apache,803
2239,"apache,.htaccess",.htaccess,803
2240,"c,makefile",c,324
2241,"c,makefile",makefile,324
2242,"javascript,jquery,regex",javascript,1261
2243,"javascript,jquery,regex",jquery,1261
2244,"javascript,jquery,regex",regex,1261
2245,"javascript,php,ajax",javascript,850
2246,"javascript,php,ajax",php,850
2247,"javascript,php,ajax",ajax,850
2248,"jquery,jquery-plugins",jquery,728
2249,"jquery,jquery-plugins",jquery-plugins,728
2250,"python,numpy",python,4589
2251,"python,numpy",numpy,4589
2252,"reactjs,redux",reactjs,688
2253,"reactjs,redux",redux,688
2254,"reactjs,redux,react-redux",reactjs,594
2255,"reactjs,redux,react-redux",redux,594
2256,"reactjs,redux,react-redux",react-redux,594
2257,"reporting-services,ssrs-2008",reporting-services,355
2258,"reporting-services,ssrs-2008",ssrs-2008,355
2259,"mysql,database",mysql,1668
2260,"mysql,database",database,1668
2261,"php,laravel,laravel-5.2",php,330
2262,"php,laravel,laravel-5.2",laravel,330
2263,"php,laravel,laravel-5.2",laravel-5.2,330
2264,"python,list,tuples",python,348
2265,"python,list,tuples",list,348
2266,"python,list,tuples",tuples,348
2267,"python,unicode",python,380
2268,"python,unicode",unicode,380
2269,"c++,windows,winapi",c++,354
2270,"c++,windows,winapi",windows,354
2271,"c++,windows,winapi",winapi,354
2272,"javascript,node.js",javascript,5172
2273,"javascript,node.js",node.js,5172
2274,"android,notifications",android,450
2275,"android,notifications",notifications,450
2276,"javascript,html,canvas,html5-canvas",javascript,321
2277,"javascript,html,canvas,html5-canvas",html,321
2278,"javascript,html,canvas,html5-canvas",canvas,321
2279,"javascript,html,canvas,html5-canvas",html5-canvas,321
2280,"jquery,jquery-animate",jquery,441
2281,"jquery,jquery-animate",jquery-animate,441
2282,"php,arrays,foreach",php,637
2283,"php,arrays,foreach",arrays,637
2284,"php,arrays,foreach",foreach,637
2285,"php,zend-framework",php,912
2286,"php,zend-framework",zend-framework,912
2287,"android,android-actionbar",android,817
2288,"android,android-actionbar",android-actionbar,817
2289,"c#,.net,vb.net",c#,318
2290,"c#,.net,vb.net",.net,318
2291,"c#,.net,vb.net",vb.net,318
2292,"mongodb,aggregation-framework",mongodb,801
2293,"mongodb,aggregation-framework",aggregation-framework,801
2294,"mysql,select",mysql,564
2295,"mysql,select",select,564
2296,"python,pandas,numpy,dataframe",python,354
2297,"python,pandas,numpy,dataframe",pandas,354
2298,"python,pandas,numpy,dataframe",numpy,354
2299,"python,pandas,numpy,dataframe",dataframe,354
2300,"python,string",python,1393
2301,"python,string",string,1393
2302,"c#,generics",c#,1469
2303,"c#,generics",generics,1469
2304,"java,eclipse",java,2418
2305,"java,eclipse",eclipse,2418
2306,"javascript,jquery,html,css,animation",javascript,327
2307,"javascript,jquery,html,css,animation",jquery,327
2308,"javascript,jquery,html,css,animation",html,327
2309,"javascript,jquery,html,css,animation",css,327
2310,"javascript,jquery,html,css,animation",animation,327
2311,"laravel,laravel-5",laravel,788
2312,"laravel,laravel-5",laravel-5,788
2313,"lisp,common-lisp",lisp,475
2314,"lisp,common-lisp",common-lisp,475
2315,"php,forms,symfony",php,307
2316,"php,forms,symfony",forms,307
2317,"php,forms,symfony",symfony,307
2318,"php,mysql,date",php,386
2319,"php,mysql,date",mysql,386
2320,"php,mysql,date",date,386
2321,"php,mysql,sql",php,5486
2322,"php,mysql,sql",mysql,5486
2323,"php,mysql,sql",sql,5486
2324,"php,paypal",php,404
2325,"php,paypal",paypal,404
2326,"python,pandas,pandas-groupby",python,457
2327,"python,pandas,pandas-groupby",pandas,457
2328,"python,pandas,pandas-groupby",pandas-groupby,457
2329,"xml,xslt,xslt-2.0",xml,392
2330,"xml,xslt,xslt-2.0",xslt,392
2331,"xml,xslt,xslt-2.0",xslt-2.0,392
2332,"android,eclipse",android,1569
2333,"android,eclipse",eclipse,1569
2334,"android,gps",android,378
2335,"android,gps",gps,378
2336,"javascript,javascript-events",javascript,757
2337,"javascript,javascript-events",javascript-events,757
2338,"javascript,node.js,asynchronous",javascript,423
2339,"javascript,node.js,asynchronous",node.js,423
2340,"javascript,node.js,asynchronous",asynchronous,423
2341,"python,pip",python,450
2342,"python,pip",pip,450
2343,"r,ggplot2",r,6450
2344,"r,ggplot2",ggplot2,6450
2345,"spring,spring-mvc",spring,777
2346,"spring,spring-mvc",spring-mvc,777
2347,".net,vb.net",.net,676
2348,".net,vb.net",vb.net,676
2349,"javascript,arrays",javascript,5470
2350,"javascript,arrays",arrays,5470
2351,"php,jquery,mysql",php,471
2352,"php,jquery,mysql",jquery,471
2353,"php,jquery,mysql",mysql,471
2354,"bash,sed",bash,772
2355,"bash,sed",sed,772
2356,"javascript,if-statement",javascript,431
2357,"javascript,if-statement",if-statement,431
2358,"perl,hash",perl,319
2359,"perl,hash",hash,319
2360,"c#,.net,entity-framework",c#,435
2361,"c#,.net,entity-framework",.net,435
2362,"c#,.net,entity-framework",entity-framework,435
2363,"c#,asp.net,.net",c#,825
2364,"c#,asp.net,.net",asp.net,825
2365,"c#,asp.net,.net",.net,825
2366,"java,reflection",java,926
2367,"java,reflection",reflection,926
2368,"powershell,active-directory",powershell,459
2369,"powershell,active-directory",active-directory,459
2370,"regex,grep",regex,311
2371,"regex,grep",grep,311
2372,"android,android-studio",android,2452
2373,"android,android-studio",android-studio,2452
2374,"c,segmentation-fault",c,410
2375,"c,segmentation-fault",segmentation-fault,410
2376,"java,regex",java,6299
2377,"java,regex",regex,6299
2378,"javascript,javascript-objects",javascript,421
2379,"javascript,javascript-objects",javascript-objects,421
2380,"javascript,php",javascript,2408
2381,"javascript,php",php,2408
2382,"algorithm,data-structures",algorithm,312
2383,"algorithm,data-structures",data-structures,312
2384,"amazon-web-services,amazon-s3",amazon-web-services,570
2385,"amazon-web-services,amazon-s3",amazon-s3,570
2386,"java,android,sqlite",java,974
2387,"java,android,sqlite",android,974
2388,"java,android,sqlite",sqlite,974
2389,"javascript,json",javascript,3106
2390,"javascript,json",json,3106
2391,"python,for-loop",python,473
2392,"python,for-loop",for-loop,473
2393,"reactjs,material-ui",reactjs,373
2394,"reactjs,material-ui",material-ui,373
2395,"xml,xsd",xml,794
2396,"xml,xsd",xsd,794
2397,"c++,inheritance",c++,672
2398,"c++,inheritance",inheritance,672
2399,"html,css,svg",html,644
2400,"html,css,svg",css,644
2401,"html,css,svg",svg,644
2402,"java,jfreechart",java,306
2403,"java,jfreechart",jfreechart,306
2404,"java,maven",java,1203
2405,"java,maven",maven,1203
2406,"javascript,google-maps-api-3",javascript,612
2407,"javascript,google-maps-api-3",google-maps-api-3,612
2408,"javascript,jquery,jquery-selectors",javascript,717
2409,"javascript,jquery,jquery-selectors",jquery,717
2410,"javascript,jquery,jquery-selectors",jquery-selectors,717
2411,"lua,coronasdk",lua,479
2412,"lua,coronasdk",coronasdk,479
2413,"python,html,beautifulsoup",python,353
2414,"python,html,beautifulsoup",html,353
2415,"python,html,beautifulsoup",beautifulsoup,353
2416,"r,function",r,419
2417,"r,function",function,419
2418,"java,tomcat",java,359
2419,"java,tomcat",tomcat,359
2420,"javascript,jquery,html,css",javascript,18330
2421,"javascript,jquery,html,css",jquery,18330
2422,"javascript,jquery,html,css",html,18330
2423,"javascript,jquery,html,css",css,18330
2424,"php,apache",php,609
2425,"php,apache",apache,609
2426,"regex,notepad++",regex,924
2427,"regex,notepad++",notepad++,924
2428,"php,mysql,join",php,397
2429,"php,mysql,join",mysql,397
2430,"php,mysql,join",join,397
2431,"r,plot,ggplot2",r,718
2432,"r,plot,ggplot2",plot,718
2433,"r,plot,ggplot2",ggplot2,718
2434,"sql-server,sql-server-2008",sql-server,1308
2435,"sql-server,sql-server-2008",sql-server-2008,1308
2436,"angular,angular-material2",angular,401
2437,"angular,angular-material2",angular-material2,401
2438,"css,svg",css,346
2439,"css,svg",svg,346
2440,"ios,swift",ios,6831
2441,"ios,swift",swift,6831
2442,"java,android",java,16953
2443,"java,android",android,16953
2444,"java,jasper-reports",java,326
2445,"java,jasper-reports",jasper-reports,326
2446,"java,javafx,javafx-8",java,311
2447,"java,javafx,javafx-8",javafx,311
2448,"java,javafx,javafx-8",javafx-8,311
2449,"ms-access,vba,ms-access-2010",ms-access,465
2450,"ms-access,vba,ms-access-2010",vba,465
2451,"ms-access,vba,ms-access-2010",ms-access-2010,465
2452,"php,html,forms",php,955
2453,"php,html,forms",html,955
2454,"php,html,forms",forms,955
2455,"python,logging",python,526
2456,"python,logging",logging,526
2457,"sql,google-bigquery",sql,515
2458,"sql,google-bigquery",google-bigquery,515
2459,"sql,sql-server-2008-r2",sql,395
2460,"sql,sql-server-2008-r2",sql-server-2008-r2,395
2461,"c#,.net,winforms",c#,1821
2462,"c#,.net,winforms",.net,1821
2463,"c#,.net,winforms",winforms,1821
2464,"html,css,css-shapes",html,403
2465,"html,css,css-shapes",css,403
2466,"html,css,css-shapes",css-shapes,403
2467,"javascript,jquery,html",javascript,22504
2468,"javascript,jquery,html",jquery,22504
2469,"javascript,jquery,html",html,22504
2470,"javascript,jquery,jqgrid",javascript,423
2471,"javascript,jquery,jqgrid",jquery,423
2472,"javascript,jquery,jqgrid",jqgrid,423
2473,"django,django-rest-framework",django,1060
2474,"django,django-rest-framework",django-rest-framework,1060
2475,"php,jquery,mysql,ajax",php,465
2476,"php,jquery,mysql,ajax",jquery,465
2477,"php,jquery,mysql,ajax",mysql,465
2478,"php,jquery,mysql,ajax",ajax,465
2479,"php,mysql,sql,pdo",php,377
2480,"php,mysql,sql,pdo",mysql,377
2481,"php,mysql,sql,pdo",sql,377
2482,"php,mysql,sql,pdo",pdo,377
2483,"powershell,powershell-2.0",powershell,634
2484,"powershell,powershell-2.0",powershell-2.0,634
2485,"ruby-on-rails,rspec",ruby-on-rails,770
2486,"ruby-on-rails,rspec",rspec,770
2487,"android,listview",android,2367
2488,"android,listview",listview,2367
2489,"css,html",css,2862
2490,"css,html",html,2862
2491,"javascript,coffeescript",javascript,405
2492,"javascript,coffeescript",coffeescript,405
2493,"javascript,google-maps,google-maps-api-3",javascript,1588
2494,"javascript,google-maps,google-maps-api-3",google-maps,1588
2495,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1588
2496,"javascript,react-native",javascript,447
2497,"javascript,react-native",react-native,447
2498,"jsf,primefaces",jsf,888
2499,"jsf,primefaces",primefaces,888
2500,"html,css,web",html,410
2501,"html,css,web",css,410
2502,"html,css,web",web,410
2503,"javascript,jquery,javascript-events",javascript,575
2504,"javascript,jquery,javascript-events",jquery,575
2505,"javascript,jquery,javascript-events",javascript-events,575
2506,"mysql,sql,join",mysql,1101
2507,"mysql,sql,join",sql,1101
2508,"mysql,sql,join",join,1101
2509,"python-3.x,tkinter",python-3.x,360
2510,"python-3.x,tkinter",tkinter,360
2511,"haskell,functional-programming",haskell,353
2512,"haskell,functional-programming",functional-programming,353
2513,"ios,objective-c,cocoa-touch",ios,524
2514,"ios,objective-c,cocoa-touch",objective-c,524
2515,"ios,objective-c,cocoa-touch",cocoa-touch,524
2516,"java,spring,spring-mvc",java,1421
2517,"java,spring,spring-mvc",spring,1421
2518,"java,spring,spring-mvc",spring-mvc,1421
2519,"javascript,jquery,asp.net",javascript,794
2520,"javascript,jquery,asp.net",jquery,794
2521,"javascript,jquery,asp.net",asp.net,794
2522,"android,sqlite",android,3256
2523,"android,sqlite",sqlite,3256
2524,"c#,.net,regex",c#,826
2525,"c#,.net,regex",.net,826
2526,"c#,.net,regex",regex,826
2527,"c++,opencv",c++,1417
2528,"c++,opencv",opencv,1417
2529,"java,mysql",java,974
2530,"java,mysql",mysql,974
2531,"ms-access,vba",ms-access,1678
2532,"ms-access,vba",vba,1678
2533,"html,css,twitter-bootstrap",html,5965
2534,"html,css,twitter-bootstrap",css,5965
2535,"html,css,twitter-bootstrap",twitter-bootstrap,5965
2536,"java,xml",java,743
2537,"java,xml",xml,743
2538,"javascript,angularjs,angularjs-ng-repeat",javascript,411
2539,"javascript,angularjs,angularjs-ng-repeat",angularjs,411
2540,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,411
2541,"javascript,html",javascript,17205
2542,"javascript,html",html,17205
2543,"php,facebook,facebook-graph-api",php,621
2544,"php,facebook,facebook-graph-api",facebook,621
2545,"php,facebook,facebook-graph-api",facebook-graph-api,621
2546,"php,url",php,313
2547,"php,url",url,313
2548,"python,django",python,10376
2549,"python,django",django,10376
2550,"c#,asp.net",c#,9460
2551,"c#,asp.net",asp.net,9460
2552,"java,io",java,330
2553,"java,io",io,330
2554,"java,xml,jaxb",java,510
2555,"java,xml,jaxb",xml,510
2556,"java,xml,jaxb",jaxb,510
2557,"c#,inheritance",c#,368
2558,"c#,inheritance",inheritance,368
2559,"javascript,php,json",javascript,305
2560,"javascript,php,json",php,305
2561,"javascript,php,json",json,305
2562,"ruby-on-rails,ruby,devise",ruby-on-rails,442
2563,"ruby-on-rails,ruby,devise",ruby,442
2564,"ruby-on-rails,ruby,devise",devise,442
2565,"c,linux",c,937
2566,"c,linux",linux,937
2567,"c#,wpf,data-binding",c#,409
2568,"c#,wpf,data-binding",wpf,409
2569,"c#,wpf,data-binding",data-binding,409
2570,"css,css-animations",css,341
2571,"css,css-animations",css-animations,341
2572,"java,android,android-recyclerview",java,326
2573,"java,android,android-recyclerview",android,326
2574,"java,android,android-recyclerview",android-recyclerview,326
2575,"javascript,mongodb,meteor",javascript,408
2576,"javascript,mongodb,meteor",mongodb,408
2577,"javascript,mongodb,meteor",meteor,408
2578,"mongodb,mongoose",mongodb,704
2579,"mongodb,mongoose",mongoose,704
2580,"php,yii",php,1486
2581,"php,yii",yii,1486
2582,"python,dictionary",python,3170
2583,"python,dictionary",dictionary,3170
2584,"android,facebook,facebook-graph-api",android,304
2585,"android,facebook,facebook-graph-api",facebook,304
2586,"android,facebook,facebook-graph-api",facebook-graph-api,304
2587,"c#,multithreading",c#,1373
2588,"c#,multithreading",multithreading,1373
2589,"ios,swift,uicollectionview",ios,423
2590,"ios,swift,uicollectionview",swift,423
2591,"ios,swift,uicollectionview",uicollectionview,423
2592,"ios,swift3",ios,313
2593,"ios,swift3",swift3,313
2594,"java,interface",java,360
2595,"java,interface",interface,360
2596,"javascript,jquery,google-maps,google-maps-api-3",javascript,347
2597,"javascript,jquery,google-maps,google-maps-api-3",jquery,347
2598,"javascript,jquery,google-maps,google-maps-api-3",google-maps,347
2599,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,347
2600,"javascript,node.js,mongodb",javascript,650
2601,"javascript,node.js,mongodb",node.js,650
2602,"javascript,node.js,mongodb",mongodb,650
2603,"scala,functional-programming",scala,378
2604,"scala,functional-programming",functional-programming,378
2605,"hibernate,jpa",hibernate,317
2606,"hibernate,jpa",jpa,317
2607,"html,css,twitter-bootstrap-3",html,885
2608,"html,css,twitter-bootstrap-3",css,885
2609,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,885
2610,"ios,autolayout",ios,301
2611,"ios,autolayout",autolayout,301
2612,"java,spring,spring-mvc,spring-security",java,351
2613,"java,spring,spring-mvc,spring-security",spring,351
2614,"java,spring,spring-mvc,spring-security",spring-mvc,351
2615,"java,spring,spring-mvc,spring-security",spring-security,351
2616,"javascript,charts,google-visualization",javascript,324
2617,"javascript,charts,google-visualization",charts,324
2618,"javascript,charts,google-visualization",google-visualization,324
2619,"javascript,forms",javascript,416
2620,"javascript,forms",forms,416
2621,"javascript,php,mysql",javascript,409
2622,"javascript,php,mysql",php,409
2623,"javascript,php,mysql",mysql,409
2624,"ember.js,ember-data",ember.js,1329
2625,"ember.js,ember-data",ember-data,1329
2626,"java,java-8,java-stream",java,1041
2627,"java,java-8,java-stream",java-8,1041
2628,"java,java-8,java-stream",java-stream,1041
2629,"javascript,jquery,jquery-mobile",javascript,567
2630,"javascript,jquery,jquery-mobile",jquery,567
2631,"javascript,jquery,jquery-mobile",jquery-mobile,567
2632,"mysql,regex",mysql,353
2633,"mysql,regex",regex,353
2634,"php,mysql,html",php,433
2635,"php,mysql,html",mysql,433
2636,"php,mysql,html",html,433
2637,"sql,sql-server,tsql",sql,4958
2638,"sql,sql-server,tsql",sql-server,4958
2639,"sql,sql-server,tsql",tsql,4958
2640,"c#,system.reactive",c#,353
2641,"c#,system.reactive",system.reactive,353
2642,"html,css,responsive-design",html,911
2643,"html,css,responsive-design",css,911
2644,"html,css,responsive-design",responsive-design,911
2645,"ios,core-data",ios,660
2646,"ios,core-data",core-data,660
2647,"java,exception",java,635
2648,"java,exception",exception,635
2649,"java,guava",java,328
2650,"java,guava",guava,328
2651,"java,java-stream",java,331
2652,"java,java-stream",java-stream,331
2653,"python,python-3.x,list",python,308
2654,"python,python-3.x,list",python-3.x,308
2655,"python,python-3.x,list",list,308
2656,"python,web-scraping,beautifulsoup",python,607
2657,"python,web-scraping,beautifulsoup",web-scraping,607
2658,"python,web-scraping,beautifulsoup",beautifulsoup,607
2659,"c,string",c,808
2660,"c,string",string,808
2661,"css,twitter-bootstrap,twitter-bootstrap-3",css,531
2662,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,531
2663,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,531
2664,"java,android,eclipse",java,1300
2665,"java,android,eclipse",android,1300
2666,"java,android,eclipse",eclipse,1300
2667,"java,class",java,438
2668,"java,class",class,438
2669,"java,oop",java,880
2670,"java,oop",oop,880
2671,"sql,sql-server,sql-server-2008",sql,3666
2672,"sql,sql-server,sql-server-2008",sql-server,3666
2673,"sql,sql-server,sql-server-2008",sql-server-2008,3666
2674,"matlab,matlab-figure",matlab,592
2675,"matlab,matlab-figure",matlab-figure,592
2676,"php,mysqli",php,2575
2677,"php,mysqli",mysqli,2575
2678,"actionscript-3,flash",actionscript-3,1174
2679,"actionscript-3,flash",flash,1174
2680,"android,bitmap",android,326
2681,"android,bitmap",bitmap,326
2682,"c#,asp.net-mvc,entity-framework",c#,789
2683,"c#,asp.net-mvc,entity-framework",asp.net-mvc,789
2684,"c#,asp.net-mvc,entity-framework",entity-framework,789
2685,"javascript,leaflet",javascript,398
2686,"javascript,leaflet",leaflet,398
2687,"javascript,regex",javascript,9248
2688,"javascript,regex",regex,9248
2689,"php,html,mysql",php,1962
2690,"php,html,mysql",html,1962
2691,"php,html,mysql",mysql,1962
2692,"sql,sql-server,pivot",sql,305
2693,"sql,sql-server,pivot",sql-server,305
2694,"sql,sql-server,pivot",pivot,305
2695,"android,react-native",android,364
2696,"android,react-native",react-native,364
2697,"c#,dictionary",c#,529
2698,"c#,dictionary",dictionary,529
2699,"java,lucene",java,361
2700,"java,lucene",lucene,361
2701,"java,netty",java,310
2702,"java,netty",netty,310
2703,"jquery,wordpress",jquery,374
2704,"jquery,wordpress",wordpress,374
2705,"matlab,matrix",matlab,928
2706,"matlab,matrix",matrix,928
2707,"sql,ms-access,vba",sql,345
2708,"sql,ms-access,vba",ms-access,345
2709,"sql,ms-access,vba",vba,345
2710,"c#,linq,lambda",c#,556
2711,"c#,linq,lambda",linq,556
2712,"c#,linq,lambda",lambda,556
2713,"c++,cmake",c++,342
2714,"c++,cmake",cmake,342
2715,"java,mysql,jdbc",java,681
2716,"java,mysql,jdbc",mysql,681
2717,"java,mysql,jdbc",jdbc,681
2718,"php,laravel,eloquent",php,896
2719,"php,laravel,eloquent",laravel,896
2720,"php,laravel,eloquent",eloquent,896
2721,"android,android-recyclerview",android,1371
2722,"android,android-recyclerview",android-recyclerview,1371
2723,"java,swing,jframe",java,521
2724,"java,swing,jframe",swing,521
2725,"java,swing,jframe",jframe,521
2726,"javascript,jquery,datatables",javascript,699
2727,"javascript,jquery,datatables",jquery,699
2728,"javascript,jquery,datatables",datatables,699
2729,"php,mysql,arrays",php,1125
2730,"php,mysql,arrays",mysql,1125
2731,"php,mysql,arrays",arrays,1125
2732,"c#,wpf",c#,5207
2733,"c#,wpf",wpf,5207
2734,"java,spring,spring-security",java,407
2735,"java,spring,spring-security",spring,407
2736,"java,spring,spring-security",spring-security,407
2737,"c++,c",c++,1792
2738,"c++,c",c,1792
2739,"java,excel,apache-poi",java,459
2740,"java,excel,apache-poi",excel,459
2741,"java,excel,apache-poi",apache-poi,459
2742,"javascript,regex,string",javascript,413
2743,"javascript,regex,string",regex,413
2744,"javascript,regex,string",string,413
2745,"python,python-2.7,pandas",python,468
2746,"python,python-2.7,pandas",python-2.7,468
2747,"python,python-2.7,pandas",pandas,468
2748,"r,csv",r,373
2749,"r,csv",csv,373
2750,"c++,multithreading,c++11",c++,365
2751,"c++,multithreading,c++11",multithreading,365
2752,"c++,multithreading,c++11",c++11,365
2753,"html,angular",html,336
2754,"html,angular",angular,336
2755,"php,csv",php,433
2756,"php,csv",csv,433
2757,"sql,db2",sql,603
2758,"sql,db2",db2,603
2759,"xamarin,xamarin.forms",xamarin,704
2760,"xamarin,xamarin.forms",xamarin.forms,704
2761,"c#,nhibernate",c#,387
2762,"c#,nhibernate",nhibernate,387
2763,"ios,iphone",ios,551
2764,"ios,iphone",iphone,551
2765,"php,mysql,json",php,671
2766,"php,mysql,json",mysql,671
2767,"php,mysql,json",json,671
2768,"php,oop",php,1422
2769,"php,oop",oop,1422
2770,"android,service",android,458
2771,"android,service",service,458
2772,"arrays,matlab",arrays,391
2773,"arrays,matlab",matlab,391
2774,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,468
2775,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,468
2776,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,468
2777,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,468
2778,"c#,asp.net,linq",c#,450
2779,"c#,asp.net,linq",asp.net,450
2780,"c#,asp.net,linq",linq,450
2781,"c++,visual-studio",c++,476
2782,"c++,visual-studio",visual-studio,476
2783,"elasticsearch,nest",elasticsearch,303
2784,"elasticsearch,nest",nest,303
2785,"jquery,ajax",jquery,2766
2786,"jquery,ajax",ajax,2766
2787,"vba,excel,excel-formula",vba,425
2788,"vba,excel,excel-formula",excel,425
2789,"vba,excel,excel-formula",excel-formula,425
2790,".htaccess,mod-rewrite",.htaccess,1216
2791,".htaccess,mod-rewrite",mod-rewrite,1216
2792,".htaccess,redirect",.htaccess,670
2793,".htaccess,redirect",redirect,670
2794,"android,opengl-es",android,547
2795,"android,opengl-es",opengl-es,547
2796,"c#,datatable",c#,371
2797,"c#,datatable",datatable,371
2798,"django,django-forms",django,950
2799,"django,django-forms",django-forms,950
2800,"html,css,html-table",html,1018
2801,"html,css,html-table",css,1018
2802,"html,css,html-table",html-table,1018
2803,"c#,asp.net-web-api",c#,494
2804,"c#,asp.net-web-api",asp.net-web-api,494
2805,"ios,swift,uitableview",ios,1727
