,Original_Tags,Tags,YearTagCount
2120,"javascript,jquery,html,json",html,499
2121,"javascript,jquery,html,json",json,499
2122,"javascript,promise",javascript,501
2123,"javascript,promise",promise,501
2124,"mysql,date",mysql,326
2125,"mysql,date",date,326
2126,"php,.htaccess,mod-rewrite",php,530
2127,"php,.htaccess,mod-rewrite",.htaccess,530
2128,"php,.htaccess,mod-rewrite",mod-rewrite,530
2129,"php,include",php,348
2130,"php,include",include,348
2131,"php,mysql,pdo",php,3050
2132,"php,mysql,pdo",mysql,3050
2133,"php,mysql,pdo",pdo,3050
2134,"python,user-interface,tkinter",python,327
2135,"python,user-interface,tkinter",user-interface,327
2136,"python,user-interface,tkinter",tkinter,327
2137,"javascript,jquery,html,css,angularjs",javascript,303
2138,"javascript,jquery,html,css,angularjs",jquery,303
2139,"javascript,jquery,html,css,angularjs",html,303
2140,"javascript,jquery,html,css,angularjs",css,303
2141,"javascript,jquery,html,css,angularjs",angularjs,303
2142,"php,laravel-4",php,359
2143,"php,laravel-4",laravel-4,359
2144,"ruby-on-rails,forms",ruby-on-rails,354
2145,"ruby-on-rails,forms",forms,354
2146,"java,arrays,multidimensional-array",java,376
2147,"java,arrays,multidimensional-array",arrays,376
2148,"java,arrays,multidimensional-array",multidimensional-array,376
2149,"javascript,angularjs,angularjs-scope",javascript,468
2150,"javascript,angularjs,angularjs-scope",angularjs,468
2151,"javascript,angularjs,angularjs-scope",angularjs-scope,468
2152,"javascript,google-chrome,google-chrome-extension",javascript,879
2153,"javascript,google-chrome,google-chrome-extension",google-chrome,879
2154,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,879
2155,"javascript,jquery,google-maps",javascript,315
2156,"javascript,jquery,google-maps",jquery,315
2157,"javascript,jquery,google-maps",google-maps,315
2158,"sap,abap",sap,335
2159,"sap,abap",abap,335
2160,"ember.js,ember-cli",ember.js,398
2161,"ember.js,ember-cli",ember-cli,398
2162,"javascript,css,html",javascript,606
2163,"javascript,css,html",css,606
2164,"javascript,css,html",html,606
2165,"javascript,node.js,socket.io",javascript,404
2166,"javascript,node.js,socket.io",node.js,404
2167,"javascript,node.js,socket.io",socket.io,404
2168,"python,unit-testing",python,382
2169,"python,unit-testing",unit-testing,382
2170,"r,loops",r,418
2171,"r,loops",loops,418
2172,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2203
2173,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2203
2174,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2203
2175,"vue.js,vuejs2",vue.js,590
2176,"vue.js,vuejs2",vuejs2,590
2177,"wpf,mvvm",wpf,494
2178,"wpf,mvvm",mvvm,494
2179,"css,css-transitions",css,384
2180,"css,css-transitions",css-transitions,384
2181,"javascript,c#,asp.net",javascript,332
2182,"javascript,c#,asp.net",c#,332
2183,"javascript,c#,asp.net",asp.net,332
2184,"python,if-statement",python,457
2185,"python,if-statement",if-statement,457
2186,"sql,select",sql,328
2187,"sql,select",select,328
2188,"c++,gcc",c++,345
2189,"c++,gcc",gcc,345
2190,"css,media-queries",css,420
2191,"css,media-queries",media-queries,420
2192,"google-maps,google-maps-api-3",google-maps,1010
2193,"google-maps,google-maps-api-3",google-maps-api-3,1010
2194,"javascript,html,angularjs",javascript,2160
2195,"javascript,html,angularjs",html,2160
2196,"javascript,html,angularjs",angularjs,2160
2197,"javascript,jquery,jquery-plugins",javascript,736
2198,"javascript,jquery,jquery-plugins",jquery,736
2199,"javascript,jquery,jquery-plugins",jquery-plugins,736
2200,"javascript,jsp",javascript,304
2201,"javascript,jsp",jsp,304
2202,"python,python-3.x,dictionary",python,529
2203,"python,python-3.x,dictionary",python-3.x,529
2204,"python,python-3.x,dictionary",dictionary,529
2205,"c#,.net,xml",c#,347
2206,"c#,.net,xml",.net,347
2207,"c#,.net,xml",xml,347
2208,"java,hadoop,mapreduce",java,428
2209,"java,hadoop,mapreduce",hadoop,428
2210,"java,hadoop,mapreduce",mapreduce,428
2211,"javascript,date",javascript,954
2212,"javascript,date",date,954
2213,"php,apache,.htaccess",php,462
2214,"php,apache,.htaccess",apache,462
2215,"php,apache,.htaccess",.htaccess,462
2216,"python,django,django-admin",python,528
2217,"python,django,django-admin",django,528
2218,"python,django,django-admin",django-admin,528
2219,"c#,.net,reflection",c#,444
2220,"c#,.net,reflection",.net,444
2221,"c#,.net,reflection",reflection,444
2222,"c#,datagridview",c#,794
2223,"c#,datagridview",datagridview,794
2224,"haskell,types",haskell,328
2225,"haskell,types",types,328
2226,"html,css,firefox",html,390
2227,"html,css,firefox",css,390
2228,"html,css,firefox",firefox,390
2229,"java,android,arraylist",java,471
2230,"java,android,arraylist",android,471
2231,"java,android,arraylist",arraylist,471
2232,"javascript,css",javascript,2564
2233,"javascript,css",css,2564
2234,"javascript,php,jquery,ajax",javascript,2229
2235,"javascript,php,jquery,ajax",php,2229
2236,"javascript,php,jquery,ajax",jquery,2229
2237,"javascript,php,jquery,ajax",ajax,2229
2238,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1247
2239,"ruby-on-rails,ruby,activerecord",ruby,1247
2240,"ruby-on-rails,ruby,activerecord",activerecord,1247
2241,"sql,sql-server-2012",sql,537
2242,"sql,sql-server-2012",sql-server-2012,537
2243,"c#,.net",c#,7498
2244,"c#,.net",.net,7498
2245,"drupal,drupal-7",drupal,375
2246,"drupal,drupal-7",drupal-7,375
2247,"grails,groovy",grails,502
2248,"grails,groovy",groovy,502
2249,"python,python-3.x",python,9102
2250,"python,python-3.x",python-3.x,9102
2251,"sql,tsql",sql,1374
2252,"sql,tsql",tsql,1374
2253,"angular,rxjs",angular,532
2254,"angular,rxjs",rxjs,532
2255,"c#,wpf,xaml",c#,2624
2256,"c#,wpf,xaml",wpf,2624
2257,"c#,wpf,xaml",xaml,2624
2258,"java,android,android-fragments",java,877
2259,"java,android,android-fragments",android,877
2260,"java,android,android-fragments",android-fragments,877
2261,"java,linked-list",java,459
2262,"java,linked-list",linked-list,459
2263,"scala,scala-collections",scala,425
2264,"scala,scala-collections",scala-collections,425
2265,"android,android-widget",android,701
2266,"android,android-widget",android-widget,701
2267,"html,css,vertical-alignment",html,320
2268,"html,css,vertical-alignment",css,320
2269,"html,css,vertical-alignment",vertical-alignment,320
2270,"java,android,android-asynctask",java,534
2271,"java,android,android-asynctask",android,534
2272,"java,android,android-asynctask",android-asynctask,534
2273,"java,arraylist",java,2303
2274,"java,arraylist",arraylist,2303
2275,"javascript,html,forms",javascript,905
2276,"javascript,html,forms",html,905
2277,"javascript,html,forms",forms,905
2278,"javascript,jquery,asp.net-mvc",javascript,456
2279,"javascript,jquery,asp.net-mvc",jquery,456
2280,"javascript,jquery,asp.net-mvc",asp.net-mvc,456
2281,"jquery,jquery-selectors",jquery,2080
2282,"jquery,jquery-selectors",jquery-selectors,2080
2283,"python,regex,string",python,587
2284,"python,regex,string",regex,587
2285,"python,regex,string",string,587
2286,"sql,sql-server,sql-server-2005",sql,895
2287,"sql,sql-server,sql-server-2005",sql-server,895
2288,"sql,sql-server,sql-server-2005",sql-server-2005,895
2289,"vb.net,visual-studio-2010",vb.net,380
2290,"vb.net,visual-studio-2010",visual-studio-2010,380
2291,"asp.net-mvc,razor",asp.net-mvc,801
2292,"asp.net-mvc,razor",razor,801
2293,"bash,awk",bash,941
2294,"bash,awk",awk,941
2295,"r,list",r,441
2296,"r,list",list,441
2297,"angularjs,ionic-framework",angularjs,593
2298,"angularjs,ionic-framework",ionic-framework,593
2299,"c#,c#-4.0",c#,693
2300,"c#,c#-4.0",c#-4.0,693
2301,"java,javafx",java,1629
2302,"java,javafx",javafx,1629
2303,"java,methods",java,466
2304,"java,methods",methods,466
2305,"javascript,jquery,css",javascript,4665
2306,"javascript,jquery,css",jquery,4665
2307,"javascript,jquery,css",css,4665
2308,"android,spinner",android,380
2309,"android,spinner",spinner,380
2310,"css,sass",css,847
2311,"css,sass",sass,847
2312,"java,exception-handling",java,367
2313,"java,exception-handling",exception-handling,367
2314,"javascript,arrays,angularjs",javascript,343
2315,"javascript,arrays,angularjs",arrays,343
2316,"javascript,arrays,angularjs",angularjs,343
2317,"javascript,google-visualization",javascript,386
2318,"javascript,google-visualization",google-visualization,386
2319,"vba,ms-access",vba,763
2320,"vba,ms-access",ms-access,763
2321,"docker,docker-compose",docker,704
2322,"docker,docker-compose",docker-compose,704
2323,"javascript,chart.js",javascript,379
2324,"javascript,chart.js",chart.js,379
2325,"javascript,jquery,jquery-validate",javascript,421
2326,"javascript,jquery,jquery-validate",jquery,421
2327,"javascript,jquery,jquery-validate",jquery-validate,421
2328,"javascript,jquery,ruby-on-rails",javascript,437
2329,"javascript,jquery,ruby-on-rails",jquery,437
2330,"javascript,jquery,ruby-on-rails",ruby-on-rails,437
2331,"php,joomla",php,411
2332,"php,joomla",joomla,411
2333,"python,matplotlib,plot",python,670
2334,"python,matplotlib,plot",matplotlib,670
2335,"python,matplotlib,plot",plot,670
2336,"c,pointers",c,1989
2337,"c,pointers",pointers,1989
2338,"c#,c++",c#,351
2339,"c#,c++",c++,351
2340,"c#,linq",c#,8548
2341,"c#,linq",linq,8548
2342,"c#,winforms",c#,6973
2343,"c#,winforms",winforms,6973
2344,"ios,swift,firebase,firebase-realtime-database",ios,525
2345,"ios,swift,firebase,firebase-realtime-database",swift,525
2346,"ios,swift,firebase,firebase-realtime-database",firebase,525
2347,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,525
2348,"java,servlets",java,853
2349,"java,servlets",servlets,853
2350,"javascript,for-loop",javascript,372
2351,"javascript,for-loop",for-loop,372
2352,"c#,unity3d",c#,2975
2353,"c#,unity3d",unity3d,2975
2354,"c#,wpf,datagrid",c#,724
2355,"c#,wpf,datagrid",wpf,724
2356,"c#,wpf,datagrid",datagrid,724
2357,"css,flexbox",css,822
2358,"css,flexbox",flexbox,822
2359,"html,css,image",html,729
2360,"html,css,image",css,729
2361,"html,css,image",image,729
2362,"mysql,sql,sql-server",mysql,469
2363,"mysql,sql,sql-server",sql,469
2364,"mysql,sql,sql-server",sql-server,469
2365,"python,regex,python-3.x",python,563
2366,"python,regex,python-3.x",regex,563
2367,"python,regex,python-3.x",python-3.x,563
2368,"xslt,xpath",xslt,358
2369,"xslt,xpath",xpath,358
2370,"c#,sql",c#,1179
2371,"c#,sql",sql,1179
2372,"java,for-loop",java,508
2373,"java,for-loop",for-loop,508
2374,"json,go",json,407
2375,"json,go",go,407
2376,"python,google-app-engine",python,1241
2377,"python,google-app-engine",google-app-engine,1241
2378,"sql,ms-access",sql,2095
2379,"sql,ms-access",ms-access,2095
2380,"c#,visual-studio-2010",c#,707
2381,"c#,visual-studio-2010",visual-studio-2010,707
2382,"c#,xml",c#,2104
2383,"c#,xml",xml,2104
2384,"java,arrays,sorting",java,387
2385,"java,arrays,sorting",arrays,387
2386,"java,arrays,sorting",sorting,387
2387,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3442
2388,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3442
2389,"c#,entity-framework,linq",c#,598
2390,"c#,entity-framework,linq",entity-framework,598
2391,"c#,entity-framework,linq",linq,598
2392,"c#,xml,linq-to-xml",c#,388
2393,"c#,xml,linq-to-xml",xml,388
2394,"c#,xml,linq-to-xml",linq-to-xml,388
2395,"javascript,firefox",javascript,306
2396,"javascript,firefox",firefox,306
2397,"javascript,html,arrays",javascript,303
2398,"javascript,html,arrays",html,303
2399,"javascript,html,arrays",arrays,303
2400,"matlab,image-processing",matlab,647
2401,"matlab,image-processing",image-processing,647
2402,"php,composer-php",php,359
2403,"php,composer-php",composer-php,359
2404,"sql,database",sql,688
2405,"sql,database",database,688
2406,"android,json",android,1341
2407,"android,json",json,1341
2408,"android,textview",android,909
2409,"android,textview",textview,909
2410,"apache,.htaccess",apache,875
2411,"apache,.htaccess",.htaccess,875
2412,"c,makefile",c,338
2413,"c,makefile",makefile,338
2414,"c++,cuda",c++,305
2415,"c++,cuda",cuda,305
2416,"javascript,jquery,regex",javascript,1332
2417,"javascript,jquery,regex",jquery,1332
2418,"javascript,jquery,regex",regex,1332
2419,"javascript,php,ajax",javascript,851
2420,"javascript,php,ajax",php,851
2421,"javascript,php,ajax",ajax,851
2422,"jquery,jquery-plugins",jquery,934
2423,"jquery,jquery-plugins",jquery-plugins,934
2424,"python,numpy",python,4708
2425,"python,numpy",numpy,4708
2426,"reactjs,redux",reactjs,688
2427,"reactjs,redux",redux,688
2428,"reactjs,redux,react-redux",reactjs,594
2429,"reactjs,redux,react-redux",redux,594
2430,"reactjs,redux,react-redux",react-redux,594
2431,"reporting-services,ssrs-2008",reporting-services,407
2432,"reporting-services,ssrs-2008",ssrs-2008,407
2433,"javascript,performance",javascript,321
2434,"javascript,performance",performance,321
2435,"mysql,database",mysql,1828
2436,"mysql,database",database,1828
2437,"php,laravel,laravel-5.2",php,330
2438,"php,laravel,laravel-5.2",laravel,330
2439,"php,laravel,laravel-5.2",laravel-5.2,330
2440,"python,list,tuples",python,372
2441,"python,list,tuples",list,372
2442,"python,list,tuples",tuples,372
2443,"python,unicode",python,429
2444,"python,unicode",unicode,429
2445,"c++,windows,winapi",c++,427
2446,"c++,windows,winapi",windows,427
2447,"c++,windows,winapi",winapi,427
2448,"javascript,node.js",javascript,5199
2449,"javascript,node.js",node.js,5199
2450,"wix,windows-installer",wix,326
2451,"wix,windows-installer",windows-installer,326
2452,"android,notifications",android,468
2453,"android,notifications",notifications,468
2454,"javascript,html,canvas,html5-canvas",javascript,321
2455,"javascript,html,canvas,html5-canvas",html,321
2456,"javascript,html,canvas,html5-canvas",canvas,321
2457,"javascript,html,canvas,html5-canvas",html5-canvas,321
2458,"jquery,jquery-animate",jquery,511
2459,"jquery,jquery-animate",jquery-animate,511
2460,"php,arrays,foreach",php,661
2461,"php,arrays,foreach",arrays,661
2462,"php,arrays,foreach",foreach,661
2463,"php,zend-framework",php,1266
2464,"php,zend-framework",zend-framework,1266
2465,"android,android-actionbar",android,818
2466,"android,android-actionbar",android-actionbar,818
2467,"c#,.net,vb.net",c#,427
2468,"c#,.net,vb.net",.net,427
2469,"c#,.net,vb.net",vb.net,427
2470,"mongodb,aggregation-framework",mongodb,801
2471,"mongodb,aggregation-framework",aggregation-framework,801
2472,"mysql,select",mysql,622
2473,"mysql,select",select,622
2474,"python,pandas,numpy,dataframe",python,354
2475,"python,pandas,numpy,dataframe",pandas,354
2476,"python,pandas,numpy,dataframe",numpy,354
2477,"python,pandas,numpy,dataframe",dataframe,354
2478,"python,string",python,1551
2479,"python,string",string,1551
2480,"c#,generics",c#,1789
2481,"c#,generics",generics,1789
2482,"java,eclipse",java,2679
2483,"java,eclipse",eclipse,2679
2484,"javascript,jquery,html,css,animation",javascript,327
2485,"javascript,jquery,html,css,animation",jquery,327
2486,"javascript,jquery,html,css,animation",html,327
2487,"javascript,jquery,html,css,animation",css,327
2488,"javascript,jquery,html,css,animation",animation,327
2489,"laravel,laravel-5",laravel,788
2490,"laravel,laravel-5",laravel-5,788
2491,"lisp,common-lisp",lisp,540
2492,"lisp,common-lisp",common-lisp,540
2493,"php,forms,symfony",php,307
2494,"php,forms,symfony",forms,307
2495,"php,forms,symfony",symfony,307
2496,"php,mysql,date",php,423
2497,"php,mysql,date",mysql,423
2498,"php,mysql,date",date,423
2499,"php,mysql,sql",php,5520
2500,"php,mysql,sql",mysql,5520
2501,"php,mysql,sql",sql,5520
2502,"php,paypal",php,434
2503,"php,paypal",paypal,434
2504,"python,pandas,pandas-groupby",python,457
2505,"python,pandas,pandas-groupby",pandas,457
2506,"python,pandas,pandas-groupby",pandas-groupby,457
2507,"xml,xslt,xslt-2.0",xml,407
2508,"xml,xslt,xslt-2.0",xslt,407
2509,"xml,xslt,xslt-2.0",xslt-2.0,407
2510,"android,eclipse",android,1665
2511,"android,eclipse",eclipse,1665
2512,"android,gps",android,418
2513,"android,gps",gps,418
2514,"c++,namespaces",c++,302
2515,"c++,namespaces",namespaces,302
2516,"javascript,javascript-events",javascript,929
2517,"javascript,javascript-events",javascript-events,929
2518,"javascript,node.js,asynchronous",javascript,423
2519,"javascript,node.js,asynchronous",node.js,423
2520,"javascript,node.js,asynchronous",asynchronous,423
2521,"python,pip",python,454
2522,"python,pip",pip,454
2523,"r,ggplot2",r,6576
2524,"r,ggplot2",ggplot2,6576
2525,"spring,spring-mvc",spring,834
2526,"spring,spring-mvc",spring-mvc,834
2527,".net,vb.net",.net,811
2528,".net,vb.net",vb.net,811
2529,"javascript,arrays",javascript,5603
2530,"javascript,arrays",arrays,5603
2531,"php,jquery,mysql",php,532
2532,"php,jquery,mysql",jquery,532
2533,"php,jquery,mysql",mysql,532
2534,"bash,sed",bash,787
2535,"bash,sed",sed,787
2536,"javascript,if-statement",javascript,441
2537,"javascript,if-statement",if-statement,441
2538,"perl,hash",perl,366
2539,"perl,hash",hash,366
2540,"python,windows",python,331
2541,"python,windows",windows,331
2542,"c#,.net,entity-framework",c#,476
2543,"c#,.net,entity-framework",.net,476
2544,"c#,.net,entity-framework",entity-framework,476
2545,"c#,asp.net,.net",c#,829
2546,"c#,asp.net,.net",asp.net,829
2547,"c#,asp.net,.net",.net,829
2548,"java,reflection",java,1054
2549,"java,reflection",reflection,1054
2550,"powershell,active-directory",powershell,463
2551,"powershell,active-directory",active-directory,463
2552,"regex,grep",regex,336
2553,"regex,grep",grep,336
2554,"android,android-studio",android,2452
2555,"android,android-studio",android-studio,2452
2556,"c,segmentation-fault",c,436
2557,"c,segmentation-fault",segmentation-fault,436
2558,"django,django-models,django-admin",django,360
2559,"django,django-models,django-admin",django-models,360
2560,"django,django-models,django-admin",django-admin,360
2561,"java,regex",java,6718
2562,"java,regex",regex,6718
2563,"javascript,javascript-objects",javascript,431
2564,"javascript,javascript-objects",javascript-objects,431
2565,"javascript,php",javascript,2414
2566,"javascript,php",php,2414
2567,"algorithm,data-structures",algorithm,346
2568,"algorithm,data-structures",data-structures,346
2569,"amazon-web-services,amazon-s3",amazon-web-services,572
2570,"amazon-web-services,amazon-s3",amazon-s3,572
2571,"c,winapi",c,345
2572,"c,winapi",winapi,345
2573,"java,android,sqlite",java,996
2574,"java,android,sqlite",android,996
2575,"java,android,sqlite",sqlite,996
2576,"javascript,json",javascript,3249
2577,"javascript,json",json,3249
2578,"python,for-loop",python,486
2579,"python,for-loop",for-loop,486
2580,"reactjs,material-ui",reactjs,373
2581,"reactjs,material-ui",material-ui,373
2582,"xml,xsd",xml,954
2583,"xml,xsd",xsd,954
2584,"c++,inheritance",c++,747
2585,"c++,inheritance",inheritance,747
2586,"html,css,svg",html,646
2587,"html,css,svg",css,646
2588,"html,css,svg",svg,646
2589,"java,jfreechart",java,334
2590,"java,jfreechart",jfreechart,334
2591,"java,maven",java,1221
2592,"java,maven",maven,1221
2593,"javascript,google-maps-api-3",javascript,623
2594,"javascript,google-maps-api-3",google-maps-api-3,623
2595,"javascript,jquery,jquery-selectors",javascript,839
2596,"javascript,jquery,jquery-selectors",jquery,839
2597,"javascript,jquery,jquery-selectors",jquery-selectors,839
2598,"lua,coronasdk",lua,479
2599,"lua,coronasdk",coronasdk,479
2600,"python,html,beautifulsoup",python,356
2601,"python,html,beautifulsoup",html,356
2602,"python,html,beautifulsoup",beautifulsoup,356
2603,"r,function",r,421
2604,"r,function",function,421
2605,"java,tomcat",java,401
2606,"java,tomcat",tomcat,401
2607,"javascript,jquery,html,css",javascript,18574
2608,"javascript,jquery,html,css",jquery,18574
2609,"javascript,jquery,html,css",html,18574
2610,"javascript,jquery,html,css",css,18574
2611,"php,apache",php,691
2612,"php,apache",apache,691
2613,"regex,notepad++",regex,944
2614,"regex,notepad++",notepad++,944
2615,"php,mysql,join",php,419
2616,"php,mysql,join",mysql,419
2617,"php,mysql,join",join,419
2618,"r,plot,ggplot2",r,727
2619,"r,plot,ggplot2",plot,727
2620,"r,plot,ggplot2",ggplot2,727
2621,"sql-server,sql-server-2008",sql-server,1476
2622,"sql-server,sql-server-2008",sql-server-2008,1476
2623,"angular,angular-material2",angular,401
2624,"angular,angular-material2",angular-material2,401
2625,"css,svg",css,347
2626,"css,svg",svg,347
2627,"ios,swift",ios,6831
2628,"ios,swift",swift,6831
2629,"java,android",java,17465
2630,"java,android",android,17465
2631,"java,jasper-reports",java,356
2632,"java,jasper-reports",jasper-reports,356
2633,"java,javafx,javafx-8",java,311
2634,"java,javafx,javafx-8",javafx,311
2635,"java,javafx,javafx-8",javafx-8,311
2636,"ms-access,vba,ms-access-2010",ms-access,466
2637,"ms-access,vba,ms-access-2010",vba,466
2638,"ms-access,vba,ms-access-2010",ms-access-2010,466
2639,"php,html,forms",php,1010
2640,"php,html,forms",html,1010
2641,"php,html,forms",forms,1010
2642,"python,logging",python,568
2643,"python,logging",logging,568
2644,"sql,google-bigquery",sql,515
2645,"sql,google-bigquery",google-bigquery,515
2646,"sql,sql-server-2008-r2",sql,396
2647,"sql,sql-server-2008-r2",sql-server-2008-r2,396
2648,"c#,.net,winforms",c#,2246
2649,"c#,.net,winforms",.net,2246
2650,"c#,.net,winforms",winforms,2246
2651,"html,css,css-shapes",html,404
2652,"html,css,css-shapes",css,404
2653,"html,css,css-shapes",css-shapes,404
2654,"javascript,jquery,html",javascript,23084
2655,"javascript,jquery,html",jquery,23084
2656,"javascript,jquery,html",html,23084
2657,"javascript,jquery,jqgrid",javascript,477
2658,"javascript,jquery,jqgrid",jquery,477
2659,"javascript,jquery,jqgrid",jqgrid,477
2660,"django,django-rest-framework",django,1060
2661,"django,django-rest-framework",django-rest-framework,1060
2662,"php,jquery,mysql,ajax",php,491
2663,"php,jquery,mysql,ajax",jquery,491
2664,"php,jquery,mysql,ajax",mysql,491
2665,"php,jquery,mysql,ajax",ajax,491
2666,"php,mysql,sql,pdo",php,377
2667,"php,mysql,sql,pdo",mysql,377
2668,"php,mysql,sql,pdo",sql,377
2669,"php,mysql,sql,pdo",pdo,377
2670,"powershell,powershell-2.0",powershell,670
2671,"powershell,powershell-2.0",powershell-2.0,670
2672,"ruby-on-rails,rspec",ruby-on-rails,826
2673,"ruby-on-rails,rspec",rspec,826
2674,"android,listview",android,2563
2675,"android,listview",listview,2563
2676,"css,html",css,3099
2677,"css,html",html,3099
2678,"javascript,coffeescript",javascript,412
2679,"javascript,coffeescript",coffeescript,412
2680,"javascript,google-maps,google-maps-api-3",javascript,1651
2681,"javascript,google-maps,google-maps-api-3",google-maps,1651
2682,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1651
2683,"javascript,react-native",javascript,447
2684,"javascript,react-native",react-native,447
2685,"jsf,primefaces",jsf,893
2686,"jsf,primefaces",primefaces,893
2687,"html,css,web",html,417
2688,"html,css,web",css,417
2689,"html,css,web",web,417
2690,"javascript,jquery,javascript-events",javascript,671
2691,"javascript,jquery,javascript-events",jquery,671
2692,"javascript,jquery,javascript-events",javascript-events,671
2693,"mysql,sql,join",mysql,1106
2694,"mysql,sql,join",sql,1106
2695,"mysql,sql,join",join,1106
2696,"php,sql-server",php,308
2697,"php,sql-server",sql-server,308
2698,"python-3.x,tkinter",python-3.x,360
2699,"python-3.x,tkinter",tkinter,360
2700,"sql-server,tsql,stored-procedures",sql-server,313
2701,"sql-server,tsql,stored-procedures",tsql,313
2702,"sql-server,tsql,stored-procedures",stored-procedures,313
2703,"haskell,functional-programming",haskell,387
2704,"haskell,functional-programming",functional-programming,387
2705,"ios,objective-c,cocoa-touch",ios,533
2706,"ios,objective-c,cocoa-touch",objective-c,533
2707,"ios,objective-c,cocoa-touch",cocoa-touch,533
2708,"java,spring,spring-mvc",java,1569
2709,"java,spring,spring-mvc",spring,1569
2710,"java,spring,spring-mvc",spring-mvc,1569
2711,"java,user-interface",java,303
2712,"java,user-interface",user-interface,303
2713,"javascript,jquery,asp.net",javascript,796
2714,"javascript,jquery,asp.net",jquery,796
2715,"javascript,jquery,asp.net",asp.net,796
2716,"mysql,subquery",mysql,313
2717,"mysql,subquery",subquery,313
2718,"android,sqlite",android,3399
2719,"android,sqlite",sqlite,3399
2720,"c#,.net,regex",c#,982
2721,"c#,.net,regex",.net,982
2722,"c#,.net,regex",regex,982
2723,"c++,opencv",c++,1442
2724,"c++,opencv",opencv,1442
2725,"c++,recursion",c++,309
2726,"c++,recursion",recursion,309
2727,"java,mysql",java,1023
2728,"java,mysql",mysql,1023
2729,"ms-access,vba",ms-access,1828
2730,"ms-access,vba",vba,1828
2731,"c#,.net,windows",c#,337
2732,"c#,.net,windows",.net,337
2733,"c#,.net,windows",windows,337
2734,"html,css,twitter-bootstrap",html,5965
2735,"html,css,twitter-bootstrap",css,5965
2736,"html,css,twitter-bootstrap",twitter-bootstrap,5965
2737,"java,xml",java,876
2738,"java,xml",xml,876
2739,"javascript,angularjs,angularjs-ng-repeat",javascript,411
2740,"javascript,angularjs,angularjs-ng-repeat",angularjs,411
2741,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,411
2742,"javascript,html",javascript,18044
2743,"javascript,html",html,18044
2744,"php,facebook,facebook-graph-api",php,652
2745,"php,facebook,facebook-graph-api",facebook,652
2746,"php,facebook,facebook-graph-api",facebook-graph-api,652
2747,"php,url",php,362
2748,"php,url",url,362
2749,"python,django",python,11043
2750,"python,django",django,11043
2751,"c#,asp.net",c#,11036
2752,"c#,asp.net",asp.net,11036
2753,"java,io",java,355
2754,"java,io",io,355
2755,"java,xml,jaxb",java,553
2756,"java,xml,jaxb",xml,553
2757,"java,xml,jaxb",jaxb,553
2758,"javascript,scope",javascript,339
2759,"javascript,scope",scope,339
2760,"c#,inheritance",c#,420
2761,"c#,inheritance",inheritance,420
2762,"javascript,php,json",javascript,306
2763,"javascript,php,json",php,306
2764,"javascript,php,json",json,306
2765,"ruby-on-rails,ruby,devise",ruby-on-rails,451
2766,"ruby-on-rails,ruby,devise",ruby,451
2767,"ruby-on-rails,ruby,devise",devise,451
2768,"c,linux",c,1030
2769,"c,linux",linux,1030
2770,"c#,wpf,data-binding",c#,465
2771,"c#,wpf,data-binding",wpf,465
2772,"c#,wpf,data-binding",data-binding,465
2773,"css,css-animations",css,342
2774,"css,css-animations",css-animations,342
2775,"java,android,android-recyclerview",java,326
2776,"java,android,android-recyclerview",android,326
2777,"java,android,android-recyclerview",android-recyclerview,326
2778,"java,jsf",java,333
2779,"java,jsf",jsf,333
2780,"javascript,mongodb,meteor",javascript,408
2781,"javascript,mongodb,meteor",mongodb,408
2782,"javascript,mongodb,meteor",meteor,408
2783,"mongodb,mongoose",mongodb,704
2784,"mongodb,mongoose",mongoose,704
2785,"php,yii",php,1518
2786,"php,yii",yii,1518
2787,"python,dictionary",python,3279
2788,"python,dictionary",dictionary,3279
2789,"android,facebook,facebook-graph-api",android,305
2790,"android,facebook,facebook-graph-api",facebook,305
2791,"android,facebook,facebook-graph-api",facebook-graph-api,305
2792,"c#,multithreading",c#,1698
2793,"c#,multithreading",multithreading,1698
2794,"ios,swift,uicollectionview",ios,423
2795,"ios,swift,uicollectionview",swift,423
2796,"ios,swift,uicollectionview",uicollectionview,423
2797,"ios,swift3",ios,313
2798,"ios,swift3",swift3,313
2799,"java,interface",java,410
2800,"java,interface",interface,410
2801,"javascript,jquery,google-maps,google-maps-api-3",javascript,353
2802,"javascript,jquery,google-maps,google-maps-api-3",jquery,353
2803,"javascript,jquery,google-maps,google-maps-api-3",google-maps,353
2804,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,353
2805,"javascript,node.js,mongodb",javascript,650
2806,"javascript,node.js,mongodb",node.js,650
2807,"javascript,node.js,mongodb",mongodb,650
2808,"scala,functional-programming",scala,402
2809,"scala,functional-programming",functional-programming,402
2810,"c#,events",c#,369
2811,"c#,events",events,369
