,Original_Tags,Tags,YearTagCount
1444,"python,regex,string",python,379
1445,"python,regex,string",regex,379
1446,"python,regex,string",string,379
1447,"sql,sql-server,sql-server-2005",sql,847
1448,"sql,sql-server,sql-server-2005",sql-server,847
1449,"sql,sql-server,sql-server-2005",sql-server-2005,847
1450,"vb.net,visual-studio-2010",vb.net,358
1451,"vb.net,visual-studio-2010",visual-studio-2010,358
1452,"asp.net-mvc,razor",asp.net-mvc,615
1453,"asp.net-mvc,razor",razor,615
1454,"bash,awk",bash,481
1455,"bash,awk",awk,481
1456,"c#,c#-4.0",c#,564
1457,"c#,c#-4.0",c#-4.0,564
1458,"java,javafx",java,568
1459,"java,javafx",javafx,568
1460,"java,methods",java,332
1461,"java,methods",methods,332
1462,"javascript,jquery,css",javascript,3310
1463,"javascript,jquery,css",jquery,3310
1464,"javascript,jquery,css",css,3310
1465,"android,spinner",android,311
1466,"android,spinner",spinner,311
1467,"css,sass",css,388
1468,"css,sass",sass,388
1469,"vba,ms-access",vba,370
1470,"vba,ms-access",ms-access,370
1471,"apache,.htaccess,mod-rewrite,redirect",apache,320
1472,"apache,.htaccess,mod-rewrite,redirect",.htaccess,320
1473,"apache,.htaccess,mod-rewrite,redirect",mod-rewrite,320
1474,"apache,.htaccess,mod-rewrite,redirect",redirect,320
1475,"javascript,jquery,jquery-validate",javascript,323
1476,"javascript,jquery,jquery-validate",jquery,323
1477,"javascript,jquery,jquery-validate",jquery-validate,323
1478,"php,joomla",php,352
1479,"php,joomla",joomla,352
1480,"python,matplotlib,plot",python,311
1481,"python,matplotlib,plot",matplotlib,311
1482,"python,matplotlib,plot",plot,311
1483,"c,pointers",c,1409
1484,"c,pointers",pointers,1409
1485,"c#,linq",c#,5891
1486,"c#,linq",linq,5891
1487,"c#,winforms",c#,5316
1488,"c#,winforms",winforms,5316
1489,"java,servlets",java,725
1490,"java,servlets",servlets,725
1491,"c#,unity3d",c#,834
1492,"c#,unity3d",unity3d,834
1493,"c#,wpf,datagrid",c#,458
1494,"c#,wpf,datagrid",wpf,458
1495,"c#,wpf,datagrid",datagrid,458
1496,"html,css,image",html,486
1497,"html,css,image",css,486
1498,"html,css,image",image,486
1499,"mysql,sql,sql-server",mysql,323
1500,"mysql,sql,sql-server",sql,323
1501,"mysql,sql,sql-server",sql-server,323
1502,"c#,sql",c#,857
1503,"c#,sql",sql,857
1504,"java,for-loop",java,346
1505,"java,for-loop",for-loop,346
1506,"python,google-app-engine",python,1139
1507,"python,google-app-engine",google-app-engine,1139
1508,"sql,ms-access",sql,1296
1509,"sql,ms-access",ms-access,1296
1510,"c#,visual-studio-2010",c#,690
1511,"c#,visual-studio-2010",visual-studio-2010,690
1512,"c#,xml",c#,1541
1513,"c#,xml",xml,1541
1514,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3397
1515,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3397
1516,"c#,xml,linq-to-xml",c#,317
1517,"c#,xml,linq-to-xml",xml,317
1518,"c#,xml,linq-to-xml",linq-to-xml,317
1519,"matlab,image-processing",matlab,460
1520,"matlab,image-processing",image-processing,460
1521,"sql,database",sql,537
1522,"sql,database",database,537
1523,"android,json",android,918
1524,"android,json",json,918
1525,"android,textview",android,729
1526,"android,textview",textview,729
1527,"apache,.htaccess",apache,670
1528,"apache,.htaccess",.htaccess,670
1529,"javascript,jquery,regex",javascript,1020
1530,"javascript,jquery,regex",jquery,1020
1531,"javascript,jquery,regex",regex,1020
1532,"javascript,php,ajax",javascript,470
1533,"javascript,php,ajax",php,470
1534,"javascript,php,ajax",ajax,470
1535,"jquery,jquery-plugins",jquery,900
1536,"jquery,jquery-plugins",jquery-plugins,900
1537,"python,numpy",python,2260
1538,"python,numpy",numpy,2260
1539,"reporting-services,ssrs-2008",reporting-services,350
1540,"reporting-services,ssrs-2008",ssrs-2008,350
1541,"mysql,database",mysql,1296
1542,"mysql,database",database,1296
1543,"python,unicode",python,328
1544,"python,unicode",unicode,328
1545,"c++,windows,winapi",c++,332
1546,"c++,windows,winapi",windows,332
1547,"c++,windows,winapi",winapi,332
1548,"javascript,node.js",javascript,2495
1549,"javascript,node.js",node.js,2495
1550,"android,notifications",android,355
1551,"android,notifications",notifications,355
1552,"jquery,jquery-animate",jquery,490
1553,"jquery,jquery-animate",jquery-animate,490
1554,"php,arrays,foreach",php,464
1555,"php,arrays,foreach",arrays,464
1556,"php,arrays,foreach",foreach,464
1557,"php,zend-framework",php,1222
1558,"php,zend-framework",zend-framework,1222
1559,"android,android-actionbar",android,718
1560,"android,android-actionbar",android-actionbar,718
1561,"c#,.net,vb.net",c#,388
1562,"c#,.net,vb.net",.net,388
1563,"c#,.net,vb.net",vb.net,388
1564,"mongodb,aggregation-framework",mongodb,351
1565,"mongodb,aggregation-framework",aggregation-framework,351
1566,"mysql,select",mysql,487
1567,"mysql,select",select,487
1568,"python,string",python,1012
1569,"python,string",string,1012
1570,"c#,generics",c#,1378
1571,"c#,generics",generics,1378
1572,"java,eclipse",java,2135
1573,"java,eclipse",eclipse,2135
1574,"lisp,common-lisp",lisp,415
1575,"lisp,common-lisp",common-lisp,415
1576,"php,mysql,date",php,325
1577,"php,mysql,date",mysql,325
1578,"php,mysql,date",date,325
1579,"php,mysql,sql",php,4420
1580,"php,mysql,sql",mysql,4420
1581,"php,mysql,sql",sql,4420
1582,"php,paypal",php,364
1583,"php,paypal",paypal,364
1584,"android,eclipse",android,1601
1585,"android,eclipse",eclipse,1601
1586,"android,gps",android,385
1587,"android,gps",gps,385
1588,"javascript,javascript-events",javascript,817
1589,"javascript,javascript-events",javascript-events,817
1590,"r,ggplot2",r,3247
1591,"r,ggplot2",ggplot2,3247
1592,"spring,spring-mvc",spring,662
1593,"spring,spring-mvc",spring-mvc,662
1594,".net,vb.net",.net,670
1595,".net,vb.net",vb.net,670
1596,"javascript,arrays",javascript,2388
1597,"javascript,arrays",arrays,2388
1598,"php,jquery,mysql",php,432
1599,"php,jquery,mysql",jquery,432
1600,"php,jquery,mysql",mysql,432
1601,"bash,sed",bash,447
1602,"bash,sed",sed,447
1603,"c#,.net,entity-framework",c#,385
1604,"c#,.net,entity-framework",.net,385
1605,"c#,.net,entity-framework",entity-framework,385
1606,"c#,asp.net,.net",c#,676
1607,"c#,asp.net,.net",asp.net,676
1608,"c#,asp.net,.net",.net,676
1609,"java,reflection",java,836
1610,"java,reflection",reflection,836
1611,"android,android-studio",android,1057
1612,"android,android-studio",android-studio,1057
1613,"c,segmentation-fault",c,308
1614,"c,segmentation-fault",segmentation-fault,308
1615,"java,regex",java,4914
1616,"java,regex",regex,4914
1617,"javascript,php",javascript,1299
1618,"javascript,php",php,1299
1619,"c#,windows-phone-7",c#,591
1620,"c#,windows-phone-7",windows-phone-7,591
1621,"java,android,sqlite",java,684
1622,"java,android,sqlite",android,684
1623,"java,android,sqlite",sqlite,684
1624,"javascript,json",javascript,1955
1625,"javascript,json",json,1955
1626,"xml,xsd",xml,810
1627,"xml,xsd",xsd,810
1628,"c++,inheritance",c++,565
1629,"c++,inheritance",inheritance,565
1630,"java,maven",java,745
1631,"java,maven",maven,745
1632,"javascript,google-maps-api-3",javascript,507
1633,"javascript,google-maps-api-3",google-maps-api-3,507
1634,"javascript,jquery,jquery-selectors",javascript,738
1635,"javascript,jquery,jquery-selectors",jquery,738
1636,"javascript,jquery,jquery-selectors",jquery-selectors,738
1637,"lua,coronasdk",lua,379
1638,"lua,coronasdk",coronasdk,379
1639,"java,tomcat",java,306
1640,"java,tomcat",tomcat,306
1641,"javascript,jquery,html,css",javascript,11248
1642,"javascript,jquery,html,css",jquery,11248
1643,"javascript,jquery,html,css",html,11248
1644,"javascript,jquery,html,css",css,11248
1645,"php,apache",php,578
1646,"php,apache",apache,578
1647,"regex,notepad++",regex,550
1648,"regex,notepad++",notepad++,550
1649,"php,mysql,join",php,316
1650,"php,mysql,join",mysql,316
1651,"php,mysql,join",join,316
1652,"r,plot,ggplot2",r,411
1653,"r,plot,ggplot2",plot,411
1654,"r,plot,ggplot2",ggplot2,411
1655,"sql-server,sql-server-2008",sql-server,1153
1656,"sql-server,sql-server-2008",sql-server-2008,1153
1657,"asp.net-mvc-3,razor",asp.net-mvc-3,502
1658,"asp.net-mvc-3,razor",razor,502
1659,"ios,swift",ios,2574
1660,"ios,swift",swift,2574
1661,"java,android",java,11509
1662,"java,android",android,11509
1663,"ms-access,vba,ms-access-2010",ms-access,310
1664,"ms-access,vba,ms-access-2010",vba,310
1665,"ms-access,vba,ms-access-2010",ms-access-2010,310
1666,"php,html,forms",php,752
1667,"php,html,forms",html,752
1668,"php,html,forms",forms,752
1669,"python,logging",python,367
1670,"python,logging",logging,367
1671,"sql,sql-server-2008-r2",sql,344
1672,"sql,sql-server-2008-r2",sql-server-2008-r2,344
1673,"c#,.net,winforms",c#,1822
1674,"c#,.net,winforms",.net,1822
1675,"c#,.net,winforms",winforms,1822
1676,"javascript,jquery,html",javascript,14662
1677,"javascript,jquery,html",jquery,14662
1678,"javascript,jquery,html",html,14662
1679,"javascript,jquery,jqgrid",javascript,390
1680,"javascript,jquery,jqgrid",jquery,390
1681,"javascript,jquery,jqgrid",jqgrid,390
1682,"django,django-rest-framework",django,380
1683,"django,django-rest-framework",django-rest-framework,380
1684,"php,jquery,mysql,ajax",php,333
1685,"php,jquery,mysql,ajax",jquery,333
1686,"php,jquery,mysql,ajax",mysql,333
1687,"php,jquery,mysql,ajax",ajax,333
1688,"powershell,powershell-2.0",powershell,535
1689,"powershell,powershell-2.0",powershell-2.0,535
1690,"ruby-on-rails,rspec",ruby-on-rails,655
1691,"ruby-on-rails,rspec",rspec,655
1692,"android,listview",android,1878
1693,"android,listview",listview,1878
1694,"css,html",css,2551
1695,"css,html",html,2551
1696,"javascript,coffeescript",javascript,362
1697,"javascript,coffeescript",coffeescript,362
1698,"javascript,google-maps,google-maps-api-3",javascript,1159
1699,"javascript,google-maps,google-maps-api-3",google-maps,1159
1700,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1159
1701,"jsf,primefaces",jsf,678
1702,"jsf,primefaces",primefaces,678
1703,"javascript,jquery,javascript-events",javascript,615
1704,"javascript,jquery,javascript-events",jquery,615
1705,"javascript,jquery,javascript-events",javascript-events,615
1706,"mysql,sql,join",mysql,824
1707,"mysql,sql,join",sql,824
1708,"mysql,sql,join",join,824
1709,"ios,objective-c,cocoa-touch",ios,507
1710,"ios,objective-c,cocoa-touch",objective-c,507
1711,"ios,objective-c,cocoa-touch",cocoa-touch,507
1712,"java,spring,spring-mvc",java,1143
1713,"java,spring,spring-mvc",spring,1143
1714,"java,spring,spring-mvc",spring-mvc,1143
1715,"javascript,jquery,asp.net",javascript,664
1716,"javascript,jquery,asp.net",jquery,664
1717,"javascript,jquery,asp.net",asp.net,664
1718,"android,sqlite",android,2828
1719,"android,sqlite",sqlite,2828
1720,"c#,.net,regex",c#,793
1721,"c#,.net,regex",.net,793
1722,"c#,.net,regex",regex,793
1723,"c++,opencv",c++,1037
1724,"c++,opencv",opencv,1037
1725,"java,mysql",java,703
1726,"java,mysql",mysql,703
1727,"ms-access,vba",ms-access,1073
1728,"ms-access,vba",vba,1073
1729,"c#,.net,windows",c#,313
1730,"c#,.net,windows",.net,313
1731,"c#,.net,windows",windows,313
1732,"html,css,twitter-bootstrap",html,3043
1733,"html,css,twitter-bootstrap",css,3043
1734,"html,css,twitter-bootstrap",twitter-bootstrap,3043
1735,"java,xml",java,697
1736,"java,xml",xml,697
1737,"javascript,html",javascript,10879
1738,"javascript,html",html,10879
1739,"php,facebook,facebook-graph-api",php,589
1740,"php,facebook,facebook-graph-api",facebook,589
1741,"php,facebook,facebook-graph-api",facebook-graph-api,589
1742,"python,django",python,6278
1743,"python,django",django,6278
1744,"c#,asp.net",c#,9321
1745,"c#,asp.net",asp.net,9321
1746,"java,xml,jaxb",java,428
1747,"java,xml,jaxb",xml,428
1748,"java,xml,jaxb",jaxb,428
1749,"c#,inheritance",c#,314
1750,"c#,inheritance",inheritance,314
1751,"c,linux",c,796
1752,"c,linux",linux,796
1753,"c#,wpf,data-binding",c#,303
1754,"c#,wpf,data-binding",wpf,303
1755,"c#,wpf,data-binding",data-binding,303
1756,"java,jsf",java,316
1757,"java,jsf",jsf,316
1758,"mongodb,mongoose",mongodb,357
1759,"mongodb,mongoose",mongoose,357
1760,"objective-c,cocoa-touch",objective-c,382
1761,"objective-c,cocoa-touch",cocoa-touch,382
1762,"php,yii",php,1389
1763,"php,yii",yii,1389
1764,"python,dictionary",python,1783
1765,"python,dictionary",dictionary,1783
1766,"c#,multithreading",c#,1366
1767,"c#,multithreading",multithreading,1366
1768,"java,interface",java,335
1769,"java,interface",interface,335
1770,"c#,events",c#,311
1771,"c#,events",events,311
1772,"html,css,twitter-bootstrap-3",html,449
1773,"html,css,twitter-bootstrap-3",css,449
1774,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,449
1775,"javascript,facebook",javascript,328
1776,"javascript,facebook",facebook,328
1777,"javascript,forms",javascript,354
1778,"javascript,forms",forms,354
1779,"ember.js,ember-data",ember.js,1136
1780,"ember.js,ember-data",ember-data,1136
1781,"javascript,jquery,jquery-mobile",javascript,536
1782,"javascript,jquery,jquery-mobile",jquery,536
1783,"javascript,jquery,jquery-mobile",jquery-mobile,536
1784,"php,mysql,html",php,455
1785,"php,mysql,html",mysql,455
1786,"php,mysql,html",html,455
1787,"sql,sql-server,tsql",sql,3268
1788,"sql,sql-server,tsql",sql-server,3268
1789,"sql,sql-server,tsql",tsql,3268
1790,"html,css,responsive-design",html,638
1791,"html,css,responsive-design",css,638
1792,"html,css,responsive-design",responsive-design,638
1793,"ios,core-data",ios,576
1794,"ios,core-data",core-data,576
1795,"java,exception",java,555
1796,"java,exception",exception,555
1797,"c,string",c,678
1798,"c,string",string,678
1799,"css,twitter-bootstrap,twitter-bootstrap-3",css,405
1800,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,405
1801,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,405
1802,"java,android,eclipse",java,1317
1803,"java,android,eclipse",android,1317
1804,"java,android,eclipse",eclipse,1317
1805,"java,class",java,351
1806,"java,class",class,351
1807,"java,oop",java,751
1808,"java,oop",oop,751
1809,"sql,sql-server,sql-server-2008",sql,2842
1810,"sql,sql-server,sql-server-2008",sql-server,2842
1811,"sql,sql-server,sql-server-2008",sql-server-2008,2842
1812,"matlab,matlab-figure",matlab,363
1813,"matlab,matlab-figure",matlab-figure,363
1814,"php,mysqli",php,1609
1815,"php,mysqli",mysqli,1609
1816,"actionscript-3,flash",actionscript-3,1051
1817,"actionscript-3,flash",flash,1051
1818,"c#,asp.net-mvc,entity-framework",c#,520
1819,"c#,asp.net-mvc,entity-framework",asp.net-mvc,520
1820,"c#,asp.net-mvc,entity-framework",entity-framework,520
1821,"javascript,regex",javascript,6451
1822,"javascript,regex",regex,6451
1823,"php,html,mysql",php,1205
1824,"php,html,mysql",html,1205
1825,"php,html,mysql",mysql,1205
1826,"c#,dictionary",c#,421
1827,"c#,dictionary",dictionary,421
1828,"java,lucene",java,325
1829,"java,lucene",lucene,325
1830,"jquery,wordpress",jquery,306
1831,"jquery,wordpress",wordpress,306
1832,"matlab,matrix",matlab,679
1833,"matlab,matrix",matrix,679
1834,"c#,linq,lambda",c#,445
1835,"c#,linq,lambda",linq,445
1836,"c#,linq,lambda",lambda,445
1837,"java,mysql,jdbc",java,516
1838,"java,mysql,jdbc",mysql,516
1839,"java,mysql,jdbc",jdbc,516
1840,"jsf,jsf-2,primefaces",jsf,355
1841,"jsf,jsf-2,primefaces",jsf-2,355
1842,"jsf,jsf-2,primefaces",primefaces,355
1843,"php,laravel,eloquent",php,330
1844,"php,laravel,eloquent",laravel,330
1845,"php,laravel,eloquent",eloquent,330
1846,"c#,silverlight,windows-phone-7",c#,302
1847,"c#,silverlight,windows-phone-7",silverlight,302
1848,"c#,silverlight,windows-phone-7",windows-phone-7,302
1849,"java,swing,jframe",java,446
1850,"java,swing,jframe",swing,446
1851,"java,swing,jframe",jframe,446
1852,"javascript,jquery,datatables",javascript,329
1853,"javascript,jquery,datatables",jquery,329
1854,"javascript,jquery,datatables",datatables,329
1855,"php,mysql,arrays",php,841
1856,"php,mysql,arrays",mysql,841
1857,"php,mysql,arrays",arrays,841
1858,"c#,wpf",c#,3829
1859,"c#,wpf",wpf,3829
1860,"c++,c",c++,1862
1861,"c++,c",c,1862
1862,"php,csv",php,332
1863,"php,csv",csv,332
1864,"sql,db2",sql,429
1865,"sql,db2",db2,429
1866,"c#,nhibernate",c#,445
1867,"c#,nhibernate",nhibernate,445
1868,"ios,iphone",ios,477
1869,"ios,iphone",iphone,477
1870,"php,mysql,json",php,420
1871,"php,mysql,json",mysql,420
1872,"php,mysql,json",json,420
1873,"php,oop",php,1365
1874,"php,oop",oop,1365
1875,"android,service",android,425
1876,"android,service",service,425
1877,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,305
1878,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,305
1879,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,305
1880,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,305
1881,"c#,asp.net,linq",c#,380
1882,"c#,asp.net,linq",asp.net,380
1883,"c#,asp.net,linq",linq,380
1884,"c++,visual-studio",c++,320
1885,"c++,visual-studio",visual-studio,320
1886,"jquery,ajax",jquery,2514
1887,"jquery,ajax",ajax,2514
1888,".htaccess,mod-rewrite",.htaccess,1199
1889,".htaccess,mod-rewrite",mod-rewrite,1199
1890,".htaccess,redirect",.htaccess,528
1891,".htaccess,redirect",redirect,528
1892,"android,andengine",android,315
1893,"android,andengine",andengine,315
1894,"android,opengl-es",android,557
1895,"android,opengl-es",opengl-es,557
1896,"django,django-forms",django,859
1897,"django,django-forms",django-forms,859
1898,"html,css,html-table",html,780
1899,"html,css,html-table",css,780
1900,"html,css,html-table",html-table,780
1901,"ios,swift,uitableview",ios,339
1902,"ios,swift,uitableview",swift,339
1903,"ios,swift,uitableview",uitableview,339
1904,"php,sql",php,1629
1905,"php,sql",sql,1629
1906,"python,file",python,376
1907,"python,file",file,376
1908,"python,scrapy",python,407
1909,"python,scrapy",scrapy,407
1910,"sql,oracle,oracle11g",sql,547
1911,"sql,oracle,oracle11g",oracle,547
1912,"sql,oracle,oracle11g",oracle11g,547
1913,"javascript,oop",javascript,556
1914,"javascript,oop",oop,556
1915,"ruby,arrays",ruby,700
1916,"ruby,arrays",arrays,700
1917,"ruby,string",ruby,320
1918,"ruby,string",string,320
1919,"sql-server,tsql",sql-server,1893
1920,"sql-server,tsql",tsql,1893
