,Original_Tags,Tags,YearTagCount
725,"django,django-models,django-forms",django-forms,473
726,"javascript,html,jquery",javascript,588
727,"javascript,html,jquery",html,588
728,"javascript,html,jquery",jquery,588
729,"javascript,json,angularjs",javascript,538
730,"javascript,json,angularjs",json,538
731,"javascript,json,angularjs",angularjs,538
732,"php,cakephp",php,1448
733,"php,cakephp",cakephp,1448
734,"sql,sql-server,sql-server-2014",sql,320
735,"sql,sql-server,sql-server-2014",sql-server,320
736,"sql,sql-server,sql-server-2014",sql-server-2014,320
737,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,735
738,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,735
739,"c++,makefile",c++,385
740,"c++,makefile",makefile,385
741,"c++,memory-management",c++,357
742,"c++,memory-management",memory-management,357
743,"java,serialization",java,489
744,"java,serialization",serialization,489
745,"java,sorting",java,399
746,"java,sorting",sorting,399
747,"javascript,dojo",javascript,641
748,"javascript,dojo",dojo,641
749,"javascript,php,jquery",javascript,2200
750,"javascript,php,jquery",php,2200
751,"javascript,php,jquery",jquery,2200
752,"jquery,arrays",jquery,380
753,"jquery,arrays",arrays,380
754,"python,mongodb,pymongo",python,569
755,"python,mongodb,pymongo",mongodb,569
756,"python,mongodb,pymongo",pymongo,569
757,"angularjs,angular-ui-router",angularjs,1222
758,"angularjs,angular-ui-router",angular-ui-router,1222
759,"c++,constructor",c++,495
760,"c++,constructor",constructor,495
761,"java,log4j",java,407
762,"java,log4j",log4j,407
763,"mysql,group-by",mysql,439
764,"mysql,group-by",group-by,439
765,"php,codeigniter",php,5533
766,"php,codeigniter",codeigniter,5533
767,"java,apache-camel",java,359
768,"java,apache-camel",apache-camel,359
769,"javascript,jquery,html,jquery-ui",javascript,420
770,"javascript,jquery,html,jquery-ui",jquery,420
771,"javascript,jquery,html,jquery-ui",html,420
772,"javascript,jquery,html,jquery-ui",jquery-ui,420
773,"wpf,data-binding",wpf,303
774,"wpf,data-binding",data-binding,303
775,"c#,asp.net-core",c#,887
776,"c#,asp.net-core",asp.net-core,887
777,"c#,automapper",c#,634
778,"c#,automapper",automapper,634
779,"javascript,html,angular",javascript,335
780,"javascript,html,angular",html,335
781,"javascript,html,angular",angular,335
782,"javascript,jquery,json",javascript,2748
783,"javascript,jquery,json",jquery,2748
784,"javascript,jquery,json",json,2748
785,"python,numpy,scipy",python,763
786,"python,numpy,scipy",numpy,763
787,"python,numpy,scipy",scipy,763
788,"django,django-models",django,2505
789,"django,django-models",django-models,2505
790,"java,mongodb",java,607
791,"java,mongodb",mongodb,607
792,"php,file-upload",php,493
793,"php,file-upload",file-upload,493
794,"python,xml,elementtree",python,333
795,"python,xml,elementtree",xml,333
796,"python,xml,elementtree",elementtree,333
797,"sql,sql-server-2008",sql,2697
798,"sql,sql-server-2008",sql-server-2008,2697
799,"xslt,xslt-2.0",xslt,399
800,"xslt,xslt-2.0",xslt-2.0,399
801,"c,gcc",c,757
802,"c,gcc",gcc,757
803,"ios,objective-c",ios,5763
804,"ios,objective-c",objective-c,5763
805,"javascript,reactjs",javascript,11382
806,"javascript,reactjs",reactjs,11382
807,"javascript,string",javascript,741
808,"javascript,string",string,741
809,"javascript,variables",javascript,390
810,"javascript,variables",variables,390
811,"oracle,oracle11g",oracle,537
812,"oracle,oracle11g",oracle11g,537
813,"php,ajax",php,1183
814,"php,ajax",ajax,1183
815,"python-3.x,pandas",python-3.x,1570
816,"python-3.x,pandas",pandas,1570
817,"android,android-fragments",android,2928
818,"android,android-fragments",android-fragments,2928
819,"html,css,html-lists",html,517
820,"html,css,html-lists",css,517
821,"html,css,html-lists",html-lists,517
822,"java,java-8",java,903
823,"java,java-8",java-8,903
824,"javascript,lodash",javascript,897
825,"javascript,lodash",lodash,897
826,"javascript,typescript",javascript,1994
827,"javascript,typescript",typescript,1994
828,"mysql,sql,database",mysql,2419
829,"mysql,sql,database",sql,2419
830,"mysql,sql,database",database,2419
831,"android,animation",android,528
832,"android,animation",animation,528
833,"angular,rxjs,observable",angular,316
834,"angular,rxjs,observable",rxjs,316
835,"angular,rxjs,observable",observable,316
836,"apache-kafka,apache-kafka-streams",apache-kafka,378
837,"apache-kafka,apache-kafka-streams",apache-kafka-streams,378
838,"c#,.net,multithreading",c#,530
839,"c#,.net,multithreading",.net,530
840,"c#,.net,multithreading",multithreading,530
841,"c#,wpf,xaml,mvvm",c#,535
842,"c#,wpf,xaml,mvvm",wpf,535
843,"c#,wpf,xaml,mvvm",xaml,535
844,"c#,wpf,xaml,mvvm",mvvm,535
845,"java,swing,jpanel",java,311
846,"java,swing,jpanel",swing,311
847,"java,swing,jpanel",jpanel,311
848,"javascript,arrays,sorting",javascript,761
849,"javascript,arrays,sorting",arrays,761
850,"javascript,arrays,sorting",sorting,761
851,"jenkins,jenkins-plugins",jenkins,418
852,"jenkins,jenkins-plugins",jenkins-plugins,418
853,"php,opencart",php,356
854,"php,opencart",opencart,356
855,"php,session",php,1661
856,"php,session",session,1661
857,"python,scikit-learn",python,795
858,"python,scikit-learn",scikit-learn,795
859,"regex,perl",regex,2691
860,"regex,perl",perl,2691
861,"sql,oracle,oracle10g",sql,360
862,"sql,oracle,oracle10g",oracle,360
863,"sql,oracle,oracle10g",oracle10g,360
864,"c#,design-patterns",c#,401
865,"c#,design-patterns",design-patterns,401
866,"c#,winforms,datagridview",c#,1128
867,"c#,winforms,datagridview",winforms,1128
868,"c#,winforms,datagridview",datagridview,1128
869,"c++,c++17",c++,518
870,"c++,c++17",c++17,518
871,"c++,windows",c++,599
872,"c++,windows",windows,599
873,"git,git-branch",git,324
874,"git,git-branch",git-branch,324
875,"ios,swift,sprite-kit",ios,631
876,"ios,swift,sprite-kit",swift,631
877,"ios,swift,sprite-kit",sprite-kit,631
878,"php,function",php,662
879,"php,function",function,662
880,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,494
881,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,494
882,"c#,string",c#,1371
883,"c#,string",string,1371
884,"c#,xml,linq,linq-to-xml",c#,331
885,"c#,xml,linq,linq-to-xml",xml,331
886,"c#,xml,linq,linq-to-xml",linq,331
887,"c#,xml,linq,linq-to-xml",linq-to-xml,331
888,"c++,mfc",c++,565
889,"c++,mfc",mfc,565
890,"javascript,ember.js,ember-data",javascript,324
891,"javascript,ember.js,ember-data",ember.js,324
892,"javascript,ember.js,ember-data",ember-data,324
893,"javascript,jquery,highcharts",javascript,718
894,"javascript,jquery,highcharts",jquery,718
895,"javascript,jquery,highcharts",highcharts,718
896,"javascript,jquery,html,checkbox",javascript,473
897,"javascript,jquery,html,checkbox",jquery,473
898,"javascript,jquery,html,checkbox",html,473
899,"javascript,jquery,html,checkbox",checkbox,473
900,"android,alarmmanager",android,330
901,"android,alarmmanager",alarmmanager,330
902,"java,arrays,arraylist",java,553
903,"java,arrays,arraylist",arrays,553
904,"java,arrays,arraylist",arraylist,553
905,"java,netbeans",java,782
906,"java,netbeans",netbeans,782
907,"javascript,algorithm",javascript,460
908,"javascript,algorithm",algorithm,460
909,"php,arrays,json",php,1176
910,"php,arrays,json",arrays,1176
911,"php,arrays,json",json,1176
912,"powerbi,dax",powerbi,655
913,"powerbi,dax",dax,655
914,"python,argparse",python,664
915,"python,argparse",argparse,664
916,"sql,database,postgresql",sql,463
917,"sql,database,postgresql",database,463
918,"sql,database,postgresql",postgresql,463
919,"sql,sql-server,sql-server-2012",sql,1157
920,"sql,sql-server,sql-server-2012",sql-server,1157
921,"sql,sql-server,sql-server-2012",sql-server-2012,1157
922,"c++,arrays,pointers",c++,573
923,"c++,arrays,pointers",arrays,573
924,"c++,arrays,pointers",pointers,573
925,"javascript,jquery,css,twitter-bootstrap",javascript,351
926,"javascript,jquery,css,twitter-bootstrap",jquery,351
927,"javascript,jquery,css,twitter-bootstrap",css,351
928,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,351
929,"php,apache,.htaccess,mod-rewrite",php,793
930,"php,apache,.htaccess,mod-rewrite",apache,793
931,"php,apache,.htaccess,mod-rewrite",.htaccess,793
932,"php,apache,.htaccess,mod-rewrite",mod-rewrite,793
933,"php,pdo",php,1410
934,"php,pdo",pdo,1410
935,"python,pygame",python,2130
936,"python,pygame",pygame,2130
937,"r,data.table",r,3126
938,"r,data.table",data.table,3126
939,"android,android-camera",android,413
940,"android,android-camera",android-camera,413
941,"c++,templates",c++,3517
942,"c++,templates",templates,3517
943,"excel,vba,outlook",excel,376
944,"excel,vba,outlook",vba,376
945,"excel,vba,outlook",outlook,376
946,"html,css,drop-down-menu",html,368
947,"html,css,drop-down-menu",css,368
948,"html,css,drop-down-menu",drop-down-menu,368
949,"html,css,internet-explorer",html,609
950,"html,css,internet-explorer",css,609
951,"html,css,internet-explorer",internet-explorer,609
952,"javascript,html,css,reactjs",javascript,354
953,"javascript,html,css,reactjs",html,354
954,"javascript,html,css,reactjs",css,354
955,"javascript,html,css,reactjs",reactjs,354
956,"php,html,wordpress",php,564
957,"php,html,wordpress",html,564
958,"php,html,wordpress",wordpress,564
959,"python,kivy",python,1080
960,"python,kivy",kivy,1080
961,"eclipse,eclipse-plugin",eclipse,441
962,"eclipse,eclipse-plugin",eclipse-plugin,441
963,"html,css,css-float",html,829
964,"html,css,css-float",css,829
965,"html,css,css-float",css-float,829
966,"java,nullpointerexception",java,447
967,"java,nullpointerexception",nullpointerexception,447
968,"java,swing",java,4340
969,"java,swing",swing,4340
970,"php,html,css",php,1470
971,"php,html,css",html,1470
972,"php,html,css",css,1470
973,"php,variables",php,510
974,"php,variables",variables,510
975,"c++,linked-list",c++,463
976,"c++,linked-list",linked-list,463
977,"extjs,extjs4",extjs,479
978,"extjs,extjs4",extjs4,479
979,"html,twitter-bootstrap",html,625
980,"html,twitter-bootstrap",twitter-bootstrap,625
981,"ios,swift,swiftui",ios,504
982,"ios,swift,swiftui",swift,504
983,"ios,swift,swiftui",swiftui,504
984,"java,selenium-webdriver",java,392
985,"java,selenium-webdriver",selenium-webdriver,392
986,"javascript,reactjs,redux,react-redux",javascript,603
987,"javascript,reactjs,redux,react-redux",reactjs,603
988,"javascript,reactjs,redux,react-redux",redux,603
989,"javascript,reactjs,redux,react-redux",react-redux,603
990,"python,django,forms",python,398
991,"python,django,forms",django,398
992,"python,django,forms",forms,398
993,"android,android-fragments,android-viewpager",android,434
994,"android,android-fragments,android-viewpager",android-fragments,434
995,"android,android-fragments,android-viewpager",android-viewpager,434
996,"android,cordova",android,813
997,"android,cordova",cordova,813
998,"c++,c++14",c++,341
999,"c++,c++14",c++14,341
1000,"ios,swift,swift3",ios,430
1001,"ios,swift,swift3",swift,430
1002,"ios,swift,swift3",swift3,430
1003,"java,sql",java,411
1004,"java,sql",sql,411
1005,"javascript,d3.js",javascript,3891
1006,"javascript,d3.js",d3.js,3891
1007,"javascript,html,regex",javascript,365
1008,"javascript,html,regex",html,365
1009,"javascript,html,regex",regex,365
1010,"python,machine-learning,scikit-learn",python,440
1011,"python,machine-learning,scikit-learn",machine-learning,440
1012,"python,machine-learning,scikit-learn",scikit-learn,440
1013,"python,pytorch",python,309
1014,"python,pytorch",pytorch,309
1015,"python,sqlalchemy",python,1496
1016,"python,sqlalchemy",sqlalchemy,1496
1017,"python,subprocess",python,767
1018,"python,subprocess",subprocess,767
1019,"r,aggregate",r,303
1020,"r,aggregate",aggregate,303
1021,"django,django-views",django,678
1022,"django,django-views",django-views,678
1023,"javascript,jquery,html,json",javascript,536
1024,"javascript,jquery,html,json",jquery,536
1025,"javascript,jquery,html,json",html,536
1026,"javascript,jquery,html,json",json,536
1027,"javascript,promise",javascript,687
1028,"javascript,promise",promise,687
1029,"mysql,date",mysql,336
1030,"mysql,date",date,336
1031,"php,.htaccess,mod-rewrite",php,551
1032,"php,.htaccess,mod-rewrite",.htaccess,551
1033,"php,.htaccess,mod-rewrite",mod-rewrite,551
1034,"php,include",php,353
1035,"php,include",include,353
1036,"php,mysql,pdo",php,3204
1037,"php,mysql,pdo",mysql,3204
1038,"php,mysql,pdo",pdo,3204
1039,"python,user-interface,tkinter",python,441
1040,"python,user-interface,tkinter",user-interface,441
1041,"python,user-interface,tkinter",tkinter,441
1042,"r,list,dataframe",r,307
1043,"r,list,dataframe",list,307
1044,"r,list,dataframe",dataframe,307
1045,"html,css,fonts",html,325
1046,"html,css,fonts",css,325
1047,"html,css,fonts",fonts,325
1048,"ruby-on-rails,forms",ruby-on-rails,364
1049,"ruby-on-rails,forms",forms,364
1050,"vue.js,vuetify.js",vue.js,467
1051,"vue.js,vuetify.js",vuetify.js,467
1052,"java,arrays,multidimensional-array",java,435
1053,"java,arrays,multidimensional-array",arrays,435
1054,"java,arrays,multidimensional-array",multidimensional-array,435
1055,"javascript,google-chrome,google-chrome-extension",javascript,944
1056,"javascript,google-chrome,google-chrome-extension",google-chrome,944
1057,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,944
1058,"javascript,jquery,google-maps",javascript,324
1059,"javascript,jquery,google-maps",jquery,324
1060,"javascript,jquery,google-maps",google-maps,324
1061,"node.js,mongodb,express",node.js,332
1062,"node.js,mongodb,express",mongodb,332
1063,"node.js,mongodb,express",express,332
1064,"r,ggplot2,bar-chart",r,305
1065,"r,ggplot2,bar-chart",ggplot2,305
1066,"r,ggplot2,bar-chart",bar-chart,305
1067,"sap,abap",sap,420
1068,"sap,abap",abap,420
1069,"ember.js,ember-cli",ember.js,414
1070,"ember.js,ember-cli",ember-cli,414
1071,"javascript,node.js,socket.io",javascript,460
1072,"javascript,node.js,socket.io",node.js,460
1073,"javascript,node.js,socket.io",socket.io,460
1074,"python,json,python-3.x",python,336
1075,"python,json,python-3.x",json,336
1076,"python,json,python-3.x",python-3.x,336
1077,"python,unit-testing",python,417
1078,"python,unit-testing",unit-testing,417
1079,"r,loops",r,555
1080,"r,loops",loops,555
1081,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2216
1082,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2216
1083,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2216
1084,"vue.js,vuejs2",vue.js,896
1085,"vue.js,vuejs2",vuejs2,896
1086,"wpf,mvvm",wpf,506
1087,"wpf,mvvm",mvvm,506
1088,"c++,c++11,c++14",c++,316
1089,"c++,c++11,c++14",c++11,316
1090,"c++,c++11,c++14",c++14,316
1091,"css,css-transitions",css,411
1092,"css,css-transitions",css-transitions,411
1093,"javascript,c#,asp.net",javascript,367
1094,"javascript,c#,asp.net",c#,367
1095,"javascript,c#,asp.net",asp.net,367
1096,"python,if-statement",python,598
1097,"python,if-statement",if-statement,598
1098,"python,python-3.x,pygame",python,449
1099,"python,python-3.x,pygame",python-3.x,449
1100,"python,python-3.x,pygame",pygame,449
1101,"sql,select",sql,355
1102,"sql,select",select,355
1103,"c++,gcc",c++,378
1104,"c++,gcc",gcc,378
1105,"css,media-queries",css,455
1106,"css,media-queries",media-queries,455
1107,"google-maps,google-maps-api-3",google-maps,1045
1108,"google-maps,google-maps-api-3",google-maps-api-3,1045
1109,"javascript,html,angularjs",javascript,2259
1110,"javascript,html,angularjs",html,2259
1111,"javascript,html,angularjs",angularjs,2259
1112,"javascript,jquery,jquery-plugins",javascript,743
1113,"javascript,jquery,jquery-plugins",jquery,743
1114,"javascript,jquery,jquery-plugins",jquery-plugins,743
1115,"javascript,jsp",javascript,315
1116,"javascript,jsp",jsp,315
1117,"javascript,reactjs,material-ui",javascript,476
1118,"javascript,reactjs,material-ui",reactjs,476
1119,"javascript,reactjs,material-ui",material-ui,476
1120,"json,swift",json,366
1121,"json,swift",swift,366
1122,"python,python-3.x,dictionary",python,784
1123,"python,python-3.x,dictionary",python-3.x,784
1124,"python,python-3.x,dictionary",dictionary,784
1125,"typescript,typescript-typings",typescript,393
1126,"typescript,typescript-typings",typescript-typings,393
1127,"c#,.net,xml",c#,373
1128,"c#,.net,xml",.net,373
1129,"c#,.net,xml",xml,373
1130,"java,hadoop,mapreduce",java,435
1131,"java,hadoop,mapreduce",hadoop,435
1132,"java,hadoop,mapreduce",mapreduce,435
1133,"javascript,date",javascript,1094
1134,"javascript,date",date,1094
1135,"php,apache,.htaccess",php,493
1136,"php,apache,.htaccess",apache,493
1137,"php,apache,.htaccess",.htaccess,493
1138,"python,django,django-admin",python,575
1139,"python,django,django-admin",django,575
1140,"python,django,django-admin",django-admin,575
1141,"azure,azure-active-directory",azure,326
1142,"azure,azure-active-directory",azure-active-directory,326
1143,"c#,.net,reflection",c#,470
1144,"c#,.net,reflection",.net,470
1145,"c#,.net,reflection",reflection,470
1146,"c#,asp.net,vb.net",c#,305
1147,"c#,asp.net,vb.net",asp.net,305
1148,"c#,asp.net,vb.net",vb.net,305
1149,"c#,datagridview",c#,850
1150,"c#,datagridview",datagridview,850
1151,"haskell,types",haskell,361
1152,"haskell,types",types,361
1153,"html,css,firefox",html,405
1154,"html,css,firefox",css,405
1155,"html,css,firefox",firefox,405
1156,"java,android,arraylist",java,506
1157,"java,android,arraylist",android,506
1158,"java,android,arraylist",arraylist,506
1159,"javascript,css",javascript,2995
1160,"javascript,css",css,2995
1161,"javascript,php,jquery,ajax",javascript,2359
1162,"javascript,php,jquery,ajax",php,2359
1163,"javascript,php,jquery,ajax",jquery,2359
1164,"javascript,php,jquery,ajax",ajax,2359
1165,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1321
1166,"ruby-on-rails,ruby,activerecord",ruby,1321
1167,"ruby-on-rails,ruby,activerecord",activerecord,1321
1168,"sql,sql-server-2012",sql,597
1169,"sql,sql-server-2012",sql-server-2012,597
1170,"c#,.net",c#,8030
1171,"c#,.net",.net,8030
1172,"drupal,drupal-7",drupal,381
1173,"drupal,drupal-7",drupal-7,381
1174,"grails,groovy",grails,514
1175,"grails,groovy",groovy,514
1176,"python,python-3.x",python,14304
1177,"python,python-3.x",python-3.x,14304
1178,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,354
1179,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,354
1180,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,354
1181,"sql,tsql",sql,1588
1182,"sql,tsql",tsql,1588
1183,"angular,rxjs",angular,977
1184,"angular,rxjs",rxjs,977
1185,"c#,wpf,xaml",c#,2925
1186,"c#,wpf,xaml",wpf,2925
1187,"c#,wpf,xaml",xaml,2925
1188,"java,android,android-fragments",java,983
1189,"java,android,android-fragments",android,983
1190,"java,android,android-fragments",android-fragments,983
1191,"java,linked-list",java,505
1192,"java,linked-list",linked-list,505
1193,"scala,scala-collections",scala,453
1194,"scala,scala-collections",scala-collections,453
1195,"android,android-widget",android,706
1196,"android,android-widget",android-widget,706
1197,"html,css,vertical-alignment",html,336
1198,"html,css,vertical-alignment",css,336
1199,"html,css,vertical-alignment",vertical-alignment,336
1200,"java,android,android-asynctask",java,574
1201,"java,android,android-asynctask",android,574
1202,"java,android,android-asynctask",android-asynctask,574
1203,"java,arraylist",java,2529
1204,"java,arraylist",arraylist,2529
1205,"javascript,html,forms",javascript,1008
1206,"javascript,html,forms",html,1008
1207,"javascript,html,forms",forms,1008
1208,"javascript,jquery,asp.net-mvc",javascript,488
1209,"javascript,jquery,asp.net-mvc",jquery,488
1210,"javascript,jquery,asp.net-mvc",asp.net-mvc,488
1211,"jquery,jquery-selectors",jquery,2094
1212,"jquery,jquery-selectors",jquery-selectors,2094
1213,"python,regex,string",python,681
1214,"python,regex,string",regex,681
1215,"python,regex,string",string,681
1216,"sql,sql-server,sql-server-2005",sql,903
1217,"sql,sql-server,sql-server-2005",sql-server,903
1218,"sql,sql-server,sql-server-2005",sql-server-2005,903
1219,"vb.net,visual-studio-2010",vb.net,387
1220,"vb.net,visual-studio-2010",visual-studio-2010,387
1221,"angular,ionic-framework",angular,306
1222,"angular,ionic-framework",ionic-framework,306
1223,"asp.net-mvc,razor",asp.net-mvc,829
1224,"asp.net-mvc,razor",razor,829
1225,"bash,awk",bash,1113
1226,"bash,awk",awk,1113
1227,"php,wordpress,advanced-custom-fields",php,315
1228,"php,wordpress,advanced-custom-fields",wordpress,315
1229,"php,wordpress,advanced-custom-fields",advanced-custom-fields,315
1230,"r,list",r,581
1231,"r,list",list,581
1232,"c#,c#-4.0",c#,704
1233,"c#,c#-4.0",c#-4.0,704
1234,"java,javafx",java,2034
1235,"java,javafx",javafx,2034
1236,"java,methods",java,513
1237,"java,methods",methods,513
1238,"javascript,jquery,css",javascript,4949
1239,"javascript,jquery,css",jquery,4949
1240,"javascript,jquery,css",css,4949
1241,"android,spinner",android,395
1242,"android,spinner",spinner,395
1243,"css,sass",css,1048
1244,"css,sass",sass,1048
1245,"javascript,arrays,angularjs",javascript,359
1246,"javascript,arrays,angularjs",arrays,359
1247,"javascript,arrays,angularjs",angularjs,359
1248,"javascript,google-visualization",javascript,407
1249,"javascript,google-visualization",google-visualization,407
1250,"r,dplyr,tidyverse",r,387
1251,"r,dplyr,tidyverse",dplyr,387
1252,"r,dplyr,tidyverse",tidyverse,387
1253,"vba,ms-access",vba,1226
1254,"vba,ms-access",ms-access,1226
1255,"docker,docker-compose",docker,1136
1256,"docker,docker-compose",docker-compose,1136
1257,"javascript,chart.js",javascript,584
1258,"javascript,chart.js",chart.js,584
1259,"javascript,jquery,jquery-validate",javascript,448
1260,"javascript,jquery,jquery-validate",jquery,448
1261,"javascript,jquery,jquery-validate",jquery-validate,448
1262,"javascript,jquery,ruby-on-rails",javascript,454
1263,"javascript,jquery,ruby-on-rails",jquery,454
1264,"javascript,jquery,ruby-on-rails",ruby-on-rails,454
1265,"javascript,reactjs,typescript",javascript,538
1266,"javascript,reactjs,typescript",reactjs,538
1267,"javascript,reactjs,typescript",typescript,538
1268,"php,joomla",php,419
1269,"php,joomla",joomla,419
1270,"python,matplotlib,plot",python,781
1271,"python,matplotlib,plot",matplotlib,781
1272,"python,matplotlib,plot",plot,781
1273,"angular,angular-reactive-forms",angular,313
1274,"angular,angular-reactive-forms",angular-reactive-forms,313
1275,"c,pointers",c,2225
1276,"c,pointers",pointers,2225
1277,"c#,c++",c#,380
1278,"c#,c++",c++,380
1279,"c#,linq",c#,9381
1280,"c#,linq",linq,9381
1281,"c#,winforms",c#,7660
1282,"c#,winforms",winforms,7660
1283,"css,bootstrap-4",css,450
1284,"css,bootstrap-4",bootstrap-4,450
1285,"ios,swift,firebase,firebase-realtime-database",ios,645
1286,"ios,swift,firebase,firebase-realtime-database",swift,645
1287,"ios,swift,firebase,firebase-realtime-database",firebase,645
1288,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,645
1289,"java,servlets",java,886
1290,"java,servlets",servlets,886
1291,"javascript,for-loop",javascript,447
1292,"javascript,for-loop",for-loop,447
1293,"c#,unity3d",c#,4910
1294,"c#,unity3d",unity3d,4910
1295,"c#,wpf,datagrid",c#,798
1296,"c#,wpf,datagrid",wpf,798
1297,"c#,wpf,datagrid",datagrid,798
1298,"css,flexbox",css,1071
1299,"css,flexbox",flexbox,1071
1300,"html,css,image",html,787
1301,"html,css,image",css,787
1302,"html,css,image",image,787
1303,"java,wicket",java,308
1304,"java,wicket",wicket,308
1305,"mysql,sql,sql-server",mysql,512
1306,"mysql,sql,sql-server",sql,512
1307,"mysql,sql,sql-server",sql-server,512
1308,"python,regex,python-3.x",python,807
1309,"python,regex,python-3.x",regex,807
1310,"python,regex,python-3.x",python-3.x,807
1311,"python,web-scraping,scrapy",python,436
1312,"python,web-scraping,scrapy",web-scraping,436
1313,"python,web-scraping,scrapy",scrapy,436
1314,"xslt,xpath",xslt,375
1315,"xslt,xpath",xpath,375
1316,"c#,sql",c#,1296
1317,"c#,sql",sql,1296
1318,"java,for-loop",java,566
1319,"java,for-loop",for-loop,566
1320,"json,go",json,492
1321,"json,go",go,492
1322,"python,google-app-engine",python,1247
1323,"python,google-app-engine",google-app-engine,1247
1324,"sql,ms-access",sql,2475
1325,"sql,ms-access",ms-access,2475
1326,"c#,xml",c#,2270
1327,"c#,xml",xml,2270
1328,"java,arrays,sorting",java,422
1329,"java,arrays,sorting",arrays,422
1330,"java,arrays,sorting",sorting,422
1331,"mysql,wordpress",mysql,317
1332,"mysql,wordpress",wordpress,317
1333,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3450
1334,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3450
1335,"android,firebase,firebase-authentication",android,377
1336,"android,firebase,firebase-authentication",firebase,377
1337,"android,firebase,firebase-authentication",firebase-authentication,377
1338,"c#,entity-framework,linq",c#,716
1339,"c#,entity-framework,linq",entity-framework,716
1340,"c#,entity-framework,linq",linq,716
1341,"c#,xml,linq-to-xml",c#,406
1342,"c#,xml,linq-to-xml",xml,406
1343,"c#,xml,linq-to-xml",linq-to-xml,406
1344,"javascript,firebase,google-cloud-firestore",javascript,436
1345,"javascript,firebase,google-cloud-firestore",firebase,436
1346,"javascript,firebase,google-cloud-firestore",google-cloud-firestore,436
1347,"javascript,firefox",javascript,320
1348,"javascript,firefox",firefox,320
1349,"javascript,html,arrays",javascript,386
1350,"javascript,html,arrays",html,386
1351,"javascript,html,arrays",arrays,386
1352,"matlab,image-processing",matlab,682
1353,"matlab,image-processing",image-processing,682
1354,"php,composer-php",php,418
1355,"php,composer-php",composer-php,418
1356,"sql,database",sql,766
1357,"sql,database",database,766
1358,"android,json",android,1393
1359,"android,json",json,1393
1360,"android,textview",android,947
1361,"android,textview",textview,947
1362,"apache,.htaccess",apache,945
1363,"apache,.htaccess",.htaccess,945
1364,"c,makefile",c,376
1365,"c,makefile",makefile,376
1366,"c++,cuda",c++,338
1367,"c++,cuda",cuda,338
1368,"javascript,jquery,regex",javascript,1391
1369,"javascript,jquery,regex",jquery,1391
1370,"javascript,jquery,regex",regex,1391
1371,"javascript,php,ajax",javascript,993
1372,"javascript,php,ajax",php,993
1373,"javascript,php,ajax",ajax,993
1374,"jquery,jquery-plugins",jquery,938
1375,"jquery,jquery-plugins",jquery-plugins,938
1376,"php,html,sql",php,335
1377,"php,html,sql",html,335
1378,"php,html,sql",sql,335
1379,"python,numpy",python,6416
1380,"python,numpy",numpy,6416
1381,"reactjs,redux",reactjs,1045
1382,"reactjs,redux",redux,1045
1383,"reactjs,redux,react-redux",reactjs,885
1384,"reactjs,redux,react-redux",redux,885
1385,"reactjs,redux,react-redux",react-redux,885
1386,"reporting-services,ssrs-2008",reporting-services,418
1387,"reporting-services,ssrs-2008",ssrs-2008,418
1388,"c#,exception",c#,314
1389,"c#,exception",exception,314
1390,"javascript,performance",javascript,351
1391,"javascript,performance",performance,351
1392,"mysql,database",mysql,1961
1393,"mysql,database",database,1961
1394,"python,list,tuples",python,454
1395,"python,list,tuples",list,454
1396,"python,list,tuples",tuples,454
1397,"python,unicode",python,459
1398,"python,unicode",unicode,459
1399,"r,ggplot2,legend",r,346
1400,"r,ggplot2,legend",ggplot2,346
1401,"r,ggplot2,legend",legend,346
1402,"xml,powershell",xml,394
1403,"xml,powershell",powershell,394
1404,"c++,windows,winapi",c++,468
1405,"c++,windows,winapi",windows,468
1406,"c++,windows,winapi",winapi,468
1407,"html,angular,typescript",html,466
1408,"html,angular,typescript",angular,466
1409,"html,angular,typescript",typescript,466
1410,"javascript,node.js",javascript,6664
1411,"javascript,node.js",node.js,6664
1412,"react-native,react-navigation",react-native,554
1413,"react-native,react-navigation",react-navigation,554
1414,"wix,windows-installer",wix,358
1415,"wix,windows-installer",windows-installer,358
1416,"android,notifications",android,491
1417,"android,notifications",notifications,491
1418,"javascript,html,canvas,html5-canvas",javascript,351
1419,"javascript,html,canvas,html5-canvas",html,351
1420,"javascript,html,canvas,html5-canvas",canvas,351
1421,"javascript,html,canvas,html5-canvas",html5-canvas,351
