,Original_Tags,Tags,YearTagCount
1412,"ios,swift,uicollectionview",ios,544
1413,"ios,swift,uicollectionview",swift,544
1414,"ios,swift,uicollectionview",uicollectionview,544
1415,"javascript,node.js,mongodb",javascript,738
1416,"javascript,node.js,mongodb",node.js,738
1417,"javascript,node.js,mongodb",mongodb,738
1418,"scala,functional-programming",scala,384
1419,"scala,functional-programming",functional-programming,384
1420,"html,css,twitter-bootstrap-3",html,940
1421,"html,css,twitter-bootstrap-3",css,940
1422,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,940
1423,"ios,autolayout",ios,304
1424,"ios,autolayout",autolayout,304
1425,"java,spring,spring-mvc,spring-security",java,329
1426,"java,spring,spring-mvc,spring-security",spring,329
1427,"java,spring,spring-mvc,spring-security",spring-mvc,329
1428,"java,spring,spring-mvc,spring-security",spring-security,329
1429,"javascript,charts,google-visualization",javascript,392
1430,"javascript,charts,google-visualization",charts,392
1431,"javascript,charts,google-visualization",google-visualization,392
1432,"javascript,forms",javascript,319
1433,"javascript,forms",forms,319
1434,"javascript,php,mysql",javascript,458
1435,"javascript,php,mysql",php,458
1436,"javascript,php,mysql",mysql,458
1437,"node.js,sequelize.js",node.js,387
1438,"node.js,sequelize.js",sequelize.js,387
1439,"ember.js,ember-data",ember.js,1260
1440,"ember.js,ember-data",ember-data,1260
1441,"java,java-8,java-stream",java,1377
1442,"java,java-8,java-stream",java-8,1377
1443,"java,java-8,java-stream",java-stream,1377
1444,"sql,sql-server,tsql",sql,5301
1445,"sql,sql-server,tsql",sql-server,5301
1446,"sql,sql-server,tsql",tsql,5301
1447,"c#,system.reactive",c#,304
1448,"c#,system.reactive",system.reactive,304
1449,"html,css,responsive-design",html,939
1450,"html,css,responsive-design",css,939
1451,"html,css,responsive-design",responsive-design,939
1452,"ios,core-data",ios,500
1453,"ios,core-data",core-data,500
1454,"java,exception",java,565
1455,"java,exception",exception,565
1456,"java,java-stream",java,699
1457,"java,java-stream",java-stream,699
1458,"python,python-3.x,list",python,762
1459,"python,python-3.x,list",python-3.x,762
1460,"python,python-3.x,list",list,762
1461,"python,web-scraping,beautifulsoup",python,1139
1462,"python,web-scraping,beautifulsoup",web-scraping,1139
1463,"python,web-scraping,beautifulsoup",beautifulsoup,1139
1464,"c,string",c,722
1465,"c,string",string,722
1466,"css,twitter-bootstrap,twitter-bootstrap-3",css,545
1467,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,545
1468,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,545
1469,"java,class",java,383
1470,"java,class",class,383
1471,"java,oop",java,777
1472,"java,oop",oop,777
1473,"sql,sql-server,sql-server-2008",sql,2928
1474,"sql,sql-server,sql-server-2008",sql-server,2928
1475,"sql,sql-server,sql-server-2008",sql-server-2008,2928
1476,"matlab,matlab-figure",matlab,602
1477,"matlab,matlab-figure",matlab-figure,602
1478,"php,mysqli",php,2530
1479,"php,mysqli",mysqli,2530
1480,"actionscript-3,flash",actionscript-3,872
1481,"actionscript-3,flash",flash,872
1482,"android,mpandroidchart",android,308
1483,"android,mpandroidchart",mpandroidchart,308
1484,"c#,asp.net-mvc,entity-framework",c#,770
1485,"c#,asp.net-mvc,entity-framework",asp.net-mvc,770
1486,"c#,asp.net-mvc,entity-framework",entity-framework,770
1487,"javascript,leaflet",javascript,490
1488,"javascript,leaflet",leaflet,490
1489,"javascript,regex",javascript,8839
1490,"javascript,regex",regex,8839
1491,"php,html,mysql",php,2055
1492,"php,html,mysql",html,2055
1493,"php,html,mysql",mysql,2055
1494,"sql,sql-server,pivot",sql,318
1495,"sql,sql-server,pivot",sql-server,318
1496,"sql,sql-server,pivot",pivot,318
1497,"android,react-native",android,523
1498,"android,react-native",react-native,523
1499,"c#,dictionary",c#,485
1500,"c#,dictionary",dictionary,485
1501,"jquery,wordpress",jquery,307
1502,"jquery,wordpress",wordpress,307
1503,"matlab,matrix",matlab,839
1504,"matlab,matrix",matrix,839
1505,"c#,linq,lambda",c#,463
1506,"c#,linq,lambda",linq,463
1507,"c#,linq,lambda",lambda,463
1508,"c++,cmake",c++,445
1509,"c++,cmake",cmake,445
1510,"java,mysql,jdbc",java,599
1511,"java,mysql,jdbc",mysql,599
1512,"java,mysql,jdbc",jdbc,599
1513,"javascript,html,reactjs",javascript,546
1514,"javascript,html,reactjs",html,546
1515,"javascript,html,reactjs",reactjs,546
1516,"php,laravel,eloquent",php,1364
1517,"php,laravel,eloquent",laravel,1364
1518,"php,laravel,eloquent",eloquent,1364
1519,"android,android-recyclerview",android,1716
1520,"android,android-recyclerview",android-recyclerview,1716
1521,"java,swing,jframe",java,451
1522,"java,swing,jframe",swing,451
1523,"java,swing,jframe",jframe,451
1524,"javascript,jquery,datatables",javascript,788
1525,"javascript,jquery,datatables",jquery,788
1526,"javascript,jquery,datatables",datatables,788
1527,"php,mysql,arrays",php,932
1528,"php,mysql,arrays",mysql,932
1529,"php,mysql,arrays",arrays,932
1530,"c#,wpf",c#,4843
1531,"c#,wpf",wpf,4843
1532,"flutter,dart",flutter,3143
1533,"flutter,dart",dart,3143
1534,"java,spring,spring-security",java,392
1535,"java,spring,spring-security",spring,392
1536,"java,spring,spring-security",spring-security,392
1537,"c++,c",c++,1324
1538,"c++,c",c,1324
1539,"java,excel,apache-poi",java,494
1540,"java,excel,apache-poi",excel,494
1541,"java,excel,apache-poi",apache-poi,494
1542,"javascript,regex,string",javascript,442
1543,"javascript,regex,string",regex,442
1544,"javascript,regex,string",string,442
1545,"mysql,laravel",mysql,352
1546,"mysql,laravel",laravel,352
1547,"r,csv",r,390
1548,"r,csv",csv,390
1549,"scala,apache-spark,rdd",scala,301
1550,"scala,apache-spark,rdd",apache-spark,301
1551,"scala,apache-spark,rdd",rdd,301
1552,"c++,multithreading,c++11",c++,361
1553,"c++,multithreading,c++11",multithreading,361
1554,"c++,multithreading,c++11",c++11,361
1555,"html,angular",html,570
1556,"html,angular",angular,570
1557,"php,csv",php,388
1558,"php,csv",csv,388
1559,"sql,db2",sql,612
1560,"sql,db2",db2,612
1561,"vba,powerpoint",vba,377
1562,"vba,powerpoint",powerpoint,377
1563,"xamarin,xamarin.forms",xamarin,1027
1564,"xamarin,xamarin.forms",xamarin.forms,1027
1565,"ios,iphone",ios,509
1566,"ios,iphone",iphone,509
1567,"php,mysql,json",php,616
1568,"php,mysql,json",mysql,616
1569,"php,mysql,json",json,616
1570,"php,oop",php,1012
1571,"php,oop",oop,1012
1572,"python,regex,pandas",python,441
1573,"python,regex,pandas",regex,441
1574,"python,regex,pandas",pandas,441
1575,"swift,swiftui",swift,591
1576,"swift,swiftui",swiftui,591
1577,"arrays,matlab",arrays,385
1578,"arrays,matlab",matlab,385
1579,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,463
1580,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,463
1581,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,463
1582,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,463
1583,"c#,asp.net,linq",c#,371
1584,"c#,asp.net,linq",asp.net,371
1585,"c#,asp.net,linq",linq,371
1586,"c++,visual-studio",c++,476
1587,"c++,visual-studio",visual-studio,476
1588,"elasticsearch,nest",elasticsearch,346
1589,"elasticsearch,nest",nest,346
1590,"jquery,ajax",jquery,2019
1591,"jquery,ajax",ajax,2019
1592,"r,dplyr,tidyr",r,314
1593,"r,dplyr,tidyr",dplyr,314
1594,"r,dplyr,tidyr",tidyr,314
1595,".htaccess,mod-rewrite",.htaccess,798
1596,".htaccess,mod-rewrite",mod-rewrite,798
1597,".htaccess,redirect",.htaccess,543
1598,".htaccess,redirect",redirect,543
1599,"c#,datatable",c#,335
1600,"c#,datatable",datatable,335
1601,"django,django-forms",django,808
1602,"django,django-forms",django-forms,808
1603,"html,css,html-table",html,866
1604,"html,css,html-table",css,866
1605,"html,css,html-table",html-table,866
1606,"python,pyqt5",python,314
1607,"python,pyqt5",pyqt5,314
1608,"android,firebase,firebase-cloud-messaging",android,307
1609,"android,firebase,firebase-cloud-messaging",firebase,307
1610,"android,firebase,firebase-cloud-messaging",firebase-cloud-messaging,307
1611,"c#,asp.net-web-api",c#,523
1612,"c#,asp.net-web-api",asp.net-web-api,523
1613,"ios,swift,uitableview",ios,2078
1614,"ios,swift,uitableview",swift,2078
1615,"ios,swift,uitableview",uitableview,2078
1616,"php,sql",php,1822
1617,"php,sql",sql,1822
1618,"python,file",python,557
1619,"python,file",file,557
1620,"python,json,pandas",python,340
1621,"python,json,pandas",json,340
1622,"python,json,pandas",pandas,340
1623,"python,scrapy",python,1123
1624,"python,scrapy",scrapy,1123
1625,"reactjs,react-router",reactjs,1174
1626,"reactjs,react-router",react-router,1174
1627,"sql,oracle,oracle11g",sql,996
1628,"sql,oracle,oracle11g",oracle,996
1629,"sql,oracle,oracle11g",oracle11g,996
1630,"javascript,oop",javascript,455
1631,"javascript,oop",oop,455
1632,"sql-server,tsql",sql-server,3187
1633,"sql-server,tsql",tsql,3187
1634,"android,xml",android,1130
1635,"android,xml",xml,1130
1636,"javascript,d3.js,svg",javascript,620
1637,"javascript,d3.js,svg",d3.js,620
1638,"javascript,d3.js,svg",svg,620
1639,"javascript,json,d3.js",javascript,303
1640,"javascript,json,d3.js",json,303
1641,"javascript,json,d3.js",d3.js,303
1642,"php,html",php,5922
1643,"php,html",html,5922
1644,"python,tkinter",python,3674
1645,"python,tkinter",tkinter,3674
1646,"shell,unix",shell,415
1647,"shell,unix",unix,415
1648,"swift,swift3",swift,346
1649,"swift,swift3",swift3,346
1650,"android,gradle",android,592
1651,"android,gradle",gradle,592
1652,"azure-devops,azure-pipelines",azure-devops,361
1653,"azure-devops,azure-pipelines",azure-pipelines,361
1654,"ios,swift,realm",ios,384
1655,"ios,swift,realm",swift,384
1656,"ios,swift,realm",realm,384
1657,"java,jsoup",java,447
1658,"java,jsoup",jsoup,447
1659,"java,scala",java,329
1660,"java,scala",scala,329
1661,"php,jquery,ajax",php,1917
1662,"php,jquery,ajax",jquery,1917
1663,"php,jquery,ajax",ajax,1917
1664,"python,pyqt",python,397
1665,"python,pyqt",pyqt,397
1666,"python,random",python,386
1667,"python,random",random,386
1668,"r,for-loop",r,517
1669,"r,for-loop",for-loop,517
1670,"bash,awk,sed",bash,487
1671,"bash,awk,sed",awk,487
1672,"bash,awk,sed",sed,487
1673,"c#,sql,linq",c#,405
1674,"c#,sql,linq",sql,405
1675,"c#,sql,linq",linq,405
1676,"javascript,node.js,express",javascript,1972
1677,"javascript,node.js,express",node.js,1972
1678,"javascript,node.js,express",express,1972
1679,"python,function",python,717
1680,"python,function",function,717
1681,"python,python-3.x,matplotlib",python,357
1682,"python,python-3.x,matplotlib",python-3.x,357
1683,"python,python-3.x,matplotlib",matplotlib,357
1684,"windows,batch-file",windows,1209
1685,"windows,batch-file",batch-file,1209
1686,"java,android,listview",java,451
1687,"java,android,listview",android,451
1688,"java,android,listview",listview,451
1689,"python,bokeh",python,455
1690,"python,bokeh",bokeh,455
1691,"python,scipy",python,420
1692,"python,scipy",scipy,420
1693,"r,date",r,499
1694,"r,date",date,499
1695,"reactjs,typescript",reactjs,991
1696,"reactjs,typescript",typescript,991
1697,"sql-server,ssis",sql-server,347
1698,"sql-server,ssis",ssis,347
1699,"vb.net,datagridview",vb.net,302
1700,"vb.net,datagridview",datagridview,302
1701,"python,python-2.7",python,5751
1702,"python,python-2.7",python-2.7,5751
1703,"javascript,arrays,node.js",javascript,319
1704,"javascript,arrays,node.js",arrays,319
1705,"javascript,arrays,node.js",node.js,319
1706,"javascript,google-apps-script,google-sheets",javascript,671
1707,"javascript,google-apps-script,google-sheets",google-apps-script,671
1708,"javascript,google-apps-script,google-sheets",google-sheets,671
1709,"python,arrays,numpy",python,2956
1710,"python,arrays,numpy",arrays,2956
1711,"python,arrays,numpy",numpy,2956
1712,"c#,asp.net-mvc,linq",c#,379
1713,"c#,asp.net-mvc,linq",asp.net-mvc,379
1714,"c#,asp.net-mvc,linq",linq,379
1715,"java,eclipse,maven",java,432
1716,"java,eclipse,maven",eclipse,432
1717,"java,eclipse,maven",maven,432
1718,"java,spring-boot",java,555
1719,"java,spring-boot",spring-boot,555
1720,"jquery,json",jquery,845
1721,"jquery,json",json,845
1722,"angularjs,angularjs-directive",angularjs,2091
1723,"angularjs,angularjs-directive",angularjs-directive,2091
1724,"ios,swift,xcode",ios,1151
1725,"ios,swift,xcode",swift,1151
1726,"ios,swift,xcode",xcode,1151
1727,"php,multidimensional-array",php,374
1728,"php,multidimensional-array",multidimensional-array,374
1729,"python,flask",python,1708
1730,"python,flask",flask,1708
1731,"r,dataframe,dplyr",r,487
1732,"r,dataframe,dplyr",dataframe,487
1733,"r,dataframe,dplyr",dplyr,487
1734,"c#,list",c#,804
1735,"c#,list",list,804
1736,"c#,sql-server",c#,1142
1737,"c#,sql-server",sql-server,1142
1738,"java,android,json",java,871
1739,"java,android,json",android,871
1740,"java,android,json",json,871
1741,"python,recursion",python,691
1742,"python,recursion",recursion,691
1743,"regex,powershell",regex,569
1744,"regex,powershell",powershell,569
1745,"javascript,html,iframe",javascript,340
1746,"javascript,html,iframe",html,340
1747,"javascript,html,iframe",iframe,340
1748,"javascript,jquery,html,angularjs",javascript,508
1749,"javascript,jquery,html,angularjs",jquery,508
1750,"javascript,jquery,html,angularjs",html,508
1751,"javascript,jquery,html,angularjs",angularjs,508
1752,"laravel,laravel-4",laravel,666
1753,"laravel,laravel-4",laravel-4,666
1754,"objective-c,cocoa",objective-c,324
1755,"objective-c,cocoa",cocoa,324
1756,"python,xml",python,541
1757,"python,xml",xml,541
1758,"c#,regex",c#,3648
1759,"c#,regex",regex,3648
1760,"docker,dockerfile",docker,780
1761,"docker,dockerfile",dockerfile,780
1762,"javascript,jquery,wordpress",javascript,404
1763,"javascript,jquery,wordpress",jquery,404
1764,"javascript,jquery,wordpress",wordpress,404
1765,"scala,sbt",scala,753
1766,"scala,sbt",sbt,753
1767,"vba,outlook",vba,656
1768,"vba,outlook",outlook,656
1769,"xml,xslt",xml,3298
1770,"xml,xslt",xslt,3298
1771,"c++,winapi",c++,896
1772,"c++,winapi",winapi,896
1773,"php,html,css,wordpress",php,341
1774,"php,html,css,wordpress",html,341
1775,"php,html,css,wordpress",css,341
1776,"php,html,css,wordpress",wordpress,341
1777,"python,python-3.x,python-2.7",python,441
1778,"python,python-3.x,python-2.7",python-3.x,441
1779,"python,python-3.x,python-2.7",python-2.7,441
1780,"android,android-animation",android,355
1781,"android,android-animation",android-animation,355
1782,"java,hibernate,jpa",java,788
1783,"java,hibernate,jpa",hibernate,788
1784,"java,hibernate,jpa",jpa,788
1785,"java,selenium",java,728
1786,"java,selenium",selenium,728
1787,"javascript,google-chrome-extension",javascript,759
1788,"javascript,google-chrome-extension",google-chrome-extension,759
1789,"python,keras",python,424
1790,"python,keras",keras,424
1791,"java,android,nullpointerexception",java,345
1792,"java,android,nullpointerexception",android,345
1793,"java,android,nullpointerexception",nullpointerexception,345
1794,"php,mongodb",php,482
1795,"php,mongodb",mongodb,482
1796,"ruby-on-rails,heroku",ruby-on-rails,441
1797,"ruby-on-rails,heroku",heroku,441
1798,"sas,sas-macro",sas,354
1799,"sas,sas-macro",sas-macro,354
1800,"android,sharedpreferences",android,549
1801,"android,sharedpreferences",sharedpreferences,549
1802,"java,loops",java,495
1803,"java,loops",loops,495
1804,"java,string",java,2001
1805,"java,string",string,2001
1806,"mongodb,meteor",mongodb,655
1807,"mongodb,meteor",meteor,655
1808,"powershell,csv",powershell,407
1809,"powershell,csv",csv,407
1810,"reactjs,react-redux",reactjs,475
1811,"reactjs,react-redux",react-redux,475
1812,"c#,mongodb",c#,401
1813,"c#,mongodb",mongodb,401
1814,"ios,uitableview",ios,1058
1815,"ios,uitableview",uitableview,1058
1816,"php,foreach",php,461
1817,"php,foreach",foreach,461
1818,"r,statistics",r,430
1819,"r,statistics",statistics,430
1820,"android,database,sqlite",android,442
1821,"android,database,sqlite",database,442
1822,"android,database,sqlite",sqlite,442
1823,"angularjs,angularjs-directive,angularjs-scope",angularjs,613
1824,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,613
1825,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,613
1826,"c++,boost",c++,747
1827,"c++,boost",boost,747
1828,"ios,swift,core-data",ios,510
1829,"ios,swift,core-data",swift,510
1830,"ios,swift,core-data",core-data,510
1831,"php,mysql,database",php,1150
1832,"php,mysql,database",mysql,1150
1833,"php,mysql,database",database,1150
1834,"android,sqlite,android-sqlite",android,511
1835,"android,sqlite,android-sqlite",sqlite,511
1836,"android,sqlite,android-sqlite",android-sqlite,511
1837,"azure,azure-functions",azure,415
1838,"azure,azure-functions",azure-functions,415
1839,"bash,unix",bash,378
1840,"bash,unix",unix,378
1841,"c#,asp.net-mvc",c#,2944
1842,"c#,asp.net-mvc",asp.net-mvc,2944
1843,"ios,swift,uibutton",ios,308
1844,"ios,swift,uibutton",swift,308
1845,"ios,swift,uibutton",uibutton,308
1846,"javascript,jquery,html,twitter-bootstrap",javascript,648
1847,"javascript,jquery,html,twitter-bootstrap",jquery,648
1848,"javascript,jquery,html,twitter-bootstrap",html,648
1849,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,648
1850,"python,django,django-forms",python,510
1851,"python,django,django-forms",django,510
1852,"python,django,django-forms",django-forms,510
1853,"wordpress,wordpress-theming",wordpress,535
1854,"wordpress,wordpress-theming",wordpress-theming,535
1855,"android,google-play",android,679
1856,"android,google-play",google-play,679
1857,"apache,.htaccess,mod-rewrite",apache,982
1858,"apache,.htaccess,mod-rewrite",.htaccess,982
1859,"apache,.htaccess,mod-rewrite",mod-rewrite,982
1860,"java,selenium,selenium-webdriver",java,678
1861,"java,selenium,selenium-webdriver",selenium,678
1862,"java,selenium,selenium-webdriver",selenium-webdriver,678
1863,"javascript,google-apps-script",javascript,659
1864,"javascript,google-apps-script",google-apps-script,659
1865,"node.js,mongodb,express,mongoose",node.js,654
1866,"node.js,mongodb,express,mongoose",mongodb,654
1867,"node.js,mongodb,express,mongoose",express,654
1868,"node.js,mongodb,express,mongoose",mongoose,654
1869,"python,html,django",python,534
1870,"python,html,django",html,534
1871,"python,html,django",django,534
1872,"sql,oracle",sql,8683
1873,"sql,oracle",oracle,8683
1874,"ios,objective-c,uitableview",ios,2050
1875,"ios,objective-c,uitableview",objective-c,2050
1876,"ios,objective-c,uitableview",uitableview,2050
1877,"java,json,gson",java,635
1878,"java,json,gson",json,635
1879,"java,json,gson",gson,635
1880,"javascript,node.js,promise",javascript,425
1881,"javascript,node.js,promise",node.js,425
1882,"javascript,node.js,promise",promise,425
1883,"objective-c,macos,cocoa",objective-c,338
1884,"objective-c,macos,cocoa",macos,338
1885,"objective-c,macos,cocoa",cocoa,338
1886,"angular,angular-cli",angular,548
1887,"angular,angular-cli",angular-cli,548
1888,"c#,.net,linq",c#,828
1889,"c#,.net,linq",.net,828
1890,"c#,.net,linq",linq,828
1891,"c++,oop",c++,485
1892,"c++,oop",oop,485
1893,"python,multiprocessing",python,577
1894,"python,multiprocessing",multiprocessing,577
1895,"ios,objective-c,xcode",ios,903
1896,"ios,objective-c,xcode",objective-c,903
1897,"ios,objective-c,xcode",xcode,903
1898,"javascript,jquery,html,forms",javascript,680
1899,"javascript,jquery,html,forms",jquery,680
1900,"javascript,jquery,html,forms",html,680
1901,"javascript,jquery,html,forms",forms,680
1902,"jquery,asp.net-mvc",jquery,477
1903,"jquery,asp.net-mvc",asp.net-mvc,477
1904,"powershell,powershell-3.0",powershell,332
1905,"powershell,powershell-3.0",powershell-3.0,332
1906,"python,beautifulsoup",python,1888
1907,"python,beautifulsoup",beautifulsoup,1888
1908,"python,django,django-rest-framework",python,1501
1909,"python,django,django-rest-framework",django,1501
1910,"python,django,django-rest-framework",django-rest-framework,1501
1911,"python,opencv",python,1065
1912,"python,opencv",opencv,1065
1913,"sql,sql-server,tsql,sql-server-2012",sql,373
1914,"sql,sql-server,tsql,sql-server-2012",sql-server,373
1915,"sql,sql-server,tsql,sql-server-2012",tsql,373
1916,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,373
1917,"android,admob",android,392
1918,"android,admob",admob,392
1919,"c,scanf",c,631
1920,"c,scanf",scanf,631
1921,"java,arrays",java,4301
1922,"java,arrays",arrays,4301
1923,"amazon-web-services,amazon-cloudformation",amazon-web-services,398
1924,"amazon-web-services,amazon-cloudformation",amazon-cloudformation,398
1925,"angular,typescript",angular,4293
1926,"angular,typescript",typescript,4293
1927,"grails,gorm",grails,388
1928,"grails,gorm",gorm,388
1929,"javascript,angularjs,angularjs-directive",javascript,1265
1930,"javascript,angularjs,angularjs-directive",angularjs,1265
1931,"javascript,angularjs,angularjs-directive",angularjs-directive,1265
1932,"javascript,jquery,json,ajax",javascript,364
1933,"javascript,jquery,json,ajax",jquery,364
1934,"javascript,jquery,json,ajax",json,364
1935,"javascript,jquery,json,ajax",ajax,364
1936,"laravel,vue.js",laravel,309
1937,"laravel,vue.js",vue.js,309
1938,"php,laravel,laravel-4",php,1071
1939,"php,laravel,laravel-4",laravel,1071
1940,"php,laravel,laravel-4",laravel-4,1071
1941,"python,numpy,matplotlib",python,580
1942,"python,numpy,matplotlib",numpy,580
1943,"python,numpy,matplotlib",matplotlib,580
1944,"sql,join",sql,452
1945,"sql,join",join,452
1946,"c#,uwp",c#,613
1947,"c#,uwp",uwp,613
1948,"java,mysql,hibernate",java,389
1949,"java,mysql,hibernate",mysql,389
1950,"java,mysql,hibernate",hibernate,389
1951,"javascript,prototype",javascript,447
1952,"javascript,prototype",prototype,447
1953,"javascript,vue.js,vuejs2,vue-component",javascript,454
1954,"javascript,vue.js,vuejs2,vue-component",vue.js,454
1955,"javascript,vue.js,vuejs2,vue-component",vuejs2,454
1956,"javascript,vue.js,vuejs2,vue-component",vue-component,454
1957,"jquery,html,css,twitter-bootstrap",jquery,710
1958,"jquery,html,css,twitter-bootstrap",html,710
1959,"jquery,html,css,twitter-bootstrap",css,710
1960,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,710
1961,"mysql,sql,select",mysql,601
1962,"mysql,sql,select",sql,601
1963,"mysql,sql,select",select,601
1964,"php,wordpress",php,5715
1965,"php,wordpress",wordpress,5715
1966,"python,django,python-3.x",python,407
1967,"python,django,python-3.x",django,407
1968,"python,django,python-3.x",python-3.x,407
1969,"android,parse-platform",android,435
1970,"android,parse-platform",parse-platform,435
1971,"c#,html,asp.net",c#,307
1972,"c#,html,asp.net",html,307
1973,"c#,html,asp.net",asp.net,307
1974,"python,bash",python,308
1975,"python,bash",bash,308
1976,"asp.net-mvc,entity-framework",asp.net-mvc,361
1977,"asp.net-mvc,entity-framework",entity-framework,361
1978,"c++,qt,qt5",c++,315
1979,"c++,qt,qt5",qt,315
1980,"c++,qt,qt5",qt5,315
1981,"javascript,function",javascript,955
1982,"javascript,function",function,955
1983,"javascript,reactjs,redux",javascript,977
1984,"javascript,reactjs,redux",reactjs,977
1985,"javascript,reactjs,redux",redux,977
1986,"kendo-ui,kendo-grid",kendo-ui,370
1987,"kendo-ui,kendo-grid",kendo-grid,370
1988,"mysql,node.js",mysql,448
1989,"mysql,node.js",node.js,448
1990,"haskell,monads",haskell,330
1991,"haskell,monads",monads,330
1992,"php,json",php,2651
1993,"php,json",json,2651
1994,"php,mysql,laravel,eloquent",php,443
1995,"php,mysql,laravel,eloquent",mysql,443
1996,"php,mysql,laravel,eloquent",laravel,443
1997,"php,mysql,laravel,eloquent",eloquent,443
1998,"r,time-series",r,383
1999,"r,time-series",time-series,383
2000,"reactjs,react-native",reactjs,1385
2001,"reactjs,react-native",react-native,1385
2002,"python,pandas,dataframe",python,9005
2003,"python,pandas,dataframe",pandas,9005
2004,"python,pandas,dataframe",dataframe,9005
2005,"r,shiny",r,2703
2006,"r,shiny",shiny,2703
2007,"regex,sed",regex,471
2008,"regex,sed",sed,471
2009,"sql,database,oracle",sql,484
2010,"sql,database,oracle",database,484
2011,"sql,database,oracle",oracle,484
2012,"sql-server,sql-server-2012",sql-server,509
2013,"sql-server,sql-server-2012",sql-server-2012,509
2014,"java,hibernate",java,1529
2015,"java,hibernate",hibernate,1529
2016,"php,css",php,305
2017,"php,css",css,305
2018,"php,xml,simplexml",php,412
2019,"php,xml,simplexml",xml,412
2020,"php,xml,simplexml",simplexml,412
2021,"vba,ms-word",vba,1243
2022,"vba,ms-word",ms-word,1243
2023,"c++,algorithm",c++,593
2024,"c++,algorithm",algorithm,593
2025,"hadoop,hdfs",hadoop,312
2026,"hadoop,hdfs",hdfs,312
2027,"javascript,arrays,ecmascript-6",javascript,330
2028,"javascript,arrays,ecmascript-6",arrays,330
2029,"javascript,arrays,ecmascript-6",ecmascript-6,330
2030,"javascript,recursion",javascript,461
2031,"javascript,recursion",recursion,461
2032,"jquery,css",jquery,2647
2033,"jquery,css",css,2647
2034,"python,arrays",python,807
2035,"python,arrays",arrays,807
2036,"python,flask,jinja2",python,303
2037,"python,flask,jinja2",flask,303
2038,"python,flask,jinja2",jinja2,303
2039,"python,pytest",python,441
2040,"python,pytest",pytest,441
2041,"symfony,twig",symfony,479
2042,"symfony,twig",twig,479
2043,"html,css,angular",html,333
2044,"html,css,angular",css,333
2045,"html,css,angular",angular,333
2046,"scala,apache-spark,apache-spark-sql",scala,984
2047,"scala,apache-spark,apache-spark-sql",apache-spark,984
2048,"scala,apache-spark,apache-spark-sql",apache-spark-sql,984
2049,"sql,oracle,plsql",sql,1098
2050,"sql,oracle,plsql",oracle,1098
2051,"sql,oracle,plsql",plsql,1098
2052,"c#,xamarin.forms",c#,306
2053,"c#,xamarin.forms",xamarin.forms,306
2054,"c++,operator-overloading",c++,584
2055,"c++,operator-overloading",operator-overloading,584
2056,"java,apache-poi",java,426
2057,"java,apache-poi",apache-poi,426
2058,"java,date",java,519
2059,"java,date",date,519
2060,"javascript,angularjs,angular-ui-router",javascript,641
2061,"javascript,angularjs,angular-ui-router",angularjs,641
2062,"javascript,angularjs,angular-ui-router",angular-ui-router,641
2063,"javascript,asp.net",javascript,715
2064,"javascript,asp.net",asp.net,715
2065,"php,mysql,sql,database",php,446
2066,"php,mysql,sql,database",mysql,446
2067,"php,mysql,sql,database",sql,446
2068,"php,mysql,sql,database",database,446
2069,"php,regex,preg-replace",php,771
2070,"php,regex,preg-replace",regex,771
2071,"php,regex,preg-replace",preg-replace,771
2072,"python,pycharm",python,514
2073,"python,pycharm",pycharm,514
2074,"python,selenium,selenium-webdriver",python,562
2075,"python,selenium,selenium-webdriver",selenium,562
2076,"python,selenium,selenium-webdriver",selenium-webdriver,562
2077,"c,arrays,pointers",c,904
2078,"c,arrays,pointers",arrays,904
2079,"c,arrays,pointers",pointers,904
2080,"elixir,phoenix-framework,ecto",elixir,354
2081,"elixir,phoenix-framework,ecto",phoenix-framework,354
2082,"elixir,phoenix-framework,ecto",ecto,354
2083,"html,css,css-position",html,467
2084,"html,css,css-position",css,467
2085,"html,css,css-position",css-position,467
2086,"java,inheritance",java,565
2087,"java,inheritance",inheritance,565
2088,"jquery,jqgrid",jquery,429
2089,"jquery,jqgrid",jqgrid,429
2090,"python,django,django-templates",python,508
2091,"python,django,django-templates",django,508
2092,"python,django,django-templates",django-templates,508
2093,"amazon-web-services,amazon-ec2",amazon-web-services,717
2094,"amazon-web-services,amazon-ec2",amazon-ec2,717
2095,"c#,enums",c#,371
2096,"c#,enums",enums,371
2097,"javascript,html5-canvas",javascript,355
2098,"javascript,html5-canvas",html5-canvas,355
2099,"javascript,mongodb",javascript,343
2100,"javascript,mongodb",mongodb,343
2101,"node.js,socket.io",node.js,531
2102,"node.js,socket.io",socket.io,531
