,Original_Tags,Tags,YearTagCount
729,"php,jquery,mysql,ajax",php,332
730,"php,jquery,mysql,ajax",jquery,332
731,"php,jquery,mysql,ajax",mysql,332
732,"php,jquery,mysql,ajax",ajax,332
733,"php,mysql,sql,pdo",php,323
734,"php,mysql,sql,pdo",mysql,323
735,"php,mysql,sql,pdo",sql,323
736,"php,mysql,sql,pdo",pdo,323
737,"powershell,powershell-2.0",powershell,478
738,"powershell,powershell-2.0",powershell-2.0,478
739,"ruby-on-rails,rspec",ruby-on-rails,587
740,"ruby-on-rails,rspec",rspec,587
741,"android,listview",android,1700
742,"android,listview",listview,1700
743,"css,html",css,2201
744,"css,html",html,2201
745,"javascript,coffeescript",javascript,325
746,"javascript,coffeescript",coffeescript,325
747,"javascript,google-maps,google-maps-api-3",javascript,1272
748,"javascript,google-maps,google-maps-api-3",google-maps,1272
749,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1272
750,"jsf,primefaces",jsf,711
751,"jsf,primefaces",primefaces,711
752,"html,css,web",html,316
753,"html,css,web",css,316
754,"html,css,web",web,316
755,"javascript,jquery,javascript-events",javascript,404
756,"javascript,jquery,javascript-events",jquery,404
757,"javascript,jquery,javascript-events",javascript-events,404
758,"mysql,sql,join",mysql,814
759,"mysql,sql,join",sql,814
760,"mysql,sql,join",join,814
761,"ios,objective-c,cocoa-touch",ios,497
762,"ios,objective-c,cocoa-touch",objective-c,497
763,"ios,objective-c,cocoa-touch",cocoa-touch,497
764,"java,spring,spring-mvc",java,1041
765,"java,spring,spring-mvc",spring,1041
766,"java,spring,spring-mvc",spring-mvc,1041
767,"javascript,jquery,asp.net",javascript,619
768,"javascript,jquery,asp.net",jquery,619
769,"javascript,jquery,asp.net",asp.net,619
770,"android,sqlite",android,2499
771,"android,sqlite",sqlite,2499
772,"c#,.net,regex",c#,563
773,"c#,.net,regex",.net,563
774,"c#,.net,regex",regex,563
775,"c++,opencv",c++,1128
776,"c++,opencv",opencv,1128
777,"java,mysql",java,728
778,"java,mysql",mysql,728
779,"ms-access,vba",ms-access,1030
780,"ms-access,vba",vba,1030
781,"html,css,twitter-bootstrap",html,4490
782,"html,css,twitter-bootstrap",css,4490
783,"html,css,twitter-bootstrap",twitter-bootstrap,4490
784,"java,xml",java,519
785,"java,xml",xml,519
786,"javascript,angularjs,angularjs-ng-repeat",javascript,333
787,"javascript,angularjs,angularjs-ng-repeat",angularjs,333
788,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,333
789,"javascript,html",javascript,11354
790,"javascript,html",html,11354
791,"php,facebook,facebook-graph-api",php,467
792,"php,facebook,facebook-graph-api",facebook,467
793,"php,facebook,facebook-graph-api",facebook-graph-api,467
794,"python,django",python,6514
795,"python,django",django,6514
796,"c#,asp.net",c#,6968
797,"c#,asp.net",asp.net,6968
798,"java,xml,jaxb",java,386
799,"java,xml,jaxb",xml,386
800,"java,xml,jaxb",jaxb,386
801,"ruby-on-rails,ruby,devise",ruby-on-rails,340
802,"ruby-on-rails,ruby,devise",ruby,340
803,"ruby-on-rails,ruby,devise",devise,340
804,"c,linux",c,681
805,"c,linux",linux,681
806,"javascript,mongodb,meteor",javascript,357
807,"javascript,mongodb,meteor",mongodb,357
808,"javascript,mongodb,meteor",meteor,357
809,"mongodb,mongoose",mongodb,445
810,"mongodb,mongoose",mongoose,445
811,"php,yii",php,1360
812,"php,yii",yii,1360
813,"python,dictionary",python,2116
814,"python,dictionary",dictionary,2116
815,"c#,multithreading",c#,988
816,"c#,multithreading",multithreading,988
817,"javascript,node.js,mongodb",javascript,435
818,"javascript,node.js,mongodb",node.js,435
819,"javascript,node.js,mongodb",mongodb,435
820,"python,csv,pandas",python,342
821,"python,csv,pandas",csv,342
822,"python,csv,pandas",pandas,342
823,"html,css,twitter-bootstrap-3",html,657
824,"html,css,twitter-bootstrap-3",css,657
825,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,657
826,"javascript,forms",javascript,303
827,"javascript,forms",forms,303
828,"angularjs,angularjs-ng-repeat",angularjs,524
829,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,524
830,"c++,stl",c++,740
831,"c++,stl",stl,740
832,"javascript,jquery",javascript,37969
833,"javascript,jquery",jquery,37969
834,"javascript,parse-platform",javascript,304
835,"javascript,parse-platform",parse-platform,304
836,"regex,apache,.htaccess,mod-rewrite",regex,590
837,"regex,apache,.htaccess,mod-rewrite",apache,590
838,"regex,apache,.htaccess,mod-rewrite",.htaccess,590
839,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,590
840,"sql,sql-server-2005",sql,340
841,"sql,sql-server-2005",sql-server-2005,340
842,"php,symfony,doctrine-orm",php,617
843,"php,symfony,doctrine-orm",symfony,617
844,"php,symfony,doctrine-orm",doctrine-orm,617
845,"java,file-io",java,314
846,"java,file-io",file-io,314
847,"javascript,google-chrome",javascript,415
848,"javascript,google-chrome",google-chrome,415
849,"mysql,mysql-workbench",mysql,342
850,"mysql,mysql-workbench",mysql-workbench,342
851,"mysql,stored-procedures",mysql,477
852,"mysql,stored-procedures",stored-procedures,477
853,"android,android-viewpager",android,409
854,"android,android-viewpager",android-viewpager,409
855,"assembly,x86",assembly,425
856,"assembly,x86",x86,425
857,"php,arrays",php,6865
858,"php,arrays",arrays,6865
859,"php,forms",php,618
860,"php,forms",forms,618
861,"sql,sql-server,sql-server-2008-r2",sql,422
862,"sql,sql-server,sql-server-2008-r2",sql-server,422
863,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,422
864,"android,firebase,firebase-realtime-database",android,367
865,"android,firebase,firebase-realtime-database",firebase,367
866,"android,firebase,firebase-realtime-database",firebase-realtime-database,367
867,"excel,vba",excel,6413
868,"excel,vba",vba,6413
869,"facebook,facebook-graph-api",facebook,1194
870,"facebook,facebook-graph-api",facebook-graph-api,1194
871,"jquery,jquery-validate",jquery,841
872,"jquery,jquery-validate",jquery-validate,841
873,"neo4j,cypher",neo4j,1395
874,"neo4j,cypher",cypher,1395
875,"python,pandas",python,6606
876,"python,pandas",pandas,6606
877,"angularjs,angular-ui-bootstrap",angularjs,304
878,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,304
879,"hadoop,mapreduce",hadoop,524
880,"hadoop,mapreduce",mapreduce,524
881,"java,collections",java,597
882,"java,collections",collections,597
883,"ruby-on-rails,postgresql",ruby-on-rails,309
884,"ruby-on-rails,postgresql",postgresql,309
885,"sql-server,stored-procedures",sql-server,426
886,"sql-server,stored-procedures",stored-procedures,426
887,"javascript,backbone.js",javascript,1402
888,"javascript,backbone.js",backbone.js,1402
889,"python,regex,python-2.7",python,370
890,"python,regex,python-2.7",regex,370
891,"python,regex,python-2.7",python-2.7,370
892,"c#,visual-studio",c#,569
893,"c#,visual-studio",visual-studio,569
894,"c++,string",c++,770
895,"c++,string",string,770
896,"java,json,jackson",java,646
897,"java,json,jackson",json,646
898,"java,json,jackson",jackson,646
899,"java,swing,jtable",java,533
900,"java,swing,jtable",swing,533
901,"java,swing,jtable",jtable,533
902,"android,broadcastreceiver",android,412
903,"android,broadcastreceiver",broadcastreceiver,412
904,"c#,json",c#,626
905,"c#,json",json,626
906,"java,android,xml",java,889
907,"java,android,xml",android,889
908,"java,android,xml",xml,889
909,"javascript,jquery,angularjs",javascript,1166
910,"javascript,jquery,angularjs",jquery,1166
911,"javascript,jquery,angularjs",angularjs,1166
912,"html,css,layout",html,366
913,"html,css,layout",css,366
914,"html,css,layout",layout,366
915,"java,android,android-studio",java,685
916,"java,android,android-studio",android,685
917,"java,android,android-studio",android-studio,685
918,"javascript,php,jquery,html,ajax",javascript,760
919,"javascript,php,jquery,html,ajax",php,760
920,"javascript,php,jquery,html,ajax",jquery,760
921,"javascript,php,jquery,html,ajax",html,760
922,"javascript,php,jquery,html,ajax",ajax,760
923,"php,mysql,laravel",php,369
924,"php,mysql,laravel",mysql,369
925,"php,mysql,laravel",laravel,369
926,"php,wordpress,wordpress-theming",php,322
927,"php,wordpress,wordpress-theming",wordpress,322
928,"php,wordpress,wordpress-theming",wordpress-theming,322
929,"python,loops",python,306
930,"python,loops",loops,306
931,"hadoop,hive",hadoop,301
932,"hadoop,hive",hive,301
933,"java,json",java,809
934,"java,json",json,809
935,"php,symfony,twig",php,328
936,"php,symfony,twig",symfony,328
937,"php,symfony,twig",twig,328
938,"python,selenium",python,421
939,"python,selenium",selenium,421
940,"symfony,doctrine-orm",symfony,614
941,"symfony,doctrine-orm",doctrine-orm,614
942,"javascript,ember.js",javascript,1063
943,"javascript,ember.js",ember.js,1063
944,"oracle,plsql",oracle,879
945,"oracle,plsql",plsql,879
946,"c,pointers,struct",c,331
947,"c,pointers,struct",pointers,331
948,"c,pointers,struct",struct,331
949,"delphi,delphi-7",delphi,311
950,"delphi,delphi-7",delphi-7,311
951,"java,intellij-idea",java,402
952,"java,intellij-idea",intellij-idea,402
953,"javascript,ecmascript-6",javascript,561
954,"javascript,ecmascript-6",ecmascript-6,561
955,"php,facebook",php,330
956,"php,facebook",facebook,330
957,"scala,apache-spark",scala,738
958,"scala,apache-spark",apache-spark,738
959,"c#,wcf",c#,712
960,"c#,wcf",wcf,712
961,"java,android,android-layout",java,425
962,"java,android,android-layout",android,425
963,"java,android,android-layout",android-layout,425
964,"java,gwt",java,452
965,"java,gwt",gwt,452
966,"hadoop,apache-pig",hadoop,361
967,"hadoop,apache-pig",apache-pig,361
968,"jquery,jquery-mobile",jquery,840
969,"jquery,jquery-mobile",jquery-mobile,840
970,"php,mysql",php,19873
971,"php,mysql",mysql,19873
972,"python,list,dictionary",python,640
973,"python,list,dictionary",list,640
974,"python,list,dictionary",dictionary,640
975,"sql,sql-server,stored-procedures",sql,507
976,"sql,sql-server,stored-procedures",sql-server,507
977,"sql,sql-server,stored-procedures",stored-procedures,507
978,"c,struct",c,531
979,"c,struct",struct,531
980,"c#,asp.net,asp.net-mvc",c#,796
981,"c#,asp.net,asp.net-mvc",asp.net,796
982,"c#,asp.net,asp.net-mvc",asp.net-mvc,796
983,"css,twitter-bootstrap-3",css,370
984,"css,twitter-bootstrap-3",twitter-bootstrap-3,370
985,"java,java.util.scanner",java,494
986,"java,java.util.scanner",java.util.scanner,494
987,"sql-server-2008,tsql",sql-server-2008,360
988,"sql-server-2008,tsql",tsql,360
989,"c#,asp.net-mvc,razor",c#,586
990,"c#,asp.net-mvc,razor",asp.net-mvc,586
991,"c#,asp.net-mvc,razor",razor,586
992,"java,android,android-intent",java,405
993,"java,android,android-intent",android,405
994,"java,android,android-intent",android-intent,405
995,"java,design-patterns",java,363
996,"java,design-patterns",design-patterns,363
997,"php,jquery",php,1848
998,"php,jquery",jquery,1848
999,"php,regex,apache,.htaccess,mod-rewrite",php,346
1000,"php,regex,apache,.htaccess,mod-rewrite",regex,346
1001,"php,regex,apache,.htaccess,mod-rewrite",apache,346
1002,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,346
1003,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,346
1004,"ruby,hash",ruby,419
1005,"ruby,hash",hash,419
1006,"java,jsp",java,523
1007,"java,jsp",jsp,523
1008,"php,regex,preg-match",php,725
1009,"php,regex,preg-match",regex,725
1010,"php,regex,preg-match",preg-match,725
1011,"python,sorting",python,320
1012,"python,sorting",sorting,320
1013,"ruby-on-rails,activerecord",ruby-on-rails,1361
1014,"ruby-on-rails,activerecord",activerecord,1361
1015,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1432
1016,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1432
1017,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1432
1018,"arrays,ruby",arrays,313
1019,"arrays,ruby",ruby,313
1020,"jquery,jquery-ui",jquery,1369
1021,"jquery,jquery-ui",jquery-ui,1369
1022,"mysql,phpmyadmin",mysql,473
1023,"mysql,phpmyadmin",phpmyadmin,473
1024,"php,curl",php,1150
1025,"php,curl",curl,1150
1026,"php,jquery,html",php,550
1027,"php,jquery,html",jquery,550
1028,"php,jquery,html",html,550
1029,"css,css-selectors",css,1128
1030,"css,css-selectors",css-selectors,1128
1031,"javascript,html,css",javascript,5998
1032,"javascript,html,css",html,5998
1033,"javascript,html,css",css,5998
1034,"php,yii2",php,439
1035,"php,yii2",yii2,439
1036,"sql-server,sql-server-2008,tsql",sql-server,342
1037,"sql-server,sql-server-2008,tsql",sql-server-2008,342
1038,"sql-server,sql-server-2008,tsql",tsql,342
1039,"google-chrome,google-chrome-extension",google-chrome,444
1040,"google-chrome,google-chrome-extension",google-chrome-extension,444
1041,"javascript,angular",javascript,391
1042,"javascript,angular",angular,391
1043,"javascript,requirejs",javascript,336
1044,"javascript,requirejs",requirejs,336
1045,"makefile,gnu-make",makefile,522
1046,"makefile,gnu-make",gnu-make,522
1047,"python,sockets",python,333
1048,"python,sockets",sockets,333
1049,"android,android-intent,android-activity",android,499
1050,"android,android-intent,android-activity",android-intent,499
1051,"android,android-intent,android-activity",android-activity,499
1052,"android,android-layout,android-fragments",android,315
1053,"android,android-layout,android-fragments",android-layout,315
1054,"android,android-layout,android-fragments",android-fragments,315
1055,"c++,visual-studio-2010",c++,317
1056,"c++,visual-studio-2010",visual-studio-2010,317
1057,"html,css,hover",html,338
1058,"html,css,hover",css,338
1059,"html,css,hover",hover,338
1060,"java,file",java,417
1061,"java,file",file,417
1062,"javascript,ajax",javascript,938
1063,"javascript,ajax",ajax,938
1064,"javascript,jquery,html,ajax",javascript,853
1065,"javascript,jquery,html,ajax",jquery,853
1066,"javascript,jquery,html,ajax",html,853
1067,"javascript,jquery,html,ajax",ajax,853
1068,"jquery,asp.net",jquery,552
1069,"jquery,asp.net",asp.net,552
1070,"scala,akka",scala,343
1071,"scala,akka",akka,343
1072,"c++,c++11",c++,2774
1073,"c++,c++11",c++11,2774
1074,"javascript,jquery,html,dom",javascript,535
1075,"javascript,jquery,html,dom",jquery,535
1076,"javascript,jquery,html,dom",html,535
1077,"javascript,jquery,html,dom",dom,535
1078,"javascript,jquery,twitter-bootstrap",javascript,964
1079,"javascript,jquery,twitter-bootstrap",jquery,964
1080,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,964
1081,"jquery,html,css",jquery,4703
1082,"jquery,html,css",html,4703
1083,"jquery,html,css",css,4703
1084,"c,linked-list",c,409
1085,"c,linked-list",linked-list,409
1086,"c++,arrays",c++,1209
1087,"c++,arrays",arrays,1209
1088,"java,swing,user-interface",java,383
1089,"java,swing,user-interface",swing,383
1090,"java,swing,user-interface",user-interface,383
1091,"javascript,arrays,json",javascript,362
1092,"javascript,arrays,json",arrays,362
1093,"javascript,arrays,json",json,362
1094,"javascript,three.js",javascript,885
1095,"javascript,three.js",three.js,885
1096,"node.js,npm",node.js,527
1097,"node.js,npm",npm,527
1098,"sql,sqlite",sql,1103
1099,"sql,sqlite",sqlite,1103
1100,"android,google-cloud-messaging",android,446
1101,"android,google-cloud-messaging",google-cloud-messaging,446
1102,"java,arrays,string",java,340
1103,"java,arrays,string",arrays,340
1104,"java,arrays,string",string,340
1105,"java,junit",java,383
1106,"java,junit",junit,383
1107,"javascript,jquery,arrays",javascript,1101
1108,"javascript,jquery,arrays",jquery,1101
1109,"javascript,jquery,arrays",arrays,1101
1110,"r,dataframe",r,1827
1111,"r,dataframe",dataframe,1827
1112,"c,printf",c,362
1113,"c,printf",printf,362
1114,"c#,datetime",c#,651
1115,"c#,datetime",datetime,651
1116,"c#,xml,linq",c#,539
1117,"c#,xml,linq",xml,539
1118,"c#,xml,linq",linq,539
1119,"java,hashmap",java,635
1120,"java,hashmap",hashmap,635
1121,"javascript,dom",javascript,813
1122,"javascript,dom",dom,813
1123,"javascript,extjs",javascript,583
1124,"javascript,extjs",extjs,583
1125,"javascript,momentjs",javascript,324
1126,"javascript,momentjs",momentjs,324
1127,"php,email",php,594
1128,"php,email",email,594
1129,"python,python-2.7,python-3.x",python,502
1130,"python,python-2.7,python-3.x",python-2.7,502
1131,"python,python-2.7,python-3.x",python-3.x,502
1132,"r,matrix",r,662
1133,"r,matrix",matrix,662
1134,"regex,r",regex,743
1135,"regex,r",r,743
1136,"android,android-asynctask",android,1009
1137,"android,android-asynctask",android-asynctask,1009
1138,"php,cakephp",php,923
1139,"php,cakephp",cakephp,923
1140,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,687
1141,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,687
1142,"javascript,dojo",javascript,436
1143,"javascript,dojo",dojo,436
1144,"javascript,php,jquery",javascript,1510
1145,"javascript,php,jquery",php,1510
1146,"javascript,php,jquery",jquery,1510
1147,"python,mongodb,pymongo",python,320
1148,"python,mongodb,pymongo",mongodb,320
1149,"python,mongodb,pymongo",pymongo,320
1150,"angularjs,angular-ui-router",angularjs,1040
1151,"angularjs,angular-ui-router",angular-ui-router,1040
1152,"php,codeigniter",php,3559
1153,"php,codeigniter",codeigniter,3559
1154,"javascript,jquery,html,jquery-ui",javascript,311
1155,"javascript,jquery,html,jquery-ui",jquery,311
1156,"javascript,jquery,html,jquery-ui",html,311
1157,"javascript,jquery,html,jquery-ui",jquery-ui,311
1158,"c#,automapper",c#,320
1159,"c#,automapper",automapper,320
1160,"javascript,jquery,json",javascript,1861
1161,"javascript,jquery,json",jquery,1861
1162,"javascript,jquery,json",json,1861
1163,"python,numpy,scipy",python,443
1164,"python,numpy,scipy",numpy,443
1165,"python,numpy,scipy",scipy,443
1166,"xcode,swift",xcode,353
1167,"xcode,swift",swift,353
1168,"django,django-models",django,1006
1169,"django,django-models",django-models,1006
1170,"java,mongodb",java,398
1171,"java,mongodb",mongodb,398
1172,"magento,magento-1.7",magento,510
1173,"magento,magento-1.7",magento-1.7,510
1174,"php,file-upload",php,317
1175,"php,file-upload",file-upload,317
1176,"sql,sql-server-2008",sql,1966
1177,"sql,sql-server-2008",sql-server-2008,1966
1178,"c,gcc",c,434
1179,"c,gcc",gcc,434
1180,"ios,objective-c",ios,5026
1181,"ios,objective-c",objective-c,5026
1182,"ios,swift,parse-platform",ios,388
1183,"ios,swift,parse-platform",swift,388
1184,"ios,swift,parse-platform",parse-platform,388
1185,"javascript,reactjs",javascript,1976
1186,"javascript,reactjs",reactjs,1976
1187,"javascript,string",javascript,344
1188,"javascript,string",string,344
1189,"oracle,oracle11g",oracle,347
1190,"oracle,oracle11g",oracle11g,347
1191,"php,ajax",php,681
1192,"php,ajax",ajax,681
1193,"android,android-fragments",android,2236
1194,"android,android-fragments",android-fragments,2236
1195,"html,css,html-lists",html,353
1196,"html,css,html-lists",css,353
1197,"html,css,html-lists",html-lists,353
1198,"java,java-8",java,342
1199,"java,java-8",java-8,342
1200,"javascript,lodash",javascript,347
1201,"javascript,lodash",lodash,347
1202,"javascript,typescript",javascript,543
1203,"javascript,typescript",typescript,543
1204,"mysql,sql,database",mysql,1424
1205,"mysql,sql,database",sql,1424
1206,"mysql,sql,database",database,1424
1207,"android,animation",android,334
1208,"android,animation",animation,334
1209,"c#,wpf,xaml,mvvm",c#,328
1210,"c#,wpf,xaml,mvvm",wpf,328
1211,"c#,wpf,xaml,mvvm",xaml,328
1212,"c#,wpf,xaml,mvvm",mvvm,328
1213,"ios,objective-c,core-data",ios,429
1214,"ios,objective-c,core-data",objective-c,429
1215,"ios,objective-c,core-data",core-data,429
1216,"javascript,arrays,sorting",javascript,313
1217,"javascript,arrays,sorting",arrays,313
1218,"javascript,arrays,sorting",sorting,313
1219,"php,session",php,982
1220,"php,session",session,982
1221,"python,scikit-learn",python,316
1222,"python,scikit-learn",scikit-learn,316
1223,"regex,perl",regex,1760
1224,"regex,perl",perl,1760
1225,"c#,winforms,datagridview",c#,711
1226,"c#,winforms,datagridview",winforms,711
1227,"c#,winforms,datagridview",datagridview,711
1228,"ios,swift,sprite-kit",ios,474
1229,"ios,swift,sprite-kit",swift,474
1230,"ios,swift,sprite-kit",sprite-kit,474
1231,"php,function",php,385
1232,"php,function",function,385
1233,"c#,string",c#,685
1234,"c#,string",string,685
1235,"c++,mfc",c++,352
1236,"c++,mfc",mfc,352
1237,"javascript,jquery,highcharts",javascript,559
1238,"javascript,jquery,highcharts",jquery,559
1239,"javascript,jquery,highcharts",highcharts,559
1240,"javascript,jquery,html,checkbox",javascript,355
1241,"javascript,jquery,html,checkbox",jquery,355
1242,"javascript,jquery,html,checkbox",html,355
1243,"javascript,jquery,html,checkbox",checkbox,355
1244,"meteor,iron-router",meteor,332
1245,"meteor,iron-router",iron-router,332
1246,"java,arrays,arraylist",java,359
1247,"java,arrays,arraylist",arrays,359
1248,"java,arrays,arraylist",arraylist,359
1249,"java,netbeans",java,477
1250,"java,netbeans",netbeans,477
1251,"php,arrays,json",php,659
1252,"php,arrays,json",arrays,659
1253,"php,arrays,json",json,659
1254,"python,argparse",python,393
1255,"python,argparse",argparse,393
1256,"sql,sql-server,sql-server-2012",sql,773
1257,"sql,sql-server,sql-server-2012",sql-server,773
1258,"sql,sql-server,sql-server-2012",sql-server-2012,773
1259,"c++,arrays,pointers",c++,385
1260,"c++,arrays,pointers",arrays,385
1261,"c++,arrays,pointers",pointers,385
1262,"php,apache,.htaccess,mod-rewrite",php,622
1263,"php,apache,.htaccess,mod-rewrite",apache,622
1264,"php,apache,.htaccess,mod-rewrite",.htaccess,622
1265,"php,apache,.htaccess,mod-rewrite",mod-rewrite,622
1266,"php,pdo",php,985
1267,"php,pdo",pdo,985
1268,"python,pygame",python,770
1269,"python,pygame",pygame,770
1270,"r,data.table",r,1722
1271,"r,data.table",data.table,1722
1272,"android,android-camera",android,313
1273,"android,android-camera",android-camera,313
1274,"c++,templates",c++,1969
1275,"c++,templates",templates,1969
1276,"html,css,internet-explorer",html,366
1277,"html,css,internet-explorer",css,366
1278,"html,css,internet-explorer",internet-explorer,366
1279,"php,html,wordpress",php,363
1280,"php,html,wordpress",html,363
1281,"php,html,wordpress",wordpress,363
1282,"python,kivy",python,397
1283,"python,kivy",kivy,397
1284,"typescript,angular",typescript,483
1285,"typescript,angular",angular,483
1286,"html,css,css-float",html,589
1287,"html,css,css-float",css,589
1288,"html,css,css-float",css-float,589
1289,"java,nullpointerexception",java,321
1290,"java,nullpointerexception",nullpointerexception,321
1291,"java,swing",java,2598
1292,"java,swing",swing,2598
1293,"php,html,css",php,942
1294,"php,html,css",html,942
1295,"php,html,css",css,942
1296,"php,variables",php,309
1297,"php,variables",variables,309
1298,"extjs,extjs4",extjs,380
1299,"extjs,extjs4",extjs4,380
1300,"html,twitter-bootstrap",html,450
1301,"html,twitter-bootstrap",twitter-bootstrap,450
1302,"android,android-fragments,android-viewpager",android,327
1303,"android,android-fragments,android-viewpager",android-fragments,327
1304,"android,android-fragments,android-viewpager",android-viewpager,327
1305,"android,cordova",android,663
1306,"android,cordova",cordova,663
1307,"javascript,d3.js",javascript,2307
1308,"javascript,d3.js",d3.js,2307
1309,"javascript,json,node.js",javascript,304
1310,"javascript,json,node.js",json,304
1311,"javascript,json,node.js",node.js,304
1312,"python,sqlalchemy",python,726
1313,"python,sqlalchemy",sqlalchemy,726
1314,"python,subprocess",python,394
1315,"python,subprocess",subprocess,394
1316,"javascript,jquery,html,json",javascript,347
1317,"javascript,jquery,html,json",jquery,347
1318,"javascript,jquery,html,json",html,347
1319,"javascript,jquery,html,json",json,347
1320,"php,.htaccess,mod-rewrite",php,385
1321,"php,.htaccess,mod-rewrite",.htaccess,385
1322,"php,.htaccess,mod-rewrite",mod-rewrite,385
1323,"php,mysql,pdo",php,2363
1324,"php,mysql,pdo",mysql,2363
1325,"php,mysql,pdo",pdo,2363
1326,"php,laravel-4",php,352
1327,"php,laravel-4",laravel-4,352
1328,"android,xml",android,932
1329,"android,xml",xml,932
1330,"php,html",php,4718
1331,"php,html",html,4718
1332,"python,tkinter",python,1562
1333,"python,tkinter",tkinter,1562
1334,"shell,unix",shell,377
1335,"shell,unix",unix,377
1336,"android,gradle",android,315
1337,"android,gradle",gradle,315
1338,"java,jsoup",java,359
1339,"java,jsoup",jsoup,359
1340,"php,jquery,ajax",php,1664
1341,"php,jquery,ajax",jquery,1664
1342,"php,jquery,ajax",ajax,1664
1343,"c#,sql,linq",c#,347
1344,"c#,sql,linq",sql,347
1345,"c#,sql,linq",linq,347
1346,"javascript,node.js,express",javascript,1045
1347,"javascript,node.js,express",node.js,1045
1348,"javascript,node.js,express",express,1045
1349,"python,function",python,386
1350,"python,function",function,386
1351,"windows,batch-file",windows,916
1352,"windows,batch-file",batch-file,916
1353,"ansible,ansible-playbook",ansible,399
1354,"ansible,ansible-playbook",ansible-playbook,399
1355,"java,android,listview",java,369
1356,"java,android,listview",android,369
1357,"java,android,listview",listview,369
1358,"android,facebook",android,667
1359,"android,facebook",facebook,667
1360,"python,python-2.7",python,4460
1361,"python,python-2.7",python-2.7,4460
1362,"ruby,regex",ruby,1184
1363,"ruby,regex",regex,1184
1364,"python,arrays,numpy",python,1417
1365,"python,arrays,numpy",arrays,1417
1366,"python,arrays,numpy",numpy,1417
1367,"java,eclipse,maven",java,333
1368,"java,eclipse,maven",eclipse,333
1369,"java,eclipse,maven",maven,333
1370,"jquery,json",jquery,923
1371,"jquery,json",json,923
1372,"angularjs,angularjs-directive",angularjs,1889
1373,"angularjs,angularjs-directive",angularjs-directive,1889
1374,"php,multidimensional-array",php,353
1375,"php,multidimensional-array",multidimensional-array,353
1376,"python,flask",python,870
1377,"python,flask",flask,870
1378,"python,numpy,pandas",python,555
1379,"python,numpy,pandas",numpy,555
1380,"python,numpy,pandas",pandas,555
1381,"c#,list",c#,633
1382,"c#,list",list,633
1383,"c#,sql-server",c#,803
1384,"c#,sql-server",sql-server,803
1385,"java,android,json",java,652
1386,"java,android,json",android,652
1387,"java,android,json",json,652
1388,"python,recursion",python,404
1389,"python,recursion",recursion,404
1390,"javascript,jquery,html,angularjs",javascript,387
1391,"javascript,jquery,html,angularjs",jquery,387
1392,"javascript,jquery,html,angularjs",html,387
1393,"javascript,jquery,html,angularjs",angularjs,387
1394,"laravel,laravel-4",laravel,659
1395,"laravel,laravel-4",laravel-4,659
1396,"objective-c,cocoa",objective-c,533
1397,"objective-c,cocoa",cocoa,533
1398,"python,xml",python,332
1399,"python,xml",xml,332
1400,"c#,asp.net-mvc-3",c#,406
1401,"c#,asp.net-mvc-3",asp.net-mvc-3,406
1402,"c#,regex",c#,3146
1403,"c#,regex",regex,3146
1404,"javascript,jquery,wordpress",javascript,302
1405,"javascript,jquery,wordpress",jquery,302
1406,"javascript,jquery,wordpress",wordpress,302
1407,"scala,sbt",scala,558
1408,"scala,sbt",sbt,558
1409,"vba,outlook",vba,330
1410,"vba,outlook",outlook,330
1411,"xml,xslt",xml,2611
1412,"xml,xslt",xslt,2611
1413,"android,android-ndk",android,347
1414,"android,android-ndk",android-ndk,347
1415,"c++,templates,c++11",c++,477
1416,"c++,templates,c++11",templates,477
1417,"c++,templates,c++11",c++11,477
1418,"c++,winapi",c++,712
1419,"c++,winapi",winapi,712
1420,"android,android-animation",android,358
1421,"android,android-animation",android-animation,358
1422,"java,hibernate,jpa",java,626
1423,"java,hibernate,jpa",hibernate,626
1424,"java,hibernate,jpa",jpa,626
1425,"java,selenium",java,399
1426,"java,selenium",selenium,399
1427,"javascript,google-chrome-extension",javascript,566
1428,"javascript,google-chrome-extension",google-chrome-extension,566
1429,"sql,sql-server,sql-server-2008,tsql",sql,842
1430,"sql,sql-server,sql-server-2008,tsql",sql-server,842
1431,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,842
1432,"sql,sql-server,sql-server-2008,tsql",tsql,842
1433,"php,mongodb",php,496
1434,"php,mongodb",mongodb,496
1435,"ruby-on-rails,heroku",ruby-on-rails,451
1436,"ruby-on-rails,heroku",heroku,451
1437,"android,sharedpreferences",android,539
