,Original_Tags,Tags,YearTagCount
728,"android,broadcastreceiver",broadcastreceiver,371
729,"c#,json",c#,439
730,"c#,json",json,439
731,"java,android,xml",java,693
732,"java,android,xml",android,693
733,"java,android,xml",xml,693
734,"javascript,jquery,angularjs",javascript,803
735,"javascript,jquery,angularjs",jquery,803
736,"javascript,jquery,angularjs",angularjs,803
737,"html,css,layout",html,322
738,"html,css,layout",css,322
739,"html,css,layout",layout,322
740,"java,android,android-studio",java,341
741,"java,android,android-studio",android,341
742,"java,android,android-studio",android-studio,341
743,"javascript,php,jquery,html,ajax",javascript,534
744,"javascript,php,jquery,html,ajax",php,534
745,"javascript,php,jquery,html,ajax",jquery,534
746,"javascript,php,jquery,html,ajax",html,534
747,"javascript,php,jquery,html,ajax",ajax,534
748,"java,json",java,635
749,"java,json",json,635
750,"symfony,doctrine-orm",symfony,524
751,"symfony,doctrine-orm",doctrine-orm,524
752,"javascript,ember.js",javascript,923
753,"javascript,ember.js",ember.js,923
754,"oracle,plsql",oracle,650
755,"oracle,plsql",plsql,650
756,"php,facebook",php,311
757,"php,facebook",facebook,311
758,"scala,apache-spark",scala,345
759,"scala,apache-spark",apache-spark,345
760,"c#,wcf",c#,622
761,"c#,wcf",wcf,622
762,"java,android,android-layout",java,350
763,"java,android,android-layout",android,350
764,"java,android,android-layout",android-layout,350
765,"java,gwt",java,429
766,"java,gwt",gwt,429
767,"jquery,jquery-mobile",jquery,827
768,"jquery,jquery-mobile",jquery-mobile,827
769,"php,mysql",php,16527
770,"php,mysql",mysql,16527
771,"python,list,dictionary",python,483
772,"python,list,dictionary",list,483
773,"python,list,dictionary",dictionary,483
774,"sql,sql-server,stored-procedures",sql,420
775,"sql,sql-server,stored-procedures",sql-server,420
776,"sql,sql-server,stored-procedures",stored-procedures,420
777,"c,struct",c,422
778,"c,struct",struct,422
779,"c#,asp.net,asp.net-mvc",c#,569
780,"c#,asp.net,asp.net-mvc",asp.net,569
781,"c#,asp.net,asp.net-mvc",asp.net-mvc,569
782,"java,java.util.scanner",java,407
783,"java,java.util.scanner",java.util.scanner,407
784,"sql-server-2008,tsql",sql-server-2008,328
785,"sql-server-2008,tsql",tsql,328
786,"c#,asp.net-mvc,razor",c#,456
787,"c#,asp.net-mvc,razor",asp.net-mvc,456
788,"c#,asp.net-mvc,razor",razor,456
789,"java,android,android-intent",java,338
790,"java,android,android-intent",android,338
791,"java,android,android-intent",android-intent,338
792,"java,design-patterns",java,316
793,"java,design-patterns",design-patterns,316
794,"php,jquery",php,1618
795,"php,jquery",jquery,1618
796,"php,regex,apache,.htaccess,mod-rewrite",php,336
797,"php,regex,apache,.htaccess,mod-rewrite",regex,336
798,"php,regex,apache,.htaccess,mod-rewrite",apache,336
799,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,336
800,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,336
801,"ruby,hash",ruby,355
802,"ruby,hash",hash,355
803,"java,jsp",java,459
804,"java,jsp",jsp,459
805,"php,regex,preg-match",php,620
806,"php,regex,preg-match",regex,620
807,"php,regex,preg-match",preg-match,620
808,"ruby-on-rails,activerecord",ruby-on-rails,1110
809,"ruby-on-rails,activerecord",activerecord,1110
810,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1068
811,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1068
812,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1068
813,"jquery,jquery-ui",jquery,1288
814,"jquery,jquery-ui",jquery-ui,1288
815,"mysql,phpmyadmin",mysql,403
816,"mysql,phpmyadmin",phpmyadmin,403
817,"php,curl",php,964
818,"php,curl",curl,964
819,"php,jquery,html",php,456
820,"php,jquery,html",jquery,456
821,"php,jquery,html",html,456
822,"css,css-selectors",css,997
823,"css,css-selectors",css-selectors,997
824,"javascript,html,css",javascript,4412
825,"javascript,html,css",html,4412
826,"javascript,html,css",css,4412
827,"google-chrome,google-chrome-extension",google-chrome,389
828,"google-chrome,google-chrome-extension",google-chrome-extension,389
829,"javascript,requirejs",javascript,311
830,"javascript,requirejs",requirejs,311
831,"makefile,gnu-make",makefile,392
832,"makefile,gnu-make",gnu-make,392
833,"android,android-intent,android-activity",android,446
834,"android,android-intent,android-activity",android-intent,446
835,"android,android-intent,android-activity",android-activity,446
836,"c++,visual-studio-2010",c++,305
837,"c++,visual-studio-2010",visual-studio-2010,305
838,"java,file",java,342
839,"java,file",file,342
840,"javascript,ajax",javascript,778
841,"javascript,ajax",ajax,778
842,"javascript,jquery,html,ajax",javascript,676
843,"javascript,jquery,html,ajax",jquery,676
844,"javascript,jquery,html,ajax",html,676
845,"javascript,jquery,html,ajax",ajax,676
846,"jquery,asp.net",jquery,509
847,"jquery,asp.net",asp.net,509
848,"c++,c++11",c++,2128
849,"c++,c++11",c++11,2128
850,"javascript,jquery,html,dom",javascript,450
851,"javascript,jquery,html,dom",jquery,450
852,"javascript,jquery,html,dom",html,450
853,"javascript,jquery,html,dom",dom,450
854,"javascript,jquery,twitter-bootstrap",javascript,746
855,"javascript,jquery,twitter-bootstrap",jquery,746
856,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,746
857,"jquery,html,css",jquery,3961
858,"jquery,html,css",html,3961
859,"jquery,html,css",css,3961
860,"c,linked-list",c,319
861,"c,linked-list",linked-list,319
862,"c++,arrays",c++,960
863,"c++,arrays",arrays,960
864,"java,swing,user-interface",java,329
865,"java,swing,user-interface",swing,329
866,"java,swing,user-interface",user-interface,329
867,"javascript,three.js",javascript,632
868,"javascript,three.js",three.js,632
869,"node.js,npm",node.js,410
870,"node.js,npm",npm,410
871,"sql,sqlite",sql,910
872,"sql,sqlite",sqlite,910
873,"android,google-cloud-messaging",android,387
874,"android,google-cloud-messaging",google-cloud-messaging,387
875,"java,junit",java,322
876,"java,junit",junit,322
877,"javascript,jquery,arrays",javascript,839
878,"javascript,jquery,arrays",jquery,839
879,"javascript,jquery,arrays",arrays,839
880,"r,dataframe",r,1293
881,"r,dataframe",dataframe,1293
882,"c,printf",c,309
883,"c,printf",printf,309
884,"c#,datetime",c#,530
885,"c#,datetime",datetime,530
886,"c#,xml,linq",c#,452
887,"c#,xml,linq",xml,452
888,"c#,xml,linq",linq,452
889,"java,hashmap",java,524
890,"java,hashmap",hashmap,524
891,"javascript,dom",javascript,675
892,"javascript,dom",dom,675
893,"javascript,extjs",javascript,503
894,"javascript,extjs",extjs,503
895,"php,email",php,505
896,"php,email",email,505
897,"r,matrix",r,487
898,"r,matrix",matrix,487
899,"regex,r",regex,578
900,"regex,r",r,578
901,"android,android-asynctask",android,892
902,"android,android-asynctask",android-asynctask,892
903,"javascript,json,angularjs",javascript,530
904,"javascript,json,angularjs",json,530
905,"javascript,json,angularjs",angularjs,530
906,"php,cakephp",php,858
907,"php,cakephp",cakephp,858
908,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,638
909,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,638
910,"javascript,dojo",javascript,384
911,"javascript,dojo",dojo,384
912,"javascript,php,jquery",javascript,1070
913,"javascript,php,jquery",php,1070
914,"javascript,php,jquery",jquery,1070
915,"angularjs,angular-ui-router",angularjs,761
916,"angularjs,angular-ui-router",angular-ui-router,761
917,"php,codeigniter",php,2954
918,"php,codeigniter",codeigniter,2954
919,"javascript,jquery,json",javascript,1518
920,"javascript,jquery,json",jquery,1518
921,"javascript,jquery,json",json,1518
922,"python,numpy,scipy",python,357
923,"python,numpy,scipy",numpy,357
924,"python,numpy,scipy",scipy,357
925,"django,django-models",django,832
926,"django,django-models",django-models,832
927,"java,mongodb",java,306
928,"java,mongodb",mongodb,306
929,"magento,magento-1.7",magento,501
930,"magento,magento-1.7",magento-1.7,501
931,"sql,sql-server-2008",sql,1796
932,"sql,sql-server-2008",sql-server-2008,1796
933,"c,gcc",c,359
934,"c,gcc",gcc,359
935,"ios,objective-c",ios,4357
936,"ios,objective-c",objective-c,4357
937,"ios,swift,parse-platform",ios,333
938,"ios,swift,parse-platform",swift,333
939,"ios,swift,parse-platform",parse-platform,333
940,"javascript,reactjs",javascript,773
941,"javascript,reactjs",reactjs,773
942,"php,ajax",php,557
943,"php,ajax",ajax,557
944,"android,android-fragments",android,1719
945,"android,android-fragments",android-fragments,1719
946,"c#,linq,entity-framework",c#,695
947,"c#,linq,entity-framework",linq,695
948,"c#,linq,entity-framework",entity-framework,695
949,"mysql,sql,database",mysql,1196
950,"mysql,sql,database",sql,1196
951,"mysql,sql,database",database,1196
952,"ios,objective-c,core-data",ios,381
953,"ios,objective-c,core-data",objective-c,381
954,"ios,objective-c,core-data",core-data,381
955,"php,session",php,832
956,"php,session",session,832
957,"regex,perl",regex,1524
958,"regex,perl",perl,1524
959,"c#,winforms,datagridview",c#,584
960,"c#,winforms,datagridview",winforms,584
961,"c#,winforms,datagridview",datagridview,584
962,"php,function",php,322
963,"php,function",function,322
964,"c#,string",c#,566
965,"c#,string",string,566
966,"javascript,jquery,highcharts",javascript,450
967,"javascript,jquery,highcharts",jquery,450
968,"javascript,jquery,highcharts",highcharts,450
969,"meteor,iron-router",meteor,302
970,"meteor,iron-router",iron-router,302
971,"java,netbeans",java,393
972,"java,netbeans",netbeans,393
973,"php,arrays,json",php,444
974,"php,arrays,json",arrays,444
975,"php,arrays,json",json,444
976,"python,argparse",python,314
977,"python,argparse",argparse,314
978,"sql,sql-server,sql-server-2012",sql,528
979,"sql,sql-server,sql-server-2012",sql-server,528
980,"sql,sql-server,sql-server-2012",sql-server-2012,528
981,"c++,arrays,pointers",c++,311
982,"c++,arrays,pointers",arrays,311
983,"c++,arrays,pointers",pointers,311
984,"php,apache,.htaccess,mod-rewrite",php,519
985,"php,apache,.htaccess,mod-rewrite",apache,519
986,"php,apache,.htaccess,mod-rewrite",.htaccess,519
987,"php,apache,.htaccess,mod-rewrite",mod-rewrite,519
988,"php,pdo",php,838
989,"php,pdo",pdo,838
990,"python,pygame",python,593
991,"python,pygame",pygame,593
992,"r,data.table",r,1288
993,"r,data.table",data.table,1288
994,"c++,templates",c++,1670
995,"c++,templates",templates,1670
996,"html,css,internet-explorer",html,339
997,"html,css,internet-explorer",css,339
998,"html,css,internet-explorer",internet-explorer,339
999,"html,css,css-float",html,515
1000,"html,css,css-float",css,515
1001,"html,css,css-float",css-float,515
1002,"java,swing",java,2142
1003,"java,swing",swing,2142
1004,"php,html,css",php,743
1005,"php,html,css",html,743
1006,"php,html,css",css,743
1007,"extjs,extjs4",extjs,364
1008,"extjs,extjs4",extjs4,364
1009,"html,twitter-bootstrap",html,324
1010,"html,twitter-bootstrap",twitter-bootstrap,324
1011,"android,cordova",android,604
1012,"android,cordova",cordova,604
1013,"javascript,d3.js",javascript,1588
1014,"javascript,d3.js",d3.js,1588
1015,"python,sqlalchemy",python,567
1016,"python,sqlalchemy",sqlalchemy,567
1017,"python,subprocess",python,318
1018,"python,subprocess",subprocess,318
1019,"php,.htaccess,mod-rewrite",php,327
1020,"php,.htaccess,mod-rewrite",.htaccess,327
1021,"php,.htaccess,mod-rewrite",mod-rewrite,327
1022,"php,mysql,pdo",php,1929
1023,"php,mysql,pdo",mysql,1929
1024,"php,mysql,pdo",pdo,1929
1025,"php,laravel-4",php,309
1026,"php,laravel-4",laravel-4,309
1027,"javascript,angularjs,angularjs-scope",javascript,340
1028,"javascript,angularjs,angularjs-scope",angularjs,340
1029,"javascript,angularjs,angularjs-scope",angularjs-scope,340
1030,"javascript,google-chrome,google-chrome-extension",javascript,519
1031,"javascript,google-chrome,google-chrome-extension",google-chrome,519
1032,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,519
1033,"javascript,css,html",javascript,380
1034,"javascript,css,html",css,380
1035,"javascript,css,html",html,380
1036,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,1387
1037,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,1387
1038,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,1387
1039,"google-maps,google-maps-api-3",google-maps,682
1040,"google-maps,google-maps-api-3",google-maps-api-3,682
1041,"javascript,html,angularjs",javascript,991
1042,"javascript,html,angularjs",html,991
1043,"javascript,html,angularjs",angularjs,991
1044,"javascript,jquery,jquery-plugins",javascript,396
1045,"javascript,jquery,jquery-plugins",jquery,396
1046,"javascript,jquery,jquery-plugins",jquery-plugins,396
1047,"javascript,date",javascript,478
1048,"javascript,date",date,478
1049,"c#,datagridview",c#,418
1050,"c#,datagridview",datagridview,418
1051,"javascript,css",javascript,1297
1052,"javascript,css",css,1297
1053,"javascript,php,jquery,ajax",javascript,1189
1054,"javascript,php,jquery,ajax",php,1189
1055,"javascript,php,jquery,ajax",jquery,1189
1056,"javascript,php,jquery,ajax",ajax,1189
1057,"ruby-on-rails,ruby,activerecord",ruby-on-rails,649
1058,"ruby-on-rails,ruby,activerecord",ruby,649
1059,"ruby-on-rails,ruby,activerecord",activerecord,649
1060,"sql,sql-server-2012",sql,309
1061,"sql,sql-server-2012",sql-server-2012,309
1062,"c#,.net",c#,3475
1063,"c#,.net",.net,3475
1064,"python,python-3.x",python,2704
1065,"python,python-3.x",python-3.x,2704
1066,"sql,tsql",sql,672
1067,"sql,tsql",tsql,672
1068,"c#,wpf,xaml",c#,1418
1069,"c#,wpf,xaml",wpf,1418
1070,"c#,wpf,xaml",xaml,1418
1071,"java,android,android-fragments",java,461
1072,"java,android,android-fragments",android,461
1073,"java,android,android-fragments",android-fragments,461
1074,"android,android-widget",android,342
1075,"android,android-widget",android-widget,342
1076,"java,android,android-asynctask",java,344
1077,"java,android,android-asynctask",android,344
1078,"java,android,android-asynctask",android-asynctask,344
1079,"java,arraylist",java,1381
1080,"java,arraylist",arraylist,1381
1081,"javascript,html,forms",javascript,526
1082,"javascript,html,forms",html,526
1083,"javascript,html,forms",forms,526
1084,"jquery,jquery-selectors",jquery,943
1085,"jquery,jquery-selectors",jquery-selectors,943
1086,"python,regex,string",python,318
1087,"python,regex,string",regex,318
1088,"python,regex,string",string,318
1089,"sql,sql-server,sql-server-2005",sql,355
1090,"sql,sql-server,sql-server-2005",sql-server,355
1091,"sql,sql-server,sql-server-2005",sql-server-2005,355
1092,"asp.net-mvc,razor",asp.net-mvc,501
1093,"asp.net-mvc,razor",razor,501
1094,"bash,awk",bash,442
1095,"bash,awk",awk,442
1096,"c#,c#-4.0",c#,422
1097,"c#,c#-4.0",c#-4.0,422
1098,"java,javafx",java,559
1099,"java,javafx",javafx,559
1100,"javascript,jquery,css",javascript,2733
1101,"javascript,jquery,css",jquery,2733
1102,"javascript,jquery,css",css,2733
1103,"css,sass",css,364
1104,"css,sass",sass,364
1105,"vba,ms-access",vba,340
1106,"vba,ms-access",ms-access,340
1107,"c,pointers",c,1090
1108,"c,pointers",pointers,1090
1109,"c#,linq",c#,4274
1110,"c#,linq",linq,4274
1111,"c#,winforms",c#,3726
1112,"c#,winforms",winforms,3726
1113,"java,servlets",java,447
1114,"java,servlets",servlets,447
1115,"c#,unity3d",c#,826
1116,"c#,unity3d",unity3d,826
1117,"c#,wpf,datagrid",c#,386
1118,"c#,wpf,datagrid",wpf,386
1119,"c#,wpf,datagrid",datagrid,386
1120,"html,css,image",html,412
1121,"html,css,image",css,412
1122,"html,css,image",image,412
1123,"c#,sql",c#,650
1124,"c#,sql",sql,650
1125,"java,for-loop",java,304
1126,"java,for-loop",for-loop,304
1127,"python,google-app-engine",python,626
1128,"python,google-app-engine",google-app-engine,626
1129,"sql,ms-access",sql,962
1130,"sql,ms-access",ms-access,962
1131,"c#,visual-studio-2010",c#,481
1132,"c#,visual-studio-2010",visual-studio-2010,481
1133,"c#,xml",c#,1073
1134,"c#,xml",xml,1073
1135,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,1902
1136,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,1902
1137,"matlab,image-processing",matlab,386
1138,"matlab,image-processing",image-processing,386
1139,"sql,database",sql,357
1140,"sql,database",database,357
1141,"android,json",android,826
1142,"android,json",json,826
1143,"android,textview",android,568
1144,"android,textview",textview,568
1145,"apache,.htaccess",apache,497
1146,"apache,.htaccess",.htaccess,497
1147,"javascript,jquery,regex",javascript,806
1148,"javascript,jquery,regex",jquery,806
1149,"javascript,jquery,regex",regex,806
1150,"javascript,php,ajax",javascript,467
1151,"javascript,php,ajax",php,467
1152,"javascript,php,ajax",ajax,467
1153,"jquery,jquery-plugins",jquery,464
1154,"jquery,jquery-plugins",jquery-plugins,464
1155,"python,numpy",python,1973
1156,"python,numpy",numpy,1973
1157,"mysql,database",mysql,921
1158,"mysql,database",database,921
1159,"javascript,node.js",javascript,2310
1160,"javascript,node.js",node.js,2310
1161,"jquery,jquery-animate",jquery,316
1162,"jquery,jquery-animate",jquery-animate,316
1163,"php,arrays,foreach",php,388
1164,"php,arrays,foreach",arrays,388
1165,"php,arrays,foreach",foreach,388
1166,"php,zend-framework",php,555
1167,"php,zend-framework",zend-framework,555
1168,"android,android-actionbar",android,693
1169,"android,android-actionbar",android-actionbar,693
1170,"mongodb,aggregation-framework",mongodb,351
1171,"mongodb,aggregation-framework",aggregation-framework,351
1172,"mysql,select",mysql,358
1173,"mysql,select",select,358
1174,"python,string",python,731
1175,"python,string",string,731
1176,"c#,generics",c#,878
1177,"c#,generics",generics,878
1178,"java,eclipse",java,1548
1179,"java,eclipse",eclipse,1548
1180,"php,mysql,sql",php,3896
1181,"php,mysql,sql",mysql,3896
1182,"php,mysql,sql",sql,3896
1183,"android,eclipse",android,1227
1184,"android,eclipse",eclipse,1227
1185,"javascript,javascript-events",javascript,451
1186,"javascript,javascript-events",javascript-events,451
1187,"r,ggplot2",r,2864
1188,"r,ggplot2",ggplot2,2864
1189,"spring,spring-mvc",spring,517
1190,"spring,spring-mvc",spring-mvc,517
1191,".net,vb.net",.net,397
1192,".net,vb.net",vb.net,397
1193,"javascript,arrays",javascript,2078
1194,"javascript,arrays",arrays,2078
1195,"php,jquery,mysql",php,310
1196,"php,jquery,mysql",jquery,310
1197,"php,jquery,mysql",mysql,310
1198,"bash,sed",bash,402
1199,"bash,sed",sed,402
1200,"c#,asp.net,.net",c#,620
1201,"c#,asp.net,.net",asp.net,620
1202,"c#,asp.net,.net",.net,620
1203,"java,reflection",java,584
1204,"java,reflection",reflection,584
1205,"android,android-studio",android,1057
1206,"android,android-studio",android-studio,1057
1207,"java,regex",java,3922
1208,"java,regex",regex,3922
1209,"javascript,php",javascript,1289
1210,"javascript,php",php,1289
1211,"c#,windows-phone-7",c#,425
1212,"c#,windows-phone-7",windows-phone-7,425
1213,"java,android,sqlite",java,570
1214,"java,android,sqlite",android,570
1215,"java,android,sqlite",sqlite,570
1216,"javascript,json",javascript,1594
1217,"javascript,json",json,1594
1218,"xml,xsd",xml,523
1219,"xml,xsd",xsd,523
1220,"c++,inheritance",c++,422
1221,"c++,inheritance",inheritance,422
1222,"java,maven",java,653
1223,"java,maven",maven,653
1224,"javascript,google-maps-api-3",javascript,420
1225,"javascript,google-maps-api-3",google-maps-api-3,420
1226,"javascript,jquery,jquery-selectors",javascript,447
1227,"javascript,jquery,jquery-selectors",jquery,447
1228,"javascript,jquery,jquery-selectors",jquery-selectors,447
1229,"lua,coronasdk",lua,357
1230,"lua,coronasdk",coronasdk,357
1231,"javascript,jquery,html,css",javascript,10500
1232,"javascript,jquery,html,css",jquery,10500
1233,"javascript,jquery,html,css",html,10500
1234,"javascript,jquery,html,css",css,10500
1235,"php,apache",php,371
1236,"php,apache",apache,371
1237,"regex,notepad++",regex,488
1238,"regex,notepad++",notepad++,488
1239,"r,plot,ggplot2",r,384
1240,"r,plot,ggplot2",plot,384
1241,"r,plot,ggplot2",ggplot2,384
1242,"sql-server,sql-server-2008",sql-server,783
1243,"sql-server,sql-server-2008",sql-server-2008,783
1244,"ios,swift",ios,2574
1245,"ios,swift",swift,2574
1246,"java,android",java,9395
1247,"java,android",android,9395
1248,"php,html,forms",php,616
1249,"php,html,forms",html,616
1250,"php,html,forms",forms,616
1251,"sql,sql-server-2008-r2",sql,322
1252,"sql,sql-server-2008-r2",sql-server-2008-r2,322
1253,"c#,.net,winforms",c#,1119
1254,"c#,.net,winforms",.net,1119
1255,"c#,.net,winforms",winforms,1119
1256,"javascript,jquery,html",javascript,12965
1257,"javascript,jquery,html",jquery,12965
1258,"javascript,jquery,html",html,12965
1259,"django,django-rest-framework",django,379
1260,"django,django-rest-framework",django-rest-framework,379
1261,"powershell,powershell-2.0",powershell,413
1262,"powershell,powershell-2.0",powershell-2.0,413
1263,"ruby-on-rails,rspec",ruby-on-rails,511
1264,"ruby-on-rails,rspec",rspec,511
1265,"android,listview",android,1329
1266,"android,listview",listview,1329
1267,"css,html",css,1991
1268,"css,html",html,1991
1269,"javascript,google-maps,google-maps-api-3",javascript,989
1270,"javascript,google-maps,google-maps-api-3",google-maps,989
1271,"javascript,google-maps,google-maps-api-3",google-maps-api-3,989
1272,"jsf,primefaces",jsf,631
1273,"jsf,primefaces",primefaces,631
1274,"javascript,jquery,javascript-events",javascript,367
1275,"javascript,jquery,javascript-events",jquery,367
1276,"javascript,jquery,javascript-events",javascript-events,367
1277,"mysql,sql,join",mysql,707
1278,"mysql,sql,join",sql,707
1279,"mysql,sql,join",join,707
1280,"ios,objective-c,cocoa-touch",ios,482
1281,"ios,objective-c,cocoa-touch",objective-c,482
1282,"ios,objective-c,cocoa-touch",cocoa-touch,482
1283,"java,spring,spring-mvc",java,850
1284,"java,spring,spring-mvc",spring,850
1285,"java,spring,spring-mvc",spring-mvc,850
1286,"javascript,jquery,asp.net",javascript,551
1287,"javascript,jquery,asp.net",jquery,551
1288,"javascript,jquery,asp.net",asp.net,551
1289,"android,sqlite",android,2197
1290,"android,sqlite",sqlite,2197
1291,"c#,.net,regex",c#,491
1292,"c#,.net,regex",.net,491
1293,"c#,.net,regex",regex,491
1294,"c++,opencv",c++,933
1295,"c++,opencv",opencv,933
1296,"java,mysql",java,593
1297,"java,mysql",mysql,593
1298,"ms-access,vba",ms-access,773
1299,"ms-access,vba",vba,773
1300,"html,css,twitter-bootstrap",html,3031
1301,"html,css,twitter-bootstrap",css,3031
1302,"html,css,twitter-bootstrap",twitter-bootstrap,3031
1303,"java,xml",java,448
1304,"java,xml",xml,448
1305,"javascript,html",javascript,8925
1306,"javascript,html",html,8925
1307,"php,facebook,facebook-graph-api",php,434
1308,"php,facebook,facebook-graph-api",facebook,434
1309,"php,facebook,facebook-graph-api",facebook-graph-api,434
1310,"python,django",python,4913
1311,"python,django",django,4913
1312,"c#,asp.net",c#,6136
1313,"c#,asp.net",asp.net,6136
1314,"java,xml,jaxb",java,333
1315,"java,xml,jaxb",xml,333
1316,"java,xml,jaxb",jaxb,333
1317,"c,linux",c,578
1318,"c,linux",linux,578
1319,"mongodb,mongoose",mongodb,352
1320,"mongodb,mongoose",mongoose,352
1321,"php,yii",php,1262
1322,"php,yii",yii,1262
1323,"python,dictionary",python,1547
1324,"python,dictionary",dictionary,1547
1325,"c#,multithreading",c#,822
1326,"c#,multithreading",multithreading,822
1327,"html,css,twitter-bootstrap-3",html,449
1328,"html,css,twitter-bootstrap-3",css,449
1329,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,449
1330,"ember.js,ember-data",ember.js,1135
1331,"ember.js,ember-data",ember-data,1135
1332,"javascript,jquery,jquery-mobile",javascript,482
1333,"javascript,jquery,jquery-mobile",jquery,482
1334,"javascript,jquery,jquery-mobile",jquery-mobile,482
1335,"sql,sql-server,tsql",sql,2337
1336,"sql,sql-server,tsql",sql-server,2337
1337,"sql,sql-server,tsql",tsql,2337
1338,"html,css,responsive-design",html,633
1339,"html,css,responsive-design",css,633
1340,"html,css,responsive-design",responsive-design,633
1341,"ios,core-data",ios,519
1342,"ios,core-data",core-data,519
1343,"java,exception",java,409
1344,"java,exception",exception,409
1345,"c,string",c,506
1346,"c,string",string,506
1347,"css,twitter-bootstrap,twitter-bootstrap-3",css,405
1348,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,405
1349,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,405
1350,"java,android,eclipse",java,1132
1351,"java,android,eclipse",android,1132
1352,"java,android,eclipse",eclipse,1132
1353,"java,oop",java,536
1354,"java,oop",oop,536
1355,"sql,sql-server,sql-server-2008",sql,2422
1356,"sql,sql-server,sql-server-2008",sql-server,2422
1357,"sql,sql-server,sql-server-2008",sql-server-2008,2422
1358,"matlab,matlab-figure",matlab,351
1359,"matlab,matlab-figure",matlab-figure,351
1360,"php,mysqli",php,1468
1361,"php,mysqli",mysqli,1468
1362,"actionscript-3,flash",actionscript-3,1009
1363,"actionscript-3,flash",flash,1009
1364,"c#,asp.net-mvc,entity-framework",c#,482
1365,"c#,asp.net-mvc,entity-framework",asp.net-mvc,482
1366,"c#,asp.net-mvc,entity-framework",entity-framework,482
1367,"javascript,regex",javascript,5164
1368,"javascript,regex",regex,5164
1369,"php,html,mysql",php,1191
1370,"php,html,mysql",html,1191
1371,"php,html,mysql",mysql,1191
1372,"c#,dictionary",c#,317
1373,"c#,dictionary",dictionary,317
1374,"matlab,matrix",matlab,606
1375,"matlab,matrix",matrix,606
1376,"c#,linq,lambda",c#,325
1377,"c#,linq,lambda",linq,325
1378,"c#,linq,lambda",lambda,325
1379,"java,mysql,jdbc",java,387
1380,"java,mysql,jdbc",mysql,387
1381,"java,mysql,jdbc",jdbc,387
1382,"jsf,jsf-2,primefaces",jsf,317
1383,"jsf,jsf-2,primefaces",jsf-2,317
1384,"jsf,jsf-2,primefaces",primefaces,317
1385,"php,laravel,eloquent",php,330
1386,"php,laravel,eloquent",laravel,330
1387,"php,laravel,eloquent",eloquent,330
1388,"java,swing,jframe",java,366
1389,"java,swing,jframe",swing,366
1390,"java,swing,jframe",jframe,366
1391,"php,mysql,arrays",php,676
1392,"php,mysql,arrays",mysql,676
1393,"php,mysql,arrays",arrays,676
1394,"c#,wpf",c#,2932
1395,"c#,wpf",wpf,2932
1396,"c++,c",c++,1206
1397,"c++,c",c,1206
1398,"sql,db2",sql,334
1399,"sql,db2",db2,334
1400,"ios,iphone",ios,425
1401,"ios,iphone",iphone,425
1402,"php,mysql,json",php,367
1403,"php,mysql,json",mysql,367
1404,"php,mysql,json",json,367
1405,"php,oop",php,822
1406,"php,oop",oop,822
1407,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,305
1408,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,305
1409,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,305
1410,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,305
1411,"jquery,ajax",jquery,1751
1412,"jquery,ajax",ajax,1751
1413,".htaccess,mod-rewrite",.htaccess,768
1414,".htaccess,mod-rewrite",mod-rewrite,768
1415,".htaccess,redirect",.htaccess,426
1416,".htaccess,redirect",redirect,426
1417,"django,django-forms",django,531
1418,"django,django-forms",django-forms,531
1419,"html,css,html-table",html,582
1420,"html,css,html-table",css,582
1421,"html,css,html-table",html-table,582
1422,"ios,swift,uitableview",ios,339
1423,"ios,swift,uitableview",swift,339
1424,"ios,swift,uitableview",uitableview,339
1425,"php,sql",php,1307
1426,"php,sql",sql,1307
1427,"python,scrapy",python,383
1428,"python,scrapy",scrapy,383
1429,"sql,oracle,oracle11g",sql,502
1430,"sql,oracle,oracle11g",oracle,502
1431,"sql,oracle,oracle11g",oracle11g,502
1432,"javascript,oop",javascript,409
1433,"javascript,oop",oop,409
1434,"ruby,arrays",ruby,535
1435,"ruby,arrays",arrays,535
1436,"sql-server,tsql",sql-server,1359
1437,"sql-server,tsql",tsql,1359
