,Original_Tags,Tags,YearTagCount
1447,"python,sqlite",sqlite,739
1448,"ruby,rspec",ruby,515
1449,"ruby,rspec",rspec,515
1450,"wpf,wpf-controls",wpf,448
1451,"wpf,wpf-controls",wpf-controls,448
1452,"c#,.net,wpf",c#,958
1453,"c#,.net,wpf",.net,958
1454,"c#,.net,wpf",wpf,958
1455,"git,git-submodules",git,366
1456,"git,git-submodules",git-submodules,366
1457,"git,version-control",git,750
1458,"git,version-control",version-control,750
1459,"html,canvas",html,314
1460,"html,canvas",canvas,314
1461,"ios,objective-c,swift",ios,556
1462,"ios,objective-c,swift",objective-c,556
1463,"ios,objective-c,swift",swift,556
1464,"javascript,html,css,twitter-bootstrap",javascript,432
1465,"javascript,html,css,twitter-bootstrap",html,432
1466,"javascript,html,css,twitter-bootstrap",css,432
1467,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,432
1468,"javascript,jquery,knockout.js",javascript,503
1469,"javascript,jquery,knockout.js",jquery,503
1470,"javascript,jquery,knockout.js",knockout.js,503
1471,"javascript,vue.js",javascript,690
1472,"javascript,vue.js",vue.js,690
1473,"php,smarty",php,383
1474,"php,smarty",smarty,383
1475,"scala,playframework",scala,426
1476,"scala,playframework",playframework,426
1477,"java,enums",java,797
1478,"java,enums",enums,797
1479,"javascript,html,dom",javascript,1033
1480,"javascript,html,dom",html,1033
1481,"javascript,html,dom",dom,1033
1482,"javascript,reactjs,ecmascript-6",javascript,406
1483,"javascript,reactjs,ecmascript-6",reactjs,406
1484,"javascript,reactjs,ecmascript-6",ecmascript-6,406
1485,"javascript,underscore.js",javascript,646
1486,"javascript,underscore.js",underscore.js,646
1487,"list,prolog",list,363
1488,"list,prolog",prolog,363
1489,"node.js,mongodb",node.js,992
1490,"node.js,mongodb",mongodb,992
1491,"php,regex,string",php,432
1492,"php,regex,string",regex,432
1493,"php,regex,string",string,432
1494,"r,plot",r,1208
1495,"r,plot",plot,1208
1496,"android,layout",android,737
1497,"android,layout",layout,737
1498,"java,performance",java,353
1499,"java,performance",performance,353
1500,"javascript,jquery,html,iframe",javascript,367
1501,"javascript,jquery,html,iframe",jquery,367
1502,"javascript,jquery,html,iframe",html,367
1503,"javascript,jquery,html,iframe",iframe,367
1504,"javascript,reactjs,react-native",javascript,332
1505,"javascript,reactjs,react-native",reactjs,332
1506,"javascript,reactjs,react-native",react-native,332
1507,"mongodb,mongodb-query",mongodb,829
1508,"mongodb,mongodb-query",mongodb-query,829
1509,"mysql,join",mysql,1294
1510,"mysql,join",join,1294
1511,"android,realm",android,354
1512,"android,realm",realm,354
1513,"angularjs,angularjs-scope",angularjs,580
1514,"angularjs,angularjs-scope",angularjs-scope,580
1515,"java,generics",java,2831
1516,"java,generics",generics,2831
1517,"javascript,reactjs,react-router",javascript,398
1518,"javascript,reactjs,react-router",reactjs,398
1519,"javascript,reactjs,react-router",react-router,398
1520,"php,mysql,phpmyadmin",php,507
1521,"php,mysql,phpmyadmin",mysql,507
1522,"php,mysql,phpmyadmin",phpmyadmin,507
1523,"python,file-io",python,332
1524,"python,file-io",file-io,332
1525,"c,arrays",c,1621
1526,"c,arrays",arrays,1621
1527,"c++,class",c++,602
1528,"c++,class",class,602
1529,"java,android,libgdx",java,483
1530,"java,android,libgdx",android,483
1531,"java,android,libgdx",libgdx,483
1532,"javascript,jquery,html,css,ajax",javascript,316
1533,"javascript,jquery,html,css,ajax",jquery,316
1534,"javascript,jquery,html,css,ajax",html,316
1535,"javascript,jquery,html,css,ajax",css,316
1536,"javascript,jquery,html,css,ajax",ajax,316
1537,"c#,algorithm",c#,375
1538,"c#,algorithm",algorithm,375
1539,"c#,linq,list",c#,361
1540,"c#,linq,list",linq,361
1541,"c#,linq,list",list,361
1542,"google-app-engine,google-cloud-datastore",google-app-engine,482
1543,"google-app-engine,google-cloud-datastore",google-cloud-datastore,482
1544,"google-apps-script,google-sheets",google-apps-script,1080
1545,"google-apps-script,google-sheets",google-sheets,1080
1546,"javascript,jquery,internet-explorer",javascript,338
1547,"javascript,jquery,internet-explorer",jquery,338
1548,"javascript,jquery,internet-explorer",internet-explorer,338
1549,"javascript,meteor",javascript,993
1550,"javascript,meteor",meteor,993
1551,"python,google-app-engine,google-cloud-datastore",python,375
1552,"python,google-app-engine,google-cloud-datastore",google-app-engine,375
1553,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,375
1554,"java,jsp,servlets",java,725
1555,"java,jsp,servlets",jsp,725
1556,"java,jsp,servlets",servlets,725
1557,"java,lambda,java-8",java,328
1558,"java,lambda,java-8",lambda,328
1559,"java,lambda,java-8",java-8,328
1560,"java,spring-mvc",java,435
1561,"java,spring-mvc",spring-mvc,435
1562,"javascript,google-maps",javascript,1111
1563,"javascript,google-maps",google-maps,1111
1564,"php,arrays,multidimensional-array",php,1907
1565,"php,arrays,multidimensional-array",arrays,1907
1566,"php,arrays,multidimensional-array",multidimensional-array,1907
1567,"android,google-maps",android,1463
1568,"android,google-maps",google-maps,1463
1569,"arrays,perl",arrays,302
1570,"arrays,perl",perl,302
1571,"c#,.net,generics",c#,363
1572,"c#,.net,generics",.net,363
1573,"c#,.net,generics",generics,363
1574,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,830
1575,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,830
1576,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,830
1577,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,830
1578,"javascript,jquery,checkbox",javascript,482
1579,"javascript,jquery,checkbox",jquery,482
1580,"javascript,jquery,checkbox",checkbox,482
1581,"sql,sql-server-2008,tsql",sql,529
1582,"sql,sql-server-2008,tsql",sql-server-2008,529
1583,"sql,sql-server-2008,tsql",tsql,529
1584,"xml,xpath",xml,727
1585,"xml,xpath",xpath,727
1586,"css,twitter-bootstrap",css,2192
1587,"css,twitter-bootstrap",twitter-bootstrap,2192
1588,"php,.htaccess",php,1227
1589,"php,.htaccess",.htaccess,1227
1590,"php,preg-replace",php,498
1591,"php,preg-replace",preg-replace,498
1592,"python,json",python,1289
1593,"python,json",json,1289
1594,"python,pandas,matplotlib",python,454
1595,"python,pandas,matplotlib",pandas,454
1596,"python,pandas,matplotlib",matplotlib,454
1597,"android,webview",android,722
1598,"android,webview",webview,722
1599,"angular,angular2-routing",angular,683
1600,"angular,angular2-routing",angular2-routing,683
1601,"java,ant",java,405
1602,"java,ant",ant,405
1603,"php,wordpress,woocommerce",php,789
1604,"php,wordpress,woocommerce",wordpress,789
1605,"php,wordpress,woocommerce",woocommerce,789
1606,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails,461
1607,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails-3,461
1608,"ruby-on-rails,ruby-on-rails-3,activerecord",activerecord,461
1609,"scheme,racket",scheme,576
1610,"scheme,racket",racket,576
1611,"c#,xna",c#,581
1612,"c#,xna",xna,581
1613,"javascript,jquery,validation",javascript,397
1614,"javascript,jquery,validation",jquery,397
1615,"javascript,jquery,validation",validation,397
1616,"mongodb,mongodb-query,aggregation-framework",mongodb,731
1617,"mongodb,mongodb-query,aggregation-framework",mongodb-query,731
1618,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,731
1619,"sql,sql-server,database",sql,663
1620,"sql,sql-server,database",sql-server,663
1621,"sql,sql-server,database",database,663
1622,"vba,excel,excel-2010",vba,425
1623,"vba,excel,excel-2010",excel,425
1624,"vba,excel,excel-2010",excel-2010,425
1625,".htaccess,mod-rewrite,url-rewriting",.htaccess,308
1626,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,308
1627,".htaccess,mod-rewrite,url-rewriting",url-rewriting,308
1628,"asp.net,asp.net-mvc",asp.net,1183
1629,"asp.net,asp.net-mvc",asp.net-mvc,1183
1630,"php,if-statement",php,696
1631,"php,if-statement",if-statement,696
1632,"python,python-requests",python,364
1633,"python,python-requests",python-requests,364
1634,"r,regex",r,433
1635,"r,regex",regex,433
1636,"ruby-on-rails,devise",ruby-on-rails,1083
1637,"ruby-on-rails,devise",devise,1083
1638,"android,android-intent",android,2094
1639,"android,android-intent",android-intent,2094
1640,"android,android-layout",android,5752
1641,"android,android-layout",android-layout,5752
1642,"c#,asp.net,gridview",c#,1524
1643,"c#,asp.net,gridview",asp.net,1524
1644,"c#,asp.net,gridview",gridview,1524
1645,"c++,vector",c++,1348
1646,"c++,vector",vector,1348
1647,"linux,shell",linux,779
1648,"linux,shell",shell,779
1649,"python,mysql",python,772
1650,"python,mysql",mysql,772
1651,"algorithm,sorting",algorithm,307
1652,"algorithm,sorting",sorting,307
1653,"c#,asp.net-mvc-4",c#,491
1654,"c#,asp.net-mvc-4",asp.net-mvc-4,491
1655,"ios,cocoa-touch",ios,307
1656,"ios,cocoa-touch",cocoa-touch,307
1657,"java,spring",java,2106
1658,"java,spring",spring,2106
1659,"php,class",php,413
1660,"php,class",class,413
1661,"python,class",python,555
1662,"python,class",class,555
1663,"sql,sql-server,join",sql,375
1664,"sql,sql-server,join",sql-server,375
1665,"sql,sql-server,join",join,375
1666,"c#,vb.net",c#,553
1667,"c#,vb.net",vb.net,553
1668,"java,math",java,393
1669,"java,math",math,393
1670,"java,spring,spring-boot",java,455
1671,"java,spring,spring-boot",spring,455
1672,"java,spring,spring-boot",spring-boot,455
1673,"javascript,jquery,datepicker",javascript,349
1674,"javascript,jquery,datepicker",jquery,349
1675,"javascript,jquery,datepicker",datepicker,349
1676,"javascript,knockout.js",javascript,1574
1677,"javascript,knockout.js",knockout.js,1574
1678,"jsf,jsf-2",jsf,432
1679,"jsf,jsf-2",jsf-2,432
1680,"php,laravel",php,3117
1681,"php,laravel",laravel,3117
1682,"svn,tortoisesvn",svn,765
1683,"svn,tortoisesvn",tortoisesvn,765
1684,"c#,arrays",c#,1168
1685,"c#,arrays",arrays,1168
1686,"c++,opengl",c++,961
1687,"c++,opengl",opengl,961
1688,"html,css,google-chrome",html,393
1689,"html,css,google-chrome",css,393
1690,"html,css,google-chrome",google-chrome,393
1691,"html,html-table",html,424
1692,"html,html-table",html-table,424
1693,"javascript,validation",javascript,308
1694,"javascript,validation",validation,308
1695,"jquery,html,ajax",jquery,350
1696,"jquery,html,ajax",html,350
1697,"jquery,html,ajax",ajax,350
1698,"python,regex",python,6098
1699,"python,regex",regex,6098
1700,"android,android-activity",android,1633
1701,"android,android-activity",android-activity,1633
1702,"arrays,swift",arrays,451
1703,"arrays,swift",swift,451
1704,"java,multithreading,concurrency",java,477
1705,"java,multithreading,concurrency",multithreading,477
1706,"java,multithreading,concurrency",concurrency,477
1707,"javascript,jquery,dom",javascript,949
1708,"javascript,jquery,dom",jquery,949
1709,"javascript,jquery,dom",dom,949
1710,"c#,asp.net-mvc,asp.net-mvc-3",c#,307
1711,"c#,asp.net-mvc,asp.net-mvc-3",asp.net-mvc,307
1712,"c#,asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,307
1713,"c#,json,json.net",c#,740
1714,"c#,json,json.net",json,740
1715,"c#,json,json.net",json.net,740
1716,"git,github",git,3051
1717,"git,github",github,3051
1718,"java,list",java,391
1719,"java,list",list,391
1720,"jquery,datatables",jquery,700
1721,"jquery,datatables",datatables,700
1722,"php,datetime",php,764
1723,"php,datetime",datetime,764
1724,"c++,pointers",c++,1399
1725,"c++,pointers",pointers,1399
1726,"r,dplyr",r,1873
1727,"r,dplyr",dplyr,1873
1728,"android,android-edittext",android,1084
1729,"android,android-edittext",android-edittext,1084
1730,"c#,.net,wpf,xaml",c#,360
1731,"c#,.net,wpf,xaml",.net,360
1732,"c#,.net,wpf,xaml",wpf,360
1733,"c#,.net,wpf,xaml",xaml,360
1734,"javascript,internet-explorer",javascript,435
1735,"javascript,internet-explorer",internet-explorer,435
1736,"jquery,css,twitter-bootstrap",jquery,307
1737,"jquery,css,twitter-bootstrap",css,307
1738,"jquery,css,twitter-bootstrap",twitter-bootstrap,307
1739,"linux,bash",linux,1719
1740,"linux,bash",bash,1719
1741,"javascript,html,ajax",javascript,358
1742,"javascript,html,ajax",html,358
1743,"javascript,html,ajax",ajax,358
1744,"linux,bash,shell",linux,1331
1745,"linux,bash,shell",bash,1331
1746,"linux,bash,shell",shell,1331
1747,"php,laravel-5",php,483
1748,"php,laravel-5",laravel-5,483
1749,"android,database",android,333
1750,"android,database",database,333
1751,"c#,entity-framework",c#,2336
1752,"c#,entity-framework",entity-framework,2336
1753,"c#,lambda",c#,528
1754,"c#,lambda",lambda,528
1755,"java,jdbc",java,619
1756,"java,jdbc",jdbc,619
1757,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,397
1758,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,397
1759,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,397
1760,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,397
1761,"javascript,arrays,object",javascript,691
1762,"javascript,arrays,object",arrays,691
1763,"javascript,arrays,object",object,691
1764,"javascript,canvas",javascript,668
1765,"javascript,canvas",canvas,668
1766,"jquery,dom",jquery,345
1767,"jquery,dom",dom,345
1768,"android,xml,android-layout",android,416
1769,"android,xml,android-layout",xml,416
1770,"android,xml,android-layout",android-layout,416
1771,"django,django-admin",django,819
1772,"django,django-admin",django-admin,819
1773,"java,sockets",java,730
1774,"java,sockets",sockets,730
1775,"javascript,angularjs,ionic-framework",javascript,407
1776,"javascript,angularjs,ionic-framework",angularjs,407
1777,"javascript,angularjs,ionic-framework",ionic-framework,407
1778,"php,date",php,1073
1779,"php,date",date,1073
1780,"php,file",php,355
1781,"php,file",file,355
1782,"qt,qml",qt,331
1783,"qt,qml",qml,331
1784,"android,multithreading",android,428
1785,"android,multithreading",multithreading,428
1786,"java,libgdx",java,503
1787,"java,libgdx",libgdx,503
1788,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2059
1789,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2059
1790,"wpf,xaml",wpf,1225
1791,"wpf,xaml",xaml,1225
1792,"c#,sql,sql-server",c#,665
1793,"c#,sql,sql-server",sql,665
1794,"c#,sql,sql-server",sql-server,665
1795,"javascript,html,css,angularjs",javascript,447
1796,"javascript,html,css,angularjs",html,447
1797,"javascript,html,css,angularjs",css,447
1798,"javascript,html,css,angularjs",angularjs,447
1799,"jquery,ruby-on-rails",jquery,425
1800,"jquery,ruby-on-rails",ruby-on-rails,425
1801,"mysql,sql",mysql,17793
1802,"mysql,sql",sql,17793
1803,"php,cookies",php,513
1804,"php,cookies",cookies,513
1805,"php,string",php,1151
1806,"php,string",string,1151
1807,"python,csv",python,1726
1808,"python,csv",csv,1726
1809,"xml,xslt,xpath",xml,840
1810,"xml,xslt,xpath",xslt,840
1811,"xml,xslt,xpath",xpath,840
1812,"angular,ionic2",angular,317
1813,"angular,ionic2",ionic2,317
1814,"c#,asp.net,entity-framework",c#,384
1815,"c#,asp.net,entity-framework",asp.net,384
1816,"c#,asp.net,entity-framework",entity-framework,384
1817,"c++,visual-c++",c++,1043
1818,"c++,visual-c++",visual-c++,1043
1819,"php,mysql,mysqli",php,1992
1820,"php,mysql,mysqli",mysql,1992
1821,"php,mysql,mysqli",mysqli,1992
1822,"sql,postgresql",sql,4015
1823,"sql,postgresql",postgresql,4015
1824,"swift,sprite-kit",swift,432
1825,"swift,sprite-kit",sprite-kit,432
1826,"android,android-webview",android,415
1827,"android,android-webview",android-webview,415
1828,"excel,excel-formula,vba",excel,491
1829,"excel,excel-formula,vba",excel-formula,491
1830,"excel,excel-formula,vba",vba,491
1831,"java,android,google-maps",java,322
1832,"java,android,google-maps",android,322
1833,"java,android,google-maps",google-maps,322
1834,"javascript,angularjs",javascript,13737
1835,"javascript,angularjs",angularjs,13737
1836,"objective-c,xcode",objective-c,862
1837,"objective-c,xcode",xcode,862
1838,"ruby-on-rails,ruby",ruby-on-rails,8776
1839,"ruby-on-rails,ruby",ruby,8776
1840,"c#,delegates",c#,396
1841,"c#,delegates",delegates,396
1842,"c#,json.net",c#,476
1843,"c#,json.net",json.net,476
1844,"java,recursion",java,755
1845,"java,recursion",recursion,755
1846,"python,django,django-models",python,1361
1847,"python,django,django-models",django,1361
1848,"python,django,django-models",django-models,1361
1849,"regex,vim",regex,390
1850,"regex,vim",vim,390
1851,"android,android-service",android,492
1852,"android,android-service",android-service,492
1853,"javascript,closures",javascript,483
1854,"javascript,closures",closures,483
1855,"jquery,twitter-bootstrap",jquery,726
1856,"jquery,twitter-bootstrap",twitter-bootstrap,726
1857,"php,laravel,laravel-5",php,1229
1858,"php,laravel,laravel-5",laravel,1229
1859,"php,laravel,laravel-5",laravel-5,1229
1860,"android,android-mediaplayer",android,355
1861,"android,android-mediaplayer",android-mediaplayer,355
1862,"cakephp,cakephp-3.0",cakephp,311
1863,"cakephp,cakephp-3.0",cakephp-3.0,311
1864,"django,django-templates",django,1103
1865,"django,django-templates",django-templates,1103
1866,"javascript,jquery,ajax",javascript,4583
1867,"javascript,jquery,ajax",jquery,4583
1868,"javascript,jquery,ajax",ajax,4583
1869,"android,android-sqlite",android,451
1870,"android,android-sqlite",android-sqlite,451
1871,"android,imageview",android,457
1872,"android,imageview",imageview,457
1873,"javascript,php,jquery,html,css",javascript,553
1874,"javascript,php,jquery,html,css",php,553
1875,"javascript,php,jquery,html,css",jquery,553
1876,"javascript,php,jquery,html,css",html,553
1877,"javascript,php,jquery,html,css",css,553
1878,"jquery,html",jquery,6389
1879,"jquery,html",html,6389
1880,"python,matplotlib",python,3486
1881,"python,matplotlib",matplotlib,3486
1882,"python,python-3.x,tkinter",python,464
1883,"python,python-3.x,tkinter",python-3.x,464
1884,"python,python-3.x,tkinter",tkinter,464
1885,"sql,oracle11g",sql,459
1886,"sql,oracle11g",oracle11g,459
1887,"android,navigation-drawer",android,313
1888,"android,navigation-drawer",navigation-drawer,313
1889,"bash,shell,unix",bash,401
1890,"bash,shell,unix",shell,401
1891,"bash,shell,unix",unix,401
1892,"javascript,angularjs,json",javascript,476
1893,"javascript,angularjs,json",angularjs,476
1894,"javascript,angularjs,json",json,476
1895,"javascript,jquery,backbone.js",javascript,492
1896,"javascript,jquery,backbone.js",jquery,492
1897,"javascript,jquery,backbone.js",backbone.js,492
1898,"php,mysql,datetime",php,305
1899,"php,mysql,datetime",mysql,305
1900,"php,mysql,datetime",datetime,305
1901,"python,wxpython",python,668
1902,"python,wxpython",wxpython,668
1903,"c#,excel",c#,632
1904,"c#,excel",excel,632
1905,"c#,oop",c#,658
1906,"c#,oop",oop,658
1907,"iphone,xcode",iphone,745
1908,"iphone,xcode",xcode,745
1909,"java,regex,string",java,848
1910,"java,regex,string",regex,848
1911,"java,regex,string",string,848
1912,"emacs,elisp",emacs,1052
1913,"emacs,elisp",elisp,1052
1914,"excel,excel-formula",excel,2433
1915,"excel,excel-formula",excel-formula,2433
1916,"javascript,highcharts",javascript,1255
1917,"javascript,highcharts",highcharts,1255
1918,"javascript,jquery,css,html",javascript,851
1919,"javascript,jquery,css,html",jquery,851
1920,"javascript,jquery,css,html",css,851
1921,"javascript,jquery,css,html",html,851
1922,"ruby-on-rails,activeadmin",ruby-on-rails,302
1923,"ruby-on-rails,activeadmin",activeadmin,302
1924,"xml,xslt,xslt-1.0",xml,561
1925,"xml,xslt,xslt-1.0",xslt,561
1926,"xml,xslt,xslt-1.0",xslt-1.0,561
1927,"java,jpa",java,465
1928,"java,jpa",jpa,465
1929,"java,spring,hibernate",java,570
1930,"java,spring,hibernate",spring,570
1931,"java,spring,hibernate",hibernate,570
1932,"javascript,jquery,html,css,twitter-bootstrap",javascript,1804
1933,"javascript,jquery,html,css,twitter-bootstrap",jquery,1804
1934,"javascript,jquery,html,css,twitter-bootstrap",html,1804
1935,"javascript,jquery,html,css,twitter-bootstrap",css,1804
1936,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1804
1937,"php,magento",php,1577
1938,"php,magento",magento,1577
1939,"batch-file,cmd",batch-file,837
1940,"batch-file,cmd",cmd,837
1941,"c++,qt",c++,3136
1942,"c++,qt",qt,3136
1943,"javascript,cookies",javascript,370
1944,"javascript,cookies",cookies,370
1945,"php,arrays,string",php,315
1946,"php,arrays,string",arrays,315
1947,"php,arrays,string",string,315
1948,"javascript,jquery,forms",javascript,670
1949,"javascript,jquery,forms",jquery,670
1950,"javascript,jquery,forms",forms,670
1951,"javascript,ruby-on-rails",javascript,456
1952,"javascript,ruby-on-rails",ruby-on-rails,456
1953,"node.js,mongodb,mongoose",node.js,1865
1954,"node.js,mongodb,mongoose",mongodb,1865
1955,"node.js,mongodb,mongoose",mongoose,1865
1956,"php,symfony",php,1886
1957,"php,symfony",symfony,1886
1958,"c#,asp.net,webforms",c#,599
1959,"c#,asp.net,webforms",asp.net,599
1960,"c#,asp.net,webforms",webforms,599
1961,"c++,linux",c++,349
1962,"c++,linux",linux,349
1963,"java,eclipse,eclipse-plugin",java,402
1964,"java,eclipse,eclipse-plugin",eclipse,402
1965,"java,eclipse,eclipse-plugin",eclipse-plugin,402
1966,"java,swt",java,399
1967,"java,swt",swt,399
1968,"python,list-comprehension",python,461
1969,"python,list-comprehension",list-comprehension,461
1970,"ruby,ruby-on-rails-3",ruby,523
1971,"ruby,ruby-on-rails-3",ruby-on-rails-3,523
1972,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,533
1973,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,533
1974,"django,django-queryset",django,362
1975,"django,django-queryset",django-queryset,362
1976,"java,if-statement",java,478
1977,"java,if-statement",if-statement,478
1978,"javascript,object",javascript,833
1979,"javascript,object",object,833
1980,"java,algorithm",java,922
1981,"java,algorithm",algorithm,922
1982,"java,multithreading",java,3343
1983,"java,multithreading",multithreading,3343
1984,"jquery,fancybox",jquery,373
1985,"jquery,fancybox",fancybox,373
1986,"mysql,triggers",mysql,587
1987,"mysql,triggers",triggers,587
1988,"php,cron",php,302
1989,"php,cron",cron,302
1990,"ruby-on-rails,routes",ruby-on-rails,422
1991,"ruby-on-rails,routes",routes,422
1992,"sql,sql-server",sql,13952
1993,"sql,sql-server",sql-server,13952
1994,"vba,excel",vba,13925
1995,"vba,excel",excel,13925
1996,"xslt,xslt-1.0",xslt,456
1997,"xslt,xslt-1.0",xslt-1.0,456
1998,"angularjs,angularjs-ng-repeat",angularjs,599
1999,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,599
2000,"c++,stl",c++,1352
2001,"c++,stl",stl,1352
2002,"javascript,jquery",javascript,51939
2003,"javascript,jquery",jquery,51939
2004,"javascript,parse-platform",javascript,312
2005,"javascript,parse-platform",parse-platform,312
2006,"regex,apache,.htaccess,mod-rewrite",regex,627
2007,"regex,apache,.htaccess,mod-rewrite",apache,627
2008,"regex,apache,.htaccess,mod-rewrite",.htaccess,627
2009,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,627
2010,"regex,bash,sed",regex,339
2011,"regex,bash,sed",bash,339
2012,"regex,bash,sed",sed,339
2013,"ruby,sinatra",ruby,350
2014,"ruby,sinatra",sinatra,350
2015,"ruby-on-rails,rails-activerecord",ruby-on-rails,302
2016,"ruby-on-rails,rails-activerecord",rails-activerecord,302
2017,"sql,sql-server-2005",sql,797
2018,"sql,sql-server-2005",sql-server-2005,797
2019,"jquery,datepicker",jquery,349
2020,"jquery,datepicker",datepicker,349
2021,"php,symfony,doctrine-orm",php,709
2022,"php,symfony,doctrine-orm",symfony,709
2023,"php,symfony,doctrine-orm",doctrine-orm,709
2024,"java,concurrency",java,412
2025,"java,concurrency",concurrency,412
2026,"java,file-io",java,492
2027,"java,file-io",file-io,492
2028,"javascript,google-chrome",javascript,573
2029,"javascript,google-chrome",google-chrome,573
2030,"mysql,mysql-workbench",mysql,419
2031,"mysql,mysql-workbench",mysql-workbench,419
2032,"mysql,stored-procedures",mysql,681
2033,"mysql,stored-procedures",stored-procedures,681
2034,"python,linux",python,388
2035,"python,linux",linux,388
2036,"android,android-viewpager",android,468
2037,"android,android-viewpager",android-viewpager,468
2038,"assembly,x86",assembly,579
2039,"assembly,x86",x86,579
2040,"c#,unity3d,unity5",c#,369
2041,"c#,unity3d,unity5",unity3d,369
2042,"c#,unity3d,unity5",unity5,369
2043,"javascript,vue.js,vuejs2",javascript,346
2044,"javascript,vue.js,vuejs2",vue.js,346
2045,"javascript,vue.js,vuejs2",vuejs2,346
2046,"php,arrays",php,9505
2047,"php,arrays",arrays,9505
2048,"php,forms",php,838
2049,"php,forms",forms,838
2050,"sql,sql-server,sql-server-2008-r2",sql,478
2051,"sql,sql-server,sql-server-2008-r2",sql-server,478
2052,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,478
2053,"android,firebase,firebase-realtime-database",android,1033
2054,"android,firebase,firebase-realtime-database",firebase,1033
2055,"android,firebase,firebase-realtime-database",firebase-realtime-database,1033
2056,"c#,interface",c#,325
2057,"c#,interface",interface,325
2058,"excel,vba",excel,8684
2059,"excel,vba",vba,8684
2060,"facebook,facebook-graph-api",facebook,1644
2061,"facebook,facebook-graph-api",facebook-graph-api,1644
2062,"git,merge",git,383
2063,"git,merge",merge,383
2064,"jquery,jquery-validate",jquery,1128
2065,"jquery,jquery-validate",jquery-validate,1128
2066,"neo4j,cypher",neo4j,1836
2067,"neo4j,cypher",cypher,1836
2068,"python,pandas",python,10087
2069,"python,pandas",pandas,10087
2070,"sharepoint,sharepoint-2010",sharepoint,443
2071,"sharepoint,sharepoint-2010",sharepoint-2010,443
2072,"android,xml",android,1242
2073,"android,xml",xml,1242
2074,"c#,windows-services",c#,326
2075,"c#,windows-services",windows-services,326
2076,"javascript,d3.js,svg",javascript,445
2077,"javascript,d3.js,svg",d3.js,445
2078,"javascript,d3.js,svg",svg,445
2079,"javascript,regex,replace",javascript,331
2080,"javascript,regex,replace",regex,331
2081,"javascript,regex,replace",replace,331
2082,"php,html",php,6382
2083,"php,html",html,6382
2084,"python,tkinter",python,2270
2085,"python,tkinter",tkinter,2270
2086,"shell,unix",shell,479
2087,"shell,unix",unix,479
2088,"swift,swift3",swift,319
2089,"swift,swift3",swift3,319
2090,"android,gradle",android,403
2091,"android,gradle",gradle,403
2092,"asp.net-mvc,asp.net-mvc-routing",asp.net-mvc,316
2093,"asp.net-mvc,asp.net-mvc-routing",asp.net-mvc-routing,316
2094,"java,jsoup",java,442
2095,"java,jsoup",jsoup,442
2096,"java,scala",java,338
2097,"java,scala",scala,338
2098,"php,jquery,ajax",php,2283
2099,"php,jquery,ajax",jquery,2283
2100,"php,jquery,ajax",ajax,2283
2101,"python,pyqt",python,387
2102,"python,pyqt",pyqt,387
2103,"python,random",python,317
2104,"python,random",random,317
2105,"r,for-loop",r,339
2106,"r,for-loop",for-loop,339
2107,"mysql,ruby-on-rails",mysql,375
2108,"mysql,ruby-on-rails",ruby-on-rails,375
2109,"bash,awk,sed",bash,313
2110,"bash,awk,sed",awk,313
2111,"bash,awk,sed",sed,313
2112,"c#,sql,linq",c#,447
2113,"c#,sql,linq",sql,447
2114,"c#,sql,linq",linq,447
2115,"javascript,node.js,express",javascript,1399
2116,"javascript,node.js,express",node.js,1399
2117,"javascript,node.js,express",express,1399
2118,"python,function",python,536
2119,"python,function",function,536
2120,"windows,batch-file",windows,1284
2121,"windows,batch-file",batch-file,1284
2122,"ansible,ansible-playbook",ansible,405
2123,"ansible,ansible-playbook",ansible-playbook,405
2124,"java,android,listview",java,519
2125,"java,android,listview",android,519
2126,"java,android,listview",listview,519
2127,"java,jodatime",java,364
2128,"java,jodatime",jodatime,364
2129,"python,scipy",python,330
2130,"python,scipy",scipy,330
2131,"r,date",r,351
2132,"r,date",date,351
2133,"sql-server,ssis",sql-server,380
2134,"sql-server,ssis",ssis,380
