,Original_Tags,Tags,YearTagCount
742,"jquery,jquery-mobile",jquery,1004
743,"jquery,jquery-mobile",jquery-mobile,1004
744,"php,mysql",php,25477
745,"php,mysql",mysql,25477
746,"php,mysql,forms",php,363
747,"php,mysql,forms",mysql,363
748,"php,mysql,forms",forms,363
749,"python,list,dictionary",python,857
750,"python,list,dictionary",list,857
751,"python,list,dictionary",dictionary,857
752,"sql,sql-server,stored-procedures",sql,656
753,"sql,sql-server,stored-procedures",sql-server,656
754,"sql,sql-server,stored-procedures",stored-procedures,656
755,"c,struct",c,657
756,"c,struct",struct,657
757,"c#,asp.net,asp.net-mvc",c#,1062
758,"c#,asp.net,asp.net-mvc",asp.net,1062
759,"c#,asp.net,asp.net-mvc",asp.net-mvc,1062
760,"css,twitter-bootstrap-3",css,436
761,"css,twitter-bootstrap-3",twitter-bootstrap-3,436
762,"html,css,media-queries",html,314
763,"html,css,media-queries",css,314
764,"html,css,media-queries",media-queries,314
765,"java,java.util.scanner",java,605
766,"java,java.util.scanner",java.util.scanner,605
767,"sql-server-2008,tsql",sql-server-2008,399
768,"sql-server-2008,tsql",tsql,399
769,"c#,asp.net-mvc,razor",c#,742
770,"c#,asp.net-mvc,razor",asp.net-mvc,742
771,"c#,asp.net-mvc,razor",razor,742
772,"java,android,android-intent",java,515
773,"java,android,android-intent",android,515
774,"java,android,android-intent",android-intent,515
775,"java,constructor",java,367
776,"java,constructor",constructor,367
777,"java,design-patterns",java,490
778,"java,design-patterns",design-patterns,490
779,"php,jquery",php,2414
780,"php,jquery",jquery,2414
781,"php,mysql,sql,mysqli",php,334
782,"php,mysql,sql,mysqli",mysql,334
783,"php,mysql,sql,mysqli",sql,334
784,"php,mysql,sql,mysqli",mysqli,334
785,"php,regex,apache,.htaccess,mod-rewrite",php,355
786,"php,regex,apache,.htaccess,mod-rewrite",regex,355
787,"php,regex,apache,.htaccess,mod-rewrite",apache,355
788,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,355
789,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,355
790,"ruby,hash",ruby,498
791,"ruby,hash",hash,498
792,"emacs,org-mode",emacs,329
793,"emacs,org-mode",org-mode,329
794,"java,jsp",java,659
795,"java,jsp",jsp,659
796,"php,regex,preg-match",php,948
797,"php,regex,preg-match",regex,948
798,"php,regex,preg-match",preg-match,948
799,"python,sorting",python,408
800,"python,sorting",sorting,408
801,"ruby-on-rails,activerecord",ruby-on-rails,1815
802,"ruby-on-rails,activerecord",activerecord,1815
803,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1529
804,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1529
805,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1529
806,"arrays,ruby",arrays,439
807,"arrays,ruby",ruby,439
808,"java,elasticsearch",java,313
809,"java,elasticsearch",elasticsearch,313
810,"jquery,jquery-ui",jquery,1832
811,"jquery,jquery-ui",jquery-ui,1832
812,"mysql,phpmyadmin",mysql,607
813,"mysql,phpmyadmin",phpmyadmin,607
814,"php,curl",php,1522
815,"php,curl",curl,1522
816,"php,jquery,html",php,686
817,"php,jquery,html",jquery,686
818,"php,jquery,html",html,686
819,"c#,async-await",c#,330
820,"c#,async-await",async-await,330
821,"css,css-selectors",css,1463
822,"css,css-selectors",css-selectors,1463
823,"javascript,html,css",javascript,8110
824,"javascript,html,css",html,8110
825,"javascript,html,css",css,8110
826,"php,yii2",php,569
827,"php,yii2",yii2,569
828,"python,list,python-3.x",python,327
829,"python,list,python-3.x",list,327
830,"python,list,python-3.x",python-3.x,327
831,"python,oop",python,367
832,"python,oop",oop,367
833,"sql-server,sql-server-2008,tsql",sql-server,397
834,"sql-server,sql-server-2008,tsql",sql-server-2008,397
835,"sql-server,sql-server-2008,tsql",tsql,397
836,"google-chrome,google-chrome-extension",google-chrome,565
837,"google-chrome,google-chrome-extension",google-chrome-extension,565
838,"javascript,angular",javascript,998
839,"javascript,angular",angular,998
840,"javascript,requirejs",javascript,362
841,"javascript,requirejs",requirejs,362
842,"makefile,gnu-make",makefile,688
843,"makefile,gnu-make",gnu-make,688
844,"python,pandas,numpy",python,520
845,"python,pandas,numpy",pandas,520
846,"python,pandas,numpy",numpy,520
847,"python,sockets",python,428
848,"python,sockets",sockets,428
849,"sql,teradata",sql,337
850,"sql,teradata",teradata,337
851,"android,android-intent,android-activity",android,538
852,"android,android-intent,android-activity",android-intent,538
853,"android,android-intent,android-activity",android-activity,538
854,"android,android-layout,android-fragments",android,379
855,"android,android-layout,android-fragments",android-layout,379
856,"android,android-layout,android-fragments",android-fragments,379
857,"c++,visual-studio-2010",c++,400
858,"c++,visual-studio-2010",visual-studio-2010,400
859,"html,css,hover",html,400
860,"html,css,hover",css,400
861,"html,css,hover",hover,400
862,"java,file",java,533
863,"java,file",file,533
864,"javascript,ajax",javascript,1254
865,"javascript,ajax",ajax,1254
866,"javascript,jquery,html,ajax",javascript,1081
867,"javascript,jquery,html,ajax",jquery,1081
868,"javascript,jquery,html,ajax",html,1081
869,"javascript,jquery,html,ajax",ajax,1081
870,"jquery,asp.net",jquery,787
871,"jquery,asp.net",asp.net,787
872,"scala,akka",scala,409
873,"scala,akka",akka,409
874,"selenium,selenium-webdriver",selenium,350
875,"selenium,selenium-webdriver",selenium-webdriver,350
876,"c++,c++11",c++,3408
877,"c++,c++11",c++11,3408
878,"javascript,jquery,html,dom",javascript,651
879,"javascript,jquery,html,dom",jquery,651
880,"javascript,jquery,html,dom",html,651
881,"javascript,jquery,html,dom",dom,651
882,"javascript,jquery,twitter-bootstrap",javascript,1137
883,"javascript,jquery,twitter-bootstrap",jquery,1137
884,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1137
885,"jquery,html,css",jquery,5708
886,"jquery,html,css",html,5708
887,"jquery,html,css",css,5708
888,"c,linked-list",c,505
889,"c,linked-list",linked-list,505
890,"c++,arrays",c++,1507
891,"c++,arrays",arrays,1507
892,"java,swing,user-interface",java,486
893,"java,swing,user-interface",swing,486
894,"java,swing,user-interface",user-interface,486
895,"javascript,arrays,json",javascript,521
896,"javascript,arrays,json",arrays,521
897,"javascript,arrays,json",json,521
898,"javascript,three.js",javascript,1092
899,"javascript,three.js",three.js,1092
900,"node.js,npm",node.js,674
901,"node.js,npm",npm,674
902,"r,subset",r,350
903,"r,subset",subset,350
904,"sql,sqlite",sql,1392
905,"sql,sqlite",sqlite,1392
906,"android,google-cloud-messaging",android,451
907,"android,google-cloud-messaging",google-cloud-messaging,451
908,"c#,linq-to-sql",c#,419
909,"c#,linq-to-sql",linq-to-sql,419
910,"java,arrays,string",java,423
911,"java,arrays,string",arrays,423
912,"java,arrays,string",string,423
913,"java,junit",java,502
914,"java,junit",junit,502
915,"javascript,jquery,arrays",javascript,1405
916,"javascript,jquery,arrays",jquery,1405
917,"javascript,jquery,arrays",arrays,1405
918,"r,dataframe",r,2466
919,"r,dataframe",dataframe,2466
920,"spring,spring-security",spring,307
921,"spring,spring-security",spring-security,307
922,"android,android-manifest",android,334
923,"android,android-manifest",android-manifest,334
924,"c,printf",c,451
925,"c,printf",printf,451
926,"c#,datetime",c#,865
927,"c#,datetime",datetime,865
928,"c#,xml,linq",c#,658
929,"c#,xml,linq",xml,658
930,"c#,xml,linq",linq,658
931,"java,hashmap",java,795
932,"java,hashmap",hashmap,795
933,"javascript,dom",javascript,1093
934,"javascript,dom",dom,1093
935,"javascript,extjs",javascript,801
936,"javascript,extjs",extjs,801
937,"javascript,momentjs",javascript,466
938,"javascript,momentjs",momentjs,466
939,"php,email",php,778
940,"php,email",email,778
941,"python,python-2.7,python-3.x",python,714
942,"python,python-2.7,python-3.x",python-2.7,714
943,"python,python-2.7,python-3.x",python-3.x,714
944,"r,matrix",r,798
945,"r,matrix",matrix,798
946,"android,android-asynctask",android,1198
947,"android,android-asynctask",android-asynctask,1198
948,"php,cakephp",php,1220
949,"php,cakephp",cakephp,1220
950,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,719
951,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,719
952,"c++,makefile",c++,302
953,"c++,makefile",makefile,302
954,"java,serialization",java,389
955,"java,serialization",serialization,389
956,"java,sorting",java,308
957,"java,sorting",sorting,308
958,"javascript,dojo",javascript,549
959,"javascript,dojo",dojo,549
960,"javascript,php,jquery",javascript,1809
961,"javascript,php,jquery",php,1809
962,"javascript,php,jquery",jquery,1809
963,"jquery,arrays",jquery,311
964,"jquery,arrays",arrays,311
965,"python,mongodb,pymongo",python,405
966,"python,mongodb,pymongo",mongodb,405
967,"python,mongodb,pymongo",pymongo,405
968,"angularjs,angular-ui-router",angularjs,1160
969,"angularjs,angular-ui-router",angular-ui-router,1160
970,"c++,constructor",c++,380
971,"c++,constructor",constructor,380
972,"java,log4j",java,323
973,"java,log4j",log4j,323
974,"mysql,group-by",mysql,326
975,"mysql,group-by",group-by,326
976,"php,codeigniter",php,4536
977,"php,codeigniter",codeigniter,4536
978,"javascript,jquery,html,jquery-ui",javascript,375
979,"javascript,jquery,html,jquery-ui",jquery,375
980,"javascript,jquery,html,jquery-ui",html,375
981,"javascript,jquery,html,jquery-ui",jquery-ui,375
982,"c#,automapper",c#,437
983,"c#,automapper",automapper,437
984,"javascript,jquery,json",javascript,2361
985,"javascript,jquery,json",jquery,2361
986,"javascript,jquery,json",json,2361
987,"python,numpy,scipy",python,577
988,"python,numpy,scipy",numpy,577
989,"python,numpy,scipy",scipy,577
990,"django,django-models",django,1477
991,"django,django-models",django-models,1477
992,"java,mongodb",java,489
993,"java,mongodb",mongodb,489
994,"magento,magento-1.7",magento,511
995,"magento,magento-1.7",magento-1.7,511
996,"php,file-upload",php,402
997,"php,file-upload",file-upload,402
998,"sql,sql-server-2008",sql,2434
999,"sql,sql-server-2008",sql-server-2008,2434
1000,"c,gcc",c,577
1001,"c,gcc",gcc,577
1002,"ios,objective-c",ios,5484
1003,"ios,objective-c",objective-c,5484
1004,"ios,swift,parse-platform",ios,396
1005,"ios,swift,parse-platform",swift,396
1006,"ios,swift,parse-platform",parse-platform,396
1007,"javascript,reactjs",javascript,3570
1008,"javascript,reactjs",reactjs,3570
1009,"javascript,string",javascript,474
1010,"javascript,string",string,474
1011,"oracle,oracle11g",oracle,432
1012,"oracle,oracle11g",oracle11g,432
1013,"php,ajax",php,893
1014,"php,ajax",ajax,893
1015,"android,android-fragments",android,2642
1016,"android,android-fragments",android-fragments,2642
1017,"html,css,html-lists",html,423
1018,"html,css,html-lists",css,423
1019,"html,css,html-lists",html-lists,423
1020,"java,java-8",java,509
1021,"java,java-8",java-8,509
1022,"javascript,lodash",javascript,523
1023,"javascript,lodash",lodash,523
1024,"javascript,typescript",javascript,827
1025,"javascript,typescript",typescript,827
1026,"mysql,sql,database",mysql,1867
1027,"mysql,sql,database",sql,1867
1028,"mysql,sql,database",database,1867
1029,"android,animation",android,457
1030,"android,animation",animation,457
1031,"c#,.net,multithreading",c#,367
1032,"c#,.net,multithreading",.net,367
1033,"c#,.net,multithreading",multithreading,367
1034,"c#,wpf,xaml,mvvm",c#,419
1035,"c#,wpf,xaml,mvvm",wpf,419
1036,"c#,wpf,xaml,mvvm",xaml,419
1037,"c#,wpf,xaml,mvvm",mvvm,419
1038,"ios,objective-c,core-data",ios,463
1039,"ios,objective-c,core-data",objective-c,463
1040,"ios,objective-c,core-data",core-data,463
1041,"java,jakarta-ee",java,334
1042,"java,jakarta-ee",jakarta-ee,334
1043,"javascript,arrays,sorting",javascript,448
1044,"javascript,arrays,sorting",arrays,448
1045,"javascript,arrays,sorting",sorting,448
1046,"jenkins,jenkins-plugins",jenkins,365
1047,"jenkins,jenkins-plugins",jenkins-plugins,365
1048,"php,opencart",php,342
1049,"php,opencart",opencart,342
1050,"php,session",php,1325
1051,"php,session",session,1325
1052,"python,scikit-learn",python,407
1053,"python,scikit-learn",scikit-learn,407
1054,"regex,perl",regex,2183
1055,"regex,perl",perl,2183
1056,"c#,winforms,datagridview",c#,912
1057,"c#,winforms,datagridview",winforms,912
1058,"c#,winforms,datagridview",datagridview,912
1059,"c++,windows",c++,398
1060,"c++,windows",windows,398
1061,"ios,swift,sprite-kit",ios,557
1062,"ios,swift,sprite-kit",swift,557
1063,"ios,swift,sprite-kit",sprite-kit,557
1064,"php,function",php,519
1065,"php,function",function,519
1066,"c#,string",c#,949
1067,"c#,string",string,949
1068,"c++,mfc",c++,436
1069,"c++,mfc",mfc,436
1070,"javascript,ember.js,ember-data",javascript,313
1071,"javascript,ember.js,ember-data",ember.js,313
1072,"javascript,ember.js,ember-data",ember-data,313
1073,"javascript,jquery,highcharts",javascript,655
1074,"javascript,jquery,highcharts",jquery,655
1075,"javascript,jquery,highcharts",highcharts,655
1076,"javascript,jquery,html,checkbox",javascript,427
1077,"javascript,jquery,html,checkbox",jquery,427
1078,"javascript,jquery,html,checkbox",html,427
1079,"javascript,jquery,html,checkbox",checkbox,427
1080,"meteor,iron-router",meteor,335
1081,"meteor,iron-router",iron-router,335
1082,"java,arrays,arraylist",java,446
1083,"java,arrays,arraylist",arrays,446
1084,"java,arrays,arraylist",arraylist,446
1085,"java,netbeans",java,606
1086,"java,netbeans",netbeans,606
1087,"php,arrays,json",php,870
1088,"php,arrays,json",arrays,870
1089,"php,arrays,json",json,870
1090,"python,argparse",python,501
1091,"python,argparse",argparse,501
1092,"sql,sql-server,sql-server-2012",sql,906
1093,"sql,sql-server,sql-server-2012",sql-server,906
1094,"sql,sql-server,sql-server-2012",sql-server-2012,906
1095,"c++,arrays,pointers",c++,467
1096,"c++,arrays,pointers",arrays,467
1097,"c++,arrays,pointers",pointers,467
1098,"javascript,jquery,css,twitter-bootstrap",javascript,332
1099,"javascript,jquery,css,twitter-bootstrap",jquery,332
1100,"javascript,jquery,css,twitter-bootstrap",css,332
1101,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,332
1102,"php,apache,.htaccess,mod-rewrite",php,740
1103,"php,apache,.htaccess,mod-rewrite",apache,740
1104,"php,apache,.htaccess,mod-rewrite",.htaccess,740
1105,"php,apache,.htaccess,mod-rewrite",mod-rewrite,740
1106,"php,pdo",php,1188
1107,"php,pdo",pdo,1188
1108,"python,pygame",python,1026
1109,"python,pygame",pygame,1026
1110,"r,data.table",r,2125
1111,"r,data.table",data.table,2125
1112,"android,android-camera",android,388
1113,"android,android-camera",android-camera,388
1114,"c++,templates",c++,2579
1115,"c++,templates",templates,2579
1116,"html,css,drop-down-menu",html,337
1117,"html,css,drop-down-menu",css,337
1118,"html,css,drop-down-menu",drop-down-menu,337
1119,"html,css,internet-explorer",html,488
1120,"html,css,internet-explorer",css,488
1121,"html,css,internet-explorer",internet-explorer,488
1122,"php,html,wordpress",php,440
1123,"php,html,wordpress",html,440
1124,"php,html,wordpress",wordpress,440
1125,"python,kivy",python,530
1126,"python,kivy",kivy,530
1127,"eclipse,eclipse-plugin",eclipse,363
1128,"eclipse,eclipse-plugin",eclipse-plugin,363
1129,"html,css,css-float",html,734
1130,"html,css,css-float",css,734
1131,"html,css,css-float",css-float,734
1132,"java,nullpointerexception",java,378
1133,"java,nullpointerexception",nullpointerexception,378
1134,"java,swing",java,3355
1135,"java,swing",swing,3355
1136,"php,html,css",php,1184
1137,"php,html,css",html,1184
1138,"php,html,css",css,1184
1139,"php,variables",php,410
1140,"php,variables",variables,410
1141,"c++,linked-list",c++,352
1142,"c++,linked-list",linked-list,352
1143,"extjs,extjs4",extjs,475
1144,"extjs,extjs4",extjs4,475
1145,"html,twitter-bootstrap",html,529
1146,"html,twitter-bootstrap",twitter-bootstrap,529
1147,"python,django,forms",python,322
1148,"python,django,forms",django,322
1149,"python,django,forms",forms,322
1150,"android,android-fragments,android-viewpager",android,382
1151,"android,android-fragments,android-viewpager",android-fragments,382
1152,"android,android-fragments,android-viewpager",android-viewpager,382
1153,"android,cordova",android,758
1154,"android,cordova",cordova,758
1155,"ios,swift,swift3",ios,407
1156,"ios,swift,swift3",swift,407
1157,"ios,swift,swift3",swift3,407
1158,"java,sql",java,328
1159,"java,sql",sql,328
1160,"javascript,d3.js",javascript,2997
1161,"javascript,d3.js",d3.js,2997
1162,"javascript,json,node.js",javascript,447
1163,"javascript,json,node.js",json,447
1164,"javascript,json,node.js",node.js,447
1165,"python,sqlalchemy",python,980
1166,"python,sqlalchemy",sqlalchemy,980
1167,"python,subprocess",python,522
1168,"python,subprocess",subprocess,522
1169,"django,django-views",django,406
1170,"django,django-views",django-views,406
1171,"javascript,jquery,html,json",javascript,445
1172,"javascript,jquery,html,json",jquery,445
1173,"javascript,jquery,html,json",html,445
1174,"javascript,jquery,html,json",json,445
1175,"javascript,promise",javascript,360
1176,"javascript,promise",promise,360
1177,"php,.htaccess,mod-rewrite",php,477
1178,"php,.htaccess,mod-rewrite",.htaccess,477
1179,"php,.htaccess,mod-rewrite",mod-rewrite,477
1180,"php,mysql,pdo",php,2819
1181,"php,mysql,pdo",mysql,2819
1182,"php,mysql,pdo",pdo,2819
1183,"php,laravel-4",php,358
1184,"php,laravel-4",laravel-4,358
1185,"java,arrays,multidimensional-array",java,324
1186,"java,arrays,multidimensional-array",arrays,324
1187,"java,arrays,multidimensional-array",multidimensional-array,324
1188,"javascript,angularjs,angularjs-scope",javascript,457
1189,"javascript,angularjs,angularjs-scope",angularjs,457
1190,"javascript,angularjs,angularjs-scope",angularjs-scope,457
1191,"javascript,google-chrome,google-chrome-extension",javascript,812
1192,"javascript,google-chrome,google-chrome-extension",google-chrome,812
1193,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,812
1194,"ember.js,ember-cli",ember.js,384
1195,"ember.js,ember-cli",ember-cli,384
1196,"javascript,css,html",javascript,534
1197,"javascript,css,html",css,534
1198,"javascript,css,html",html,534
1199,"javascript,node.js,socket.io",javascript,366
1200,"javascript,node.js,socket.io",node.js,366
1201,"javascript,node.js,socket.io",socket.io,366
1202,"python,unit-testing",python,305
1203,"python,unit-testing",unit-testing,305
1204,"r,loops",r,324
1205,"r,loops",loops,324
1206,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2123
1207,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2123
1208,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2123
1209,"vue.js,vuejs2",vue.js,325
1210,"vue.js,vuejs2",vuejs2,325
1211,"wpf,mvvm",wpf,364
1212,"wpf,mvvm",mvvm,364
1213,"css,css-transitions",css,346
1214,"css,css-transitions",css-transitions,346
1215,"python,if-statement",python,386
1216,"python,if-statement",if-statement,386
1217,"css,media-queries",css,389
1218,"css,media-queries",media-queries,389
1219,"google-maps,google-maps-api-3",google-maps,931
1220,"google-maps,google-maps-api-3",google-maps-api-3,931
1221,"javascript,html,angularjs",javascript,2004
1222,"javascript,html,angularjs",html,2004
1223,"javascript,html,angularjs",angularjs,2004
1224,"javascript,jquery,jquery-plugins",javascript,587
1225,"javascript,jquery,jquery-plugins",jquery,587
1226,"javascript,jquery,jquery-plugins",jquery-plugins,587
1227,"python,python-3.x,dictionary",python,349
1228,"python,python-3.x,dictionary",python-3.x,349
1229,"python,python-3.x,dictionary",dictionary,349
1230,"java,hadoop,mapreduce",java,387
1231,"java,hadoop,mapreduce",hadoop,387
1232,"java,hadoop,mapreduce",mapreduce,387
1233,"javascript,date",javascript,804
1234,"javascript,date",date,804
1235,"php,apache,.htaccess",php,416
1236,"php,apache,.htaccess",apache,416
1237,"php,apache,.htaccess",.htaccess,416
1238,"python,django,django-admin",python,423
1239,"python,django,django-admin",django,423
1240,"python,django,django-admin",django-admin,423
1241,"c#,.net,reflection",c#,301
1242,"c#,.net,reflection",.net,301
1243,"c#,.net,reflection",reflection,301
1244,"c#,datagridview",c#,679
1245,"c#,datagridview",datagridview,679
1246,"html,css,firefox",html,347
1247,"html,css,firefox",css,347
1248,"html,css,firefox",firefox,347
1249,"java,android,arraylist",java,422
1250,"java,android,arraylist",android,422
1251,"java,android,arraylist",arraylist,422
1252,"javascript,css",javascript,2126
1253,"javascript,css",css,2126
1254,"javascript,php,jquery,ajax",javascript,2074
1255,"javascript,php,jquery,ajax",php,2074
1256,"javascript,php,jquery,ajax",jquery,2074
1257,"javascript,php,jquery,ajax",ajax,2074
1258,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1006
1259,"ruby-on-rails,ruby,activerecord",ruby,1006
1260,"ruby-on-rails,ruby,activerecord",activerecord,1006
1261,"sql,sql-server-2012",sql,492
1262,"sql,sql-server-2012",sql-server-2012,492
1263,"c#,.net",c#,5435
1264,"c#,.net",.net,5435
1265,"drupal,drupal-7",drupal,357
1266,"drupal,drupal-7",drupal-7,357
1267,"grails,groovy",grails,444
1268,"grails,groovy",groovy,444
1269,"python,python-3.x",python,6163
1270,"python,python-3.x",python-3.x,6163
1271,"sql,tsql",sql,1095
1272,"sql,tsql",tsql,1095
1273,"c#,wpf,xaml",c#,2333
1274,"c#,wpf,xaml",wpf,2333
1275,"c#,wpf,xaml",xaml,2333
1276,"java,android,android-fragments",java,792
1277,"java,android,android-fragments",android,792
1278,"java,android,android-fragments",android-fragments,792
1279,"java,linked-list",java,409
1280,"java,linked-list",linked-list,409
1281,"scala,scala-collections",scala,366
1282,"scala,scala-collections",scala-collections,366
1283,"android,android-widget",android,555
1284,"android,android-widget",android-widget,555
1285,"java,android,android-asynctask",java,500
1286,"java,android,android-asynctask",android,500
1287,"java,android,android-asynctask",android-asynctask,500
1288,"java,arraylist",java,2051
1289,"java,arraylist",arraylist,2051
1290,"javascript,html,forms",javascript,780
1291,"javascript,html,forms",html,780
1292,"javascript,html,forms",forms,780
1293,"javascript,jquery,asp.net-mvc",javascript,384
1294,"javascript,jquery,asp.net-mvc",jquery,384
1295,"javascript,jquery,asp.net-mvc",asp.net-mvc,384
1296,"jquery,jquery-selectors",jquery,1590
1297,"jquery,jquery-selectors",jquery-selectors,1590
1298,"python,regex,string",python,491
1299,"python,regex,string",regex,491
1300,"python,regex,string",string,491
1301,"sql,sql-server,sql-server-2005",sql,559
1302,"sql,sql-server,sql-server-2005",sql-server,559
1303,"sql,sql-server,sql-server-2005",sql-server-2005,559
1304,"vb.net,visual-studio-2010",vb.net,365
1305,"vb.net,visual-studio-2010",visual-studio-2010,365
1306,"html,css",html,44375
1307,"html,css",css,44375
1308,"java,random",java,414
1309,"java,random",random,414
1310,"javascript,firebase,firebase-realtime-database",javascript,346
1311,"javascript,firebase,firebase-realtime-database",firebase,346
1312,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,346
1313,"javascript,jquery,jquery-ui",javascript,1435
1314,"javascript,jquery,jquery-ui",jquery,1435
1315,"javascript,jquery,jquery-ui",jquery-ui,1435
1316,"javascript,node.js,mongodb,mongoose",javascript,650
1317,"javascript,node.js,mongodb,mongoose",node.js,650
1318,"javascript,node.js,mongodb,mongoose",mongodb,650
1319,"javascript,node.js,mongodb,mongoose",mongoose,650
1320,"windows,batch-file,cmd",windows,725
1321,"windows,batch-file,cmd",batch-file,725
1322,"windows,batch-file,cmd",cmd,725
1323,"elixir,phoenix-framework",elixir,589
1324,"elixir,phoenix-framework",phoenix-framework,589
1325,"php,regex",php,6446
1326,"php,regex",regex,6446
1327,"python,algorithm",python,528
1328,"python,algorithm",algorithm,528
1329,"python,mysql,django",python,359
1330,"python,mysql,django",mysql,359
1331,"python,mysql,django",django,359
1332,"python,sqlite",python,685
1333,"python,sqlite",sqlite,685
1334,"ruby,rspec",ruby,499
1335,"ruby,rspec",rspec,499
1336,"wpf,wpf-controls",wpf,306
1337,"wpf,wpf-controls",wpf-controls,306
1338,"c#,.net,wpf",c#,839
1339,"c#,.net,wpf",.net,839
1340,"c#,.net,wpf",wpf,839
1341,"git,git-submodules",git,329
1342,"git,git-submodules",git-submodules,329
1343,"git,version-control",git,640
1344,"git,version-control",version-control,640
1345,"ios,objective-c,swift",ios,556
1346,"ios,objective-c,swift",objective-c,556
1347,"ios,objective-c,swift",swift,556
1348,"javascript,html,css,twitter-bootstrap",javascript,432
1349,"javascript,html,css,twitter-bootstrap",html,432
1350,"javascript,html,css,twitter-bootstrap",css,432
1351,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,432
1352,"javascript,jquery,knockout.js",javascript,503
1353,"javascript,jquery,knockout.js",jquery,503
1354,"javascript,jquery,knockout.js",knockout.js,503
1355,"javascript,vue.js",javascript,690
1356,"javascript,vue.js",vue.js,690
1357,"php,smarty",php,312
1358,"php,smarty",smarty,312
1359,"scala,playframework",scala,426
1360,"scala,playframework",playframework,426
1361,"java,enums",java,715
1362,"java,enums",enums,715
1363,"javascript,html,dom",javascript,945
1364,"javascript,html,dom",html,945
1365,"javascript,html,dom",dom,945
1366,"javascript,reactjs,ecmascript-6",javascript,406
1367,"javascript,reactjs,ecmascript-6",reactjs,406
1368,"javascript,reactjs,ecmascript-6",ecmascript-6,406
1369,"javascript,underscore.js",javascript,646
1370,"javascript,underscore.js",underscore.js,646
1371,"list,prolog",list,353
1372,"list,prolog",prolog,353
1373,"node.js,mongodb",node.js,992
1374,"node.js,mongodb",mongodb,992
1375,"php,regex,string",php,368
1376,"php,regex,string",regex,368
1377,"php,regex,string",string,368
1378,"r,plot",r,1168
1379,"r,plot",plot,1168
1380,"android,layout",android,633
1381,"android,layout",layout,633
1382,"java,performance",java,303
1383,"java,performance",performance,303
1384,"javascript,jquery,html,iframe",javascript,361
1385,"javascript,jquery,html,iframe",jquery,361
1386,"javascript,jquery,html,iframe",html,361
1387,"javascript,jquery,html,iframe",iframe,361
1388,"javascript,reactjs,react-native",javascript,332
1389,"javascript,reactjs,react-native",reactjs,332
1390,"javascript,reactjs,react-native",react-native,332
1391,"mongodb,mongodb-query",mongodb,828
1392,"mongodb,mongodb-query",mongodb-query,828
1393,"mysql,join",mysql,1185
1394,"mysql,join",join,1185
1395,"android,realm",android,354
1396,"android,realm",realm,354
1397,"angularjs,angularjs-scope",angularjs,580
1398,"angularjs,angularjs-scope",angularjs-scope,580
1399,"java,generics",java,2519
1400,"java,generics",generics,2519
1401,"javascript,reactjs,react-router",javascript,398
1402,"javascript,reactjs,react-router",reactjs,398
1403,"javascript,reactjs,react-router",react-router,398
1404,"php,mysql,phpmyadmin",php,477
1405,"php,mysql,phpmyadmin",mysql,477
1406,"php,mysql,phpmyadmin",phpmyadmin,477
1407,"c,arrays",c,1554
1408,"c,arrays",arrays,1554
1409,"c++,class",c++,544
1410,"c++,class",class,544
1411,"java,android,libgdx",java,483
1412,"java,android,libgdx",android,483
1413,"java,android,libgdx",libgdx,483
1414,"javascript,jquery,html,css,ajax",javascript,312
1415,"javascript,jquery,html,css,ajax",jquery,312
1416,"javascript,jquery,html,css,ajax",html,312
1417,"javascript,jquery,html,css,ajax",css,312
1418,"javascript,jquery,html,css,ajax",ajax,312
1419,"c#,algorithm",c#,303
1420,"c#,algorithm",algorithm,303
1421,"c#,linq,list",c#,337
1422,"c#,linq,list",linq,337
1423,"c#,linq,list",list,337
1424,"google-app-engine,google-cloud-datastore",google-app-engine,394
1425,"google-app-engine,google-cloud-datastore",google-cloud-datastore,394
1426,"google-apps-script,google-sheets",google-apps-script,1077
1427,"google-apps-script,google-sheets",google-sheets,1077
1428,"javascript,meteor",javascript,993
1429,"javascript,meteor",meteor,993
1430,"java,jsp,servlets",java,671
1431,"java,jsp,servlets",jsp,671
1432,"java,jsp,servlets",servlets,671
1433,"java,lambda,java-8",java,328
1434,"java,lambda,java-8",lambda,328
1435,"java,lambda,java-8",java-8,328
1436,"java,spring-mvc",java,398
1437,"java,spring-mvc",spring-mvc,398
1438,"javascript,google-maps",javascript,953
1439,"javascript,google-maps",google-maps,953
1440,"php,arrays,multidimensional-array",php,1822
