,Original_Tags,Tags,YearTagCount
729,"ruby-on-rails,activerecord",activerecord,1535
730,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1529
731,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1529
732,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1529
733,"arrays,ruby",arrays,437
734,"arrays,ruby",ruby,437
735,"java,elasticsearch",java,307
736,"java,elasticsearch",elasticsearch,307
737,"jquery,jquery-ui",jquery,1417
738,"jquery,jquery-ui",jquery-ui,1417
739,"mysql,phpmyadmin",mysql,545
740,"mysql,phpmyadmin",phpmyadmin,545
741,"php,curl",php,1294
742,"php,curl",curl,1294
743,"php,jquery,html",php,634
744,"php,jquery,html",jquery,634
745,"php,jquery,html",html,634
746,"c#,async-await",c#,328
747,"c#,async-await",async-await,328
748,"css,css-selectors",css,1229
749,"css,css-selectors",css-selectors,1229
750,"javascript,html,css",javascript,7614
751,"javascript,html,css",html,7614
752,"javascript,html,css",css,7614
753,"php,yii2",php,569
754,"php,yii2",yii2,569
755,"python,list,python-3.x",python,323
756,"python,list,python-3.x",list,323
757,"python,list,python-3.x",python-3.x,323
758,"python,oop",python,327
759,"python,oop",oop,327
760,"sql-server,sql-server-2008,tsql",sql-server,378
761,"sql-server,sql-server-2008,tsql",sql-server-2008,378
762,"sql-server,sql-server-2008,tsql",tsql,378
763,"google-chrome,google-chrome-extension",google-chrome,471
764,"google-chrome,google-chrome-extension",google-chrome-extension,471
765,"javascript,angular",javascript,998
766,"javascript,angular",angular,998
767,"javascript,requirejs",javascript,351
768,"javascript,requirejs",requirejs,351
769,"makefile,gnu-make",makefile,626
770,"makefile,gnu-make",gnu-make,626
771,"python,pandas,numpy",python,520
772,"python,pandas,numpy",pandas,520
773,"python,pandas,numpy",numpy,520
774,"python,sockets",python,397
775,"python,sockets",sockets,397
776,"sql,teradata",sql,326
777,"sql,teradata",teradata,326
778,"android,android-intent,android-activity",android,533
779,"android,android-intent,android-activity",android-intent,533
780,"android,android-intent,android-activity",android-activity,533
781,"android,android-layout,android-fragments",android,360
782,"android,android-layout,android-fragments",android-layout,360
783,"android,android-layout,android-fragments",android-fragments,360
784,"c++,visual-studio-2010",c++,318
785,"c++,visual-studio-2010",visual-studio-2010,318
786,"html,css,hover",html,390
787,"html,css,hover",css,390
788,"html,css,hover",hover,390
789,"java,file",java,467
790,"java,file",file,467
791,"javascript,ajax",javascript,1055
792,"javascript,ajax",ajax,1055
793,"javascript,jquery,html,ajax",javascript,1033
794,"javascript,jquery,html,ajax",jquery,1033
795,"javascript,jquery,html,ajax",html,1033
796,"javascript,jquery,html,ajax",ajax,1033
797,"jquery,asp.net",jquery,573
798,"jquery,asp.net",asp.net,573
799,"scala,akka",scala,401
800,"scala,akka",akka,401
801,"selenium,selenium-webdriver",selenium,342
802,"selenium,selenium-webdriver",selenium-webdriver,342
803,"c++,c++11",c++,3261
804,"c++,c++11",c++11,3261
805,"javascript,jquery,html,dom",javascript,598
806,"javascript,jquery,html,dom",jquery,598
807,"javascript,jquery,html,dom",html,598
808,"javascript,jquery,html,dom",dom,598
809,"javascript,jquery,twitter-bootstrap",javascript,1132
810,"javascript,jquery,twitter-bootstrap",jquery,1132
811,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1132
812,"jquery,html,css",jquery,5325
813,"jquery,html,css",html,5325
814,"jquery,html,css",css,5325
815,"c,linked-list",c,465
816,"c,linked-list",linked-list,465
817,"c++,arrays",c++,1409
818,"c++,arrays",arrays,1409
819,"java,swing,user-interface",java,423
820,"java,swing,user-interface",swing,423
821,"java,swing,user-interface",user-interface,423
822,"javascript,arrays,json",javascript,506
823,"javascript,arrays,json",arrays,506
824,"javascript,arrays,json",json,506
825,"javascript,three.js",javascript,1087
826,"javascript,three.js",three.js,1087
827,"node.js,npm",node.js,643
828,"node.js,npm",npm,643
829,"r,subset",r,343
830,"r,subset",subset,343
831,"sql,sqlite",sql,1262
832,"sql,sqlite",sqlite,1262
833,"android,google-cloud-messaging",android,451
834,"android,google-cloud-messaging",google-cloud-messaging,451
835,"java,arrays,string",java,398
836,"java,arrays,string",arrays,398
837,"java,arrays,string",string,398
838,"java,junit",java,453
839,"java,junit",junit,453
840,"javascript,jquery,arrays",javascript,1329
841,"javascript,jquery,arrays",jquery,1329
842,"javascript,jquery,arrays",arrays,1329
843,"r,dataframe",r,2372
844,"r,dataframe",dataframe,2372
845,"c,printf",c,407
846,"c,printf",printf,407
847,"c#,datetime",c#,753
848,"c#,datetime",datetime,753
849,"c#,xml,linq",c#,605
850,"c#,xml,linq",xml,605
851,"c#,xml,linq",linq,605
852,"java,hashmap",java,730
853,"java,hashmap",hashmap,730
854,"javascript,dom",javascript,925
855,"javascript,dom",dom,925
856,"javascript,extjs",javascript,657
857,"javascript,extjs",extjs,657
858,"javascript,momentjs",javascript,466
859,"javascript,momentjs",momentjs,466
860,"php,email",php,647
861,"php,email",email,647
862,"python,python-2.7,python-3.x",python,713
863,"python,python-2.7,python-3.x",python-2.7,713
864,"python,python-2.7,python-3.x",python-3.x,713
865,"r,matrix",r,782
866,"r,matrix",matrix,782
867,"android,android-asynctask",android,1072
868,"android,android-asynctask",android-asynctask,1072
869,"php,cakephp",php,973
870,"php,cakephp",cakephp,973
871,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,716
872,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,716
873,"java,serialization",java,317
874,"java,serialization",serialization,317
875,"javascript,dojo",javascript,463
876,"javascript,dojo",dojo,463
877,"javascript,php,jquery",javascript,1810
878,"javascript,php,jquery",php,1810
879,"javascript,php,jquery",jquery,1810
880,"python,mongodb,pymongo",python,378
881,"python,mongodb,pymongo",mongodb,378
882,"python,mongodb,pymongo",pymongo,378
883,"angularjs,angular-ui-router",angularjs,1160
884,"angularjs,angular-ui-router",angular-ui-router,1160
885,"c++,constructor",c++,324
886,"c++,constructor",constructor,324
887,"php,codeigniter",php,4057
888,"php,codeigniter",codeigniter,4057
889,"javascript,jquery,html,jquery-ui",javascript,343
890,"javascript,jquery,html,jquery-ui",jquery,343
891,"javascript,jquery,html,jquery-ui",html,343
892,"javascript,jquery,html,jquery-ui",jquery-ui,343
893,"c#,automapper",c#,403
894,"c#,automapper",automapper,403
895,"javascript,jquery,json",javascript,2164
896,"javascript,jquery,json",jquery,2164
897,"javascript,jquery,json",json,2164
898,"python,numpy,scipy",python,536
899,"python,numpy,scipy",numpy,536
900,"python,numpy,scipy",scipy,536
901,"django,django-models",django,1181
902,"django,django-models",django-models,1181
903,"java,mongodb",java,465
904,"java,mongodb",mongodb,465
905,"magento,magento-1.7",magento,511
906,"magento,magento-1.7",magento-1.7,511
907,"php,file-upload",php,343
908,"php,file-upload",file-upload,343
909,"sql,sql-server-2008",sql,2086
910,"sql,sql-server-2008",sql-server-2008,2086
911,"c,gcc",c,509
912,"c,gcc",gcc,509
913,"ios,objective-c",ios,5443
914,"ios,objective-c",objective-c,5443
915,"ios,swift,parse-platform",ios,396
916,"ios,swift,parse-platform",swift,396
917,"ios,swift,parse-platform",parse-platform,396
918,"javascript,reactjs",javascript,3570
919,"javascript,reactjs",reactjs,3570
920,"javascript,string",javascript,411
921,"javascript,string",string,411
922,"oracle,oracle11g",oracle,399
923,"oracle,oracle11g",oracle11g,399
924,"php,ajax",php,786
925,"php,ajax",ajax,786
926,"android,android-fragments",android,2557
927,"android,android-fragments",android-fragments,2557
928,"html,css,html-lists",html,382
929,"html,css,html-lists",css,382
930,"html,css,html-lists",html-lists,382
931,"java,java-8",java,508
932,"java,java-8",java-8,508
933,"javascript,lodash",javascript,523
934,"javascript,lodash",lodash,523
935,"javascript,typescript",javascript,827
936,"javascript,typescript",typescript,827
937,"mysql,sql,database",mysql,1683
938,"mysql,sql,database",sql,1683
939,"mysql,sql,database",database,1683
940,"android,animation",android,362
941,"android,animation",animation,362
942,"c#,wpf,xaml,mvvm",c#,410
943,"c#,wpf,xaml,mvvm",wpf,410
944,"c#,wpf,xaml,mvvm",xaml,410
945,"c#,wpf,xaml,mvvm",mvvm,410
946,"ios,objective-c,core-data",ios,462
947,"ios,objective-c,core-data",objective-c,462
948,"ios,objective-c,core-data",core-data,462
949,"javascript,arrays,sorting",javascript,433
950,"javascript,arrays,sorting",arrays,433
951,"javascript,arrays,sorting",sorting,433
952,"jenkins,jenkins-plugins",jenkins,365
953,"jenkins,jenkins-plugins",jenkins-plugins,365
954,"php,opencart",php,328
955,"php,opencart",opencart,328
956,"php,session",php,1113
957,"php,session",session,1113
958,"python,scikit-learn",python,407
959,"python,scikit-learn",scikit-learn,407
960,"regex,perl",regex,1941
961,"regex,perl",perl,1941
962,"c#,winforms,datagridview",c#,800
963,"c#,winforms,datagridview",winforms,800
964,"c#,winforms,datagridview",datagridview,800
965,"c++,windows",c++,329
966,"c++,windows",windows,329
967,"ios,swift,sprite-kit",ios,557
968,"ios,swift,sprite-kit",swift,557
969,"ios,swift,sprite-kit",sprite-kit,557
970,"php,function",php,433
971,"php,function",function,433
972,"c#,string",c#,777
973,"c#,string",string,777
974,"c++,mfc",c++,375
975,"c++,mfc",mfc,375
976,"javascript,ember.js,ember-data",javascript,313
977,"javascript,ember.js,ember-data",ember.js,313
978,"javascript,ember.js,ember-data",ember-data,313
979,"javascript,jquery,highcharts",javascript,641
980,"javascript,jquery,highcharts",jquery,641
981,"javascript,jquery,highcharts",highcharts,641
982,"javascript,jquery,html,checkbox",javascript,422
983,"javascript,jquery,html,checkbox",jquery,422
984,"javascript,jquery,html,checkbox",html,422
985,"javascript,jquery,html,checkbox",checkbox,422
986,"meteor,iron-router",meteor,335
987,"meteor,iron-router",iron-router,335
988,"java,arrays,arraylist",java,418
989,"java,arrays,arraylist",arrays,418
990,"java,arrays,arraylist",arraylist,418
991,"java,netbeans",java,543
992,"java,netbeans",netbeans,543
993,"php,arrays,json",php,836
994,"php,arrays,json",arrays,836
995,"php,arrays,json",json,836
996,"python,argparse",python,457
997,"python,argparse",argparse,457
998,"sql,sql-server,sql-server-2012",sql,905
999,"sql,sql-server,sql-server-2012",sql-server,905
1000,"sql,sql-server,sql-server-2012",sql-server-2012,905
1001,"c++,arrays,pointers",c++,440
1002,"c++,arrays,pointers",arrays,440
1003,"c++,arrays,pointers",pointers,440
1004,"javascript,jquery,css,twitter-bootstrap",javascript,332
1005,"javascript,jquery,css,twitter-bootstrap",jquery,332
1006,"javascript,jquery,css,twitter-bootstrap",css,332
1007,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,332
1008,"php,apache,.htaccess,mod-rewrite",php,709
1009,"php,apache,.htaccess,mod-rewrite",apache,709
1010,"php,apache,.htaccess,mod-rewrite",.htaccess,709
1011,"php,apache,.htaccess,mod-rewrite",mod-rewrite,709
1012,"php,pdo",php,1098
1013,"php,pdo",pdo,1098
1014,"python,pygame",python,988
1015,"python,pygame",pygame,988
1016,"r,data.table",r,2109
1017,"r,data.table",data.table,2109
1018,"android,android-camera",android,332
1019,"android,android-camera",android-camera,332
1020,"c++,templates",c++,2212
1021,"c++,templates",templates,2212
1022,"html,css,drop-down-menu",html,318
1023,"html,css,drop-down-menu",css,318
1024,"html,css,drop-down-menu",drop-down-menu,318
1025,"html,css,internet-explorer",html,388
1026,"html,css,internet-explorer",css,388
1027,"html,css,internet-explorer",internet-explorer,388
1028,"php,html,wordpress",php,423
1029,"php,html,wordpress",html,423
1030,"php,html,wordpress",wordpress,423
1031,"python,kivy",python,530
1032,"python,kivy",kivy,530
1033,"html,css,css-float",html,638
1034,"html,css,css-float",css,638
1035,"html,css,css-float",css-float,638
1036,"java,nullpointerexception",java,341
1037,"java,nullpointerexception",nullpointerexception,341
1038,"java,swing",java,2944
1039,"java,swing",swing,2944
1040,"php,html,css",php,1108
1041,"php,html,css",html,1108
1042,"php,html,css",css,1108
1043,"php,variables",php,340
1044,"php,variables",variables,340
1045,"c++,linked-list",c++,325
1046,"c++,linked-list",linked-list,325
1047,"extjs,extjs4",extjs,388
1048,"extjs,extjs4",extjs4,388
1049,"html,twitter-bootstrap",html,529
1050,"html,twitter-bootstrap",twitter-bootstrap,529
1051,"python,django,forms",python,304
1052,"python,django,forms",django,304
1053,"python,django,forms",forms,304
1054,"android,android-fragments,android-viewpager",android,372
1055,"android,android-fragments,android-viewpager",android-fragments,372
1056,"android,android-fragments,android-viewpager",android-viewpager,372
1057,"android,cordova",android,705
1058,"android,cordova",cordova,705
1059,"ios,swift,swift3",ios,407
1060,"ios,swift,swift3",swift,407
1061,"ios,swift,swift3",swift3,407
1062,"javascript,d3.js",javascript,2995
1063,"javascript,d3.js",d3.js,2995
1064,"javascript,json,node.js",javascript,437
1065,"javascript,json,node.js",json,437
1066,"javascript,json,node.js",node.js,437
1067,"python,sqlalchemy",python,894
1068,"python,sqlalchemy",sqlalchemy,894
1069,"python,subprocess",python,473
1070,"python,subprocess",subprocess,473
1071,"django,django-views",django,342
1072,"django,django-views",django-views,342
1073,"javascript,jquery,html,json",javascript,427
1074,"javascript,jquery,html,json",jquery,427
1075,"javascript,jquery,html,json",html,427
1076,"javascript,jquery,html,json",json,427
1077,"javascript,promise",javascript,360
1078,"javascript,promise",promise,360
1079,"php,.htaccess,mod-rewrite",php,414
1080,"php,.htaccess,mod-rewrite",.htaccess,414
1081,"php,.htaccess,mod-rewrite",mod-rewrite,414
1082,"php,mysql,pdo",php,2677
1083,"php,mysql,pdo",mysql,2677
1084,"php,mysql,pdo",pdo,2677
1085,"php,laravel-4",php,358
1086,"php,laravel-4",laravel-4,358
1087,"java,arrays,multidimensional-array",java,307
1088,"java,arrays,multidimensional-array",arrays,307
1089,"java,arrays,multidimensional-array",multidimensional-array,307
1090,"javascript,angularjs,angularjs-scope",javascript,457
1091,"javascript,angularjs,angularjs-scope",angularjs,457
1092,"javascript,angularjs,angularjs-scope",angularjs-scope,457
1093,"javascript,google-chrome,google-chrome-extension",javascript,737
1094,"javascript,google-chrome,google-chrome-extension",google-chrome,737
1095,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,737
1096,"ember.js,ember-cli",ember.js,384
1097,"ember.js,ember-cli",ember-cli,384
1098,"javascript,css,html",javascript,501
1099,"javascript,css,html",css,501
1100,"javascript,css,html",html,501
1101,"javascript,node.js,socket.io",javascript,330
1102,"javascript,node.js,socket.io",node.js,330
1103,"javascript,node.js,socket.io",socket.io,330
1104,"r,loops",r,312
1105,"r,loops",loops,312
1106,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,1488
1107,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,1488
1108,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,1488
1109,"vue.js,vuejs2",vue.js,325
1110,"vue.js,vuejs2",vuejs2,325
1111,"css,css-transitions",css,328
1112,"css,css-transitions",css-transitions,328
1113,"python,if-statement",python,366
1114,"python,if-statement",if-statement,366
1115,"css,media-queries",css,362
1116,"css,media-queries",media-queries,362
1117,"google-maps,google-maps-api-3",google-maps,844
1118,"google-maps,google-maps-api-3",google-maps-api-3,844
1119,"javascript,html,angularjs",javascript,2004
1120,"javascript,html,angularjs",html,2004
1121,"javascript,html,angularjs",angularjs,2004
1122,"javascript,jquery,jquery-plugins",javascript,444
1123,"javascript,jquery,jquery-plugins",jquery,444
1124,"javascript,jquery,jquery-plugins",jquery-plugins,444
1125,"python,python-3.x,dictionary",python,349
1126,"python,python-3.x,dictionary",python-3.x,349
1127,"python,python-3.x,dictionary",dictionary,349
1128,"java,hadoop,mapreduce",java,357
1129,"java,hadoop,mapreduce",hadoop,357
1130,"java,hadoop,mapreduce",mapreduce,357
1131,"javascript,date",javascript,723
1132,"javascript,date",date,723
1133,"php,apache,.htaccess",php,368
1134,"php,apache,.htaccess",apache,368
1135,"php,apache,.htaccess",.htaccess,368
1136,"python,django,django-admin",python,357
1137,"python,django,django-admin",django,357
1138,"python,django,django-admin",django-admin,357
1139,"c#,datagridview",c#,633
1140,"c#,datagridview",datagridview,633
1141,"html,css,firefox",html,312
1142,"html,css,firefox",css,312
1143,"html,css,firefox",firefox,312
1144,"java,android,arraylist",java,403
1145,"java,android,arraylist",android,403
1146,"java,android,arraylist",arraylist,403
1147,"javascript,css",javascript,1878
1148,"javascript,css",css,1878
1149,"javascript,php,jquery,ajax",javascript,2072
1150,"javascript,php,jquery,ajax",php,2072
1151,"javascript,php,jquery,ajax",jquery,2072
1152,"javascript,php,jquery,ajax",ajax,2072
1153,"ruby-on-rails,ruby,activerecord",ruby-on-rails,911
1154,"ruby-on-rails,ruby,activerecord",ruby,911
1155,"ruby-on-rails,ruby,activerecord",activerecord,911
1156,"sql,sql-server-2012",sql,492
1157,"sql,sql-server-2012",sql-server-2012,492
1158,"c#,.net",c#,4397
1159,"c#,.net",.net,4397
1160,"grails,groovy",grails,339
1161,"grails,groovy",groovy,339
1162,"python,python-3.x",python,6048
1163,"python,python-3.x",python-3.x,6048
1164,"sql,tsql",sql,919
1165,"sql,tsql",tsql,919
1166,"c#,wpf,xaml",c#,2183
1167,"c#,wpf,xaml",wpf,2183
1168,"c#,wpf,xaml",xaml,2183
1169,"java,android,android-fragments",java,786
1170,"java,android,android-fragments",android,786
1171,"java,android,android-fragments",android-fragments,786
1172,"java,linked-list",java,366
1173,"java,linked-list",linked-list,366
1174,"scala,scala-collections",scala,321
1175,"scala,scala-collections",scala-collections,321
1176,"android,android-widget",android,354
1177,"android,android-widget",android-widget,354
1178,"java,android,android-asynctask",java,479
1179,"java,android,android-asynctask",android,479
1180,"java,android,android-asynctask",android-asynctask,479
1181,"java,arraylist",java,1955
1182,"java,arraylist",arraylist,1955
1183,"javascript,html,forms",javascript,715
1184,"javascript,html,forms",html,715
1185,"javascript,html,forms",forms,715
1186,"javascript,jquery,asp.net-mvc",javascript,361
1187,"javascript,jquery,asp.net-mvc",jquery,361
1188,"javascript,jquery,asp.net-mvc",asp.net-mvc,361
1189,"jquery,jquery-selectors",jquery,1046
1190,"jquery,jquery-selectors",jquery-selectors,1046
1191,"python,regex,string",python,464
1192,"python,regex,string",regex,464
1193,"python,regex,string",string,464
1194,"sql,sql-server,sql-server-2005",sql,393
1195,"sql,sql-server,sql-server-2005",sql-server,393
1196,"sql,sql-server,sql-server-2005",sql-server-2005,393
1197,"vb.net,visual-studio-2010",vb.net,302
1198,"vb.net,visual-studio-2010",visual-studio-2010,302
1199,"html,css",html,41325
1200,"html,css",css,41325
1201,"java,random",java,375
1202,"java,random",random,375
1203,"javascript,firebase,firebase-realtime-database",javascript,346
1204,"javascript,firebase,firebase-realtime-database",firebase,346
1205,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,346
1206,"javascript,jquery,jquery-ui",javascript,1202
1207,"javascript,jquery,jquery-ui",jquery,1202
1208,"javascript,jquery,jquery-ui",jquery-ui,1202
1209,"javascript,node.js,mongodb,mongoose",javascript,648
1210,"javascript,node.js,mongodb,mongoose",node.js,648
1211,"javascript,node.js,mongodb,mongoose",mongodb,648
1212,"javascript,node.js,mongodb,mongoose",mongoose,648
1213,"windows,batch-file,cmd",windows,687
1214,"windows,batch-file,cmd",batch-file,687
1215,"windows,batch-file,cmd",cmd,687
1216,"elixir,phoenix-framework",elixir,589
1217,"elixir,phoenix-framework",phoenix-framework,589
1218,"php,regex",php,5506
1219,"php,regex",regex,5506
1220,"python,algorithm",python,489
1221,"python,algorithm",algorithm,489
1222,"python,mysql,django",python,333
1223,"python,mysql,django",mysql,333
1224,"python,mysql,django",django,333
1225,"python,sqlite",python,613
1226,"python,sqlite",sqlite,613
1227,"ruby,rspec",ruby,464
1228,"ruby,rspec",rspec,464
1229,"c#,.net,wpf",c#,655
1230,"c#,.net,wpf",.net,655
1231,"c#,.net,wpf",wpf,655
1232,"git,version-control",git,543
1233,"git,version-control",version-control,543
1234,"ios,objective-c,swift",ios,556
1235,"ios,objective-c,swift",objective-c,556
1236,"ios,objective-c,swift",swift,556
1237,"javascript,html,css,twitter-bootstrap",javascript,432
1238,"javascript,html,css,twitter-bootstrap",html,432
1239,"javascript,html,css,twitter-bootstrap",css,432
1240,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,432
1241,"javascript,jquery,knockout.js",javascript,487
1242,"javascript,jquery,knockout.js",jquery,487
1243,"javascript,jquery,knockout.js",knockout.js,487
1244,"javascript,vue.js",javascript,690
1245,"javascript,vue.js",vue.js,690
1246,"scala,playframework",scala,415
1247,"scala,playframework",playframework,415
1248,"java,enums",java,622
1249,"java,enums",enums,622
1250,"javascript,html,dom",javascript,841
1251,"javascript,html,dom",html,841
1252,"javascript,html,dom",dom,841
1253,"javascript,reactjs,ecmascript-6",javascript,406
1254,"javascript,reactjs,ecmascript-6",reactjs,406
1255,"javascript,reactjs,ecmascript-6",ecmascript-6,406
1256,"javascript,underscore.js",javascript,627
1257,"javascript,underscore.js",underscore.js,627
1258,"list,prolog",list,321
1259,"list,prolog",prolog,321
1260,"node.js,mongodb",node.js,992
1261,"node.js,mongodb",mongodb,992
1262,"php,regex,string",php,309
1263,"php,regex,string",regex,309
1264,"php,regex,string",string,309
1265,"r,plot",r,1101
1266,"r,plot",plot,1101
1267,"android,layout",android,500
1268,"android,layout",layout,500
1269,"javascript,jquery,html,iframe",javascript,342
1270,"javascript,jquery,html,iframe",jquery,342
1271,"javascript,jquery,html,iframe",html,342
1272,"javascript,jquery,html,iframe",iframe,342
1273,"javascript,reactjs,react-native",javascript,332
1274,"javascript,reactjs,react-native",reactjs,332
1275,"javascript,reactjs,react-native",react-native,332
1276,"mongodb,mongodb-query",mongodb,825
1277,"mongodb,mongodb-query",mongodb-query,825
1278,"mysql,join",mysql,1010
1279,"mysql,join",join,1010
1280,"android,realm",android,354
1281,"android,realm",realm,354
1282,"angularjs,angularjs-scope",angularjs,580
1283,"angularjs,angularjs-scope",angularjs-scope,580
1284,"java,generics",java,2193
1285,"java,generics",generics,2193
1286,"javascript,reactjs,react-router",javascript,398
1287,"javascript,reactjs,react-router",reactjs,398
1288,"javascript,reactjs,react-router",react-router,398
1289,"php,mysql,phpmyadmin",php,425
1290,"php,mysql,phpmyadmin",mysql,425
1291,"php,mysql,phpmyadmin",phpmyadmin,425
1292,"c,arrays",c,1462
1293,"c,arrays",arrays,1462
1294,"c++,class",c++,466
1295,"c++,class",class,466
1296,"java,android,libgdx",java,480
1297,"java,android,libgdx",android,480
1298,"java,android,libgdx",libgdx,480
1299,"c#,linq,list",c#,316
1300,"c#,linq,list",linq,316
1301,"c#,linq,list",list,316
1302,"google-app-engine,google-cloud-datastore",google-app-engine,312
1303,"google-app-engine,google-cloud-datastore",google-cloud-datastore,312
1304,"google-apps-script,google-sheets",google-apps-script,1073
1305,"google-apps-script,google-sheets",google-sheets,1073
1306,"javascript,meteor",javascript,993
1307,"javascript,meteor",meteor,993
1308,"java,jsp,servlets",java,593
1309,"java,jsp,servlets",jsp,593
1310,"java,jsp,servlets",servlets,593
1311,"java,lambda,java-8",java,328
1312,"java,lambda,java-8",lambda,328
1313,"java,lambda,java-8",java-8,328
1314,"java,spring-mvc",java,342
1315,"java,spring-mvc",spring-mvc,342
1316,"javascript,google-maps",javascript,819
1317,"javascript,google-maps",google-maps,819
1318,"php,arrays,multidimensional-array",php,1660
1319,"php,arrays,multidimensional-array",arrays,1660
1320,"php,arrays,multidimensional-array",multidimensional-array,1660
1321,"android,google-maps",android,1249
1322,"android,google-maps",google-maps,1249
1323,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,830
1324,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,830
1325,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,830
1326,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,830
1327,"javascript,jquery,checkbox",javascript,435
1328,"javascript,jquery,checkbox",jquery,435
1329,"javascript,jquery,checkbox",checkbox,435
1330,"sql,sql-server-2008,tsql",sql,509
1331,"sql,sql-server-2008,tsql",sql-server-2008,509
1332,"sql,sql-server-2008,tsql",tsql,509
1333,"xml,xpath",xml,578
1334,"xml,xpath",xpath,578
1335,"css,twitter-bootstrap",css,2183
1336,"css,twitter-bootstrap",twitter-bootstrap,2183
1337,"php,.htaccess",php,1023
1338,"php,.htaccess",.htaccess,1023
1339,"php,preg-replace",php,355
1340,"php,preg-replace",preg-replace,355
1341,"python,json",python,1218
1342,"python,json",json,1218
1343,"python,pandas,matplotlib",python,454
1344,"python,pandas,matplotlib",pandas,454
1345,"python,pandas,matplotlib",matplotlib,454
1346,"android,webview",android,590
1347,"android,webview",webview,590
1348,"angular,angular2-routing",angular,683
1349,"angular,angular2-routing",angular2-routing,683
1350,"php,wordpress,woocommerce",php,789
1351,"php,wordpress,woocommerce",wordpress,789
1352,"php,wordpress,woocommerce",woocommerce,789
1353,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails,306
1354,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails-3,306
1355,"ruby-on-rails,ruby-on-rails-3,activerecord",activerecord,306
1356,"scheme,racket",scheme,494
1357,"scheme,racket",racket,494
1358,"c#,xna",c#,448
1359,"c#,xna",xna,448
1360,"javascript,jquery,validation",javascript,314
1361,"javascript,jquery,validation",jquery,314
1362,"javascript,jquery,validation",validation,314
1363,"mongodb,mongodb-query,aggregation-framework",mongodb,727
1364,"mongodb,mongodb-query,aggregation-framework",mongodb-query,727
1365,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,727
1366,"sql,sql-server,database",sql,589
1367,"sql,sql-server,database",sql-server,589
1368,"sql,sql-server,database",database,589
1369,"vba,excel,excel-2010",vba,413
1370,"vba,excel,excel-2010",excel,413
1371,"vba,excel,excel-2010",excel-2010,413
1372,"asp.net,asp.net-mvc",asp.net,543
1373,"asp.net,asp.net-mvc",asp.net-mvc,543
1374,"php,if-statement",php,559
1375,"php,if-statement",if-statement,559
1376,"python,python-requests",python,364
1377,"python,python-requests",python-requests,364
1378,"r,regex",r,423
1379,"r,regex",regex,423
1380,"ruby-on-rails,devise",ruby-on-rails,897
1381,"ruby-on-rails,devise",devise,897
1382,"android,android-intent",android,1860
1383,"android,android-intent",android-intent,1860
1384,"android,android-layout",android,4735
1385,"android,android-layout",android-layout,4735
1386,"c#,asp.net,gridview",c#,1267
1387,"c#,asp.net,gridview",asp.net,1267
1388,"c#,asp.net,gridview",gridview,1267
1389,"c++,vector",c++,1177
1390,"c++,vector",vector,1177
1391,"linux,shell",linux,651
1392,"linux,shell",shell,651
1393,"python,mysql",python,627
1394,"python,mysql",mysql,627
1395,"c#,asp.net-mvc-4",c#,491
1396,"c#,asp.net-mvc-4",asp.net-mvc-4,491
1397,"java,spring",java,1719
1398,"java,spring",spring,1719
1399,"python,class",python,480
1400,"python,class",class,480
1401,"sql,sql-server,join",sql,340
1402,"sql,sql-server,join",sql-server,340
1403,"sql,sql-server,join",join,340
1404,"c#,vb.net",c#,365
1405,"c#,vb.net",vb.net,365
1406,"java,math",java,316
1407,"java,math",math,316
1408,"java,spring,spring-boot",java,455
1409,"java,spring,spring-boot",spring,455
1410,"java,spring,spring-boot",spring-boot,455
1411,"javascript,jquery,datepicker",javascript,303
1412,"javascript,jquery,datepicker",jquery,303
1413,"javascript,jquery,datepicker",datepicker,303
1414,"javascript,knockout.js",javascript,1520
1415,"javascript,knockout.js",knockout.js,1520
1416,"php,laravel",php,3117
1417,"php,laravel",laravel,3117
1418,"svn,tortoisesvn",svn,416
1419,"svn,tortoisesvn",tortoisesvn,416
1420,"c#,arrays",c#,944
1421,"c#,arrays",arrays,944
1422,"c++,opengl",c++,799
1423,"c++,opengl",opengl,799
1424,"html,css,google-chrome",html,353
1425,"html,css,google-chrome",css,353
1426,"html,css,google-chrome",google-chrome,353
