,Original_Tags,Tags,YearTagCount
731,"java,spring-mvc",java,371
732,"java,spring-mvc",spring-mvc,371
733,"javascript,google-maps",javascript,881
734,"javascript,google-maps",google-maps,881
735,"php,arrays,multidimensional-array",php,1810
736,"php,arrays,multidimensional-array",arrays,1810
737,"php,arrays,multidimensional-array",multidimensional-array,1810
738,"android,google-maps",android,1326
739,"android,google-maps",google-maps,1326
740,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,887
741,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,887
742,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,887
743,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,887
744,"javascript,jquery,checkbox",javascript,457
745,"javascript,jquery,checkbox",jquery,457
746,"javascript,jquery,checkbox",checkbox,457
747,"sql,sql-server-2008,tsql",sql,519
748,"sql,sql-server-2008,tsql",sql-server-2008,519
749,"sql,sql-server-2008,tsql",tsql,519
750,"xml,xpath",xml,636
751,"xml,xpath",xpath,636
752,"css,twitter-bootstrap",css,2286
753,"css,twitter-bootstrap",twitter-bootstrap,2286
754,"php,.htaccess",php,1103
755,"php,.htaccess",.htaccess,1103
756,"php,preg-replace",php,387
757,"php,preg-replace",preg-replace,387
758,"python,json",python,1504
759,"python,json",json,1504
760,"python,pandas,matplotlib",python,670
761,"python,pandas,matplotlib",pandas,670
762,"python,pandas,matplotlib",matplotlib,670
763,"android,android-listview",android,1047
764,"android,android-listview",android-listview,1047
765,"android,webview",android,627
766,"android,webview",webview,627
767,"angular,angular2-routing",angular,716
768,"angular,angular2-routing",angular2-routing,716
769,"firebase,firebase-realtime-database",firebase,341
770,"firebase,firebase-realtime-database",firebase-realtime-database,341
771,"php,wordpress,woocommerce",php,965
772,"php,wordpress,woocommerce",wordpress,965
773,"php,wordpress,woocommerce",woocommerce,965
774,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails,307
775,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails-3,307
776,"ruby-on-rails,ruby-on-rails-3,activerecord",activerecord,307
777,"scheme,racket",scheme,540
778,"scheme,racket",racket,540
779,"c#,xna",c#,449
780,"c#,xna",xna,449
781,"javascript,jquery,validation",javascript,329
782,"javascript,jquery,validation",jquery,329
783,"javascript,jquery,validation",validation,329
784,"mongodb,mongodb-query,aggregation-framework",mongodb,921
785,"mongodb,mongodb-query,aggregation-framework",mongodb-query,921
786,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,921
787,"sql,sql-server,database",sql,686
788,"sql,sql-server,database",sql-server,686
789,"sql,sql-server,database",database,686
790,"vba,excel,excel-2010",vba,445
791,"vba,excel,excel-2010",excel,445
792,"vba,excel,excel-2010",excel-2010,445
793,"asp.net,asp.net-mvc",asp.net,579
794,"asp.net,asp.net-mvc",asp.net-mvc,579
795,"javascript,php,html,css",javascript,309
796,"javascript,php,html,css",php,309
797,"javascript,php,html,css",html,309
798,"javascript,php,html,css",css,309
799,"php,if-statement",php,597
800,"php,if-statement",if-statement,597
801,"python,python-requests",python,467
802,"python,python-requests",python-requests,467
803,"r,regex",r,626
804,"r,regex",regex,626
805,"ruby-on-rails,devise",ruby-on-rails,951
806,"ruby-on-rails,devise",devise,951
807,"android,android-intent",android,1919
808,"android,android-intent",android-intent,1919
809,"android,android-layout",android,5010
810,"android,android-layout",android-layout,5010
811,"c#,asp.net,gridview",c#,1303
812,"c#,asp.net,gridview",asp.net,1303
813,"c#,asp.net,gridview",gridview,1303
814,"c++,vector",c++,1301
815,"c++,vector",vector,1301
816,"linux,shell",linux,708
817,"linux,shell",shell,708
818,"python,mysql",python,712
819,"python,mysql",mysql,712
820,"c#,asp.net-mvc-4",c#,493
821,"c#,asp.net-mvc-4",asp.net-mvc-4,493
822,"java,spring",java,1948
823,"java,spring",spring,1948
824,"python,class",python,568
825,"python,class",class,568
826,"sql,sql-server,join",sql,404
827,"sql,sql-server,join",sql-server,404
828,"sql,sql-server,join",join,404
829,"vue.js,vuejs2,vue-component",vue.js,310
830,"vue.js,vuejs2,vue-component",vuejs2,310
831,"vue.js,vuejs2,vue-component",vue-component,310
832,"c#,vb.net",c#,394
833,"c#,vb.net",vb.net,394
834,"java,math",java,338
835,"java,math",math,338
836,"java,spring,spring-boot",java,754
837,"java,spring,spring-boot",spring,754
838,"java,spring,spring-boot",spring-boot,754
839,"javascript,jquery,datepicker",javascript,327
840,"javascript,jquery,datepicker",jquery,327
841,"javascript,jquery,datepicker",datepicker,327
842,"javascript,knockout.js",javascript,1568
843,"javascript,knockout.js",knockout.js,1568
844,"php,laravel",php,4595
845,"php,laravel",laravel,4595
846,"python,apache-spark,pyspark",python,395
847,"python,apache-spark,pyspark",apache-spark,395
848,"python,apache-spark,pyspark",pyspark,395
849,"svn,tortoisesvn",svn,440
850,"svn,tortoisesvn",tortoisesvn,440
851,"c#,arrays",c#,1054
852,"c#,arrays",arrays,1054
853,"c++,opengl",c++,860
854,"c++,opengl",opengl,860
855,"html,css,google-chrome",html,375
856,"html,css,google-chrome",css,375
857,"html,css,google-chrome",google-chrome,375
858,"html,html-table",html,351
859,"html,html-table",html-table,351
860,"jquery,html,ajax",jquery,306
861,"jquery,html,ajax",html,306
862,"jquery,html,ajax",ajax,306
863,"python,regex",python,6252
864,"python,regex",regex,6252
865,"android,android-activity",android,1293
866,"android,android-activity",android-activity,1293
867,"arrays,swift",arrays,580
868,"arrays,swift",swift,580
869,"java,multithreading,concurrency",java,403
870,"java,multithreading,concurrency",multithreading,403
871,"java,multithreading,concurrency",concurrency,403
872,"javascript,jquery,dom",javascript,707
873,"javascript,jquery,dom",jquery,707
874,"javascript,jquery,dom",dom,707
875,"c#,json,json.net",c#,855
876,"c#,json,json.net",json,855
877,"c#,json,json.net",json.net,855
878,"git,github",git,3056
879,"git,github",github,3056
880,"java,list",java,367
881,"java,list",list,367
882,"jquery,datatables",jquery,703
883,"jquery,datatables",datatables,703
884,"php,datetime",php,674
885,"php,datetime",datetime,674
886,"c++,pointers",c++,1251
887,"c++,pointers",pointers,1251
888,"r,dplyr",r,2743
889,"r,dplyr",dplyr,2743
890,"android,android-edittext",android,947
891,"android,android-edittext",android-edittext,947
892,"jquery,css,twitter-bootstrap",jquery,316
893,"jquery,css,twitter-bootstrap",css,316
894,"jquery,css,twitter-bootstrap",twitter-bootstrap,316
895,"linux,bash",linux,1703
896,"linux,bash",bash,1703
897,"linux,bash,shell",linux,1362
898,"linux,bash,shell",bash,1362
899,"linux,bash,shell",shell,1362
900,"php,laravel-5",php,605
901,"php,laravel-5",laravel-5,605
902,"c#,entity-framework",c#,2301
903,"c#,entity-framework",entity-framework,2301
904,"c#,lambda",c#,399
905,"c#,lambda",lambda,399
906,"java,jdbc",java,514
907,"java,jdbc",jdbc,514
908,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,402
909,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,402
910,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,402
911,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,402
912,"javascript,arrays,object",javascript,906
913,"javascript,arrays,object",arrays,906
914,"javascript,arrays,object",object,906
915,"javascript,canvas",javascript,693
916,"javascript,canvas",canvas,693
917,"android,xml,android-layout",android,430
918,"android,xml,android-layout",xml,430
919,"android,xml,android-layout",android-layout,430
920,"django,django-admin",django,563
921,"django,django-admin",django-admin,563
922,"ios,arrays,swift",ios,346
923,"ios,arrays,swift",arrays,346
924,"ios,arrays,swift",swift,346
925,"java,sockets",java,598
926,"java,sockets",sockets,598
927,"javascript,angularjs,ionic-framework",javascript,419
928,"javascript,angularjs,ionic-framework",angularjs,419
929,"javascript,angularjs,ionic-framework",ionic-framework,419
930,"php,date",php,891
931,"php,date",date,891
932,"qt,qml",qt,437
933,"qt,qml",qml,437
934,"android,multithreading",android,342
935,"android,multithreading",multithreading,342
936,"java,libgdx",java,538
937,"java,libgdx",libgdx,538
938,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2088
939,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2088
940,"wpf,xaml",wpf,1093
941,"wpf,xaml",xaml,1093
942,"c#,sql,sql-server",c#,638
943,"c#,sql,sql-server",sql,638
944,"c#,sql,sql-server",sql-server,638
945,"javascript,html,css,angularjs",javascript,480
946,"javascript,html,css,angularjs",html,480
947,"javascript,html,css,angularjs",css,480
948,"javascript,html,css,angularjs",angularjs,480
949,"jquery,ruby-on-rails",jquery,318
950,"jquery,ruby-on-rails",ruby-on-rails,318
951,"mysql,sql",mysql,18470
952,"mysql,sql",sql,18470
953,"php,cookies",php,383
954,"php,cookies",cookies,383
955,"php,string",php,799
956,"php,string",string,799
957,"python,csv",python,1853
958,"python,csv",csv,1853
959,"xml,xslt,xpath",xml,663
960,"xml,xslt,xpath",xslt,663
961,"xml,xslt,xpath",xpath,663
962,"angular,ionic2",angular,329
963,"angular,ionic2",ionic2,329
964,"c#,asp.net,entity-framework",c#,346
965,"c#,asp.net,entity-framework",asp.net,346
966,"c#,asp.net,entity-framework",entity-framework,346
967,"c#,xamarin,xamarin.forms",c#,394
968,"c#,xamarin,xamarin.forms",xamarin,394
969,"c#,xamarin,xamarin.forms",xamarin.forms,394
970,"c++,visual-c++",c++,809
971,"c++,visual-c++",visual-c++,809
972,"php,mysql,mysqli",php,2076
973,"php,mysql,mysqli",mysql,2076
974,"php,mysql,mysqli",mysqli,2076
975,"sql,postgresql",sql,4672
976,"sql,postgresql",postgresql,4672
977,"swift,sprite-kit",swift,471
978,"swift,sprite-kit",sprite-kit,471
979,"android,android-webview",android,368
980,"android,android-webview",android-webview,368
981,"excel,excel-formula,vba",excel,549
982,"excel,excel-formula,vba",excel-formula,549
983,"excel,excel-formula,vba",vba,549
984,"java,android,google-maps",java,307
985,"java,android,google-maps",android,307
986,"java,android,google-maps",google-maps,307
987,"javascript,angularjs",javascript,14265
988,"javascript,angularjs",angularjs,14265
989,"objective-c,xcode",objective-c,573
990,"objective-c,xcode",xcode,573
991,"ruby-on-rails,ruby",ruby-on-rails,7503
992,"ruby-on-rails,ruby",ruby,7503
993,"c#,json.net",c#,549
994,"c#,json.net",json.net,549
995,"java,recursion",java,773
996,"java,recursion",recursion,773
997,"python,django,django-models",python,1209
998,"python,django,django-models",django,1209
999,"python,django,django-models",django-models,1209
1000,"regex,vim",regex,329
1001,"regex,vim",vim,329
1002,"android,android-service",android,431
1003,"android,android-service",android-service,431
1004,"javascript,closures",javascript,408
1005,"javascript,closures",closures,408
1006,"jquery,twitter-bootstrap",jquery,758
1007,"jquery,twitter-bootstrap",twitter-bootstrap,758
1008,"php,laravel,laravel-5",php,1587
1009,"php,laravel,laravel-5",laravel,1587
1010,"php,laravel,laravel-5",laravel-5,1587
1011,"android,android-mediaplayer",android,349
1012,"android,android-mediaplayer",android-mediaplayer,349
1013,"android,android-volley",android,328
1014,"android,android-volley",android-volley,328
1015,"angular,angular-material",angular,534
1016,"angular,angular-material",angular-material,534
1017,"cakephp,cakephp-3.0",cakephp,357
1018,"cakephp,cakephp-3.0",cakephp-3.0,357
1019,"django,django-templates",django,797
1020,"django,django-templates",django-templates,797
1021,"javascript,jquery,ajax",javascript,4297
1022,"javascript,jquery,ajax",jquery,4297
1023,"javascript,jquery,ajax",ajax,4297
1024,"python,django,django-views",python,324
1025,"python,django,django-views",django,324
1026,"python,django,django-views",django-views,324
1027,"android,android-sqlite",android,479
1028,"android,android-sqlite",android-sqlite,479
1029,"android,imageview",android,375
1030,"android,imageview",imageview,375
1031,"javascript,php,jquery,html,css",javascript,593
1032,"javascript,php,jquery,html,css",php,593
1033,"javascript,php,jquery,html,css",jquery,593
1034,"javascript,php,jquery,html,css",html,593
1035,"javascript,php,jquery,html,css",css,593
1036,"jquery,html",jquery,5888
1037,"jquery,html",html,5888
1038,"python,matplotlib",python,3901
1039,"python,matplotlib",matplotlib,3901
1040,"python,python-3.x,tkinter",python,664
1041,"python,python-3.x,tkinter",python-3.x,664
1042,"python,python-3.x,tkinter",tkinter,664
1043,"sql,oracle11g",sql,500
1044,"sql,oracle11g",oracle11g,500
1045,"android,navigation-drawer",android,329
1046,"android,navigation-drawer",navigation-drawer,329
1047,"bash,shell,unix",bash,407
1048,"bash,shell,unix",shell,407
1049,"bash,shell,unix",unix,407
1050,"javascript,angularjs,json",javascript,505
1051,"javascript,angularjs,json",angularjs,505
1052,"javascript,angularjs,json",json,505
1053,"javascript,jquery,backbone.js",javascript,460
1054,"javascript,jquery,backbone.js",jquery,460
1055,"javascript,jquery,backbone.js",backbone.js,460
1056,"python,wxpython",python,477
1057,"python,wxpython",wxpython,477
1058,"c#,excel",c#,520
1059,"c#,excel",excel,520
1060,"c#,oop",c#,488
1061,"c#,oop",oop,488
1062,"excel,excel-formula,excel-2010",excel,307
1063,"excel,excel-formula,excel-2010",excel-formula,307
1064,"excel,excel-formula,excel-2010",excel-2010,307
1065,"java,regex,string",java,813
1066,"java,regex,string",regex,813
1067,"java,regex,string",string,813
1068,"excel,excel-formula",excel,3007
1069,"excel,excel-formula",excel-formula,3007
1070,"javascript,highcharts",javascript,1380
1071,"javascript,highcharts",highcharts,1380
1072,"javascript,jquery,css,html",javascript,836
1073,"javascript,jquery,css,html",jquery,836
1074,"javascript,jquery,css,html",css,836
1075,"javascript,jquery,css,html",html,836
1076,"ruby-on-rails,activeadmin",ruby-on-rails,315
1077,"ruby-on-rails,activeadmin",activeadmin,315
1078,"xml,xslt,xslt-1.0",xml,575
1079,"xml,xslt,xslt-1.0",xslt,575
1080,"xml,xslt,xslt-1.0",xslt-1.0,575
1081,"java,jpa",java,377
1082,"java,jpa",jpa,377
1083,"java,spring,hibernate",java,629
1084,"java,spring,hibernate",spring,629
1085,"java,spring,hibernate",hibernate,629
1086,"javascript,jquery,html,css,twitter-bootstrap",javascript,1884
1087,"javascript,jquery,html,css,twitter-bootstrap",jquery,1884
1088,"javascript,jquery,html,css,twitter-bootstrap",html,1884
1089,"javascript,jquery,html,css,twitter-bootstrap",css,1884
1090,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1884
1091,"php,magento",php,1304
1092,"php,magento",magento,1304
1093,"batch-file,cmd",batch-file,943
1094,"batch-file,cmd",cmd,943
1095,"c++,qt",c++,2976
1096,"c++,qt",qt,2976
1097,"javascript,cookies",javascript,302
1098,"javascript,cookies",cookies,302
1099,"javascript,jquery,forms",javascript,589
1100,"javascript,jquery,forms",jquery,589
1101,"javascript,jquery,forms",forms,589
1102,"javascript,ruby-on-rails",javascript,352
1103,"javascript,ruby-on-rails",ruby-on-rails,352
1104,"node.js,mongodb,mongoose",node.js,2173
1105,"node.js,mongodb,mongoose",mongodb,2173
1106,"node.js,mongodb,mongoose",mongoose,2173
1107,"php,symfony",php,1949
1108,"php,symfony",symfony,1949
1109,"c#,asp.net,webforms",c#,566
1110,"c#,asp.net,webforms",asp.net,566
1111,"c#,asp.net,webforms",webforms,566
1112,"html,css,twitter-bootstrap,bootstrap-4",html,304
1113,"html,css,twitter-bootstrap,bootstrap-4",css,304
1114,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,304
1115,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,304
1116,"java,eclipse,eclipse-plugin",java,310
1117,"java,eclipse,eclipse-plugin",eclipse,310
1118,"java,eclipse,eclipse-plugin",eclipse-plugin,310
1119,"java,swt",java,327
1120,"java,swt",swt,327
1121,"python,list-comprehension",python,447
1122,"python,list-comprehension",list-comprehension,447
1123,"ruby,ruby-on-rails-3",ruby,393
1124,"ruby,ruby-on-rails-3",ruby-on-rails-3,393
1125,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,546
1126,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,546
1127,"django,django-queryset",django,331
1128,"django,django-queryset",django-queryset,331
1129,"html,css,sass",html,337
1130,"html,css,sass",css,337
1131,"html,css,sass",sass,337
1132,"java,if-statement",java,493
1133,"java,if-statement",if-statement,493
1134,"javascript,object",javascript,826
1135,"javascript,object",object,826
1136,"java,algorithm",java,824
1137,"java,algorithm",algorithm,824
1138,"java,multithreading",java,2955
1139,"java,multithreading",multithreading,2955
1140,"mysql,triggers",mysql,528
1141,"mysql,triggers",triggers,528
1142,"ruby-on-rails,routes",ruby-on-rails,329
1143,"ruby-on-rails,routes",routes,329
1144,"sql,sql-server",sql,14830
1145,"sql,sql-server",sql-server,14830
1146,"vba,excel",vba,16014
1147,"vba,excel",excel,16014
1148,"xslt,xslt-1.0",xslt,421
1149,"xslt,xslt-1.0",xslt-1.0,421
1150,"angularjs,angularjs-ng-repeat",angularjs,640
1151,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,640
1152,"c++,stl",c++,891
1153,"c++,stl",stl,891
1154,"javascript,jquery",javascript,46628
1155,"javascript,jquery",jquery,46628
1156,"javascript,parse-platform",javascript,317
1157,"javascript,parse-platform",parse-platform,317
1158,"regex,apache,.htaccess,mod-rewrite",regex,608
1159,"regex,apache,.htaccess,mod-rewrite",apache,608
1160,"regex,apache,.htaccess,mod-rewrite",.htaccess,608
1161,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,608
1162,"regex,bash,sed",regex,342
1163,"regex,bash,sed",bash,342
1164,"regex,bash,sed",sed,342
1165,"ruby-on-rails,rails-activerecord",ruby-on-rails,329
1166,"ruby-on-rails,rails-activerecord",rails-activerecord,329
1167,"sql,sql-server-2005",sql,355
1168,"sql,sql-server-2005",sql-server-2005,355
1169,"php,symfony,doctrine-orm",php,723
1170,"php,symfony,doctrine-orm",symfony,723
1171,"php,symfony,doctrine-orm",doctrine-orm,723
1172,"spring,spring-boot",spring,386
1173,"spring,spring-boot",spring-boot,386
1174,"java,concurrency",java,320
1175,"java,concurrency",concurrency,320
1176,"java,file-io",java,337
1177,"java,file-io",file-io,337
1178,"javascript,google-chrome",javascript,522
1179,"javascript,google-chrome",google-chrome,522
1180,"mysql,mysql-workbench",mysql,466
1181,"mysql,mysql-workbench",mysql-workbench,466
1182,"mysql,stored-procedures",mysql,618
1183,"mysql,stored-procedures",stored-procedures,618
1184,"python,linux",python,347
1185,"python,linux",linux,347
1186,"python,python-2.7,tkinter",python,310
1187,"python,python-2.7,tkinter",python-2.7,310
1188,"python,python-2.7,tkinter",tkinter,310
1189,"android,android-viewpager",android,473
1190,"android,android-viewpager",android-viewpager,473
1191,"apache-spark,pyspark",apache-spark,358
1192,"apache-spark,pyspark",pyspark,358
1193,"assembly,x86",assembly,506
1194,"assembly,x86",x86,506
1195,"c#,unity3d,unity5",c#,392
1196,"c#,unity3d,unity5",unity3d,392
1197,"c#,unity3d,unity5",unity5,392
1198,"javascript,vue.js,vuejs2",javascript,664
1199,"javascript,vue.js,vuejs2",vue.js,664
1200,"javascript,vue.js,vuejs2",vuejs2,664
1201,"php,arrays",php,8940
1202,"php,arrays",arrays,8940
1203,"php,forms",php,712
1204,"php,forms",forms,712
1205,"sql,sql-server,sql-server-2008-r2",sql,482
1206,"sql,sql-server,sql-server-2008-r2",sql-server,482
1207,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,482
1208,"android,firebase,firebase-realtime-database",android,1438
1209,"android,firebase,firebase-realtime-database",firebase,1438
1210,"android,firebase,firebase-realtime-database",firebase-realtime-database,1438
1211,"excel,vba",excel,10262
1212,"excel,vba",vba,10262
1213,"facebook,facebook-graph-api",facebook,1334
1214,"facebook,facebook-graph-api",facebook-graph-api,1334
1215,"git,merge",git,335
1216,"git,merge",merge,335
1217,"jquery,jquery-validate",jquery,911
1218,"jquery,jquery-validate",jquery-validate,911
1219,"neo4j,cypher",neo4j,2173
1220,"neo4j,cypher",cypher,2173
1221,"python,pandas",python,14312
1222,"python,pandas",pandas,14312
1223,"angularjs,angular-ui-bootstrap",angularjs,349
1224,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,349
1225,"c#,jquery,asp.net",c#,307
1226,"c#,jquery,asp.net",jquery,307
1227,"c#,jquery,asp.net",asp.net,307
1228,"hadoop,mapreduce",hadoop,557
1229,"hadoop,mapreduce",mapreduce,557
1230,"java,android,android-activity",java,331
1231,"java,android,android-activity",android,331
1232,"java,android,android-activity",android-activity,331
1233,"java,collections",java,716
1234,"java,collections",collections,716
1235,"javascript,angular,typescript",javascript,1083
1236,"javascript,angular,typescript",angular,1083
1237,"javascript,angular,typescript",typescript,1083
1238,"javascript,math",javascript,335
1239,"javascript,math",math,335
1240,"python,pandas,datetime",python,307
1241,"python,pandas,datetime",pandas,307
1242,"python,pandas,datetime",datetime,307
1243,"ruby-on-rails,postgresql",ruby-on-rails,405
1244,"ruby-on-rails,postgresql",postgresql,405
1245,"sql-server,stored-procedures",sql-server,572
1246,"sql-server,stored-procedures",stored-procedures,572
1247,"java,jar",java,335
1248,"java,jar",jar,335
1249,"javascript,backbone.js",javascript,1450
1250,"javascript,backbone.js",backbone.js,1450
1251,"opengl,glsl",opengl,306
1252,"opengl,glsl",glsl,306
1253,"python,regex,python-2.7",python,483
1254,"python,regex,python-2.7",regex,483
1255,"python,regex,python-2.7",python-2.7,483
1256,"c#,visual-studio",c#,859
1257,"c#,visual-studio",visual-studio,859
1258,"c++,string",c++,938
1259,"c++,string",string,938
1260,"java,json,jackson",java,826
1261,"java,json,jackson",json,826
1262,"java,json,jackson",jackson,826
1263,"java,swing,jtable",java,629
1264,"java,swing,jtable",swing,629
1265,"java,swing,jtable",jtable,629
1266,"android,broadcastreceiver",android,467
1267,"android,broadcastreceiver",broadcastreceiver,467
1268,"apache-spark,apache-spark-sql",apache-spark,382
1269,"apache-spark,apache-spark-sql",apache-spark-sql,382
1270,"c#,json",c#,984
1271,"c#,json",json,984
1272,"java,android,xml",java,1158
1273,"java,android,xml",android,1158
1274,"java,android,xml",xml,1158
1275,"javascript,jquery,angularjs",javascript,1387
1276,"javascript,jquery,angularjs",jquery,1387
1277,"javascript,jquery,angularjs",angularjs,1387
1278,"javascript,jquery,arrays,json",javascript,314
1279,"javascript,jquery,arrays,json",jquery,314
1280,"javascript,jquery,arrays,json",arrays,314
1281,"javascript,jquery,arrays,json",json,314
1282,"html,css,layout",html,422
1283,"html,css,layout",css,422
1284,"html,css,layout",layout,422
1285,"java,android,android-studio",java,1085
1286,"java,android,android-studio",android,1085
1287,"java,android,android-studio",android-studio,1085
1288,"java,jvm",java,307
1289,"java,jvm",jvm,307
1290,"javascript,php,jquery,html,ajax",javascript,967
1291,"javascript,php,jquery,html,ajax",php,967
1292,"javascript,php,jquery,html,ajax",jquery,967
1293,"javascript,php,jquery,html,ajax",html,967
1294,"javascript,php,jquery,html,ajax",ajax,967
1295,"php,jquery,html,ajax",php,330
1296,"php,jquery,html,ajax",jquery,330
1297,"php,jquery,html,ajax",html,330
1298,"php,jquery,html,ajax",ajax,330
1299,"php,mysql,laravel",php,805
1300,"php,mysql,laravel",mysql,805
1301,"php,mysql,laravel",laravel,805
1302,"php,wordpress,wordpress-theming",php,416
1303,"php,wordpress,wordpress-theming",wordpress,416
1304,"php,wordpress,wordpress-theming",wordpress-theming,416
1305,"python,loops",python,475
1306,"python,loops",loops,475
1307,"android,firebase",android,327
1308,"android,firebase",firebase,327
1309,"c,sockets",c,324
1310,"c,sockets",sockets,324
1311,"dart,flutter",dart,1177
1312,"dart,flutter",flutter,1177
1313,"hadoop,hive",hadoop,409
1314,"hadoop,hive",hive,409
1315,"ios,iphone,swift",ios,430
1316,"ios,iphone,swift",iphone,430
1317,"ios,iphone,swift",swift,430
1318,"java,json",java,1117
1319,"java,json",json,1117
1320,"php,symfony,twig",php,406
1321,"php,symfony,twig",symfony,406
1322,"php,symfony,twig",twig,406
1323,"python,selenium",python,866
1324,"python,selenium",selenium,866
1325,"symfony,doctrine-orm",symfony,718
1326,"symfony,doctrine-orm",doctrine-orm,718
1327,"java,android,firebase,firebase-realtime-database",java,708
1328,"java,android,firebase,firebase-realtime-database",android,708
1329,"java,android,firebase,firebase-realtime-database",firebase,708
1330,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,708
1331,"javascript,ember.js",javascript,1198
1332,"javascript,ember.js",ember.js,1198
1333,"oracle,plsql",oracle,1309
1334,"oracle,plsql",plsql,1309
1335,"python,python-2.7,dictionary",python,334
1336,"python,python-2.7,dictionary",python-2.7,334
1337,"python,python-2.7,dictionary",dictionary,334
1338,"regex,bash",regex,352
1339,"regex,bash",bash,352
1340,"c,pointers,struct",c,447
1341,"c,pointers,struct",pointers,447
1342,"c,pointers,struct",struct,447
1343,"delphi,delphi-7",delphi,354
1344,"delphi,delphi-7",delphi-7,354
1345,"java,intellij-idea",java,619
1346,"java,intellij-idea",intellij-idea,619
1347,"javascript,ecmascript-6",javascript,1572
1348,"javascript,ecmascript-6",ecmascript-6,1572
1349,"php,facebook",php,342
1350,"php,facebook",facebook,342
1351,"python,string,list",python,422
1352,"python,string,list",string,422
1353,"python,string,list",list,422
1354,"scala,apache-spark",scala,1595
1355,"scala,apache-spark",apache-spark,1595
1356,"c#,wcf",c#,794
1357,"c#,wcf",wcf,794
1358,"java,android,android-layout",java,570
1359,"java,android,android-layout",android,570
1360,"java,android,android-layout",android-layout,570
1361,"java,gwt",java,488
1362,"java,gwt",gwt,488
1363,"android,adb",android,313
1364,"android,adb",adb,313
1365,"hadoop,apache-pig",hadoop,407
1366,"hadoop,apache-pig",apache-pig,407
1367,"javascript,svg",javascript,374
1368,"javascript,svg",svg,374
1369,"jquery,jquery-mobile",jquery,857
1370,"jquery,jquery-mobile",jquery-mobile,857
1371,"php,mysql",php,23680
1372,"php,mysql",mysql,23680
1373,"php,mysql,forms",php,338
1374,"php,mysql,forms",mysql,338
1375,"php,mysql,forms",forms,338
1376,"python,list,dictionary",python,1000
1377,"python,list,dictionary",list,1000
1378,"python,list,dictionary",dictionary,1000
1379,"sql,sql-server,stored-procedures",sql,690
1380,"sql,sql-server,stored-procedures",sql-server,690
1381,"sql,sql-server,stored-procedures",stored-procedures,690
1382,"android,kotlin",android,748
1383,"android,kotlin",kotlin,748
1384,"c,struct",c,688
1385,"c,struct",struct,688
1386,"c#,asp.net,asp.net-mvc",c#,1089
1387,"c#,asp.net,asp.net-mvc",asp.net,1089
1388,"c#,asp.net,asp.net-mvc",asp.net-mvc,1089
1389,"css,twitter-bootstrap-3",css,472
1390,"css,twitter-bootstrap-3",twitter-bootstrap-3,472
1391,"html,css,media-queries",html,336
1392,"html,css,media-queries",css,336
1393,"html,css,media-queries",media-queries,336
1394,"java,java.util.scanner",java,623
1395,"java,java.util.scanner",java.util.scanner,623
1396,"r,rstudio",r,352
1397,"r,rstudio",rstudio,352
1398,"sql-server-2008,tsql",sql-server-2008,379
1399,"sql-server-2008,tsql",tsql,379
1400,"c#,asp.net-mvc,razor",c#,750
1401,"c#,asp.net-mvc,razor",asp.net-mvc,750
1402,"c#,asp.net-mvc,razor",razor,750
1403,"java,android,android-intent",java,547
1404,"java,android,android-intent",android,547
1405,"java,android,android-intent",android-intent,547
1406,"java,constructor",java,349
1407,"java,constructor",constructor,349
1408,"java,design-patterns",java,457
1409,"java,design-patterns",design-patterns,457
1410,"php,jquery",php,2141
1411,"php,jquery",jquery,2141
1412,"php,mysql,sql,mysqli",php,361
1413,"php,mysql,sql,mysqli",mysql,361
1414,"php,mysql,sql,mysqli",sql,361
1415,"php,mysql,sql,mysqli",mysqli,361
1416,"php,regex,apache,.htaccess,mod-rewrite",php,356
1417,"php,regex,apache,.htaccess,mod-rewrite",regex,356
1418,"php,regex,apache,.htaccess,mod-rewrite",apache,356
1419,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,356
1420,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,356
