,Original_Tags,Tags,YearTagCount
1427,"c++,mfc",mfc,413
1428,"javascript,jquery,highcharts",javascript,573
1429,"javascript,jquery,highcharts",jquery,573
1430,"javascript,jquery,highcharts",highcharts,573
1431,"javascript,jquery,html,checkbox",javascript,360
1432,"javascript,jquery,html,checkbox",jquery,360
1433,"javascript,jquery,html,checkbox",html,360
1434,"javascript,jquery,html,checkbox",checkbox,360
1435,"meteor,iron-router",meteor,332
1436,"meteor,iron-router",iron-router,332
1437,"java,arrays,arraylist",java,387
1438,"java,arrays,arraylist",arrays,387
1439,"java,arrays,arraylist",arraylist,387
1440,"java,netbeans",java,540
1441,"java,netbeans",netbeans,540
1442,"php,arrays,json",php,693
1443,"php,arrays,json",arrays,693
1444,"php,arrays,json",json,693
1445,"python,argparse",python,437
1446,"python,argparse",argparse,437
1447,"sql,sql-server,sql-server-2012",sql,774
1448,"sql,sql-server,sql-server-2012",sql-server,774
1449,"sql,sql-server,sql-server-2012",sql-server-2012,774
1450,"c++,arrays,pointers",c++,412
1451,"c++,arrays,pointers",arrays,412
1452,"c++,arrays,pointers",pointers,412
1453,"php,apache,.htaccess,mod-rewrite",php,653
1454,"php,apache,.htaccess,mod-rewrite",apache,653
1455,"php,apache,.htaccess,mod-rewrite",.htaccess,653
1456,"php,apache,.htaccess,mod-rewrite",mod-rewrite,653
1457,"php,pdo",php,1075
1458,"php,pdo",pdo,1075
1459,"python,pygame",python,808
1460,"python,pygame",pygame,808
1461,"r,data.table",r,1738
1462,"r,data.table",data.table,1738
1463,"android,android-camera",android,369
1464,"android,android-camera",android-camera,369
1465,"c++,templates",c++,2336
1466,"c++,templates",templates,2336
1467,"html,css,drop-down-menu",html,305
1468,"html,css,drop-down-menu",css,305
1469,"html,css,drop-down-menu",drop-down-menu,305
1470,"html,css,internet-explorer",html,466
1471,"html,css,internet-explorer",css,466
1472,"html,css,internet-explorer",internet-explorer,466
1473,"php,html,wordpress",php,380
1474,"php,html,wordpress",html,380
1475,"php,html,wordpress",wordpress,380
1476,"python,kivy",python,397
1477,"python,kivy",kivy,397
1478,"typescript,angular",typescript,483
1479,"typescript,angular",angular,483
1480,"eclipse,eclipse-plugin",eclipse,339
1481,"eclipse,eclipse-plugin",eclipse-plugin,339
1482,"html,css,css-float",html,685
1483,"html,css,css-float",css,685
1484,"html,css,css-float",css-float,685
1485,"java,nullpointerexception",java,358
1486,"java,nullpointerexception",nullpointerexception,358
1487,"java,swing",java,3009
1488,"java,swing",swing,3009
1489,"php,html,css",php,1018
1490,"php,html,css",html,1018
1491,"php,html,css",css,1018
1492,"php,variables",php,379
1493,"php,variables",variables,379
1494,"c++,linked-list",c++,316
1495,"c++,linked-list",linked-list,316
1496,"extjs,extjs4",extjs,467
1497,"extjs,extjs4",extjs4,467
1498,"html,twitter-bootstrap",html,450
1499,"html,twitter-bootstrap",twitter-bootstrap,450
1500,"android,android-fragments,android-viewpager",android,337
1501,"android,android-fragments,android-viewpager",android-fragments,337
1502,"android,android-fragments,android-viewpager",android-viewpager,337
1503,"android,cordova",android,716
1504,"android,cordova",cordova,716
1505,"javascript,d3.js",javascript,2309
1506,"javascript,d3.js",d3.js,2309
1507,"javascript,json,node.js",javascript,314
1508,"javascript,json,node.js",json,314
1509,"javascript,json,node.js",node.js,314
1510,"python,sqlalchemy",python,812
1511,"python,sqlalchemy",sqlalchemy,812
1512,"python,subprocess",python,443
1513,"python,subprocess",subprocess,443
1514,"django,django-views",django,351
1515,"django,django-views",django-views,351
1516,"javascript,jquery,html,json",javascript,365
1517,"javascript,jquery,html,json",jquery,365
1518,"javascript,jquery,html,json",html,365
1519,"javascript,jquery,html,json",json,365
1520,"php,.htaccess,mod-rewrite",php,448
1521,"php,.htaccess,mod-rewrite",.htaccess,448
1522,"php,.htaccess,mod-rewrite",mod-rewrite,448
1523,"php,mysql,pdo",php,2505
1524,"php,mysql,pdo",mysql,2505
1525,"php,mysql,pdo",pdo,2505
1526,"php,laravel-4",php,352
1527,"php,laravel-4",laravel-4,352
1528,"android,xml",android,1048
1529,"android,xml",xml,1048
1530,"php,html",php,5202
1531,"php,html",html,5202
1532,"python,tkinter",python,1663
1533,"python,tkinter",tkinter,1663
1534,"shell,unix",shell,419
1535,"shell,unix",unix,419
1536,"android,gradle",android,316
1537,"android,gradle",gradle,316
1538,"java,jsoup",java,386
1539,"java,jsoup",jsoup,386
1540,"php,jquery,ajax",php,1903
1541,"php,jquery,ajax",jquery,1903
1542,"php,jquery,ajax",ajax,1903
1543,"python,pyqt",python,340
1544,"python,pyqt",pyqt,340
1545,"c#,sql,linq",c#,375
1546,"c#,sql,linq",sql,375
1547,"c#,sql,linq",linq,375
1548,"javascript,node.js,express",javascript,1084
1549,"javascript,node.js,express",node.js,1084
1550,"javascript,node.js,express",express,1084
1551,"python,function",python,411
1552,"python,function",function,411
1553,"windows,batch-file",windows,1007
1554,"windows,batch-file",batch-file,1007
1555,"ansible,ansible-playbook",ansible,399
1556,"ansible,ansible-playbook",ansible-playbook,399
1557,"java,android,listview",java,416
1558,"java,android,listview",android,416
1559,"java,android,listview",listview,416
1560,"java,jodatime",java,318
1561,"java,jodatime",jodatime,318
1562,"android,facebook",android,798
1563,"android,facebook",facebook,798
1564,"jquery,validation",jquery,331
1565,"jquery,validation",validation,331
1566,"python,python-2.7",python,4484
1567,"python,python-2.7",python-2.7,4484
1568,"ruby,regex",ruby,1400
1569,"ruby,regex",regex,1400
1570,"python,arrays,numpy",python,1458
1571,"python,arrays,numpy",arrays,1458
1572,"python,arrays,numpy",numpy,1458
1573,"java,eclipse,maven",java,357
1574,"java,eclipse,maven",eclipse,357
1575,"java,eclipse,maven",maven,357
1576,"jquery,json",jquery,1085
1577,"jquery,json",json,1085
1578,"angularjs,angularjs-directive",angularjs,1889
1579,"angularjs,angularjs-directive",angularjs-directive,1889
1580,"php,multidimensional-array",php,447
1581,"php,multidimensional-array",multidimensional-array,447
1582,"python,flask",python,897
1583,"python,flask",flask,897
1584,"python,numpy,pandas",python,556
1585,"python,numpy,pandas",numpy,556
1586,"python,numpy,pandas",pandas,556
1587,"c#,list",c#,697
1588,"c#,list",list,697
1589,"c#,sql-server",c#,870
1590,"c#,sql-server",sql-server,870
1591,"java,android,json",java,704
1592,"java,android,json",android,704
1593,"java,android,json",json,704
1594,"python,recursion",python,421
1595,"python,recursion",recursion,421
1596,"regex,powershell",regex,317
1597,"regex,powershell",powershell,317
1598,"javascript,html,iframe",javascript,336
1599,"javascript,html,iframe",html,336
1600,"javascript,html,iframe",iframe,336
1601,"javascript,jquery,html,angularjs",javascript,387
1602,"javascript,jquery,html,angularjs",jquery,387
1603,"javascript,jquery,html,angularjs",html,387
1604,"javascript,jquery,html,angularjs",angularjs,387
1605,"laravel,laravel-4",laravel,659
1606,"laravel,laravel-4",laravel-4,659
1607,"objective-c,cocoa",objective-c,832
1608,"objective-c,cocoa",cocoa,832
1609,"python,xml",python,371
1610,"python,xml",xml,371
1611,"android,bluetooth",android,354
1612,"android,bluetooth",bluetooth,354
1613,"c#,asp.net-mvc-3",c#,592
1614,"c#,asp.net-mvc-3",asp.net-mvc-3,592
1615,"c#,regex",c#,3641
1616,"c#,regex",regex,3641
1617,"javascript,jquery,wordpress",javascript,321
1618,"javascript,jquery,wordpress",jquery,321
1619,"javascript,jquery,wordpress",wordpress,321
1620,"scala,sbt",scala,626
1621,"scala,sbt",sbt,626
1622,"vba,outlook",vba,352
1623,"vba,outlook",outlook,352
1624,"xml,xslt",xml,2942
1625,"xml,xslt",xslt,2942
1626,"android,android-ndk",android,427
1627,"android,android-ndk",android-ndk,427
1628,"c++,templates,c++11",c++,499
1629,"c++,templates,c++11",templates,499
1630,"c++,templates,c++11",c++11,499
1631,"c++,winapi",c++,825
1632,"c++,winapi",winapi,825
1633,"android,android-animation",android,396
1634,"android,android-animation",android-animation,396
1635,"java,hibernate,jpa",java,724
1636,"java,hibernate,jpa",hibernate,724
1637,"java,hibernate,jpa",jpa,724
1638,"java,selenium",java,420
1639,"java,selenium",selenium,420
1640,"javascript,google-chrome-extension",javascript,657
1641,"javascript,google-chrome-extension",google-chrome-extension,657
1642,"jquery,regex",jquery,324
1643,"jquery,regex",regex,324
1644,"sql,sql-server,sql-server-2008,tsql",sql,880
1645,"sql,sql-server,sql-server-2008,tsql",sql-server,880
1646,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,880
1647,"sql,sql-server,sql-server-2008,tsql",tsql,880
1648,"cakephp,cakephp-2.0",cakephp,306
1649,"cakephp,cakephp-2.0",cakephp-2.0,306
1650,"php,mongodb",php,554
1651,"php,mongodb",mongodb,554
1652,"ruby-on-rails,heroku",ruby-on-rails,520
1653,"ruby-on-rails,heroku",heroku,520
1654,"android,sharedpreferences",android,614
1655,"android,sharedpreferences",sharedpreferences,614
1656,"java,loops",java,400
1657,"java,loops",loops,400
1658,"java,string",java,1882
1659,"java,string",string,1882
1660,"mongodb,meteor",mongodb,602
1661,"mongodb,meteor",meteor,602
1662,"c#,asp.net-mvc,asp.net-mvc-4",c#,565
1663,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,565
1664,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,565
1665,"ios,uitableview",ios,1351
1666,"ios,uitableview",uitableview,1351
1667,"php,foreach",php,440
1668,"php,foreach",foreach,440
1669,"r,statistics",r,332
1670,"r,statistics",statistics,332
1671,"android,database,sqlite",android,634
1672,"android,database,sqlite",database,634
1673,"android,database,sqlite",sqlite,634
1674,"angularjs,angularjs-directive,angularjs-scope",angularjs,564
1675,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,564
1676,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,564
1677,"c#,windows-phone-8",c#,503
1678,"c#,windows-phone-8",windows-phone-8,503
1679,"c++,boost",c++,819
1680,"c++,boost",boost,819
1681,"php,mysql,database",php,1333
1682,"php,mysql,database",mysql,1333
1683,"php,mysql,database",database,1333
1684,"android,sqlite,android-sqlite",android,338
1685,"android,sqlite,android-sqlite",sqlite,338
1686,"android,sqlite,android-sqlite",android-sqlite,338
1687,"bash,unix",bash,319
1688,"bash,unix",unix,319
1689,"c#,asp.net-mvc",c#,2447
1690,"c#,asp.net-mvc",asp.net-mvc,2447
1691,"javascript,jquery,html,twitter-bootstrap",javascript,475
1692,"javascript,jquery,html,twitter-bootstrap",jquery,475
1693,"javascript,jquery,html,twitter-bootstrap",html,475
1694,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,475
1695,"python,django,django-forms",python,410
1696,"python,django,django-forms",django,410
1697,"python,django,django-forms",django-forms,410
1698,"wordpress,wordpress-theming",wordpress,568
1699,"wordpress,wordpress-theming",wordpress-theming,568
1700,"android,google-play",android,858
1701,"android,google-play",google-play,858
1702,"apache,.htaccess,mod-rewrite",apache,1066
1703,"apache,.htaccess,mod-rewrite",.htaccess,1066
1704,"apache,.htaccess,mod-rewrite",mod-rewrite,1066
1705,"c#,linq,linq-to-sql",c#,406
1706,"c#,linq,linq-to-sql",linq,406
1707,"c#,linq,linq-to-sql",linq-to-sql,406
1708,"java,selenium,selenium-webdriver",java,395
1709,"java,selenium,selenium-webdriver",selenium,395
1710,"java,selenium,selenium-webdriver",selenium-webdriver,395
1711,"javascript,google-apps-script",javascript,342
1712,"javascript,google-apps-script",google-apps-script,342
1713,"sql,oracle",sql,5532
1714,"sql,oracle",oracle,5532
1715,"ios,objective-c,uitableview",ios,1896
1716,"ios,objective-c,uitableview",objective-c,1896
1717,"ios,objective-c,uitableview",uitableview,1896
1718,"java,json,gson",java,502
1719,"java,json,gson",json,502
1720,"java,json,gson",gson,502
1721,"objective-c,macos,cocoa",objective-c,553
1722,"objective-c,macos,cocoa",macos,553
1723,"objective-c,macos,cocoa",cocoa,553
1724,".net,regex",.net,327
1725,".net,regex",regex,327
1726,"android,gridview",android,337
1727,"android,gridview",gridview,337
1728,"c#,.net,linq",c#,917
1729,"c#,.net,linq",.net,917
1730,"c#,.net,linq",linq,917
1731,"c++,oop",c++,466
1732,"c++,oop",oop,466
1733,"python,multiprocessing",python,415
1734,"python,multiprocessing",multiprocessing,415
1735,"ios,objective-c,xcode",ios,807
1736,"ios,objective-c,xcode",objective-c,807
1737,"ios,objective-c,xcode",xcode,807
1738,"javascript,jquery,html,forms",javascript,656
1739,"javascript,jquery,html,forms",jquery,656
1740,"javascript,jquery,html,forms",html,656
1741,"javascript,jquery,html,forms",forms,656
1742,"jquery,asp.net-mvc",jquery,550
1743,"jquery,asp.net-mvc",asp.net-mvc,550
1744,"python,beautifulsoup",python,890
1745,"python,beautifulsoup",beautifulsoup,890
1746,"python,django,django-rest-framework",python,548
1747,"python,django,django-rest-framework",django,548
1748,"python,django,django-rest-framework",django-rest-framework,548
1749,"python,opencv",python,396
1750,"python,opencv",opencv,396
1751,"r,plyr",r,331
1752,"r,plyr",plyr,331
1753,"android,admob",android,457
1754,"android,admob",admob,457
1755,"c,scanf",c,534
1756,"c,scanf",scanf,534
1757,"java,arrays",java,3301
1758,"java,arrays",arrays,3301
1759,"php,zend-framework2",php,502
1760,"php,zend-framework2",zend-framework2,502
1761,"angular,typescript",angular,485
1762,"angular,typescript",typescript,485
1763,"grails,gorm",grails,462
1764,"grails,gorm",gorm,462
1765,"javascript,angularjs,angularjs-directive",javascript,1170
1766,"javascript,angularjs,angularjs-directive",angularjs,1170
1767,"javascript,angularjs,angularjs-directive",angularjs-directive,1170
1768,"php,laravel,laravel-4",php,1045
1769,"php,laravel,laravel-4",laravel,1045
1770,"php,laravel,laravel-4",laravel-4,1045
1771,"python,numpy,matplotlib",python,371
1772,"python,numpy,matplotlib",numpy,371
1773,"python,numpy,matplotlib",matplotlib,371
1774,"sql,join",sql,460
1775,"sql,join",join,460
1776,"apache,mod-rewrite",apache,385
1777,"apache,mod-rewrite",mod-rewrite,385
1778,"java,mysql,hibernate",java,363
1779,"java,mysql,hibernate",mysql,363
1780,"java,mysql,hibernate",hibernate,363
1781,"javascript,prototype",javascript,465
1782,"javascript,prototype",prototype,465
1783,"jquery,html,css,twitter-bootstrap",jquery,546
1784,"jquery,html,css,twitter-bootstrap",html,546
1785,"jquery,html,css,twitter-bootstrap",css,546
1786,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,546
1787,"mysql,sql,select",mysql,521
1788,"mysql,sql,select",sql,521
1789,"mysql,sql,select",select,521
1790,"php,phpexcel",php,449
1791,"php,phpexcel",phpexcel,449
1792,"php,wordpress",php,4816
1793,"php,wordpress",wordpress,4816
1794,"android,parse-platform",android,415
1795,"android,parse-platform",parse-platform,415
1796,"asp.net-mvc,entity-framework",asp.net-mvc,394
1797,"asp.net-mvc,entity-framework",entity-framework,394
1798,"java,garbage-collection",java,315
1799,"java,garbage-collection",garbage-collection,315
1800,"javascript,function",javascript,718
1801,"javascript,function",function,718
1802,"kendo-ui,kendo-grid",kendo-ui,314
1803,"kendo-ui,kendo-grid",kendo-grid,314
1804,"haskell,monads",haskell,314
1805,"haskell,monads",monads,314
1806,"mysql,database,database-design",mysql,318
1807,"mysql,database,database-design",database,318
1808,"mysql,database,database-design",database-design,318
1809,"php,json",php,2209
1810,"php,json",json,2209
1811,"python,pandas,dataframe",python,1472
1812,"python,pandas,dataframe",pandas,1472
1813,"python,pandas,dataframe",dataframe,1472
1814,"r,shiny",r,952
1815,"r,shiny",shiny,952
1816,"regex,sed",regex,411
1817,"regex,sed",sed,411
1818,"sql,database,oracle",sql,367
1819,"sql,database,oracle",database,367
1820,"sql,database,oracle",oracle,367
1821,"sql-server,sql-server-2012",sql-server,342
1822,"sql-server,sql-server-2012",sql-server-2012,342
1823,"android,listview,android-listview",android,433
1824,"android,listview,android-listview",listview,433
1825,"android,listview,android-listview",android-listview,433
1826,"java,hibernate",java,1753
1827,"java,hibernate",hibernate,1753
1828,"javascript,jquery,html,jquery-mobile",javascript,303
1829,"javascript,jquery,html,jquery-mobile",jquery,303
1830,"javascript,jquery,html,jquery-mobile",html,303
1831,"javascript,jquery,html,jquery-mobile",jquery-mobile,303
1832,"php,css",php,355
1833,"php,css",css,355
1834,"php,jquery,json",php,306
1835,"php,jquery,json",jquery,306
1836,"php,jquery,json",json,306
1837,"php,xml,simplexml",php,478
1838,"php,xml,simplexml",xml,478
1839,"php,xml,simplexml",simplexml,478
1840,"vba,ms-word",vba,698
1841,"vba,ms-word",ms-word,698
1842,"c++,algorithm",c++,544
1843,"c++,algorithm",algorithm,544
1844,"jquery,css",jquery,3355
1845,"jquery,css",css,3355
1846,"python,arrays",python,409
1847,"python,arrays",arrays,409
1848,"symfony,twig",symfony,535
1849,"symfony,twig",twig,535
1850,"android,android-emulator",android,628
1851,"android,android-emulator",android-emulator,628
1852,"sql,oracle,plsql",sql,711
1853,"sql,oracle,plsql",oracle,711
1854,"sql,oracle,plsql",plsql,711
1855,"c++,operator-overloading",c++,632
1856,"c++,operator-overloading",operator-overloading,632
1857,"java,apache-poi",java,317
1858,"java,apache-poi",apache-poi,317
1859,"java,date",java,543
1860,"java,date",date,543
1861,"javascript,angularjs,angular-ui-router",javascript,524
1862,"javascript,angularjs,angular-ui-router",angularjs,524
1863,"javascript,angularjs,angular-ui-router",angular-ui-router,524
1864,"javascript,asp.net",javascript,1211
1865,"javascript,asp.net",asp.net,1211
1866,"php,mysql,sql,database",php,490
1867,"php,mysql,sql,database",mysql,490
1868,"php,mysql,sql,database",sql,490
1869,"php,mysql,sql,database",database,490
1870,"php,regex,preg-replace",php,920
1871,"php,regex,preg-replace",regex,920
1872,"php,regex,preg-replace",preg-replace,920
1873,"c,arrays,pointers",c,709
1874,"c,arrays,pointers",arrays,709
1875,"c,arrays,pointers",pointers,709
1876,"html,css,css-position",html,391
1877,"html,css,css-position",css,391
1878,"html,css,css-position",css-position,391
1879,"java,inheritance",java,530
1880,"java,inheritance",inheritance,530
1881,"jquery,jqgrid",jquery,750
1882,"jquery,jqgrid",jqgrid,750
1883,"python,django,django-templates",python,453
1884,"python,django,django-templates",django,453
1885,"python,django,django-templates",django-templates,453
1886,"amazon-web-services,amazon-ec2",amazon-web-services,337
1887,"amazon-web-services,amazon-ec2",amazon-ec2,337
1888,"android,actionbarsherlock",android,341
1889,"android,actionbarsherlock",actionbarsherlock,341
1890,"c#,enums",c#,386
1891,"c#,enums",enums,386
1892,"node.js,socket.io",node.js,516
1893,"node.js,socket.io",socket.io,516
1894,"css,less",css,478
1895,"css,less",less,478
1896,"ios,xcode",ios,1614
1897,"ios,xcode",xcode,1614
1898,"php,mysql,wordpress",php,563
1899,"php,mysql,wordpress",mysql,563
1900,"php,mysql,wordpress",wordpress,563
1901,"css,css-float",css,466
1902,"css,css-float",css-float,466
1903,"git,gitignore",git,363
1904,"git,gitignore",gitignore,363
1905,"javascript,php,jquery,mysql,ajax",javascript,355
1906,"javascript,php,jquery,mysql,ajax",php,355
1907,"javascript,php,jquery,mysql,ajax",jquery,355
1908,"javascript,php,jquery,mysql,ajax",mysql,355
1909,"javascript,php,jquery,mysql,ajax",ajax,355
1910,"php,xml",php,1226
1911,"php,xml",xml,1226
1912,"vb.net,winforms",vb.net,444
1913,"vb.net,winforms",winforms,444
1914,"css,wordpress",css,435
1915,"css,wordpress",wordpress,435
1916,"html,css,alignment",html,346
1917,"html,css,alignment",css,346
1918,"html,css,alignment",alignment,346
1919,"asp.net,gridview",asp.net,453
1920,"asp.net,gridview",gridview,453
1921,"c++,multithreading",c++,495
1922,"c++,multithreading",multithreading,495
1923,"delphi,delphi-xe2",delphi,370
1924,"delphi,delphi-xe2",delphi-xe2,370
1925,"html,css,css-selectors",html,969
1926,"html,css,css-selectors",css,969
1927,"html,css,css-selectors",css-selectors,969
1928,"javascript,jquery,html,css,jquery-ui",javascript,399
1929,"javascript,jquery,html,css,jquery-ui",jquery,399
1930,"javascript,jquery,html,css,jquery-ui",html,399
1931,"javascript,jquery,html,css,jquery-ui",css,399
1932,"javascript,jquery,html,css,jquery-ui",jquery-ui,399
1933,"javascript,php,html",javascript,1149
1934,"javascript,php,html",php,1149
1935,"javascript,php,html",html,1149
1936,"php,preg-match",php,397
1937,"php,preg-match",preg-match,397
1938,"bash,shell",bash,1658
1939,"bash,shell",shell,1658
1940,"c#,regex,string",c#,304
1941,"c#,regex,string",regex,304
1942,"c#,regex,string",string,304
1943,"database,database-design",database,305
1944,"database,database-design",database-design,305
1945,"html,angularjs",html,452
1946,"html,angularjs",angularjs,452
1947,"ios,objective-c,iphone",ios,453
1948,"ios,objective-c,iphone",objective-c,453
1949,"ios,objective-c,iphone",iphone,453
1950,"java,android,multithreading",java,482
1951,"java,android,multithreading",android,482
1952,"java,android,multithreading",multithreading,482
1953,"javascript,php,jquery,html",javascript,1211
1954,"javascript,php,jquery,html",php,1211
1955,"javascript,php,jquery,html",jquery,1211
1956,"javascript,php,jquery,html",html,1211
1957,"jquery,checkbox",jquery,317
1958,"jquery,checkbox",checkbox,317
1959,"matlab,plot",matlab,550
1960,"matlab,plot",plot,550
1961,"python,list",python,2638
1962,"python,list",list,2638
1963,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,837
1964,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,837
1965,"c#,wpf,mvvm",c#,876
1966,"c#,wpf,mvvm",wpf,876
1967,"c#,wpf,mvvm",mvvm,876
1968,"html,css,flexbox",html,1008
1969,"html,css,flexbox",css,1008
1970,"html,css,flexbox",flexbox,1008
1971,"python,multithreading",python,627
1972,"python,multithreading",multithreading,627
1973,"android,android-alertdialog",android,538
1974,"android,android-alertdialog",android-alertdialog,538
1975,"c#,.net,wcf",c#,307
1976,"c#,.net,wcf",.net,307
1977,"c#,.net,wcf",wcf,307
1978,"c#,mysql",c#,688
1979,"c#,mysql",mysql,688
1980,"html,forms",html,328
1981,"html,forms",forms,328
1982,"java,google-app-engine",java,432
1983,"java,google-app-engine",google-app-engine,432
1984,"javascript,jquery,function",javascript,327
1985,"javascript,jquery,function",jquery,327
1986,"javascript,jquery,function",function,327
1987,"node.js,express",node.js,1596
1988,"node.js,express",express,1596
1989,"node.js,mongoose",node.js,311
1990,"node.js,mongoose",mongoose,311
1991,"python,datetime",python,488
1992,"python,datetime",datetime,488
1993,"ruby-on-rails,ruby,rspec",ruby-on-rails,576
1994,"ruby-on-rails,ruby,rspec",ruby,576
1995,"ruby-on-rails,ruby,rspec",rspec,576
1996,"wordpress,woocommerce",wordpress,433
1997,"wordpress,woocommerce",woocommerce,433
1998,"jquery,forms",jquery,326
1999,"jquery,forms",forms,326
2000,"php,mysql,codeigniter",php,1303
2001,"php,mysql,codeigniter",mysql,1303
2002,"php,mysql,codeigniter",codeigniter,1303
2003,"android,button",android,349
2004,"android,button",button,349
2005,"asp.net,vb.net",asp.net,1229
2006,"asp.net,vb.net",vb.net,1229
2007,"html,css,wordpress",html,594
2008,"html,css,wordpress",css,594
2009,"html,css,wordpress",wordpress,594
2010,"ember.js,ember-data",ember.js,1252
2011,"ember.js,ember-data",ember-data,1252
2012,"java,java-8,java-stream",java,517
2013,"java,java-8,java-stream",java-8,517
2014,"java,java-8,java-stream",java-stream,517
2015,"javascript,jquery,jquery-mobile",javascript,556
2016,"javascript,jquery,jquery-mobile",jquery,556
2017,"javascript,jquery,jquery-mobile",jquery-mobile,556
2018,"mysql,regex",mysql,301
2019,"mysql,regex",regex,301
2020,"php,mysql,html",php,409
2021,"php,mysql,html",mysql,409
2022,"php,mysql,html",html,409
2023,"sql,sql-server,tsql",sql,3361
2024,"sql,sql-server,tsql",sql-server,3361
2025,"sql,sql-server,tsql",tsql,3361
2026,"html,css,responsive-design",html,767
2027,"html,css,responsive-design",css,767
2028,"html,css,responsive-design",responsive-design,767
2029,"ios,core-data",ios,611
2030,"ios,core-data",core-data,611
2031,"java,exception",java,544
2032,"java,exception",exception,544
2033,"c,string",c,679
2034,"c,string",string,679
2035,"css,twitter-bootstrap,twitter-bootstrap-3",css,473
2036,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,473
2037,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,473
2038,"java,android,eclipse",java,1284
2039,"java,android,eclipse",android,1284
2040,"java,android,eclipse",eclipse,1284
2041,"java,class",java,371
2042,"java,class",class,371
2043,"java,oop",java,722
2044,"java,oop",oop,722
2045,"sql,sql-server,sql-server-2008",sql,3157
2046,"sql,sql-server,sql-server-2008",sql-server,3157
2047,"sql,sql-server,sql-server-2008",sql-server-2008,3157
2048,"matlab,matlab-figure",matlab,462
2049,"matlab,matlab-figure",matlab-figure,462
2050,"php,mysqli",php,1966
2051,"php,mysqli",mysqli,1966
2052,"actionscript-3,flash",actionscript-3,1113
2053,"actionscript-3,flash",flash,1113
2054,"c#,asp.net-mvc,entity-framework",c#,639
2055,"c#,asp.net-mvc,entity-framework",asp.net-mvc,639
2056,"c#,asp.net-mvc,entity-framework",entity-framework,639
2057,"javascript,regex",javascript,7115
2058,"javascript,regex",regex,7115
2059,"php,html,mysql",php,1538
2060,"php,html,mysql",html,1538
2061,"php,html,mysql",mysql,1538
2062,"c#,dictionary",c#,428
2063,"c#,dictionary",dictionary,428
2064,"java,lucene",java,317
2065,"java,lucene",lucene,317
2066,"jquery,wordpress",jquery,330
2067,"jquery,wordpress",wordpress,330
2068,"matlab,matrix",matlab,785
2069,"matlab,matrix",matrix,785
2070,"c#,linq,lambda",c#,454
2071,"c#,linq,lambda",linq,454
2072,"c#,linq,lambda",lambda,454
2073,"java,mysql,jdbc",java,544
2074,"java,mysql,jdbc",mysql,544
2075,"java,mysql,jdbc",jdbc,544
2076,"jsf,jsf-2,primefaces",jsf,370
2077,"jsf,jsf-2,primefaces",jsf-2,370
2078,"jsf,jsf-2,primefaces",primefaces,370
2079,"php,laravel,eloquent",php,476
2080,"php,laravel,eloquent",laravel,476
2081,"php,laravel,eloquent",eloquent,476
2082,"android,android-recyclerview",android,687
2083,"android,android-recyclerview",android-recyclerview,687
2084,"java,swing,jframe",java,467
2085,"java,swing,jframe",swing,467
2086,"java,swing,jframe",jframe,467
2087,"javascript,jquery,datatables",javascript,480
2088,"javascript,jquery,datatables",jquery,480
2089,"javascript,jquery,datatables",datatables,480
2090,"php,mysql,arrays",php,944
2091,"php,mysql,arrays",mysql,944
2092,"php,mysql,arrays",arrays,944
2093,"c#,wpf",c#,4081
2094,"c#,wpf",wpf,4081
2095,"java,spring,spring-security",java,321
2096,"java,spring,spring-security",spring,321
2097,"java,spring,spring-security",spring-security,321
2098,"c++,c",c++,1625
2099,"c++,c",c,1625
2100,"java,excel,apache-poi",java,349
2101,"java,excel,apache-poi",excel,349
2102,"java,excel,apache-poi",apache-poi,349
2103,"python,python-2.7,pandas",python,311
2104,"python,python-2.7,pandas",python-2.7,311
2105,"python,python-2.7,pandas",pandas,311
2106,"php,csv",php,360
2107,"php,csv",csv,360
2108,"sql,db2",sql,447
2109,"sql,db2",db2,447
2110,"c#,nhibernate",c#,348
2111,"c#,nhibernate",nhibernate,348
2112,"ios,iphone",ios,498
2113,"ios,iphone",iphone,498
2114,"php,mysql,json",php,522
2115,"php,mysql,json",mysql,522
2116,"php,mysql,json",json,522
2117,"php,oop",php,1245
2118,"php,oop",oop,1245
2119,"android,service",android,409
2120,"android,service",service,409
2121,"arrays,matlab",arrays,321
2122,"arrays,matlab",matlab,321
2123,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,382
2124,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,382
2125,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,382
2126,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,382
2127,"c#,asp.net,linq",c#,391
2128,"c#,asp.net,linq",asp.net,391
