,Original_Tags,Tags,YearTagCount
2135,"node.js,mongoose",node.js,311
2136,"node.js,mongoose",mongoose,311
2137,"python,datetime",python,530
2138,"python,datetime",datetime,530
2139,"ruby-on-rails,ruby,rspec",ruby-on-rails,593
2140,"ruby-on-rails,ruby,rspec",ruby,593
2141,"ruby-on-rails,ruby,rspec",rspec,593
2142,"wordpress,woocommerce",wordpress,433
2143,"wordpress,woocommerce",woocommerce,433
2144,"jquery,forms",jquery,362
2145,"jquery,forms",forms,362
2146,"php,image",php,322
2147,"php,image",image,322
2148,"php,mysql,codeigniter",php,1331
2149,"php,mysql,codeigniter",mysql,1331
2150,"php,mysql,codeigniter",codeigniter,1331
2151,"android,button",android,362
2152,"android,button",button,362
2153,"asp.net,vb.net",asp.net,1378
2154,"asp.net,vb.net",vb.net,1378
2155,"html,css,wordpress",html,602
2156,"html,css,wordpress",css,602
2157,"html,css,wordpress",wordpress,602
2158,"ember.js,ember-data",ember.js,1252
2159,"ember.js,ember-data",ember-data,1252
2160,"java,java-8,java-stream",java,517
2161,"java,java-8,java-stream",java-8,517
2162,"java,java-8,java-stream",java-stream,517
2163,"javascript,jquery,jquery-mobile",javascript,559
2164,"javascript,jquery,jquery-mobile",jquery,559
2165,"javascript,jquery,jquery-mobile",jquery-mobile,559
2166,"mysql,regex",mysql,320
2167,"mysql,regex",regex,320
2168,"php,mysql,html",php,475
2169,"php,mysql,html",mysql,475
2170,"php,mysql,html",html,475
2171,"sql,sql-server,tsql",sql,3690
2172,"sql,sql-server,tsql",sql-server,3690
2173,"sql,sql-server,tsql",tsql,3690
2174,"c#,system.reactive",c#,308
2175,"c#,system.reactive",system.reactive,308
2176,"html,css,responsive-design",html,767
2177,"html,css,responsive-design",css,767
2178,"html,css,responsive-design",responsive-design,767
2179,"ios,core-data",ios,615
2180,"ios,core-data",core-data,615
2181,"java,exception",java,596
2182,"java,exception",exception,596
2183,"java,guava",java,320
2184,"java,guava",guava,320
2185,"c,string",c,738
2186,"c,string",string,738
2187,"css,twitter-bootstrap,twitter-bootstrap-3",css,473
2188,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,473
2189,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,473
2190,"java,android,eclipse",java,1350
2191,"java,android,eclipse",android,1350
2192,"java,android,eclipse",eclipse,1350
2193,"java,class",java,390
2194,"java,class",class,390
2195,"java,oop",java,798
2196,"java,oop",oop,798
2197,"sql,sql-server,sql-server-2008",sql,3250
2198,"sql,sql-server,sql-server-2008",sql-server,3250
2199,"sql,sql-server,sql-server-2008",sql-server-2008,3250
2200,"matlab,matlab-figure",matlab,462
2201,"matlab,matlab-figure",matlab-figure,462
2202,"php,mysqli",php,2005
2203,"php,mysqli",mysqli,2005
2204,"actionscript-3,flash",actionscript-3,1125
2205,"actionscript-3,flash",flash,1125
2206,"android,bitmap",android,307
2207,"android,bitmap",bitmap,307
2208,"c#,asp.net-mvc,entity-framework",c#,645
2209,"c#,asp.net-mvc,entity-framework",asp.net-mvc,645
2210,"c#,asp.net-mvc,entity-framework",entity-framework,645
2211,"javascript,regex",javascript,7514
2212,"javascript,regex",regex,7514
2213,"php,html,mysql",php,1541
2214,"php,html,mysql",html,1541
2215,"php,html,mysql",mysql,1541
2216,"c#,dictionary",c#,469
2217,"c#,dictionary",dictionary,469
2218,"java,lucene",java,346
2219,"java,lucene",lucene,346
2220,"jquery,wordpress",jquery,347
2221,"jquery,wordpress",wordpress,347
2222,"matlab,matrix",matlab,804
2223,"matlab,matrix",matrix,804
2224,"sql,ms-access,vba",sql,308
2225,"sql,ms-access,vba",ms-access,308
2226,"sql,ms-access,vba",vba,308
2227,"c#,linq,lambda",c#,490
2228,"c#,linq,lambda",linq,490
2229,"c#,linq,lambda",lambda,490
2230,"java,mysql,jdbc",java,595
2231,"java,mysql,jdbc",mysql,595
2232,"java,mysql,jdbc",jdbc,595
2233,"jsf,jsf-2,primefaces",jsf,375
2234,"jsf,jsf-2,primefaces",jsf-2,375
2235,"jsf,jsf-2,primefaces",primefaces,375
2236,"php,laravel,eloquent",php,476
2237,"php,laravel,eloquent",laravel,476
2238,"php,laravel,eloquent",eloquent,476
2239,"android,android-recyclerview",android,687
2240,"android,android-recyclerview",android-recyclerview,687
2241,"java,swing,jframe",java,491
2242,"java,swing,jframe",swing,491
2243,"java,swing,jframe",jframe,491
2244,"javascript,jquery,datatables",javascript,485
2245,"javascript,jquery,datatables",jquery,485
2246,"javascript,jquery,datatables",datatables,485
2247,"php,mysql,arrays",php,990
2248,"php,mysql,arrays",mysql,990
2249,"php,mysql,arrays",arrays,990
2250,"c#,wpf",c#,4402
2251,"c#,wpf",wpf,4402
2252,"java,spring,spring-security",java,340
2253,"java,spring,spring-security",spring,340
2254,"java,spring,spring-security",spring-security,340
2255,"c++,c",c++,1913
2256,"c++,c",c,1913
2257,"java,excel,apache-poi",java,358
2258,"java,excel,apache-poi",excel,358
2259,"java,excel,apache-poi",apache-poi,358
2260,"javascript,regex,string",javascript,328
2261,"javascript,regex,string",regex,328
2262,"javascript,regex,string",string,328
2263,"python,python-2.7,pandas",python,311
2264,"python,python-2.7,pandas",python-2.7,311
2265,"python,python-2.7,pandas",pandas,311
2266,"php,csv",php,384
2267,"php,csv",csv,384
2268,"sql,db2",sql,472
2269,"sql,db2",db2,472
2270,"c#,nhibernate",c#,422
2271,"c#,nhibernate",nhibernate,422
2272,"ios,iphone",ios,515
2273,"ios,iphone",iphone,515
2274,"php,mysql,json",php,533
2275,"php,mysql,json",mysql,533
2276,"php,mysql,json",json,533
2277,"php,oop",php,1441
2278,"php,oop",oop,1441
2279,"android,service",android,456
2280,"android,service",service,456
2281,"arrays,matlab",arrays,326
2282,"arrays,matlab",matlab,326
2283,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,382
2284,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,382
2285,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,382
2286,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,382
2287,"c#,asp.net,linq",c#,421
2288,"c#,asp.net,linq",asp.net,421
2289,"c#,asp.net,linq",linq,421
2290,"c++,visual-studio",c++,370
2291,"c++,visual-studio",visual-studio,370
2292,"jquery,ajax",jquery,2657
2293,"jquery,ajax",ajax,2657
2294,".htaccess,mod-rewrite",.htaccess,1224
2295,".htaccess,mod-rewrite",mod-rewrite,1224
2296,".htaccess,redirect",.htaccess,586
2297,".htaccess,redirect",redirect,586
2298,"android,andengine",android,320
2299,"android,andengine",andengine,320
2300,"android,opengl-es",android,578
2301,"android,opengl-es",opengl-es,578
2302,"c#,datatable",c#,331
2303,"c#,datatable",datatable,331
2304,"django,django-forms",django,886
2305,"django,django-forms",django-forms,886
2306,"html,css,html-table",html,882
2307,"html,css,html-table",css,882
2308,"html,css,html-table",html-table,882
2309,"c#,asp.net-web-api",c#,360
2310,"c#,asp.net-web-api",asp.net-web-api,360
2311,"ios,swift,uitableview",ios,904
2312,"ios,swift,uitableview",swift,904
2313,"ios,swift,uitableview",uitableview,904
2314,"php,sql",php,1799
2315,"php,sql",sql,1799
2316,"python,file",python,426
2317,"python,file",file,426
2318,"python,scrapy",python,576
2319,"python,scrapy",scrapy,576
2320,"reactjs,react-router",reactjs,317
2321,"reactjs,react-router",react-router,317
2322,"sql,oracle,oracle11g",sql,685
2323,"sql,oracle,oracle11g",oracle,685
2324,"sql,oracle,oracle11g",oracle11g,685
2325,"javascript,oop",javascript,604
2326,"javascript,oop",oop,604
2327,"ruby,string",ruby,349
2328,"ruby,string",string,349
2329,"sql-server,tsql",sql-server,2271
2330,"sql-server,tsql",tsql,2271
