,Original_Tags,Tags,YearTagCount
2140,"c#,list",list,828
2141,"c#,sql-server",c#,1083
2142,"c#,sql-server",sql-server,1083
2143,"java,android,json",java,846
2144,"java,android,json",android,846
2145,"java,android,json",json,846
2146,"python,recursion",python,523
2147,"python,recursion",recursion,523
2148,"regex,powershell",regex,396
2149,"regex,powershell",powershell,396
2150,"javascript,html,iframe",javascript,396
2151,"javascript,html,iframe",html,396
2152,"javascript,html,iframe",iframe,396
2153,"javascript,jquery,html,angularjs",javascript,481
2154,"javascript,jquery,html,angularjs",jquery,481
2155,"javascript,jquery,html,angularjs",html,481
2156,"javascript,jquery,html,angularjs",angularjs,481
2157,"laravel,laravel-4",laravel,663
2158,"laravel,laravel-4",laravel-4,663
2159,"objective-c,cocoa",objective-c,1107
2160,"objective-c,cocoa",cocoa,1107
2161,"python,xml",python,492
2162,"python,xml",xml,492
2163,"android,bluetooth",android,400
2164,"android,bluetooth",bluetooth,400
2165,"c#,asp.net-mvc-3",c#,594
2166,"c#,asp.net-mvc-3",asp.net-mvc-3,594
2167,"c#,regex",c#,4371
2168,"c#,regex",regex,4371
2169,"docker,dockerfile",docker,386
2170,"docker,dockerfile",dockerfile,386
2171,"javascript,jquery,wordpress",javascript,391
2172,"javascript,jquery,wordpress",jquery,391
2173,"javascript,jquery,wordpress",wordpress,391
2174,"php,mysql,ajax",php,345
2175,"php,mysql,ajax",mysql,345
2176,"php,mysql,ajax",ajax,345
2177,"scala,sbt",scala,740
2178,"scala,sbt",sbt,740
2179,"vba,outlook",vba,464
2180,"vba,outlook",outlook,464
2181,"xml,xslt",xml,3595
2182,"xml,xslt",xslt,3595
2183,"android,android-ndk",android,481
2184,"android,android-ndk",android-ndk,481
2185,"c++,winapi",c++,1031
2186,"c++,winapi",winapi,1031
2187,"highcharts,highstock",highcharts,306
2188,"highcharts,highstock",highstock,306
2189,"php,html,css,wordpress",php,331
2190,"php,html,css,wordpress",html,331
2191,"php,html,css,wordpress",css,331
2192,"php,html,css,wordpress",wordpress,331
2193,"android,android-animation",android,433
2194,"android,android-animation",android-animation,433
2195,"java,hibernate,jpa",java,886
2196,"java,hibernate,jpa",hibernate,886
2197,"java,hibernate,jpa",jpa,886
2198,"java,selenium",java,547
2199,"java,selenium",selenium,547
2200,"javascript,google-chrome-extension",javascript,732
2201,"javascript,google-chrome-extension",google-chrome-extension,732
2202,"jquery,regex",jquery,366
2203,"jquery,regex",regex,366
2204,"sql,sql-server,sql-server-2008,tsql",sql,947
2205,"sql,sql-server,sql-server-2008,tsql",sql-server,947
2206,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,947
2207,"sql,sql-server,sql-server-2008,tsql",tsql,947
2208,"cakephp,cakephp-2.0",cakephp,316
2209,"cakephp,cakephp-2.0",cakephp-2.0,316
2210,"java,android,nullpointerexception",java,309
2211,"java,android,nullpointerexception",android,309
2212,"java,android,nullpointerexception",nullpointerexception,309
2213,"javascript,jquery,iframe",javascript,329
2214,"javascript,jquery,iframe",jquery,329
2215,"javascript,jquery,iframe",iframe,329
2216,"php,mongodb",php,636
2217,"php,mongodb",mongodb,636
2218,"ruby-on-rails,heroku",ruby-on-rails,583
2219,"ruby-on-rails,heroku",heroku,583
2220,"android,sharedpreferences",android,684
2221,"android,sharedpreferences",sharedpreferences,684
2222,"java,loops",java,459
2223,"java,loops",loops,459
2224,"java,string",java,2213
2225,"java,string",string,2213
2226,"mongodb,meteor",mongodb,641
2227,"mongodb,meteor",meteor,641
2228,"c#,asp.net-mvc,asp.net-mvc-4",c#,616
2229,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,616
2230,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,616
2231,"c#,mongodb",c#,354
2232,"c#,mongodb",mongodb,354
2233,"ios,uitableview",ios,1428
2234,"ios,uitableview",uitableview,1428
2235,"php,foreach",php,532
2236,"php,foreach",foreach,532
2237,"r,statistics",r,409
2238,"r,statistics",statistics,409
2239,"android,database,sqlite",android,692
2240,"android,database,sqlite",database,692
2241,"android,database,sqlite",sqlite,692
2242,"angularjs,angularjs-directive,angularjs-scope",angularjs,596
2243,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,596
2244,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,596
2245,"c++,boost",c++,984
2246,"c++,boost",boost,984
2247,"html,twitter-bootstrap,css",html,357
2248,"html,twitter-bootstrap,css",twitter-bootstrap,357
2249,"html,twitter-bootstrap,css",css,357
2250,"ios,swift,core-data",ios,385
2251,"ios,swift,core-data",swift,385
2252,"ios,swift,core-data",core-data,385
2253,"php,mysql,database",php,1541
2254,"php,mysql,database",mysql,1541
2255,"php,mysql,database",database,1541
2256,"android,sqlite,android-sqlite",android,456
2257,"android,sqlite,android-sqlite",sqlite,456
2258,"android,sqlite,android-sqlite",android-sqlite,456
2259,"bash,unix",bash,376
2260,"bash,unix",unix,376
2261,"c#,asp.net-mvc",c#,3070
2262,"c#,asp.net-mvc",asp.net-mvc,3070
2263,"javascript,jquery,html,twitter-bootstrap",javascript,585
2264,"javascript,jquery,html,twitter-bootstrap",jquery,585
2265,"javascript,jquery,html,twitter-bootstrap",html,585
2266,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,585
2267,"python,django,django-forms",python,538
2268,"python,django,django-forms",django,538
2269,"python,django,django-forms",django-forms,538
2270,"wordpress,wordpress-theming",wordpress,708
2271,"wordpress,wordpress-theming",wordpress-theming,708
2272,"android,google-play",android,992
2273,"android,google-play",google-play,992
2274,"apache,.htaccess,mod-rewrite",apache,1272
2275,"apache,.htaccess,mod-rewrite",.htaccess,1272
2276,"apache,.htaccess,mod-rewrite",mod-rewrite,1272
2277,"c#,linq,linq-to-sql",c#,515
2278,"c#,linq,linq-to-sql",linq,515
2279,"c#,linq,linq-to-sql",linq-to-sql,515
2280,"java,selenium,selenium-webdriver",java,503
2281,"java,selenium,selenium-webdriver",selenium,503
2282,"java,selenium,selenium-webdriver",selenium-webdriver,503
2283,"javascript,google-analytics",javascript,342
2284,"javascript,google-analytics",google-analytics,342
2285,"javascript,google-apps-script",javascript,431
2286,"javascript,google-apps-script",google-apps-script,431
2287,"node.js,mongodb,express,mongoose",node.js,381
2288,"node.js,mongodb,express,mongoose",mongodb,381
2289,"node.js,mongodb,express,mongoose",express,381
2290,"node.js,mongodb,express,mongoose",mongoose,381
2291,"sql,oracle",sql,6955
2292,"sql,oracle",oracle,6955
2293,"asp.net,iis",asp.net,323
2294,"asp.net,iis",iis,323
2295,"ios,objective-c,uitableview",ios,2023
2296,"ios,objective-c,uitableview",objective-c,2023
2297,"ios,objective-c,uitableview",uitableview,2023
2298,"java,json,gson",java,614
2299,"java,json,gson",json,614
2300,"java,json,gson",gson,614
2301,"objective-c,macos,cocoa",objective-c,564
2302,"objective-c,macos,cocoa",macos,564
2303,"objective-c,macos,cocoa",cocoa,564
2304,".net,regex",.net,435
2305,".net,regex",regex,435
2306,"android,gridview",android,385
2307,"android,gridview",gridview,385
2308,"angular,angular-cli",angular,348
2309,"angular,angular-cli",angular-cli,348
2310,"apache,.htaccess,mod-rewrite,url-rewriting",apache,304
2311,"apache,.htaccess,mod-rewrite,url-rewriting",.htaccess,304
2312,"apache,.htaccess,mod-rewrite,url-rewriting",mod-rewrite,304
2313,"apache,.htaccess,mod-rewrite,url-rewriting",url-rewriting,304
2314,"c#,.net,linq",c#,1083
2315,"c#,.net,linq",.net,1083
2316,"c#,.net,linq",linq,1083
2317,"c++,oop",c++,573
2318,"c++,oop",oop,573
2319,"python,multiprocessing",python,513
2320,"python,multiprocessing",multiprocessing,513
2321,"ios,objective-c,xcode",ios,873
2322,"ios,objective-c,xcode",objective-c,873
2323,"ios,objective-c,xcode",xcode,873
2324,"javascript,jquery,html,forms",javascript,765
2325,"javascript,jquery,html,forms",jquery,765
2326,"javascript,jquery,html,forms",html,765
2327,"javascript,jquery,html,forms",forms,765
2328,"jquery,asp.net-mvc",jquery,708
2329,"jquery,asp.net-mvc",asp.net-mvc,708
2330,"python,beautifulsoup",python,1200
2331,"python,beautifulsoup",beautifulsoup,1200
2332,"python,django,django-rest-framework",python,779
2333,"python,django,django-rest-framework",django,779
2334,"python,django,django-rest-framework",django-rest-framework,779
2335,"python,opencv",python,572
2336,"python,opencv",opencv,572
2337,"r,plyr",r,370
2338,"r,plyr",plyr,370
2339,"sql,sql-server,tsql,sql-server-2012",sql,303
2340,"sql,sql-server,tsql,sql-server-2012",sql-server,303
2341,"sql,sql-server,tsql,sql-server-2012",tsql,303
2342,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,303
2343,"sql,vb.net",sql,305
2344,"sql,vb.net",vb.net,305
2345,"android,admob",android,504
2346,"android,admob",admob,504
2347,"c,scanf",c,632
2348,"c,scanf",scanf,632
2349,"java,arrays",java,3967
2350,"java,arrays",arrays,3967
2351,"php,zend-framework2",php,514
2352,"php,zend-framework2",zend-framework2,514
2353,"angular,typescript",angular,1578
2354,"angular,typescript",typescript,1578
2355,"grails,gorm",grails,523
2356,"grails,gorm",gorm,523
2357,"javascript,angularjs,angularjs-directive",javascript,1236
2358,"javascript,angularjs,angularjs-directive",angularjs,1236
2359,"javascript,angularjs,angularjs-directive",angularjs-directive,1236
2360,"php,laravel,laravel-4",php,1063
2361,"php,laravel,laravel-4",laravel,1063
2362,"php,laravel,laravel-4",laravel-4,1063
2363,"python,numpy,matplotlib",python,446
2364,"python,numpy,matplotlib",numpy,446
2365,"python,numpy,matplotlib",matplotlib,446
2366,"sql,join",sql,546
2367,"sql,join",join,546
2368,"apache,mod-rewrite",apache,491
2369,"apache,mod-rewrite",mod-rewrite,491
2370,"java,mysql,hibernate",java,427
2371,"java,mysql,hibernate",mysql,427
2372,"java,mysql,hibernate",hibernate,427
2373,"javascript,jquery,events",javascript,316
2374,"javascript,jquery,events",jquery,316
2375,"javascript,jquery,events",events,316
2376,"javascript,prototype",javascript,532
2377,"javascript,prototype",prototype,532
2378,"jquery,html,css,twitter-bootstrap",jquery,675
2379,"jquery,html,css,twitter-bootstrap",html,675
2380,"jquery,html,css,twitter-bootstrap",css,675
2381,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,675
2382,"mysql,sql,select",mysql,600
2383,"mysql,sql,select",sql,600
2384,"mysql,sql,select",select,600
2385,"php,phpexcel",php,500
2386,"php,phpexcel",phpexcel,500
2387,"php,wordpress",php,5833
2388,"php,wordpress",wordpress,5833
2389,"android,parse-platform",android,426
2390,"android,parse-platform",parse-platform,426
2391,"asp.net-mvc,entity-framework",asp.net-mvc,462
2392,"asp.net-mvc,entity-framework",entity-framework,462
2393,"java,garbage-collection",java,390
2394,"java,garbage-collection",garbage-collection,390
2395,"javascript,function",javascript,870
2396,"javascript,function",function,870
2397,"javascript,reactjs,redux",javascript,415
2398,"javascript,reactjs,redux",reactjs,415
2399,"javascript,reactjs,redux",redux,415
2400,"kendo-ui,kendo-grid",kendo-ui,333
2401,"kendo-ui,kendo-grid",kendo-grid,333
2402,"haskell,monads",haskell,365
2403,"haskell,monads",monads,365
2404,"mysql,database,database-design",mysql,384
2405,"mysql,database,database-design",database,384
2406,"mysql,database,database-design",database-design,384
2407,"php,json",php,2643
2408,"php,json",json,2643
2409,"r,time-series",r,326
2410,"r,time-series",time-series,326
2411,"reactjs,react-native",reactjs,435
2412,"reactjs,react-native",react-native,435
2413,"python,pandas,dataframe",python,2987
2414,"python,pandas,dataframe",pandas,2987
2415,"python,pandas,dataframe",dataframe,2987
2416,"r,shiny",r,1448
2417,"r,shiny",shiny,1448
2418,"regex,sed",regex,473
2419,"regex,sed",sed,473
2420,"sql,database,oracle",sql,463
2421,"sql,database,oracle",database,463
2422,"sql,database,oracle",oracle,463
2423,"sql-server,sql-server-2012",sql-server,419
2424,"sql-server,sql-server-2012",sql-server-2012,419
2425,"java,hibernate",java,2087
2426,"java,hibernate",hibernate,2087
2427,"javascript,jquery,html,jquery-mobile",javascript,312
2428,"javascript,jquery,html,jquery-mobile",jquery,312
2429,"javascript,jquery,html,jquery-mobile",html,312
2430,"javascript,jquery,html,jquery-mobile",jquery-mobile,312
2431,"php,css",php,420
2432,"php,css",css,420
2433,"php,jquery,json",php,353
2434,"php,jquery,json",jquery,353
2435,"php,jquery,json",json,353
2436,"php,xml,simplexml",php,576
2437,"php,xml,simplexml",xml,576
2438,"php,xml,simplexml",simplexml,576
2439,"vba,ms-word",vba,881
2440,"vba,ms-word",ms-word,881
2441,"c++,algorithm",c++,645
2442,"c++,algorithm",algorithm,645
2443,"hadoop,hdfs",hadoop,319
2444,"hadoop,hdfs",hdfs,319
2445,"javascript,recursion",javascript,337
2446,"javascript,recursion",recursion,337
2447,"jquery,css",jquery,3823
2448,"jquery,css",css,3823
2449,"python,arrays",python,565
2450,"python,arrays",arrays,565
2451,"ruby,nokogiri",ruby,316
2452,"ruby,nokogiri",nokogiri,316
2453,"sql-server,sql-server-2005",sql-server,387
2454,"sql-server,sql-server-2005",sql-server-2005,387
2455,"symfony,twig",symfony,577
2456,"symfony,twig",twig,577
2457,"android,android-emulator",android,791
2458,"android,android-emulator",android-emulator,791
2459,"scala,apache-spark,apache-spark-sql",scala,374
2460,"scala,apache-spark,apache-spark-sql",apache-spark,374
2461,"scala,apache-spark,apache-spark-sql",apache-spark-sql,374
2462,"sql,oracle,plsql",sql,929
2463,"sql,oracle,plsql",oracle,929
2464,"sql,oracle,plsql",plsql,929
2465,"android,dialog",android,338
2466,"android,dialog",dialog,338
2467,"c++,operator-overloading",c++,768
2468,"c++,operator-overloading",operator-overloading,768
2469,"java,apache-poi",java,391
2470,"java,apache-poi",apache-poi,391
2471,"java,date",java,627
2472,"java,date",date,627
2473,"javascript,angularjs,angular-ui-router",javascript,624
2474,"javascript,angularjs,angular-ui-router",angularjs,624
2475,"javascript,angularjs,angular-ui-router",angular-ui-router,624
2476,"javascript,asp.net",javascript,1336
2477,"javascript,asp.net",asp.net,1336
2478,"php,mysql,sql,database",php,526
2479,"php,mysql,sql,database",mysql,526
2480,"php,mysql,sql,database",sql,526
2481,"php,mysql,sql,database",database,526
2482,"php,regex,preg-replace",php,1091
2483,"php,regex,preg-replace",regex,1091
2484,"php,regex,preg-replace",preg-replace,1091
2485,"c,arrays,pointers",c,842
2486,"c,arrays,pointers",arrays,842
2487,"c,arrays,pointers",pointers,842
2488,"c#,entity-framework,ef-code-first",c#,307
2489,"c#,entity-framework,ef-code-first",entity-framework,307
2490,"c#,entity-framework,ef-code-first",ef-code-first,307
2491,"html,css,css-position",html,455
2492,"html,css,css-position",css,455
2493,"html,css,css-position",css-position,455
2494,"java,inheritance",java,631
2495,"java,inheritance",inheritance,631
2496,"jquery,jqgrid",jquery,855
2497,"jquery,jqgrid",jqgrid,855
2498,"python,django,django-templates",python,575
2499,"python,django,django-templates",django,575
2500,"python,django,django-templates",django-templates,575
2501,"amazon-web-services,amazon-ec2",amazon-web-services,462
2502,"amazon-web-services,amazon-ec2",amazon-ec2,462
2503,"c#,enums",c#,478
2504,"c#,enums",enums,478
2505,"node.js,socket.io",node.js,570
2506,"node.js,socket.io",socket.io,570
2507,"css,less",css,527
2508,"css,less",less,527
2509,"ios,xcode",ios,1792
2510,"ios,xcode",xcode,1792
2511,"jquery,angularjs",jquery,327
2512,"jquery,angularjs",angularjs,327
2513,"php,mysql,wordpress",php,663
2514,"php,mysql,wordpress",mysql,663
2515,"php,mysql,wordpress",wordpress,663
2516,"vb.net,linq",vb.net,332
2517,"vb.net,linq",linq,332
2518,"css,css-float",css,519
2519,"css,css-float",css-float,519
2520,"git,bitbucket",git,313
2521,"git,bitbucket",bitbucket,313
2522,"git,gitignore",git,438
2523,"git,gitignore",gitignore,438
2524,"javascript,php,jquery,mysql,ajax",javascript,454
2525,"javascript,php,jquery,mysql,ajax",php,454
2526,"javascript,php,jquery,mysql,ajax",jquery,454
2527,"javascript,php,jquery,mysql,ajax",mysql,454
2528,"javascript,php,jquery,mysql,ajax",ajax,454
2529,"php,xml",php,1472
2530,"php,xml",xml,1472
2531,"vb.net,winforms",vb.net,526
2532,"vb.net,winforms",winforms,526
2533,"css,wordpress",css,531
2534,"css,wordpress",wordpress,531
2535,"html,css,alignment",html,390
2536,"html,css,alignment",css,390
2537,"html,css,alignment",alignment,390
2538,"asp.net,gridview",asp.net,536
2539,"asp.net,gridview",gridview,536
2540,"c,arrays,string",c,330
2541,"c,arrays,string",arrays,330
2542,"c,arrays,string",string,330
2543,"c++,multithreading",c++,612
2544,"c++,multithreading",multithreading,612
2545,"delphi,delphi-xe2",delphi,375
2546,"delphi,delphi-xe2",delphi-xe2,375
2547,"html,css,css-selectors",html,1123
2548,"html,css,css-selectors",css,1123
2549,"html,css,css-selectors",css-selectors,1123
2550,"javascript,jquery,html,css,jquery-ui",javascript,464
2551,"javascript,jquery,html,css,jquery-ui",jquery,464
2552,"javascript,jquery,html,css,jquery-ui",html,464
2553,"javascript,jquery,html,css,jquery-ui",css,464
2554,"javascript,jquery,html,css,jquery-ui",jquery-ui,464
2555,"javascript,php,html",javascript,1426
2556,"javascript,php,html",php,1426
2557,"javascript,php,html",html,1426
2558,"php,javascript,ajax",php,487
2559,"php,javascript,ajax",javascript,487
2560,"php,javascript,ajax",ajax,487
2561,"php,preg-match",php,445
2562,"php,preg-match",preg-match,445
2563,"bash,shell",bash,2064
2564,"bash,shell",shell,2064
2565,"c#,regex,string",c#,373
2566,"c#,regex,string",regex,373
2567,"c#,regex,string",string,373
2568,"database,database-design",database,383
2569,"database,database-design",database-design,383
2570,"html,angularjs",html,617
2571,"html,angularjs",angularjs,617
2572,"ios,objective-c,iphone",ios,502
2573,"ios,objective-c,iphone",objective-c,502
2574,"ios,objective-c,iphone",iphone,502
2575,"java,android,multithreading",java,552
2576,"java,android,multithreading",android,552
2577,"java,android,multithreading",multithreading,552
2578,"javascript,php,jquery,html",javascript,1441
2579,"javascript,php,jquery,html",php,1441
2580,"javascript,php,jquery,html",jquery,1441
2581,"javascript,php,jquery,html",html,1441
2582,"jquery,checkbox",jquery,370
2583,"jquery,checkbox",checkbox,370
2584,"matlab,plot",matlab,639
2585,"matlab,plot",plot,639
2586,"python,list",python,3334
2587,"python,list",list,3334
2588,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,861
2589,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,861
2590,"c#,unit-testing",c#,344
2591,"c#,unit-testing",unit-testing,344
2592,"c#,wpf,mvvm",c#,1038
2593,"c#,wpf,mvvm",wpf,1038
2594,"c#,wpf,mvvm",mvvm,1038
2595,"html,css,flexbox",html,1873
2596,"html,css,flexbox",css,1873
2597,"html,css,flexbox",flexbox,1873
2598,"php,regex,preg-match-all",php,321
2599,"php,regex,preg-match-all",regex,321
2600,"php,regex,preg-match-all",preg-match-all,321
2601,"python,multithreading",python,797
2602,"python,multithreading",multithreading,797
2603,"android,android-alertdialog",android,618
2604,"android,android-alertdialog",android-alertdialog,618
2605,"c#,.net,wcf",c#,363
2606,"c#,.net,wcf",.net,363
2607,"c#,.net,wcf",wcf,363
2608,"c#,mysql",c#,854
2609,"c#,mysql",mysql,854
2610,"html,forms",html,395
2611,"html,forms",forms,395
2612,"java,google-app-engine",java,515
2613,"java,google-app-engine",google-app-engine,515
2614,"javascript,jquery,function",javascript,380
2615,"javascript,jquery,function",jquery,380
2616,"javascript,jquery,function",function,380
2617,"node.js,express",node.js,1905
2618,"node.js,express",express,1905
2619,"node.js,mongoose",node.js,385
2620,"node.js,mongoose",mongoose,385
2621,"python,datetime",python,625
2622,"python,datetime",datetime,625
2623,"ruby-on-rails,ruby,rspec",ruby-on-rails,663
2624,"ruby-on-rails,ruby,rspec",ruby,663
2625,"ruby-on-rails,ruby,rspec",rspec,663
2626,"wordpress,woocommerce",wordpress,582
2627,"wordpress,woocommerce",woocommerce,582
2628,"jquery,forms",jquery,375
2629,"jquery,forms",forms,375
2630,"php,image",php,339
2631,"php,image",image,339
2632,"php,mysql,codeigniter",php,1579
2633,"php,mysql,codeigniter",mysql,1579
2634,"php,mysql,codeigniter",codeigniter,1579
2635,"android,button",android,370
2636,"android,button",button,370
2637,"asp.net,vb.net",asp.net,1462
2638,"asp.net,vb.net",vb.net,1462
2639,"html,css,wordpress",html,718
2640,"html,css,wordpress",css,718
2641,"html,css,wordpress",wordpress,718
2642,"ember.js,handlebars.js",ember.js,331
2643,"ember.js,handlebars.js",handlebars.js,331
2644,"java,data-structures",java,356
2645,"java,data-structures",data-structures,356
2646,"laravel,eloquent",laravel,424
2647,"laravel,eloquent",eloquent,424
2648,"mysql,vb.net",mysql,341
2649,"mysql,vb.net",vb.net,341
2650,"php,arrays,sorting",php,856
2651,"php,arrays,sorting",arrays,856
2652,"php,arrays,sorting",sorting,856
2653,"python,python-3.x,pandas",python,424
2654,"python,python-3.x,pandas",python-3.x,424
2655,"python,python-3.x,pandas",pandas,424
2656,"c#,reflection",c#,943
2657,"c#,reflection",reflection,943
2658,"c#,wpf,xaml,data-binding",c#,303
2659,"c#,wpf,xaml,data-binding",wpf,303
2660,"c#,wpf,xaml,data-binding",xaml,303
2661,"c#,wpf,xaml,data-binding",data-binding,303
2662,"mysql,database-design",mysql,331
2663,"mysql,database-design",database-design,331
2664,"python,tensorflow",python,1010
2665,"python,tensorflow",tensorflow,1010
2666,"asp.net,sql-server",asp.net,310
2667,"asp.net,sql-server",sql-server,310
2668,"c#,asp.net,sql-server",c#,596
2669,"c#,asp.net,sql-server",asp.net,596
2670,"c#,asp.net,sql-server",sql-server,596
2671,"javascript,html,canvas",javascript,1660
2672,"javascript,html,canvas",html,1660
2673,"javascript,html,canvas",canvas,1660
2674,"mysql,sql,phpmyadmin",mysql,314
2675,"mysql,sql,phpmyadmin",sql,314
2676,"mysql,sql,phpmyadmin",phpmyadmin,314
2677,"nhibernate,fluent-nhibernate",nhibernate,353
2678,"nhibernate,fluent-nhibernate",fluent-nhibernate,353
