,Original_Tags,Tags,YearTagCount
2119,"java,selenium,selenium-webdriver",selenium-webdriver,685
2120,"javascript,google-analytics",javascript,311
2121,"javascript,google-analytics",google-analytics,311
2122,"javascript,google-apps-script",javascript,691
2123,"javascript,google-apps-script",google-apps-script,691
2124,"node.js,mongodb,express,mongoose",node.js,691
2125,"node.js,mongodb,express,mongoose",mongodb,691
2126,"node.js,mongodb,express,mongoose",express,691
2127,"node.js,mongodb,express,mongoose",mongoose,691
2128,"python,html,django",python,548
2129,"python,html,django",html,548
2130,"python,html,django",django,548
2131,"sql,oracle",sql,9428
2132,"sql,oracle",oracle,9428
2133,"ios,objective-c,uitableview",ios,2066
2134,"ios,objective-c,uitableview",objective-c,2066
2135,"ios,objective-c,uitableview",uitableview,2066
2136,"java,json,gson",java,702
2137,"java,json,gson",json,702
2138,"java,json,gson",gson,702
2139,"javascript,node.js,promise",javascript,426
2140,"javascript,node.js,promise",node.js,426
2141,"javascript,node.js,promise",promise,426
2142,"objective-c,macos,cocoa",objective-c,498
2143,"objective-c,macos,cocoa",macos,498
2144,"objective-c,macos,cocoa",cocoa,498
2145,".net,regex",.net,325
2146,".net,regex",regex,325
2147,"android,android-spinner",android,323
2148,"android,android-spinner",android-spinner,323
2149,"android,gridview",android,352
2150,"android,gridview",gridview,352
2151,"angular,angular-cli",angular,548
2152,"angular,angular-cli",angular-cli,548
2153,"c#,.net,linq",c#,1010
2154,"c#,.net,linq",.net,1010
2155,"c#,.net,linq",linq,1010
2156,"c++,oop",c++,590
2157,"c++,oop",oop,590
2158,"python,multiprocessing",python,634
2159,"python,multiprocessing",multiprocessing,634
2160,"ios,objective-c,xcode",ios,914
2161,"ios,objective-c,xcode",objective-c,914
2162,"ios,objective-c,xcode",xcode,914
2163,"javascript,jquery,html,forms",javascript,752
2164,"javascript,jquery,html,forms",jquery,752
2165,"javascript,jquery,html,forms",html,752
2166,"javascript,jquery,html,forms",forms,752
2167,"jquery,asp.net-mvc",jquery,572
2168,"jquery,asp.net-mvc",asp.net-mvc,572
2169,"powershell,powershell-3.0",powershell,350
2170,"powershell,powershell-3.0",powershell-3.0,350
2171,"python,beautifulsoup",python,2019
2172,"python,beautifulsoup",beautifulsoup,2019
2173,"python,django,django-rest-framework",python,1502
2174,"python,django,django-rest-framework",django,1502
2175,"python,django,django-rest-framework",django-rest-framework,1502
2176,"python,opencv",python,1123
2177,"python,opencv",opencv,1123
2178,"r,plyr",r,344
2179,"r,plyr",plyr,344
2180,"sql,sql-server,tsql,sql-server-2012",sql,381
2181,"sql,sql-server,tsql,sql-server-2012",sql-server,381
2182,"sql,sql-server,tsql,sql-server-2012",tsql,381
2183,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,381
2184,"sql,vb.net",sql,304
2185,"sql,vb.net",vb.net,304
2186,"android,admob",android,496
2187,"android,admob",admob,496
2188,"c,scanf",c,702
2189,"c,scanf",scanf,702
2190,"c#,console-application",c#,314
2191,"c#,console-application",console-application,314
2192,"java,arrays",java,4587
2193,"java,arrays",arrays,4587
2194,"amazon-web-services,amazon-cloudformation",amazon-web-services,403
2195,"amazon-web-services,amazon-cloudformation",amazon-cloudformation,403
2196,"angular,typescript",angular,4293
2197,"angular,typescript",typescript,4293
2198,"grails,gorm",grails,461
2199,"grails,gorm",gorm,461
2200,"javascript,angularjs,angularjs-directive",javascript,1268
2201,"javascript,angularjs,angularjs-directive",angularjs,1268
2202,"javascript,angularjs,angularjs-directive",angularjs-directive,1268
2203,"javascript,jquery,json,ajax",javascript,364
2204,"javascript,jquery,json,ajax",jquery,364
2205,"javascript,jquery,json,ajax",json,364
2206,"javascript,jquery,json,ajax",ajax,364
2207,"laravel,vue.js",laravel,309
2208,"laravel,vue.js",vue.js,309
2209,"php,laravel,laravel-4",php,1071
2210,"php,laravel,laravel-4",laravel,1071
2211,"php,laravel,laravel-4",laravel-4,1071
2212,"python,numpy,matplotlib",python,641
2213,"python,numpy,matplotlib",numpy,641
2214,"python,numpy,matplotlib",matplotlib,641
2215,"sql,join",sql,538
2216,"sql,join",join,538
2217,"apache,mod-rewrite",apache,330
2218,"apache,mod-rewrite",mod-rewrite,330
2219,"c#,uwp",c#,613
2220,"c#,uwp",uwp,613
2221,"java,mysql,hibernate",java,431
2222,"java,mysql,hibernate",mysql,431
2223,"java,mysql,hibernate",hibernate,431
2224,"javascript,prototype",javascript,550
2225,"javascript,prototype",prototype,550
2226,"javascript,vue.js,vuejs2,vue-component",javascript,454
2227,"javascript,vue.js,vuejs2,vue-component",vue.js,454
2228,"javascript,vue.js,vuejs2,vue-component",vuejs2,454
2229,"javascript,vue.js,vuejs2,vue-component",vue-component,454
2230,"jquery,html,css,twitter-bootstrap",jquery,721
2231,"jquery,html,css,twitter-bootstrap",html,721
2232,"jquery,html,css,twitter-bootstrap",css,721
2233,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,721
2234,"mysql,sql,select",mysql,679
2235,"mysql,sql,select",sql,679
2236,"mysql,sql,select",select,679
2237,"php,wordpress",php,6371
2238,"php,wordpress",wordpress,6371
2239,"python,django,python-3.x",python,410
2240,"python,django,python-3.x",django,410
2241,"python,django,python-3.x",python-3.x,410
2242,"android,parse-platform",android,436
2243,"android,parse-platform",parse-platform,436
2244,"c#,html,asp.net",c#,314
2245,"c#,html,asp.net",html,314
2246,"c#,html,asp.net",asp.net,314
2247,"python,bash",python,330
2248,"python,bash",bash,330
2249,"asp.net-mvc,entity-framework",asp.net-mvc,434
2250,"asp.net-mvc,entity-framework",entity-framework,434
2251,"c++,qt,qt5",c++,316
2252,"c++,qt,qt5",qt,316
2253,"c++,qt,qt5",qt5,316
2254,"java,garbage-collection",java,324
2255,"java,garbage-collection",garbage-collection,324
2256,"javascript,function",javascript,1040
2257,"javascript,function",function,1040
2258,"javascript,reactjs,redux",javascript,977
2259,"javascript,reactjs,redux",reactjs,977
2260,"javascript,reactjs,redux",redux,977
2261,"kendo-ui,kendo-grid",kendo-ui,375
2262,"kendo-ui,kendo-grid",kendo-grid,375
2263,"mysql,node.js",mysql,462
2264,"mysql,node.js",node.js,462
2265,"haskell,monads",haskell,382
2266,"haskell,monads",monads,382
2267,"php,json",php,2955
2268,"php,json",json,2955
2269,"php,mysql,laravel,eloquent",php,443
2270,"php,mysql,laravel,eloquent",mysql,443
2271,"php,mysql,laravel,eloquent",laravel,443
2272,"php,mysql,laravel,eloquent",eloquent,443
2273,"r,time-series",r,417
2274,"r,time-series",time-series,417
2275,"reactjs,react-native",reactjs,1385
2276,"reactjs,react-native",react-native,1385
2277,"python,pandas,dataframe",python,9018
2278,"python,pandas,dataframe",pandas,9018
2279,"python,pandas,dataframe",dataframe,9018
2280,"r,shiny",r,2707
2281,"r,shiny",shiny,2707
2282,"regex,sed",regex,534
2283,"regex,sed",sed,534
2284,"sql,database,oracle",sql,532
2285,"sql,database,oracle",database,532
2286,"sql,database,oracle",oracle,532
2287,"sql-server,sql-server-2012",sql-server,528
2288,"sql-server,sql-server-2012",sql-server-2012,528
2289,"java,hibernate",java,1873
2290,"java,hibernate",hibernate,1873
2291,"javascript,jquery,html,jquery-mobile",javascript,311
2292,"javascript,jquery,html,jquery-mobile",jquery,311
2293,"javascript,jquery,html,jquery-mobile",html,311
2294,"javascript,jquery,html,jquery-mobile",jquery-mobile,311
2295,"php,css",php,380
2296,"php,css",css,380
2297,"php,jquery,json",php,318
2298,"php,jquery,json",jquery,318
2299,"php,jquery,json",json,318
2300,"php,xml,simplexml",php,496
2301,"php,xml,simplexml",xml,496
2302,"php,xml,simplexml",simplexml,496
2303,"vba,ms-word",vba,1328
2304,"vba,ms-word",ms-word,1328
2305,"c++,algorithm",c++,682
2306,"c++,algorithm",algorithm,682
2307,"hadoop,hdfs",hadoop,358
2308,"hadoop,hdfs",hdfs,358
2309,"javascript,arrays,ecmascript-6",javascript,330
2310,"javascript,arrays,ecmascript-6",arrays,330
2311,"javascript,arrays,ecmascript-6",ecmascript-6,330
2312,"javascript,recursion",javascript,484
2313,"javascript,recursion",recursion,484
2314,"jquery,css",jquery,3374
2315,"jquery,css",css,3374
2316,"python,arrays",python,834
2317,"python,arrays",arrays,834
2318,"python,flask,jinja2",python,322
2319,"python,flask,jinja2",flask,322
2320,"python,flask,jinja2",jinja2,322
2321,"python,nltk",python,310
2322,"python,nltk",nltk,310
2323,"python,pytest",python,455
2324,"python,pytest",pytest,455
2325,"symfony,twig",symfony,607
2326,"symfony,twig",twig,607
2327,"android,android-emulator",android,462
2328,"android,android-emulator",android-emulator,462
2329,"html,css,angular",html,333
2330,"html,css,angular",css,333
2331,"html,css,angular",angular,333
2332,"scala,apache-spark,apache-spark-sql",scala,984
2333,"scala,apache-spark,apache-spark-sql",apache-spark,984
2334,"scala,apache-spark,apache-spark-sql",apache-spark-sql,984
2335,"sql,oracle,plsql",sql,1172
2336,"sql,oracle,plsql",oracle,1172
2337,"sql,oracle,plsql",plsql,1172
2338,"c#,xamarin.forms",c#,306
2339,"c#,xamarin.forms",xamarin.forms,306
2340,"c++,operator-overloading",c++,718
2341,"c++,operator-overloading",operator-overloading,718
2342,"java,apache-poi",java,490
2343,"java,apache-poi",apache-poi,490
2344,"java,date",java,613
2345,"java,date",date,613
2346,"javascript,angularjs,angular-ui-router",javascript,641
2347,"javascript,angularjs,angular-ui-router",angularjs,641
2348,"javascript,angularjs,angular-ui-router",angular-ui-router,641
2349,"javascript,asp.net",javascript,1033
2350,"javascript,asp.net",asp.net,1033
2351,"php,mysql,sql,database",php,533
2352,"php,mysql,sql,database",mysql,533
2353,"php,mysql,sql,database",sql,533
2354,"php,mysql,sql,database",database,533
2355,"php,regex,preg-replace",php,973
2356,"php,regex,preg-replace",regex,973
2357,"php,regex,preg-replace",preg-replace,973
2358,"python,pycharm",python,524
2359,"python,pycharm",pycharm,524
2360,"python,selenium,selenium-webdriver",python,567
2361,"python,selenium,selenium-webdriver",selenium,567
2362,"python,selenium,selenium-webdriver",selenium-webdriver,567
2363,"c,arrays,pointers",c,979
2364,"c,arrays,pointers",arrays,979
2365,"c,arrays,pointers",pointers,979
2366,"elixir,phoenix-framework,ecto",elixir,354
2367,"elixir,phoenix-framework,ecto",phoenix-framework,354
2368,"elixir,phoenix-framework,ecto",ecto,354
2369,"html,css,css-position",html,503
2370,"html,css,css-position",css,503
2371,"html,css,css-position",css-position,503
2372,"java,inheritance",java,637
2373,"java,inheritance",inheritance,637
2374,"jquery,jqgrid",jquery,606
2375,"jquery,jqgrid",jqgrid,606
2376,"python,django,django-templates",python,589
2377,"python,django,django-templates",django,589
2378,"python,django,django-templates",django-templates,589
2379,"amazon-web-services,amazon-ec2",amazon-web-services,721
2380,"amazon-web-services,amazon-ec2",amazon-ec2,721
2381,"c#,enums",c#,434
2382,"c#,enums",enums,434
2383,"javascript,html5-canvas",javascript,399
2384,"javascript,html5-canvas",html5-canvas,399
2385,"javascript,mongodb",javascript,369
2386,"javascript,mongodb",mongodb,369
2387,"node.js,socket.io",node.js,636
2388,"node.js,socket.io",socket.io,636
2389,"r,vector",r,349
2390,"r,vector",vector,349
2391,"bash,grep",bash,337
2392,"bash,grep",grep,337
2393,"css,less",css,538
2394,"css,less",less,538
2395,"flutter,dart,flutter-layout",flutter,397
2396,"flutter,dart,flutter-layout",dart,397
2397,"flutter,dart,flutter-layout",flutter-layout,397
2398,"ios,xcode",ios,1972
2399,"ios,xcode",xcode,1972
2400,"jquery,angularjs",jquery,354
2401,"jquery,angularjs",angularjs,354
2402,"php,mysql,wordpress",php,711
2403,"php,mysql,wordpress",mysql,711
2404,"php,mysql,wordpress",wordpress,711
2405,"vb.net,linq",vb.net,327
2406,"vb.net,linq",linq,327
2407,"css,css-float",css,387
2408,"css,css-float",css-float,387
2409,"git,bitbucket",git,429
2410,"git,bitbucket",bitbucket,429
2411,"git,gitignore",git,465
2412,"git,gitignore",gitignore,465
2413,"javascript,php,jquery,mysql,ajax",javascript,497
2414,"javascript,php,jquery,mysql,ajax",php,497
2415,"javascript,php,jquery,mysql,ajax",jquery,497
2416,"javascript,php,jquery,mysql,ajax",mysql,497
2417,"javascript,php,jquery,mysql,ajax",ajax,497
2418,"php,xml",php,1323
2419,"php,xml",xml,1323
2420,"python,sympy",python,501
2421,"python,sympy",sympy,501
2422,"r,string",r,355
2423,"r,string",string,355
2424,"vb.net,winforms",vb.net,552
2425,"vb.net,winforms",winforms,552
2426,"css,wordpress",css,659
2427,"css,wordpress",wordpress,659
2428,"html,css,alignment",html,404
2429,"html,css,alignment",css,404
2430,"html,css,alignment",alignment,404
2431,"javascript,reactjs,react-hooks",javascript,811
2432,"javascript,reactjs,react-hooks",reactjs,811
2433,"javascript,reactjs,react-hooks",react-hooks,811
2434,"jenkins,jenkins-pipeline",jenkins,612
2435,"jenkins,jenkins-pipeline",jenkins-pipeline,612
2436,"sql,amazon-redshift",sql,400
2437,"sql,amazon-redshift",amazon-redshift,400
2438,"asp.net,gridview",asp.net,353
2439,"asp.net,gridview",gridview,353
2440,"c,arrays,string",c,390
2441,"c,arrays,string",arrays,390
2442,"c,arrays,string",string,390
2443,"c#,xaml,uwp",c#,347
2444,"c#,xaml,uwp",xaml,347
2445,"c#,xaml,uwp",uwp,347
2446,"c++,multithreading",c++,715
2447,"c++,multithreading",multithreading,715
2448,"delphi,delphi-xe2",delphi,329
2449,"delphi,delphi-xe2",delphi-xe2,329
2450,"html,css,css-selectors",html,1210
2451,"html,css,css-selectors",css,1210
2452,"html,css,css-selectors",css-selectors,1210
2453,"javascript,html,jquery,css",javascript,351
2454,"javascript,html,jquery,css",html,351
2455,"javascript,html,jquery,css",jquery,351
2456,"javascript,html,jquery,css",css,351
2457,"javascript,jquery,html,css,jquery-ui",javascript,476
2458,"javascript,jquery,html,css,jquery-ui",jquery,476
2459,"javascript,jquery,html,css,jquery-ui",html,476
2460,"javascript,jquery,html,css,jquery-ui",css,476
2461,"javascript,jquery,html,css,jquery-ui",jquery-ui,476
2462,"javascript,php,html",javascript,1963
2463,"javascript,php,html",php,1963
2464,"javascript,php,html",html,1963
2465,"php,preg-match",php,395
2466,"php,preg-match",preg-match,395
2467,"android,android-studio,gradle",android,313
2468,"android,android-studio,gradle",android-studio,313
2469,"android,android-studio,gradle",gradle,313
2470,"bash,shell",bash,2537
2471,"bash,shell",shell,2537
2472,"c#,regex,string",c#,350
2473,"c#,regex,string",regex,350
2474,"c#,regex,string",string,350
2475,"html,angularjs",html,756
2476,"html,angularjs",angularjs,756
2477,"ios,objective-c,iphone",ios,500
2478,"ios,objective-c,iphone",objective-c,500
2479,"ios,objective-c,iphone",iphone,500
2480,"java,android,multithreading",java,517
2481,"java,android,multithreading",android,517
2482,"java,android,multithreading",multithreading,517
2483,"java,spring,hibernate,jpa",java,343
2484,"java,spring,hibernate,jpa",spring,343
2485,"java,spring,hibernate,jpa",hibernate,343
2486,"java,spring,hibernate,jpa",jpa,343
2487,"javascript,php,jquery,html",javascript,1693
2488,"javascript,php,jquery,html",php,1693
2489,"javascript,php,jquery,html",jquery,1693
2490,"javascript,php,jquery,html",html,1693
2491,"jquery,checkbox",jquery,329
2492,"jquery,checkbox",checkbox,329
2493,"matlab,plot",matlab,645
2494,"matlab,plot",plot,645
2495,"python,list",python,4717
2496,"python,list",list,4717
2497,"regex,python-3.x",regex,444
2498,"regex,python-3.x",python-3.x,444
2499,"c#,unit-testing",c#,319
2500,"c#,unit-testing",unit-testing,319
2501,"c#,wpf,mvvm",c#,1217
2502,"c#,wpf,mvvm",wpf,1217
2503,"c#,wpf,mvvm",mvvm,1217
2504,"html,css,flexbox",html,3201
2505,"html,css,flexbox",css,3201
2506,"html,css,flexbox",flexbox,3201
2507,"javascript,html,json",javascript,393
2508,"javascript,html,json",html,393
2509,"javascript,html,json",json,393
2510,"objective-c,swift",objective-c,372
2511,"objective-c,swift",swift,372
2512,"php,regex,preg-match-all",php,311
2513,"php,regex,preg-match-all",regex,311
2514,"php,regex,preg-match-all",preg-match-all,311
2515,"python,multithreading",python,865
2516,"python,multithreading",multithreading,865
2517,"android,android-alertdialog",android,569
2518,"android,android-alertdialog",android-alertdialog,569
2519,"c#,mysql",c#,906
2520,"c#,mysql",mysql,906
2521,"html,forms",html,355
2522,"html,forms",forms,355
2523,"java,google-app-engine",java,370
2524,"java,google-app-engine",google-app-engine,370
2525,"javascript,jquery,function",javascript,332
2526,"javascript,jquery,function",jquery,332
2527,"javascript,jquery,function",function,332
2528,"node.js,express",node.js,2608
2529,"node.js,express",express,2608
2530,"node.js,mongoose",node.js,573
2531,"node.js,mongoose",mongoose,573
2532,"python,datetime",python,835
2533,"python,datetime",datetime,835
2534,"python,turtle-graphics",python,304
2535,"python,turtle-graphics",turtle-graphics,304
2536,"ruby-on-rails,ruby,rspec",ruby-on-rails,681
2537,"ruby-on-rails,ruby,rspec",ruby,681
2538,"ruby-on-rails,ruby,rspec",rspec,681
2539,"wordpress,woocommerce",wordpress,882
2540,"wordpress,woocommerce",woocommerce,882
2541,"php,image",php,304
2542,"php,image",image,304
2543,"php,mysql,codeigniter",php,1690
2544,"php,mysql,codeigniter",mysql,1690
2545,"php,mysql,codeigniter",codeigniter,1690
2546,"android,button",android,306
2547,"android,button",button,306
2548,"asp.net,vb.net",asp.net,1144
2549,"asp.net,vb.net",vb.net,1144
2550,"c#,entity-framework-core",c#,347
2551,"c#,entity-framework-core",entity-framework-core,347
2552,"google-sheets,google-sheets-formula",google-sheets,311
2553,"google-sheets,google-sheets-formula",google-sheets-formula,311
2554,"html,css,wordpress",html,843
2555,"html,css,wordpress",css,843
2556,"html,css,wordpress",wordpress,843
2557,"python,django,postgresql",python,309
2558,"python,django,postgresql",django,309
2559,"python,django,postgresql",postgresql,309
2560,"java,data-structures",java,335
2561,"java,data-structures",data-structures,335
2562,"laravel,eloquent",laravel,1143
2563,"laravel,eloquent",eloquent,1143
2564,"mysql,vb.net",mysql,369
2565,"mysql,vb.net",vb.net,369
2566,"php,arrays,sorting",php,916
2567,"php,arrays,sorting",arrays,916
2568,"php,arrays,sorting",sorting,916
2569,"python,python-3.x,pandas",python,2047
2570,"python,python-3.x,pandas",python-3.x,2047
2571,"python,python-3.x,pandas",pandas,2047
2572,"c#,reflection",c#,832
2573,"c#,reflection",reflection,832
2574,"c#,wpf,xaml,data-binding",c#,312
2575,"c#,wpf,xaml,data-binding",wpf,312
2576,"c#,wpf,xaml,data-binding",xaml,312
2577,"c#,wpf,xaml,data-binding",data-binding,312
2578,"firebase,google-cloud-firestore",firebase,613
2579,"firebase,google-cloud-firestore",google-cloud-firestore,613
2580,"python,tensorflow",python,2382
2581,"python,tensorflow",tensorflow,2382
2582,"c#,asp.net,sql-server",c#,578
2583,"c#,asp.net,sql-server",asp.net,578
2584,"c#,asp.net,sql-server",sql-server,578
2585,"css,css-grid",css,381
2586,"css,css-grid",css-grid,381
2587,"javascript,html,canvas",javascript,1624
2588,"javascript,html,canvas",html,1624
2589,"javascript,html,canvas",canvas,1624
2590,"mysql,sql,phpmyadmin",mysql,374
2591,"mysql,sql,phpmyadmin",sql,374
2592,"mysql,sql,phpmyadmin",phpmyadmin,374
2593,"html,css",html,52173
2594,"html,css",css,52173
2595,"java,random",java,422
2596,"java,random",random,422
2597,"javascript,firebase,firebase-realtime-database",javascript,704
2598,"javascript,firebase,firebase-realtime-database",firebase,704
2599,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,704
2600,"javascript,jquery,jquery-ui",javascript,1291
2601,"javascript,jquery,jquery-ui",jquery,1291
2602,"javascript,jquery,jquery-ui",jquery-ui,1291
2603,"javascript,node.js,mongodb,mongoose",javascript,1072
2604,"javascript,node.js,mongodb,mongoose",node.js,1072
2605,"javascript,node.js,mongodb,mongoose",mongodb,1072
2606,"javascript,node.js,mongodb,mongoose",mongoose,1072
2607,"python,pandas,dataframe,pandas-groupby",python,391
2608,"python,pandas,dataframe,pandas-groupby",pandas,391
2609,"python,pandas,dataframe,pandas-groupby",dataframe,391
2610,"python,pandas,dataframe,pandas-groupby",pandas-groupby,391
2611,"windows,batch-file,cmd",windows,877
2612,"windows,batch-file,cmd",batch-file,877
2613,"windows,batch-file,cmd",cmd,877
2614,"c,algorithm",c,335
2615,"c,algorithm",algorithm,335
2616,"c#,.net-core",c#,355
2617,"c#,.net-core",.net-core,355
2618,"elixir,phoenix-framework",elixir,745
2619,"elixir,phoenix-framework",phoenix-framework,745
2620,"javascript,node.js,mongodb,express,mongoose",javascript,360
2621,"javascript,node.js,mongodb,express,mongoose",node.js,360
2622,"javascript,node.js,mongodb,express,mongoose",mongodb,360
2623,"javascript,node.js,mongodb,express,mongoose",express,360
2624,"javascript,node.js,mongodb,express,mongoose",mongoose,360
2625,"php,regex",php,6367
2626,"php,regex",regex,6367
2627,"python,algorithm",python,722
2628,"python,algorithm",algorithm,722
2629,"python,mysql,django",python,424
2630,"python,mysql,django",mysql,424
2631,"python,mysql,django",django,424
2632,"python,sqlite",python,885
2633,"python,sqlite",sqlite,885
2634,"ruby,rspec",ruby,560
2635,"ruby,rspec",rspec,560
2636,"c#,.net,wpf",c#,771
2637,"c#,.net,wpf",.net,771
2638,"c#,.net,wpf",wpf,771
2639,"git,git-submodules",git,354
2640,"git,git-submodules",git-submodules,354
2641,"git,version-control",git,627
2642,"git,version-control",version-control,627
2643,"ios,json,swift",ios,368
2644,"ios,json,swift",json,368
2645,"ios,json,swift",swift,368
2646,"ios,objective-c,swift",ios,633
2647,"ios,objective-c,swift",objective-c,633
2648,"ios,objective-c,swift",swift,633
2649,"javascript,html,css,twitter-bootstrap",javascript,521
2650,"javascript,html,css,twitter-bootstrap",html,521
2651,"javascript,html,css,twitter-bootstrap",css,521
2652,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,521
2653,"javascript,jquery,knockout.js",javascript,512
2654,"javascript,jquery,knockout.js",jquery,512
2655,"javascript,jquery,knockout.js",knockout.js,512
2656,"javascript,vue.js",javascript,2397
2657,"javascript,vue.js",vue.js,2397
2658,"scala,playframework",scala,517
2659,"scala,playframework",playframework,517
2660,"swift,xcode",swift,562
2661,"swift,xcode",xcode,562
2662,"java,android,kotlin",java,349
2663,"java,android,kotlin",android,349
2664,"java,android,kotlin",kotlin,349
2665,"java,enums",java,743
2666,"java,enums",enums,743
2667,"javascript,html,dom",javascript,1173
2668,"javascript,html,dom",html,1173
2669,"javascript,html,dom",dom,1173
2670,"javascript,reactjs,ecmascript-6",javascript,825
2671,"javascript,reactjs,ecmascript-6",reactjs,825
2672,"javascript,reactjs,ecmascript-6",ecmascript-6,825
2673,"javascript,underscore.js",javascript,661
2674,"javascript,underscore.js",underscore.js,661
2675,"list,prolog",list,406
2676,"list,prolog",prolog,406
2677,"node.js,mongodb",node.js,1492
2678,"node.js,mongodb",mongodb,1492
2679,"php,regex,string",php,351
2680,"php,regex,string",regex,351
2681,"php,regex,string",string,351
2682,"python,excel,pandas",python,420
2683,"python,excel,pandas",excel,420
2684,"python,excel,pandas",pandas,420
2685,"r,if-statement",r,367
2686,"r,if-statement",if-statement,367
2687,"r,plot",r,1392
2688,"r,plot",plot,1392
2689,"reactjs,react-hooks",reactjs,948
2690,"reactjs,react-hooks",react-hooks,948
2691,"android,layout",android,554
2692,"android,layout",layout,554
2693,"javascript,jquery,html,iframe",javascript,370
2694,"javascript,jquery,html,iframe",jquery,370
2695,"javascript,jquery,html,iframe",html,370
2696,"javascript,jquery,html,iframe",iframe,370
2697,"javascript,reactjs,react-native",javascript,1272
2698,"javascript,reactjs,react-native",reactjs,1272
2699,"javascript,reactjs,react-native",react-native,1272
2700,"mongodb,mongodb-query",mongodb,1322
2701,"mongodb,mongodb-query",mongodb-query,1322
2702,"mysql,join",mysql,1164
2703,"mysql,join",join,1164
2704,"android,realm",android,416
2705,"android,realm",realm,416
2706,"angularjs,angularjs-scope",angularjs,611
2707,"angularjs,angularjs-scope",angularjs-scope,611
2708,"java,generics",java,2656
2709,"java,generics",generics,2656
2710,"javascript,reactjs,react-router",javascript,766
2711,"javascript,reactjs,react-router",reactjs,766
2712,"javascript,reactjs,react-router",react-router,766
2713,"php,mysql,phpmyadmin",php,471
2714,"php,mysql,phpmyadmin",mysql,471
2715,"php,mysql,phpmyadmin",phpmyadmin,471
2716,"c,arrays",c,1815
2717,"c,arrays",arrays,1815
2718,"c#,sql-server,entity-framework",c#,328
2719,"c#,sql-server,entity-framework",sql-server,328
2720,"c#,sql-server,entity-framework",entity-framework,328
2721,"c++,class",c++,601
2722,"c++,class",class,601
2723,"java,android,libgdx",java,519
2724,"java,android,libgdx",android,519
2725,"java,android,libgdx",libgdx,519
2726,"javascript,jquery,html,css,ajax",javascript,335
2727,"javascript,jquery,html,css,ajax",jquery,335
2728,"javascript,jquery,html,css,ajax",html,335
2729,"javascript,jquery,html,css,ajax",css,335
2730,"javascript,jquery,html,css,ajax",ajax,335
2731,"azure,azure-web-sites",azure,307
2732,"azure,azure-web-sites",azure-web-sites,307
2733,"c#,algorithm",c#,304
2734,"c#,algorithm",algorithm,304
2735,"google-app-engine,google-cloud-datastore",google-app-engine,334
2736,"google-app-engine,google-cloud-datastore",google-cloud-datastore,334
2737,"google-apps-script,google-sheets",google-apps-script,2387
2738,"google-apps-script,google-sheets",google-sheets,2387
2739,"javascript,meteor",javascript,1023
2740,"javascript,meteor",meteor,1023
2741,"mysql,mariadb",mysql,406
2742,"mysql,mariadb",mariadb,406
2743,"c++,struct",c++,308
2744,"c++,struct",struct,308
2745,"java,jsp,servlets",java,658
2746,"java,jsp,servlets",jsp,658
2747,"java,jsp,servlets",servlets,658
2748,"java,lambda,java-8",java,402
2749,"java,lambda,java-8",lambda,402
2750,"java,lambda,java-8",java-8,402
2751,"java,spring-mvc",java,387
2752,"java,spring-mvc",spring-mvc,387
2753,"javascript,arrays,javascript-objects",javascript,341
2754,"javascript,arrays,javascript-objects",arrays,341
2755,"javascript,arrays,javascript-objects",javascript-objects,341
2756,"javascript,google-maps",javascript,943
2757,"javascript,google-maps",google-maps,943
2758,"php,arrays,multidimensional-array",php,1994
2759,"php,arrays,multidimensional-array",arrays,1994
2760,"php,arrays,multidimensional-array",multidimensional-array,1994
2761,"r,tidyverse",r,465
2762,"r,tidyverse",tidyverse,465
2763,"android,google-maps",android,1399
2764,"android,google-maps",google-maps,1399
2765,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,906
2766,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,906
2767,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,906
2768,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,906
2769,"javascript,jquery,checkbox",javascript,476
2770,"javascript,jquery,checkbox",jquery,476
2771,"javascript,jquery,checkbox",checkbox,476
2772,"python,jupyter-notebook",python,303
2773,"python,jupyter-notebook",jupyter-notebook,303
2774,"xml,xpath",xml,712
2775,"xml,xpath",xpath,712
2776,"css,twitter-bootstrap",css,2351
2777,"css,twitter-bootstrap",twitter-bootstrap,2351
2778,"javascript,webpack",javascript,354
2779,"javascript,webpack",webpack,354
2780,"php,.htaccess",php,1202
2781,"php,.htaccess",.htaccess,1202
2782,"php,preg-replace",php,425
2783,"php,preg-replace",preg-replace,425
2784,"python,json",python,2214
2785,"python,json",json,2214
2786,"python,pandas,matplotlib",python,1093
2787,"python,pandas,matplotlib",pandas,1093
2788,"python,pandas,matplotlib",matplotlib,1093
2789,"python,django,django-queryset",python,358
2790,"python,django,django-queryset",django,358
2791,"python,django,django-queryset",django-queryset,358
2792,"python,list,sorting",python,334
2793,"python,list,sorting",list,334
2794,"python,list,sorting",sorting,334
2795,"android,android-listview",android,1064
2796,"android,android-listview",android-listview,1064
2797,"android,webview",android,673
2798,"android,webview",webview,673
