,Original_Tags,Tags,YearTagCount
734,"javascript,node.js,mongodb,mongoose",mongoose,817
735,"windows,batch-file,cmd",windows,826
736,"windows,batch-file,cmd",batch-file,826
737,"windows,batch-file,cmd",cmd,826
738,"c,algorithm",c,345
739,"c,algorithm",algorithm,345
740,"elixir,phoenix-framework",elixir,678
741,"elixir,phoenix-framework",phoenix-framework,678
742,"php,regex",php,7409
743,"php,regex",regex,7409
744,"python,algorithm",python,637
745,"python,algorithm",algorithm,637
746,"python,mysql,django",python,410
747,"python,mysql,django",mysql,410
748,"python,mysql,django",django,410
749,"python,sqlite",python,820
750,"python,sqlite",sqlite,820
751,"ruby,rspec",ruby,552
752,"ruby,rspec",rspec,552
753,"wpf,wpf-controls",wpf,439
754,"wpf,wpf-controls",wpf-controls,439
755,"c#,.net,wpf",c#,975
756,"c#,.net,wpf",.net,975
757,"c#,.net,wpf",wpf,975
758,"git,git-submodules",git,380
759,"git,git-submodules",git-submodules,380
760,"git,version-control",git,741
761,"git,version-control",version-control,741
762,"html,canvas",html,318
763,"html,canvas",canvas,318
764,"ios,json,swift",ios,305
765,"ios,json,swift",json,305
766,"ios,json,swift",swift,305
767,"ios,objective-c,swift",ios,593
768,"ios,objective-c,swift",objective-c,593
769,"ios,objective-c,swift",swift,593
770,"javascript,html,css,twitter-bootstrap",javascript,473
771,"javascript,html,css,twitter-bootstrap",html,473
772,"javascript,html,css,twitter-bootstrap",css,473
773,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,473
774,"javascript,jquery,knockout.js",javascript,522
775,"javascript,jquery,knockout.js",jquery,522
776,"javascript,jquery,knockout.js",knockout.js,522
777,"javascript,vue.js",javascript,1210
778,"javascript,vue.js",vue.js,1210
779,"php,smarty",php,381
780,"php,smarty",smarty,381
781,"scala,playframework",scala,475
782,"scala,playframework",playframework,475
783,"swift,xcode",swift,313
784,"swift,xcode",xcode,313
785,"java,enums",java,809
786,"java,enums",enums,809
787,"javascript,html,dom",javascript,1116
788,"javascript,html,dom",html,1116
789,"javascript,html,dom",dom,1116
790,"javascript,reactjs,ecmascript-6",javascript,607
791,"javascript,reactjs,ecmascript-6",reactjs,607
792,"javascript,reactjs,ecmascript-6",ecmascript-6,607
793,"javascript,underscore.js",javascript,667
794,"javascript,underscore.js",underscore.js,667
795,"list,prolog",list,400
796,"list,prolog",prolog,400
797,"node.js,mongodb",node.js,1174
798,"node.js,mongodb",mongodb,1174
799,"php,regex,string",php,435
800,"php,regex,string",regex,435
801,"php,regex,string",string,435
802,"r,plot",r,1303
803,"r,plot",plot,1303
804,"android,layout",android,749
805,"android,layout",layout,749
806,"java,performance",java,352
807,"java,performance",performance,352
808,"javascript,jquery,html,iframe",javascript,386
809,"javascript,jquery,html,iframe",jquery,386
810,"javascript,jquery,html,iframe",html,386
811,"javascript,jquery,html,iframe",iframe,386
812,"javascript,reactjs,react-native",javascript,676
813,"javascript,reactjs,react-native",reactjs,676
814,"javascript,reactjs,react-native",react-native,676
815,"mongodb,mongodb-query",mongodb,992
816,"mongodb,mongodb-query",mongodb-query,992
817,"mysql,join",mysql,1348
818,"mysql,join",join,1348
819,"android,realm",android,400
820,"android,realm",realm,400
821,"angularjs,angularjs-scope",angularjs,603
822,"angularjs,angularjs-scope",angularjs-scope,603
823,"java,generics",java,2913
824,"java,generics",generics,2913
825,"javascript,reactjs,react-router",javascript,549
826,"javascript,reactjs,react-router",reactjs,549
827,"javascript,reactjs,react-router",react-router,549
828,"php,mysql,phpmyadmin",php,532
829,"php,mysql,phpmyadmin",mysql,532
830,"php,mysql,phpmyadmin",phpmyadmin,532
831,"python,file-io",python,324
832,"python,file-io",file-io,324
833,"c,arrays",c,1749
834,"c,arrays",arrays,1749
835,"c#,sql-server,entity-framework",c#,311
836,"c#,sql-server,entity-framework",sql-server,311
837,"c#,sql-server,entity-framework",entity-framework,311
838,"c++,class",c++,636
839,"c++,class",class,636
840,"java,android,libgdx",java,507
841,"java,android,libgdx",android,507
842,"java,android,libgdx",libgdx,507
843,"javascript,jquery,html,css,ajax",javascript,333
844,"javascript,jquery,html,css,ajax",jquery,333
845,"javascript,jquery,html,css,ajax",html,333
846,"javascript,jquery,html,css,ajax",css,333
847,"javascript,jquery,html,css,ajax",ajax,333
848,"c#,algorithm",c#,358
849,"c#,algorithm",algorithm,358
850,"google-app-engine,google-cloud-datastore",google-app-engine,478
851,"google-app-engine,google-cloud-datastore",google-cloud-datastore,478
852,"google-apps-script,google-sheets",google-apps-script,1359
853,"google-apps-script,google-sheets",google-sheets,1359
854,"javascript,meteor",javascript,1010
855,"javascript,meteor",meteor,1010
856,"python,google-app-engine,google-cloud-datastore",python,366
857,"python,google-app-engine,google-cloud-datastore",google-app-engine,366
858,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,366
859,"c++,struct",c++,303
860,"c++,struct",struct,303
861,"java,jsp,servlets",java,748
862,"java,jsp,servlets",jsp,748
863,"java,jsp,servlets",servlets,748
864,"java,lambda,java-8",java,370
865,"java,lambda,java-8",lambda,370
866,"java,lambda,java-8",java-8,370
867,"java,spring-mvc",java,458
868,"java,spring-mvc",spring-mvc,458
869,"javascript,google-maps",javascript,1120
870,"javascript,google-maps",google-maps,1120
871,"php,arrays,multidimensional-array",php,2042
872,"php,arrays,multidimensional-array",arrays,2042
873,"php,arrays,multidimensional-array",multidimensional-array,2042
874,"android,google-maps",android,1537
875,"android,google-maps",google-maps,1537
876,"arrays,perl",arrays,313
877,"arrays,perl",perl,313
878,"c#,.net,generics",c#,332
879,"c#,.net,generics",.net,332
880,"c#,.net,generics",generics,332
881,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,887
882,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,887
883,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,887
884,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,887
885,"javascript,jquery,checkbox",javascript,502
886,"javascript,jquery,checkbox",jquery,502
887,"javascript,jquery,checkbox",checkbox,502
888,"javascript,settimeout",javascript,303
889,"javascript,settimeout",settimeout,303
890,"sql,sql-server-2008,tsql",sql,539
891,"sql,sql-server-2008,tsql",sql-server-2008,539
892,"sql,sql-server-2008,tsql",tsql,539
893,"xml,xpath",xml,762
894,"xml,xpath",xpath,762
895,"css,twitter-bootstrap",css,2295
896,"css,twitter-bootstrap",twitter-bootstrap,2295
897,"php,.htaccess",php,1292
898,"php,.htaccess",.htaccess,1292
899,"php,preg-replace",php,521
900,"php,preg-replace",preg-replace,521
901,"python,json",python,1566
902,"python,json",json,1566
903,"python,pandas,matplotlib",python,670
904,"python,pandas,matplotlib",pandas,670
905,"python,pandas,matplotlib",matplotlib,670
906,"python,django,django-queryset",python,322
907,"python,django,django-queryset",django,322
908,"python,django,django-queryset",django-queryset,322
909,"python,list,sorting",python,306
910,"python,list,sorting",list,306
911,"python,list,sorting",sorting,306
912,"android,android-listview",android,1217
913,"android,android-listview",android-listview,1217
914,"android,webview",android,755
915,"android,webview",webview,755
916,"angular,angular2-routing",angular,716
917,"angular,angular2-routing",angular2-routing,716
918,"firebase,firebase-realtime-database",firebase,341
919,"firebase,firebase-realtime-database",firebase-realtime-database,341
920,"java,ant",java,381
921,"java,ant",ant,381
922,"php,wordpress,woocommerce",php,965
923,"php,wordpress,woocommerce",wordpress,965
924,"php,wordpress,woocommerce",woocommerce,965
925,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails,462
926,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails-3,462
927,"ruby-on-rails,ruby-on-rails-3,activerecord",activerecord,462
928,"scheme,racket",scheme,606
929,"scheme,racket",racket,606
930,"c#,xna",c#,558
931,"c#,xna",xna,558
932,"javascript,jquery,validation",javascript,401
933,"javascript,jquery,validation",jquery,401
934,"javascript,jquery,validation",validation,401
935,"mongodb,mongodb-query,aggregation-framework",mongodb,925
936,"mongodb,mongodb-query,aggregation-framework",mongodb-query,925
937,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,925
938,"sql,sql-server,database",sql,751
939,"sql,sql-server,database",sql-server,751
940,"sql,sql-server,database",database,751
941,"vba,excel,excel-2010",vba,457
942,"vba,excel,excel-2010",excel,457
943,"vba,excel,excel-2010",excel-2010,457
944,".htaccess,mod-rewrite,url-rewriting",.htaccess,317
945,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,317
946,".htaccess,mod-rewrite,url-rewriting",url-rewriting,317
947,"asp.net,asp.net-mvc",asp.net,1067
948,"asp.net,asp.net-mvc",asp.net-mvc,1067
949,"javascript,php,html,css",javascript,309
950,"javascript,php,html,css",php,309
951,"javascript,php,html,css",html,309
952,"javascript,php,html,css",css,309
953,"php,if-statement",php,724
954,"php,if-statement",if-statement,724
955,"python,python-requests",python,467
956,"python,python-requests",python-requests,467
957,"r,regex",r,636
958,"r,regex",regex,636
959,"ruby-on-rails,devise",ruby-on-rails,1137
960,"ruby-on-rails,devise",devise,1137
961,"android,android-intent",android,2149
962,"android,android-intent",android-intent,2149
963,"android,android-layout",android,6024
964,"android,android-layout",android-layout,6024
965,"c#,asp.net,gridview",c#,1517
966,"c#,asp.net,gridview",asp.net,1517
967,"c#,asp.net,gridview",gridview,1517
968,"c++,vector",c++,1455
969,"c++,vector",vector,1455
970,"linux,shell",linux,817
971,"linux,shell",shell,817
972,"python,mysql",python,827
973,"python,mysql",mysql,827
974,"algorithm,sorting",algorithm,322
975,"algorithm,sorting",sorting,322
976,"c#,asp.net-mvc-4",c#,493
977,"c#,asp.net-mvc-4",asp.net-mvc-4,493
978,"java,spring",java,2261
979,"java,spring",spring,2261
980,"javascript,arrays,multidimensional-array",javascript,304
981,"javascript,arrays,multidimensional-array",arrays,304
982,"javascript,arrays,multidimensional-array",multidimensional-array,304
983,"php,class",php,403
984,"php,class",class,403
985,"python,class",python,631
986,"python,class",class,631
987,"sql,sql-server,join",sql,427
988,"sql,sql-server,join",sql-server,427
989,"sql,sql-server,join",join,427
990,"vue.js,vuejs2,vue-component",vue.js,310
991,"vue.js,vuejs2,vue-component",vuejs2,310
992,"vue.js,vuejs2,vue-component",vue-component,310
993,"c#,vb.net",c#,528
994,"c#,vb.net",vb.net,528
995,"java,math",java,410
996,"java,math",math,410
997,"java,spring,spring-boot",java,754
998,"java,spring,spring-boot",spring,754
999,"java,spring,spring-boot",spring-boot,754
1000,"javascript,jquery,datepicker",javascript,365
1001,"javascript,jquery,datepicker",jquery,365
1002,"javascript,jquery,datepicker",datepicker,365
1003,"javascript,knockout.js",javascript,1622
1004,"javascript,knockout.js",knockout.js,1622
1005,"jsf,jsf-2",jsf,433
1006,"jsf,jsf-2",jsf-2,433
1007,"php,laravel",php,4595
1008,"php,laravel",laravel,4595
1009,"python,apache-spark,pyspark",python,395
1010,"python,apache-spark,pyspark",apache-spark,395
1011,"python,apache-spark,pyspark",pyspark,395
1012,"svn,tortoisesvn",svn,680
1013,"svn,tortoisesvn",tortoisesvn,680
1014,"c#,arrays",c#,1220
1015,"c#,arrays",arrays,1220
1016,"c++,opengl",c++,1008
1017,"c++,opengl",opengl,1008
1018,"html,css,google-chrome",html,415
1019,"html,css,google-chrome",css,415
1020,"html,css,google-chrome",google-chrome,415
1021,"html,html-table",html,433
1022,"html,html-table",html-table,433
1023,"javascript,validation",javascript,307
1024,"javascript,validation",validation,307
1025,"jquery,html,ajax",jquery,366
1026,"jquery,html,ajax",html,366
1027,"jquery,html,ajax",ajax,366
1028,"python,regex",python,6913
1029,"python,regex",regex,6913
1030,"android,android-activity",android,1671
1031,"android,android-activity",android-activity,1671
1032,"arrays,swift",arrays,580
1033,"arrays,swift",swift,580
1034,"java,multithreading,concurrency",java,481
1035,"java,multithreading,concurrency",multithreading,481
1036,"java,multithreading,concurrency",concurrency,481
1037,"javascript,jquery,dom",javascript,924
1038,"javascript,jquery,dom",jquery,924
1039,"javascript,jquery,dom",dom,924
1040,"c#,json,json.net",c#,874
1041,"c#,json,json.net",json,874
1042,"c#,json,json.net",json.net,874
1043,"git,github",git,3370
1044,"git,github",github,3370
1045,"java,list",java,413
1046,"java,list",list,413
1047,"jquery,datatables",jquery,769
1048,"jquery,datatables",datatables,769
1049,"php,datetime",php,801
1050,"php,datetime",datetime,801
1051,"c++,pointers",c++,1450
1052,"c++,pointers",pointers,1450
1053,"r,dplyr",r,2743
1054,"r,dplyr",dplyr,2743
1055,"android,android-edittext",android,1138
1056,"android,android-edittext",android-edittext,1138
1057,"c#,.net,wpf,xaml",c#,357
1058,"c#,.net,wpf,xaml",.net,357
1059,"c#,.net,wpf,xaml",wpf,357
1060,"c#,.net,wpf,xaml",xaml,357
1061,"javascript,internet-explorer",javascript,416
1062,"javascript,internet-explorer",internet-explorer,416
1063,"jquery,css,twitter-bootstrap",jquery,316
1064,"jquery,css,twitter-bootstrap",css,316
1065,"jquery,css,twitter-bootstrap",twitter-bootstrap,316
1066,"linux,bash",linux,1875
1067,"linux,bash",bash,1875
1068,"javascript,html,ajax",javascript,373
1069,"javascript,html,ajax",html,373
1070,"javascript,html,ajax",ajax,373
1071,"linux,bash,shell",linux,1451
1072,"linux,bash,shell",bash,1451
1073,"linux,bash,shell",shell,1451
1074,"php,laravel-5",php,605
1075,"php,laravel-5",laravel-5,605
1076,"android,database",android,335
1077,"android,database",database,335
1078,"c#,entity-framework",c#,2513
1079,"c#,entity-framework",entity-framework,2513
1080,"c#,lambda",c#,510
1081,"c#,lambda",lambda,510
1082,"java,jdbc",java,640
1083,"java,jdbc",jdbc,640
1084,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,402
1085,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,402
1086,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,402
1087,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,402
1088,"javascript,arrays,object",javascript,937
1089,"javascript,arrays,object",arrays,937
1090,"javascript,arrays,object",object,937
1091,"javascript,canvas",javascript,739
1092,"javascript,canvas",canvas,739
1093,"jquery,dom",jquery,323
1094,"jquery,dom",dom,323
1095,"android,xml,android-layout",android,461
1096,"android,xml,android-layout",xml,461
1097,"android,xml,android-layout",android-layout,461
1098,"django,django-admin",django,815
1099,"django,django-admin",django-admin,815
1100,"ios,arrays,swift",ios,346
1101,"ios,arrays,swift",arrays,346
1102,"ios,arrays,swift",swift,346
1103,"java,sockets",java,737
1104,"java,sockets",sockets,737
1105,"javascript,angularjs,ionic-framework",javascript,419
1106,"javascript,angularjs,ionic-framework",angularjs,419
1107,"javascript,angularjs,ionic-framework",ionic-framework,419
1108,"php,date",php,1101
1109,"php,date",date,1101
1110,"php,file",php,358
1111,"php,file",file,358
1112,"qt,qml",qt,452
1113,"qt,qml",qml,452
1114,"android,multithreading",android,436
1115,"android,multithreading",multithreading,436
1116,"java,libgdx",java,541
1117,"java,libgdx",libgdx,541
1118,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2088
1119,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2088
1120,"wpf,xaml",wpf,1308
1121,"wpf,xaml",xaml,1308
1122,"c,macros",c,307
1123,"c,macros",macros,307
1124,"c#,sql,sql-server",c#,703
1125,"c#,sql,sql-server",sql,703
1126,"c#,sql,sql-server",sql-server,703
1127,"javascript,html,css,angularjs",javascript,480
1128,"javascript,html,css,angularjs",html,480
1129,"javascript,html,css,angularjs",css,480
1130,"javascript,html,css,angularjs",angularjs,480
1131,"jquery,ruby-on-rails",jquery,426
1132,"jquery,ruby-on-rails",ruby-on-rails,426
1133,"mysql,sql",mysql,19939
1134,"mysql,sql",sql,19939
1135,"php,cookies",php,507
1136,"php,cookies",cookies,507
1137,"php,string",php,1132
1138,"php,string",string,1132
1139,"python,csv",python,1972
1140,"python,csv",csv,1972
1141,"xml,xslt,xpath",xml,855
1142,"xml,xslt,xpath",xslt,855
1143,"xml,xslt,xpath",xpath,855
1144,"angular,ionic2",angular,329
1145,"angular,ionic2",ionic2,329
1146,"c#,asp.net,entity-framework",c#,393
1147,"c#,asp.net,entity-framework",asp.net,393
1148,"c#,asp.net,entity-framework",entity-framework,393
1149,"c#,xamarin,xamarin.forms",c#,394
1150,"c#,xamarin,xamarin.forms",xamarin,394
1151,"c#,xamarin,xamarin.forms",xamarin.forms,394
1152,"c++,visual-c++",c++,1066
1153,"c++,visual-c++",visual-c++,1066
1154,"php,mysql,mysqli",php,2169
1155,"php,mysql,mysqli",mysql,2169
1156,"php,mysql,mysqli",mysqli,2169
1157,"sql,postgresql",sql,4978
1158,"sql,postgresql",postgresql,4978
1159,"swift,sprite-kit",swift,471
1160,"swift,sprite-kit",sprite-kit,471
1161,"android,android-webview",android,448
1162,"android,android-webview",android-webview,448
1163,"excel,excel-formula,vba",excel,557
1164,"excel,excel-formula,vba",excel-formula,557
1165,"excel,excel-formula,vba",vba,557
1166,"java,android,google-maps",java,337
1167,"java,android,google-maps",android,337
1168,"java,android,google-maps",google-maps,337
1169,"javascript,angularjs",javascript,14267
1170,"javascript,angularjs",angularjs,14267
1171,"objective-c,xcode",objective-c,850
1172,"objective-c,xcode",xcode,850
1173,"ruby-on-rails,ruby",ruby-on-rails,9040
1174,"ruby-on-rails,ruby",ruby,9040
1175,"c#,delegates",c#,366
1176,"c#,delegates",delegates,366
1177,"c#,json.net",c#,572
1178,"c#,json.net",json.net,572
1179,"java,recursion",java,830
1180,"java,recursion",recursion,830
1181,"python,django,django-models",python,1467
1182,"python,django,django-models",django,1467
1183,"python,django,django-models",django-models,1467
1184,"regex,vim",regex,393
1185,"regex,vim",vim,393
1186,"android,android-service",android,506
1187,"android,android-service",android-service,506
1188,"javascript,closures",javascript,507
1189,"javascript,closures",closures,507
1190,"jquery,twitter-bootstrap",jquery,764
1191,"jquery,twitter-bootstrap",twitter-bootstrap,764
1192,"php,laravel,laravel-5",php,1587
1193,"php,laravel,laravel-5",laravel,1587
1194,"php,laravel,laravel-5",laravel-5,1587
1195,"android,android-mediaplayer",android,376
1196,"android,android-mediaplayer",android-mediaplayer,376
1197,"android,android-volley",android,328
1198,"android,android-volley",android-volley,328
1199,"angular,angular-material",angular,534
1200,"angular,angular-material",angular-material,534
1201,"cakephp,cakephp-3.0",cakephp,357
1202,"cakephp,cakephp-3.0",cakephp-3.0,357
1203,"django,django-templates",django,1112
1204,"django,django-templates",django-templates,1112
1205,"javascript,jquery,ajax",javascript,4858
1206,"javascript,jquery,ajax",jquery,4858
1207,"javascript,jquery,ajax",ajax,4858
1208,"python,django,django-views",python,356
1209,"python,django,django-views",django,356
1210,"python,django,django-views",django-views,356
1211,"android,android-sqlite",android,482
1212,"android,android-sqlite",android-sqlite,482
1213,"android,imageview",android,477
1214,"android,imageview",imageview,477
1215,"javascript,php,jquery,html,css",javascript,594
1216,"javascript,php,jquery,html,css",php,594
1217,"javascript,php,jquery,html,css",jquery,594
1218,"javascript,php,jquery,html,css",html,594
1219,"javascript,php,jquery,html,css",css,594
1220,"jquery,html",jquery,6725
1221,"jquery,html",html,6725
1222,"python,matplotlib",python,4169
1223,"python,matplotlib",matplotlib,4169
1224,"python,python-3.x,tkinter",python,671
1225,"python,python-3.x,tkinter",python-3.x,671
1226,"python,python-3.x,tkinter",tkinter,671
1227,"sql,oracle11g",sql,508
1228,"sql,oracle11g",oracle11g,508
1229,"android,navigation-drawer",android,329
1230,"android,navigation-drawer",navigation-drawer,329
1231,"bash,shell,unix",bash,444
1232,"bash,shell,unix",shell,444
1233,"bash,shell,unix",unix,444
1234,"javascript,angularjs,json",javascript,505
1235,"javascript,angularjs,json",angularjs,505
1236,"javascript,angularjs,json",json,505
1237,"javascript,jquery,backbone.js",javascript,498
1238,"javascript,jquery,backbone.js",jquery,498
1239,"javascript,jquery,backbone.js",backbone.js,498
1240,"php,mysql,datetime",php,308
1241,"php,mysql,datetime",mysql,308
1242,"php,mysql,datetime",datetime,308
1243,"python,wxpython",python,661
1244,"python,wxpython",wxpython,661
1245,"c#,excel",c#,649
1246,"c#,excel",excel,649
1247,"c#,oop",c#,629
1248,"c#,oop",oop,629
1249,"excel,excel-formula,excel-2010",excel,308
1250,"excel,excel-formula,excel-2010",excel-formula,308
1251,"excel,excel-formula,excel-2010",excel-2010,308
1252,"java,regex,string",java,904
1253,"java,regex,string",regex,904
1254,"java,regex,string",string,904
1255,"excel,excel-formula",excel,3077
1256,"excel,excel-formula",excel-formula,3077
1257,"javascript,highcharts",javascript,1427
1258,"javascript,highcharts",highcharts,1427
1259,"javascript,jquery,css,html",javascript,892
1260,"javascript,jquery,css,html",jquery,892
1261,"javascript,jquery,css,html",css,892
1262,"javascript,jquery,css,html",html,892
1263,"ruby-on-rails,activeadmin",ruby-on-rails,327
1264,"ruby-on-rails,activeadmin",activeadmin,327
1265,"xml,xslt,xslt-1.0",xml,603
1266,"xml,xslt,xslt-1.0",xslt,603
1267,"xml,xslt,xslt-1.0",xslt-1.0,603
1268,"java,jpa",java,469
1269,"java,jpa",jpa,469
1270,"java,spring,hibernate",java,634
1271,"java,spring,hibernate",spring,634
1272,"java,spring,hibernate",hibernate,634
1273,"javascript,jquery,html,css,twitter-bootstrap",javascript,1884
1274,"javascript,jquery,html,css,twitter-bootstrap",jquery,1884
1275,"javascript,jquery,html,css,twitter-bootstrap",html,1884
1276,"javascript,jquery,html,css,twitter-bootstrap",css,1884
1277,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1884
1278,"php,magento",php,1576
1279,"php,magento",magento,1576
1280,"batch-file,cmd",batch-file,981
1281,"batch-file,cmd",cmd,981
1282,"c++,qt",c++,3327
1283,"c++,qt",qt,3327
1284,"javascript,cookies",javascript,384
1285,"javascript,cookies",cookies,384
1286,"php,arrays,string",php,330
1287,"php,arrays,string",arrays,330
1288,"php,arrays,string",string,330
1289,"javascript,jquery,forms",javascript,690
1290,"javascript,jquery,forms",jquery,690
1291,"javascript,jquery,forms",forms,690
1292,"javascript,ruby-on-rails",javascript,466
1293,"javascript,ruby-on-rails",ruby-on-rails,466
1294,"node.js,mongodb,mongoose",node.js,2177
1295,"node.js,mongodb,mongoose",mongodb,2177
1296,"node.js,mongodb,mongoose",mongoose,2177
1297,"php,symfony",php,2031
1298,"php,symfony",symfony,2031
1299,"c#,asp.net,webforms",c#,652
1300,"c#,asp.net,webforms",asp.net,652
1301,"c#,asp.net,webforms",webforms,652
1302,"c++,linux",c++,352
1303,"c++,linux",linux,352
1304,"html,css,twitter-bootstrap,bootstrap-4",html,304
1305,"html,css,twitter-bootstrap,bootstrap-4",css,304
1306,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,304
1307,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,304
1308,"java,eclipse,eclipse-plugin",java,397
1309,"java,eclipse,eclipse-plugin",eclipse,397
1310,"java,eclipse,eclipse-plugin",eclipse-plugin,397
1311,"java,swt",java,400
1312,"java,swt",swt,400
1313,"python,list-comprehension",python,515
1314,"python,list-comprehension",list-comprehension,515
1315,"ruby,ruby-on-rails-3",ruby,528
1316,"ruby,ruby-on-rails-3",ruby-on-rails-3,528
1317,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,546
1318,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,546
1319,"django,django-queryset",django,406
1320,"django,django-queryset",django-queryset,406
1321,"html,css,sass",html,340
1322,"html,css,sass",css,340
1323,"html,css,sass",sass,340
1324,"java,if-statement",java,527
1325,"java,if-statement",if-statement,527
1326,"javascript,object",javascript,922
1327,"javascript,object",object,922
1328,"java,algorithm",java,982
1329,"java,algorithm",algorithm,982
1330,"java,multithreading",java,3477
1331,"java,multithreading",multithreading,3477
1332,"jquery,fancybox",jquery,370
1333,"jquery,fancybox",fancybox,370
1334,"mysql,triggers",mysql,605
1335,"mysql,triggers",triggers,605
1336,"php,cron",php,305
1337,"php,cron",cron,305
1338,"ruby-on-rails,routes",ruby-on-rails,418
1339,"ruby-on-rails,routes",routes,418
1340,"sql,sql-server",sql,16048
1341,"sql,sql-server",sql-server,16048
1342,"vba,excel",vba,16297
1343,"vba,excel",excel,16297
1344,"xslt,xslt-1.0",xslt,475
1345,"xslt,xslt-1.0",xslt-1.0,475
1346,"angularjs,angularjs-ng-repeat",angularjs,640
1347,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,640
1348,"c++,stl",c++,1292
1349,"c++,stl",stl,1292
1350,"javascript,jquery",javascript,54572
1351,"javascript,jquery",jquery,54572
1352,"javascript,parse-platform",javascript,317
1353,"javascript,parse-platform",parse-platform,317
1354,"regex,apache,.htaccess,mod-rewrite",regex,626
1355,"regex,apache,.htaccess,mod-rewrite",apache,626
1356,"regex,apache,.htaccess,mod-rewrite",.htaccess,626
1357,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,626
1358,"regex,bash,sed",regex,357
1359,"regex,bash,sed",bash,357
1360,"regex,bash,sed",sed,357
1361,"ruby,sinatra",ruby,361
1362,"ruby,sinatra",sinatra,361
1363,"ruby-on-rails,rails-activerecord",ruby-on-rails,336
1364,"ruby-on-rails,rails-activerecord",rails-activerecord,336
1365,"sql,sql-server-2005",sql,727
1366,"sql,sql-server-2005",sql-server-2005,727
1367,"haskell,ghc",haskell,302
1368,"haskell,ghc",ghc,302
1369,"jquery,datepicker",jquery,352
1370,"jquery,datepicker",datepicker,352
1371,"php,symfony,doctrine-orm",php,740
1372,"php,symfony,doctrine-orm",symfony,740
1373,"php,symfony,doctrine-orm",doctrine-orm,740
1374,"spring,spring-boot",spring,386
1375,"spring,spring-boot",spring-boot,386
1376,"java,concurrency",java,411
1377,"java,concurrency",concurrency,411
1378,"java,file-io",java,483
1379,"java,file-io",file-io,483
1380,"javascript,google-chrome",javascript,611
1381,"javascript,google-chrome",google-chrome,611
1382,"mysql,mysql-workbench",mysql,490
1383,"mysql,mysql-workbench",mysql-workbench,490
1384,"mysql,stored-procedures",mysql,721
1385,"mysql,stored-procedures",stored-procedures,721
1386,"python,linux",python,411
1387,"python,linux",linux,411
1388,"python,python-2.7,tkinter",python,310
1389,"python,python-2.7,tkinter",python-2.7,310
1390,"python,python-2.7,tkinter",tkinter,310
1391,"android,android-viewpager",android,492
1392,"android,android-viewpager",android-viewpager,492
1393,"apache-spark,pyspark",apache-spark,358
1394,"apache-spark,pyspark",pyspark,358
1395,"assembly,x86",assembly,598
1396,"assembly,x86",x86,598
1397,"c#,unity3d,unity5",c#,392
1398,"c#,unity3d,unity5",unity3d,392
1399,"c#,unity3d,unity5",unity5,392
1400,"javascript,vue.js,vuejs2",javascript,664
1401,"javascript,vue.js,vuejs2",vue.js,664
1402,"javascript,vue.js,vuejs2",vuejs2,664
1403,"php,arrays",php,10206
1404,"php,arrays",arrays,10206
1405,"php,forms",php,852
1406,"php,forms",forms,852
1407,"sql,sql-server,sql-server-2008-r2",sql,499
1408,"sql,sql-server,sql-server-2008-r2",sql-server,499
1409,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,499
1410,"android,firebase,firebase-realtime-database",android,1438
1411,"android,firebase,firebase-realtime-database",firebase,1438
1412,"android,firebase,firebase-realtime-database",firebase-realtime-database,1438
1413,"c#,interface",c#,301
1414,"c#,interface",interface,301
1415,"excel,vba",excel,10822
1416,"excel,vba",vba,10822
1417,"facebook,facebook-graph-api",facebook,1707
1418,"facebook,facebook-graph-api",facebook-graph-api,1707
1419,"git,merge",git,389
1420,"git,merge",merge,389
1421,"jquery,jquery-validate",jquery,1135
1422,"jquery,jquery-validate",jquery-validate,1135
1423,"neo4j,cypher",neo4j,2175
1424,"neo4j,cypher",cypher,2175
1425,"python,pandas",python,14313
1426,"python,pandas",pandas,14313
1427,"sharepoint,sharepoint-2010",sharepoint,442
