,Original_Tags,Tags,YearTagCount
1428,"sharepoint,sharepoint-2010",sharepoint-2010,442
1429,"angularjs,angular-ui-bootstrap",angularjs,349
1430,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,349
1431,"c#,jquery,asp.net",c#,362
1432,"c#,jquery,asp.net",jquery,362
1433,"c#,jquery,asp.net",asp.net,362
1434,"hadoop,mapreduce",hadoop,621
1435,"hadoop,mapreduce",mapreduce,621
1436,"java,android,android-activity",java,372
1437,"java,android,android-activity",android,372
1438,"java,android,android-activity",android-activity,372
1439,"java,collections",java,909
1440,"java,collections",collections,909
1441,"javascript,angular,typescript",javascript,1083
1442,"javascript,angular,typescript",angular,1083
1443,"javascript,angular,typescript",typescript,1083
1444,"javascript,math",javascript,387
1445,"javascript,math",math,387
1446,"python,pandas,datetime",python,307
1447,"python,pandas,datetime",pandas,307
1448,"python,pandas,datetime",datetime,307
1449,"ruby-on-rails,postgresql",ruby-on-rails,439
1450,"ruby-on-rails,postgresql",postgresql,439
1451,"sql-server,sql-server-2008-r2",sql-server,323
1452,"sql-server,sql-server-2008-r2",sql-server-2008-r2,323
1453,"sql-server,stored-procedures",sql-server,669
1454,"sql-server,stored-procedures",stored-procedures,669
1455,"java,jar",java,451
1456,"java,jar",jar,451
1457,"javascript,backbone.js",javascript,1649
1458,"javascript,backbone.js",backbone.js,1649
1459,"opengl,glsl",opengl,339
1460,"opengl,glsl",glsl,339
1461,"php,phpunit",php,304
1462,"php,phpunit",phpunit,304
1463,"python,regex,python-2.7",python,485
1464,"python,regex,python-2.7",regex,485
1465,"python,regex,python-2.7",python-2.7,485
1466,"c#,visual-studio",c#,1018
1467,"c#,visual-studio",visual-studio,1018
1468,"c++,string",c++,1112
1469,"c++,string",string,1112
1470,"java,json,jackson",java,872
1471,"java,json,jackson",json,872
1472,"java,json,jackson",jackson,872
1473,"java,swing,jtable",java,800
1474,"java,swing,jtable",swing,800
1475,"java,swing,jtable",jtable,800
1476,"android,broadcastreceiver",android,560
1477,"android,broadcastreceiver",broadcastreceiver,560
1478,"apache-spark,apache-spark-sql",apache-spark,382
1479,"apache-spark,apache-spark-sql",apache-spark-sql,382
1480,"c#,json",c#,1038
1481,"c#,json",json,1038
1482,"java,android,xml",java,1256
1483,"java,android,xml",android,1256
1484,"java,android,xml",xml,1256
1485,"javascript,jquery,angularjs",javascript,1387
1486,"javascript,jquery,angularjs",jquery,1387
1487,"javascript,jquery,angularjs",angularjs,1387
1488,"javascript,jquery,arrays,json",javascript,328
1489,"javascript,jquery,arrays,json",jquery,328
1490,"javascript,jquery,arrays,json",arrays,328
1491,"javascript,jquery,arrays,json",json,328
1492,"html,css,layout",html,560
1493,"html,css,layout",css,560
1494,"html,css,layout",layout,560
1495,"java,android,android-studio",java,1085
1496,"java,android,android-studio",android,1085
1497,"java,android,android-studio",android-studio,1085
1498,"java,jvm",java,402
1499,"java,jvm",jvm,402
1500,"javascript,php,jquery,html,ajax",javascript,967
1501,"javascript,php,jquery,html,ajax",php,967
1502,"javascript,php,jquery,html,ajax",jquery,967
1503,"javascript,php,jquery,html,ajax",html,967
1504,"javascript,php,jquery,html,ajax",ajax,967
1505,"php,jquery,html,ajax",php,359
1506,"php,jquery,html,ajax",jquery,359
1507,"php,jquery,html,ajax",html,359
1508,"php,jquery,html,ajax",ajax,359
1509,"php,mysql,laravel",php,805
1510,"php,mysql,laravel",mysql,805
1511,"php,mysql,laravel",laravel,805
1512,"php,wordpress,wordpress-theming",php,482
1513,"php,wordpress,wordpress-theming",wordpress,482
1514,"php,wordpress,wordpress-theming",wordpress-theming,482
1515,"python,loops",python,508
1516,"python,loops",loops,508
1517,"android,firebase",android,327
1518,"android,firebase",firebase,327
1519,"c,sockets",c,395
1520,"c,sockets",sockets,395
1521,"dart,flutter",dart,1177
1522,"dart,flutter",flutter,1177
1523,"hadoop,hive",hadoop,426
1524,"hadoop,hive",hive,426
1525,"ios,iphone,swift",ios,430
1526,"ios,iphone,swift",iphone,430
1527,"ios,iphone,swift",swift,430
1528,"java,json",java,1193
1529,"java,json",json,1193
1530,"php,symfony,twig",php,421
1531,"php,symfony,twig",symfony,421
1532,"php,symfony,twig",twig,421
1533,"python,selenium",python,883
1534,"python,selenium",selenium,883
1535,"symfony,doctrine-orm",symfony,753
1536,"symfony,doctrine-orm",doctrine-orm,753
1537,"java,android,firebase,firebase-realtime-database",java,708
1538,"java,android,firebase,firebase-realtime-database",android,708
1539,"java,android,firebase,firebase-realtime-database",firebase,708
1540,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,708
1541,"javascript,ember.js",javascript,1203
1542,"javascript,ember.js",ember.js,1203
1543,"oracle,plsql",oracle,1478
1544,"oracle,plsql",plsql,1478
1545,"python,python-2.7,dictionary",python,334
1546,"python,python-2.7,dictionary",python-2.7,334
1547,"python,python-2.7,dictionary",dictionary,334
1548,"regex,bash",regex,372
1549,"regex,bash",bash,372
1550,"c,pointers,struct",c,481
1551,"c,pointers,struct",pointers,481
1552,"c,pointers,struct",struct,481
1553,"css,internet-explorer",css,362
1554,"css,internet-explorer",internet-explorer,362
1555,"delphi,delphi-7",delphi,471
1556,"delphi,delphi-7",delphi-7,471
1557,"java,intellij-idea",java,656
1558,"java,intellij-idea",intellij-idea,656
1559,"javascript,ecmascript-6",javascript,1572
1560,"javascript,ecmascript-6",ecmascript-6,1572
1561,"php,facebook",php,681
1562,"php,facebook",facebook,681
1563,"python,string,list",python,446
1564,"python,string,list",string,446
1565,"python,string,list",list,446
1566,"scala,apache-spark",scala,1595
1567,"scala,apache-spark",apache-spark,1595
1568,"c#,wcf",c#,1119
1569,"c#,wcf",wcf,1119
1570,"java,android,android-layout",java,626
1571,"java,android,android-layout",android,626
1572,"java,android,android-layout",android-layout,626
1573,"java,gwt",java,650
1574,"java,gwt",gwt,650
1575,"java,object",java,317
1576,"java,object",object,317
1577,"android,adb",android,358
1578,"android,adb",adb,358
1579,"hadoop,apache-pig",hadoop,430
1580,"hadoop,apache-pig",apache-pig,430
1581,"javascript,svg",javascript,401
1582,"javascript,svg",svg,401
1583,"jquery,jquery-mobile",jquery,1014
1584,"jquery,jquery-mobile",jquery-mobile,1014
1585,"php,mysql",php,28417
1586,"php,mysql",mysql,28417
1587,"php,mysql,forms",php,394
1588,"php,mysql,forms",mysql,394
1589,"php,mysql,forms",forms,394
1590,"python,list,dictionary",python,1047
1591,"python,list,dictionary",list,1047
1592,"python,list,dictionary",dictionary,1047
1593,"sql,sql-server,stored-procedures",sql,776
1594,"sql,sql-server,stored-procedures",sql-server,776
1595,"sql,sql-server,stored-procedures",stored-procedures,776
1596,"android,kotlin",android,748
1597,"android,kotlin",kotlin,748
1598,"c,struct",c,763
1599,"c,struct",struct,763
1600,"c#,asp.net,asp.net-mvc",c#,1252
1601,"c#,asp.net,asp.net-mvc",asp.net,1252
1602,"c#,asp.net,asp.net-mvc",asp.net-mvc,1252
1603,"css,twitter-bootstrap-3",css,472
1604,"css,twitter-bootstrap-3",twitter-bootstrap-3,472
1605,"html,css,media-queries",html,345
1606,"html,css,media-queries",css,345
1607,"html,css,media-queries",media-queries,345
1608,"java,java.util.scanner",java,681
1609,"java,java.util.scanner",java.util.scanner,681
1610,"javascript,ckeditor",javascript,308
1611,"javascript,ckeditor",ckeditor,308
1612,"r,rstudio",r,356
1613,"r,rstudio",rstudio,356
1614,"sql-server-2008,tsql",sql-server-2008,408
1615,"sql-server-2008,tsql",tsql,408
1616,"c#,asp.net-mvc,razor",c#,803
1617,"c#,asp.net-mvc,razor",asp.net-mvc,803
1618,"c#,asp.net-mvc,razor",razor,803
1619,"java,android,android-intent",java,577
1620,"java,android,android-intent",android,577
1621,"java,android,android-intent",android-intent,577
1622,"java,constructor",java,411
1623,"java,constructor",constructor,411
1624,"java,design-patterns",java,569
1625,"java,design-patterns",design-patterns,569
1626,"php,jquery",php,2733
1627,"php,jquery",jquery,2733
1628,"php,mysql,sql,mysqli",php,370
1629,"php,mysql,sql,mysqli",mysql,370
1630,"php,mysql,sql,mysqli",sql,370
1631,"php,mysql,sql,mysqli",mysqli,370
1632,"php,regex,apache,.htaccess,mod-rewrite",php,359
1633,"php,regex,apache,.htaccess,mod-rewrite",regex,359
1634,"php,regex,apache,.htaccess,mod-rewrite",apache,359
1635,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,359
1636,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,359
1637,"ruby,hash",ruby,557
1638,"ruby,hash",hash,557
1639,"c#,linq-to-xml",c#,343
1640,"c#,linq-to-xml",linq-to-xml,343
1641,"emacs,org-mode",emacs,365
1642,"emacs,org-mode",org-mode,365
1643,"java,jsp",java,757
1644,"java,jsp",jsp,757
1645,"php,phpmailer",php,328
1646,"php,phpmailer",phpmailer,328
1647,"php,regex,preg-match",php,1090
1648,"php,regex,preg-match",regex,1090
1649,"php,regex,preg-match",preg-match,1090
1650,"python,sorting",python,494
1651,"python,sorting",sorting,494
1652,"ruby-on-rails,activerecord",ruby-on-rails,2162
1653,"ruby-on-rails,activerecord",activerecord,2162
1654,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1586
1655,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1586
1656,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1586
1657,"arrays,ruby",arrays,524
1658,"arrays,ruby",ruby,524
1659,"html,css,bootstrap-4",html,509
1660,"html,css,bootstrap-4",css,509
1661,"html,css,bootstrap-4",bootstrap-4,509
1662,"java,elasticsearch",java,366
1663,"java,elasticsearch",elasticsearch,366
1664,"jquery,jquery-ui",jquery,2083
1665,"jquery,jquery-ui",jquery-ui,2083
1666,"mysql,phpmyadmin",mysql,712
1667,"mysql,phpmyadmin",phpmyadmin,712
1668,"php,curl",php,1740
1669,"php,curl",curl,1740
1670,"php,jquery,html",php,763
1671,"php,jquery,html",jquery,763
1672,"php,jquery,html",html,763
1673,"c#,async-await",c#,395
1674,"c#,async-await",async-await,395
1675,"css,css-selectors",css,1660
1676,"css,css-selectors",css-selectors,1660
1677,"javascript,html,css",javascript,9914
1678,"javascript,html,css",html,9914
1679,"javascript,html,css",css,9914
1680,"javascript,twitter-bootstrap",javascript,312
1681,"javascript,twitter-bootstrap",twitter-bootstrap,312
1682,"php,yii2",php,646
1683,"php,yii2",yii2,646
1684,"python,oop",python,466
1685,"python,oop",oop,466
1686,"r,igraph",r,391
1687,"r,igraph",igraph,391
1688,"sql-server,sql-server-2008,tsql",sql-server,411
1689,"sql-server,sql-server-2008,tsql",sql-server-2008,411
1690,"sql-server,sql-server-2008,tsql",tsql,411
1691,"android,user-interface",android,350
1692,"android,user-interface",user-interface,350
1693,"google-chrome,google-chrome-extension",google-chrome,624
1694,"google-chrome,google-chrome-extension",google-chrome-extension,624
1695,"javascript,angular",javascript,1506
1696,"javascript,angular",angular,1506
1697,"javascript,requirejs",javascript,367
1698,"javascript,requirejs",requirejs,367
1699,"makefile,gnu-make",makefile,821
1700,"makefile,gnu-make",gnu-make,821
1701,"python,pandas,numpy",python,922
1702,"python,pandas,numpy",pandas,922
1703,"python,pandas,numpy",numpy,922
1704,"python,sockets",python,494
1705,"python,sockets",sockets,494
1706,"sql,teradata",sql,400
1707,"sql,teradata",teradata,400
1708,"android,android-intent,android-activity",android,561
1709,"android,android-intent,android-activity",android-intent,561
1710,"android,android-intent,android-activity",android-activity,561
1711,"android,android-layout,android-fragments",android,398
1712,"android,android-layout,android-fragments",android-layout,398
1713,"android,android-layout,android-fragments",android-fragments,398
1714,"c++,visual-studio-2010",c++,424
1715,"c++,visual-studio-2010",visual-studio-2010,424
1716,"html,css,hover",html,446
1717,"html,css,hover",css,446
1718,"html,css,hover",hover,446
1719,"java,file",java,617
1720,"java,file",file,617
1721,"javascript,ajax",javascript,1514
1722,"javascript,ajax",ajax,1514
1723,"javascript,jquery,html,ajax",javascript,1199
1724,"javascript,jquery,html,ajax",jquery,1199
1725,"javascript,jquery,html,ajax",html,1199
1726,"javascript,jquery,html,ajax",ajax,1199
1727,"jquery,asp.net",jquery,802
1728,"jquery,asp.net",asp.net,802
1729,"regex,vb.net",regex,304
1730,"regex,vb.net",vb.net,304
1731,"scala,akka",scala,437
1732,"scala,akka",akka,437
1733,"selenium,selenium-webdriver",selenium,397
1734,"selenium,selenium-webdriver",selenium-webdriver,397
1735,"c++,c++11",c++,3855
1736,"c++,c++11",c++11,3855
1737,"javascript,jquery,html,dom",javascript,734
1738,"javascript,jquery,html,dom",jquery,734
1739,"javascript,jquery,html,dom",html,734
1740,"javascript,jquery,html,dom",dom,734
1741,"javascript,jquery,twitter-bootstrap",javascript,1174
1742,"javascript,jquery,twitter-bootstrap",jquery,1174
1743,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1174
1744,"jquery,html,css",jquery,6197
1745,"jquery,html,css",html,6197
1746,"jquery,html,css",css,6197
1747,"c,linked-list",c,590
1748,"c,linked-list",linked-list,590
1749,"c++,arrays",c++,1725
1750,"c++,arrays",arrays,1725
1751,"c++,function",c++,328
1752,"c++,function",function,328
1753,"java,gradle",java,309
1754,"java,gradle",gradle,309
1755,"java,swing,user-interface",java,521
1756,"java,swing,user-interface",swing,521
1757,"java,swing,user-interface",user-interface,521
1758,"javascript,arrays,json",javascript,672
1759,"javascript,arrays,json",arrays,672
1760,"javascript,arrays,json",json,672
1761,"javascript,three.js",javascript,1258
1762,"javascript,three.js",three.js,1258
1763,"node.js,npm",node.js,805
1764,"node.js,npm",npm,805
1765,"r,subset",r,405
1766,"r,subset",subset,405
1767,"sql,sqlite",sql,1685
1768,"sql,sqlite",sqlite,1685
1769,"android,google-cloud-messaging",android,455
1770,"android,google-cloud-messaging",google-cloud-messaging,455
1771,"c#,linq-to-sql",c#,578
1772,"c#,linq-to-sql",linq-to-sql,578
1773,"java,arrays,string",java,461
1774,"java,arrays,string",arrays,461
1775,"java,arrays,string",string,461
1776,"java,junit",java,581
1777,"java,junit",junit,581
1778,"javascript,jquery,arrays",javascript,1558
1779,"javascript,jquery,arrays",jquery,1558
1780,"javascript,jquery,arrays",arrays,1558
1781,"mysql,indexing",mysql,337
1782,"mysql,indexing",indexing,337
1783,"r,dataframe",r,3038
1784,"r,dataframe",dataframe,3038
1785,"spring,spring-security",spring,343
1786,"spring,spring-security",spring-security,343
1787,"android,android-manifest",android,390
1788,"android,android-manifest",android-manifest,390
1789,"c,printf",c,522
1790,"c,printf",printf,522
1791,"c#,datetime",c#,1034
1792,"c#,datetime",datetime,1034
1793,"c#,xml,linq",c#,746
1794,"c#,xml,linq",xml,746
1795,"c#,xml,linq",linq,746
1796,"java,hashmap",java,920
1797,"java,hashmap",hashmap,920
1798,"javascript,dom",javascript,1348
1799,"javascript,dom",dom,1348
1800,"javascript,extjs",javascript,949
1801,"javascript,extjs",extjs,949
1802,"javascript,momentjs",javascript,612
1803,"javascript,momentjs",momentjs,612
1804,"php,email",php,899
1805,"php,email",email,899
1806,"python,python-3.x,pandas,dataframe",python,432
1807,"python,python-3.x,pandas,dataframe",python-3.x,432
1808,"python,python-3.x,pandas,dataframe",pandas,432
1809,"python,python-3.x,pandas,dataframe",dataframe,432
1810,"r,matrix",r,907
1811,"r,matrix",matrix,907
1812,"android,android-asynctask",android,1255
1813,"android,android-asynctask",android-asynctask,1255
1814,"django,django-models,django-forms",django,380
1815,"django,django-models,django-forms",django-models,380
1816,"django,django-models,django-forms",django-forms,380
1817,"php,cakephp",php,1356
1818,"php,cakephp",cakephp,1356
1819,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,732
1820,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,732
1821,"c++,makefile",c++,346
1822,"c++,makefile",makefile,346
1823,"c++,memory-management",c++,315
1824,"c++,memory-management",memory-management,315
1825,"java,serialization",java,454
1826,"java,serialization",serialization,454
1827,"java,sorting",java,352
1828,"java,sorting",sorting,352
1829,"javascript,dojo",javascript,611
1830,"javascript,dojo",dojo,611
1831,"javascript,php,jquery",javascript,2019
1832,"javascript,php,jquery",php,2019
1833,"javascript,php,jquery",jquery,2019
1834,"jquery,arrays",jquery,357
1835,"jquery,arrays",arrays,357
1836,"python,mongodb,pymongo",python,470
1837,"python,mongodb,pymongo",mongodb,470
1838,"python,mongodb,pymongo",pymongo,470
1839,"angularjs,angular-ui-router",angularjs,1205
1840,"angularjs,angular-ui-router",angular-ui-router,1205
1841,"c++,constructor",c++,439
1842,"c++,constructor",constructor,439
1843,"java,log4j",java,369
1844,"java,log4j",log4j,369
1845,"mysql,group-by",mysql,395
1846,"mysql,group-by",group-by,395
1847,"php,codeigniter",php,5095
1848,"php,codeigniter",codeigniter,5095
1849,"java,apache-camel",java,307
1850,"java,apache-camel",apache-camel,307
1851,"javascript,jquery,html,jquery-ui",javascript,407
1852,"javascript,jquery,html,jquery-ui",jquery,407
1853,"javascript,jquery,html,jquery-ui",html,407
1854,"javascript,jquery,html,jquery-ui",jquery-ui,407
1855,"c#,asp.net-core",c#,415
1856,"c#,asp.net-core",asp.net-core,415
1857,"c#,automapper",c#,529
1858,"c#,automapper",automapper,529
1859,"javascript,jquery,json",javascript,2624
1860,"javascript,jquery,json",jquery,2624
1861,"javascript,jquery,json",json,2624
1862,"python,numpy,scipy",python,669
1863,"python,numpy,scipy",numpy,669
1864,"python,numpy,scipy",scipy,669
1865,"django,django-models",django,1924
1866,"django,django-models",django-models,1924
1867,"java,mongodb",java,547
1868,"java,mongodb",mongodb,547
1869,"magento,magento-1.7",magento,512
1870,"magento,magento-1.7",magento-1.7,512
1871,"php,file-upload",php,469
1872,"php,file-upload",file-upload,469
1873,"sql,sql-server-2008",sql,2639
1874,"sql,sql-server-2008",sql-server-2008,2639
1875,"xslt,xslt-2.0",xslt,339
1876,"xslt,xslt-2.0",xslt-2.0,339
1877,"c,gcc",c,666
1878,"c,gcc",gcc,666
1879,"ios,objective-c",ios,5648
1880,"ios,objective-c",objective-c,5648
1881,"ios,swift,parse-platform",ios,405
1882,"ios,swift,parse-platform",swift,405
1883,"ios,swift,parse-platform",parse-platform,405
1884,"javascript,reactjs",javascript,6082
1885,"javascript,reactjs",reactjs,6082
1886,"javascript,string",javascript,606
1887,"javascript,string",string,606
1888,"javascript,variables",javascript,341
1889,"javascript,variables",variables,341
1890,"oracle,oracle11g",oracle,488
1891,"oracle,oracle11g",oracle11g,488
1892,"php,ajax",php,1038
1893,"php,ajax",ajax,1038
1894,"python-3.x,pandas",python-3.x,603
1895,"python-3.x,pandas",pandas,603
1896,"android,android-fragments",android,2789
1897,"android,android-fragments",android-fragments,2789
1898,"html,css,html-lists",html,472
1899,"html,css,html-lists",css,472
1900,"html,css,html-lists",html-lists,472
1901,"java,java-8",java,677
1902,"java,java-8",java-8,677
1903,"javascript,lodash",javascript,707
1904,"javascript,lodash",lodash,707
1905,"javascript,typescript",javascript,1177
1906,"javascript,typescript",typescript,1177
1907,"mysql,sql,database",mysql,2106
1908,"mysql,sql,database",sql,2106
1909,"mysql,sql,database",database,2106
1910,"android,animation",android,513
1911,"android,animation",animation,513
1912,"c#,.net,multithreading",c#,467
1913,"c#,.net,multithreading",.net,467
1914,"c#,.net,multithreading",multithreading,467
1915,"c#,wpf,xaml,mvvm",c#,472
1916,"c#,wpf,xaml,mvvm",wpf,472
1917,"c#,wpf,xaml,mvvm",xaml,472
1918,"c#,wpf,xaml,mvvm",mvvm,472
1919,"ios,objective-c,core-data",ios,472
1920,"ios,objective-c,core-data",objective-c,472
1921,"ios,objective-c,core-data",core-data,472
1922,"java,jakarta-ee",java,374
1923,"java,jakarta-ee",jakarta-ee,374
1924,"javascript,arrays,sorting",javascript,577
1925,"javascript,arrays,sorting",arrays,577
1926,"javascript,arrays,sorting",sorting,577
1927,"jenkins,jenkins-plugins",jenkins,394
1928,"jenkins,jenkins-plugins",jenkins-plugins,394
1929,"php,opencart",php,347
1930,"php,opencart",opencart,347
1931,"php,session",php,1524
1932,"php,session",session,1524
1933,"python,scikit-learn",python,552
1934,"python,scikit-learn",scikit-learn,552
1935,"regex,perl",regex,2435
1936,"regex,perl",perl,2435
1937,"sql,oracle,oracle10g",sql,335
1938,"sql,oracle,oracle10g",oracle,335
1939,"sql,oracle,oracle10g",oracle10g,335
1940,"c#,design-patterns",c#,344
1941,"c#,design-patterns",design-patterns,344
1942,"c#,winforms,datagridview",c#,1016
1943,"c#,winforms,datagridview",winforms,1016
1944,"c#,winforms,datagridview",datagridview,1016
1945,"c++,windows",c++,502
1946,"c++,windows",windows,502
1947,"ios,swift,sprite-kit",ios,604
1948,"ios,swift,sprite-kit",swift,604
1949,"ios,swift,sprite-kit",sprite-kit,604
1950,"php,function",php,612
1951,"php,function",function,612
1952,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,356
1953,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,356
1954,"c#,string",c#,1172
1955,"c#,string",string,1172
1956,"c#,xml,linq,linq-to-xml",c#,308
1957,"c#,xml,linq,linq-to-xml",xml,308
1958,"c#,xml,linq,linq-to-xml",linq,308
1959,"c#,xml,linq,linq-to-xml",linq-to-xml,308
1960,"c++,mfc",c++,503
1961,"c++,mfc",mfc,503
1962,"javascript,ember.js,ember-data",javascript,319
1963,"javascript,ember.js,ember-data",ember.js,319
1964,"javascript,ember.js,ember-data",ember-data,319
1965,"javascript,jquery,highcharts",javascript,689
1966,"javascript,jquery,highcharts",jquery,689
1967,"javascript,jquery,highcharts",highcharts,689
1968,"javascript,jquery,html,checkbox",javascript,457
1969,"javascript,jquery,html,checkbox",jquery,457
1970,"javascript,jquery,html,checkbox",html,457
1971,"javascript,jquery,html,checkbox",checkbox,457
1972,"meteor,iron-router",meteor,337
1973,"meteor,iron-router",iron-router,337
1974,"android,alarmmanager",android,320
1975,"android,alarmmanager",alarmmanager,320
1976,"java,arrays,arraylist",java,487
1977,"java,arrays,arraylist",arrays,487
1978,"java,arrays,arraylist",arraylist,487
1979,"java,netbeans",java,706
1980,"java,netbeans",netbeans,706
1981,"javascript,algorithm",javascript,329
1982,"javascript,algorithm",algorithm,329
1983,"php,arrays,json",php,1016
1984,"php,arrays,json",arrays,1016
1985,"php,arrays,json",json,1016
1986,"python,argparse",python,579
1987,"python,argparse",argparse,579
1988,"sql,database,postgresql",sql,366
1989,"sql,database,postgresql",database,366
1990,"sql,database,postgresql",postgresql,366
1991,"sql,sql-server,sql-server-2012",sql,1042
1992,"sql,sql-server,sql-server-2012",sql-server,1042
1993,"sql,sql-server,sql-server-2012",sql-server-2012,1042
1994,"c++,arrays,pointers",c++,511
1995,"c++,arrays,pointers",arrays,511
1996,"c++,arrays,pointers",pointers,511
1997,"javascript,jquery,css,twitter-bootstrap",javascript,342
1998,"javascript,jquery,css,twitter-bootstrap",jquery,342
1999,"javascript,jquery,css,twitter-bootstrap",css,342
2000,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,342
2001,"php,apache,.htaccess,mod-rewrite",php,780
2002,"php,apache,.htaccess,mod-rewrite",apache,780
2003,"php,apache,.htaccess,mod-rewrite",.htaccess,780
2004,"php,apache,.htaccess,mod-rewrite",mod-rewrite,780
2005,"php,pdo",php,1318
2006,"php,pdo",pdo,1318
2007,"python,pygame",python,1285
2008,"python,pygame",pygame,1285
2009,"r,data.table",r,2480
2010,"r,data.table",data.table,2480
2011,"android,android-camera",android,398
2012,"android,android-camera",android-camera,398
2013,"c++,templates",c++,3073
2014,"c++,templates",templates,3073
2015,"html,css,drop-down-menu",html,348
2016,"html,css,drop-down-menu",css,348
2017,"html,css,drop-down-menu",drop-down-menu,348
2018,"html,css,internet-explorer",html,550
2019,"html,css,internet-explorer",css,550
2020,"html,css,internet-explorer",internet-explorer,550
2021,"php,html,wordpress",php,502
2022,"php,html,wordpress",html,502
2023,"php,html,wordpress",wordpress,502
2024,"python,kivy",python,689
2025,"python,kivy",kivy,689
2026,"eclipse,eclipse-plugin",eclipse,407
2027,"eclipse,eclipse-plugin",eclipse-plugin,407
2028,"html,css,css-float",html,788
2029,"html,css,css-float",css,788
2030,"html,css,css-float",css-float,788
2031,"java,nullpointerexception",java,419
2032,"java,nullpointerexception",nullpointerexception,419
2033,"java,swing",java,3904
2034,"java,swing",swing,3904
2035,"php,html,css",php,1317
2036,"php,html,css",html,1317
2037,"php,html,css",css,1317
2038,"php,variables",php,474
2039,"php,variables",variables,474
2040,"c++,linked-list",c++,410
2041,"c++,linked-list",linked-list,410
2042,"html,twitter-bootstrap",html,579
2043,"html,twitter-bootstrap",twitter-bootstrap,579
2044,"java,selenium-webdriver",java,349
2045,"java,selenium-webdriver",selenium-webdriver,349
2046,"javascript,reactjs,redux,react-redux",javascript,386
2047,"javascript,reactjs,redux,react-redux",reactjs,386
2048,"javascript,reactjs,redux,react-redux",redux,386
2049,"javascript,reactjs,redux,react-redux",react-redux,386
2050,"python,django,forms",python,349
2051,"python,django,forms",django,349
2052,"python,django,forms",forms,349
2053,"android,android-fragments,android-viewpager",android,410
2054,"android,android-fragments,android-viewpager",android-fragments,410
2055,"android,android-fragments,android-viewpager",android-viewpager,410
2056,"android,cordova",android,797
2057,"android,cordova",cordova,797
2058,"ios,swift,swift3",ios,421
2059,"ios,swift,swift3",swift,421
2060,"ios,swift,swift3",swift3,421
2061,"java,sql",java,370
2062,"java,sql",sql,370
2063,"javascript,d3.js",javascript,3442
2064,"javascript,d3.js",d3.js,3442
2065,"javascript,html,regex",javascript,301
2066,"javascript,html,regex",html,301
2067,"javascript,html,regex",regex,301
2068,"javascript,json,node.js",javascript,509
2069,"javascript,json,node.js",json,509
2070,"javascript,json,node.js",node.js,509
2071,"python,machine-learning,scikit-learn",python,303
2072,"python,machine-learning,scikit-learn",machine-learning,303
2073,"python,machine-learning,scikit-learn",scikit-learn,303
2074,"python,sqlalchemy",python,1223
2075,"python,sqlalchemy",sqlalchemy,1223
2076,"python,subprocess",python,632
2077,"python,subprocess",subprocess,632
2078,"django,django-views",django,509
2079,"django,django-views",django-views,509
2080,"javascript,jquery,html,json",javascript,497
2081,"javascript,jquery,html,json",jquery,497
2082,"javascript,jquery,html,json",html,497
2083,"javascript,jquery,html,json",json,497
2084,"javascript,promise",javascript,501
2085,"javascript,promise",promise,501
2086,"mysql,date",mysql,319
2087,"mysql,date",date,319
2088,"php,.htaccess,mod-rewrite",php,520
2089,"php,.htaccess,mod-rewrite",.htaccess,520
2090,"php,.htaccess,mod-rewrite",mod-rewrite,520
2091,"php,include",php,333
2092,"php,include",include,333
2093,"php,mysql,pdo",php,3019
2094,"php,mysql,pdo",mysql,3019
2095,"php,mysql,pdo",pdo,3019
2096,"python,user-interface,tkinter",python,324
2097,"python,user-interface,tkinter",user-interface,324
2098,"python,user-interface,tkinter",tkinter,324
2099,"javascript,jquery,html,css,angularjs",javascript,303
2100,"javascript,jquery,html,css,angularjs",jquery,303
2101,"javascript,jquery,html,css,angularjs",html,303
2102,"javascript,jquery,html,css,angularjs",css,303
2103,"javascript,jquery,html,css,angularjs",angularjs,303
2104,"php,laravel-4",php,359
2105,"php,laravel-4",laravel-4,359
2106,"ruby-on-rails,forms",ruby-on-rails,340
2107,"ruby-on-rails,forms",forms,340
2108,"java,arrays,multidimensional-array",java,372
2109,"java,arrays,multidimensional-array",arrays,372
2110,"java,arrays,multidimensional-array",multidimensional-array,372
2111,"javascript,angularjs,angularjs-scope",javascript,468
2112,"javascript,angularjs,angularjs-scope",angularjs,468
2113,"javascript,angularjs,angularjs-scope",angularjs-scope,468
2114,"javascript,google-chrome,google-chrome-extension",javascript,878
2115,"javascript,google-chrome,google-chrome-extension",google-chrome,878
2116,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,878
2117,"javascript,jquery,google-maps",javascript,307
