,Original_Tags,Tags,YearTagCount
2108,"elasticsearch,nest",nest,302
2109,"jquery,ajax",jquery,1465
2110,"jquery,ajax",ajax,1465
2111,".htaccess,mod-rewrite",.htaccess,539
2112,".htaccess,mod-rewrite",mod-rewrite,539
2113,".htaccess,redirect",.htaccess,410
2114,".htaccess,redirect",redirect,410
2115,"django,django-forms",django,551
2116,"django,django-forms",django-forms,551
2117,"html,css,html-table",html,649
2118,"html,css,html-table",css,649
2119,"html,css,html-table",html-table,649
2120,"c#,asp.net-web-api",c#,435
2121,"c#,asp.net-web-api",asp.net-web-api,435
2122,"ios,swift,uitableview",ios,1970
2123,"ios,swift,uitableview",swift,1970
2124,"ios,swift,uitableview",uitableview,1970
2125,"php,sql",php,1337
2126,"php,sql",sql,1337
2127,"python,file",python,431
2128,"python,file",file,431
2129,"python,scrapy",python,917
2130,"python,scrapy",scrapy,917
2131,"reactjs,react-router",reactjs,1025
2132,"reactjs,react-router",react-router,1025
2133,"sql,oracle,oracle11g",sql,798
2134,"sql,oracle,oracle11g",oracle,798
2135,"sql,oracle,oracle11g",oracle11g,798
2136,"javascript,oop",javascript,313
2137,"javascript,oop",oop,313
2138,"sql-server,tsql",sql-server,2612
2139,"sql-server,tsql",tsql,2612
