,Original_Tags,Tags,YearTagCount
2134,"javascript,jquery,html,css,jquery-ui",jquery,409
2135,"javascript,jquery,html,css,jquery-ui",html,409
2136,"javascript,jquery,html,css,jquery-ui",css,409
2137,"javascript,jquery,html,css,jquery-ui",jquery-ui,409
2138,"javascript,php,html",javascript,1150
2139,"javascript,php,html",php,1150
2140,"javascript,php,html",html,1150
2141,"php,preg-match",php,421
2142,"php,preg-match",preg-match,421
2143,"bash,shell",bash,1751
2144,"bash,shell",shell,1751
2145,"c#,regex,string",c#,345
2146,"c#,regex,string",regex,345
2147,"c#,regex,string",string,345
2148,"database,database-design",database,423
2149,"database,database-design",database-design,423
2150,"html,angularjs",html,452
2151,"html,angularjs",angularjs,452
2152,"ios,objective-c,iphone",ios,464
2153,"ios,objective-c,iphone",objective-c,464
2154,"ios,objective-c,iphone",iphone,464
2155,"java,android,multithreading",java,511
2156,"java,android,multithreading",android,511
2157,"java,android,multithreading",multithreading,511
2158,"javascript,php,jquery,html",javascript,1211
2159,"javascript,php,jquery,html",php,1211
2160,"javascript,php,jquery,html",jquery,1211
2161,"javascript,php,jquery,html",html,1211
2162,"jquery,checkbox",jquery,347
2163,"jquery,checkbox",checkbox,347
2164,"matlab,plot",matlab,585
2165,"matlab,plot",plot,585
2166,"python,list",python,2824
2167,"python,list",list,2824
2168,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,860
2169,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,860
2170,"c#,unit-testing",c#,331
2171,"c#,unit-testing",unit-testing,331
2172,"c#,wpf,mvvm",c#,918
2173,"c#,wpf,mvvm",wpf,918
2174,"c#,wpf,mvvm",mvvm,918
2175,"html,css,flexbox",html,1008
2176,"html,css,flexbox",css,1008
2177,"html,css,flexbox",flexbox,1008
2178,"python,multithreading",python,707
2179,"python,multithreading",multithreading,707
2180,"android,android-alertdialog",android,566
2181,"android,android-alertdialog",android-alertdialog,566
2182,"c#,.net,wcf",c#,390
2183,"c#,.net,wcf",.net,390
2184,"c#,.net,wcf",wcf,390
2185,"c#,mysql",c#,749
2186,"c#,mysql",mysql,749
2187,"html,forms",html,379
2188,"html,forms",forms,379
2189,"java,google-app-engine",java,521
2190,"java,google-app-engine",google-app-engine,521
2191,"javascript,jquery,function",javascript,363
2192,"javascript,jquery,function",jquery,363
2193,"javascript,jquery,function",function,363
2194,"node.js,express",node.js,1596
2195,"node.js,express",express,1596
2196,"node.js,mongoose",node.js,311
2197,"node.js,mongoose",mongoose,311
2198,"python,datetime",python,555
2199,"python,datetime",datetime,555
2200,"ruby-on-rails,ruby,rspec",ruby-on-rails,602
2201,"ruby-on-rails,ruby,rspec",ruby,602
2202,"ruby-on-rails,ruby,rspec",rspec,602
2203,"wordpress,woocommerce",wordpress,433
2204,"wordpress,woocommerce",woocommerce,433
2205,"jquery,forms",jquery,377
2206,"jquery,forms",forms,377
2207,"php,image",php,342
2208,"php,image",image,342
2209,"php,mysql,codeigniter",php,1340
2210,"php,mysql,codeigniter",mysql,1340
2211,"php,mysql,codeigniter",codeigniter,1340
2212,"android,button",android,363
2213,"android,button",button,363
2214,"asp.net,vb.net",asp.net,1460
2215,"asp.net,vb.net",vb.net,1460
2216,"html,css,wordpress",html,604
2217,"html,css,wordpress",css,604
2218,"html,css,wordpress",wordpress,604
2219,"ember.js,ember-data",ember.js,1252
2220,"ember.js,ember-data",ember-data,1252
2221,"java,java-8,java-stream",java,517
2222,"java,java-8,java-stream",java-8,517
2223,"java,java-8,java-stream",java-stream,517
2224,"javascript,jquery,jquery-mobile",javascript,559
2225,"javascript,jquery,jquery-mobile",jquery,559
2226,"javascript,jquery,jquery-mobile",jquery-mobile,559
2227,"mysql,regex",mysql,330
2228,"mysql,regex",regex,330
2229,"php,mysql,html",php,485
2230,"php,mysql,html",mysql,485
2231,"php,mysql,html",html,485
2232,"sql,sql-server,tsql",sql,3943
2233,"sql,sql-server,tsql",sql-server,3943
2234,"sql,sql-server,tsql",tsql,3943
2235,"c#,system.reactive",c#,309
2236,"c#,system.reactive",system.reactive,309
2237,"html,css,responsive-design",html,767
2238,"html,css,responsive-design",css,767
2239,"html,css,responsive-design",responsive-design,767
2240,"ios,core-data",ios,616
2241,"ios,core-data",core-data,616
2242,"java,exception",java,625
2243,"java,exception",exception,625
2244,"java,guava",java,322
2245,"java,guava",guava,322
2246,"c,string",c,771
2247,"c,string",string,771
2248,"css,twitter-bootstrap,twitter-bootstrap-3",css,473
2249,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,473
2250,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,473
2251,"java,android,eclipse",java,1352
2252,"java,android,eclipse",android,1352
2253,"java,android,eclipse",eclipse,1352
2254,"java,class",java,397
2255,"java,class",class,397
2256,"java,oop",java,844
2257,"java,oop",oop,844
2258,"sql,sql-server,sql-server-2008",sql,3294
2259,"sql,sql-server,sql-server-2008",sql-server,3294
2260,"sql,sql-server,sql-server-2008",sql-server-2008,3294
2261,"matlab,matlab-figure",matlab,462
2262,"matlab,matlab-figure",matlab-figure,462
2263,"php,mysqli",php,2020
2264,"php,mysqli",mysqli,2020
2265,"actionscript-3,flash",actionscript-3,1135
2266,"actionscript-3,flash",flash,1135
2267,"android,bitmap",android,309
2268,"android,bitmap",bitmap,309
2269,"c#,asp.net-mvc,entity-framework",c#,650
2270,"c#,asp.net-mvc,entity-framework",asp.net-mvc,650
2271,"c#,asp.net-mvc,entity-framework",entity-framework,650
2272,"javascript,regex",javascript,7664
2273,"javascript,regex",regex,7664
2274,"php,html,mysql",php,1542
2275,"php,html,mysql",html,1542
2276,"php,html,mysql",mysql,1542
2277,"c#,dictionary",c#,491
2278,"c#,dictionary",dictionary,491
2279,"java,lucene",java,358
2280,"java,lucene",lucene,358
2281,"jquery,wordpress",jquery,349
2282,"jquery,wordpress",wordpress,349
2283,"matlab,matrix",matlab,812
2284,"matlab,matrix",matrix,812
2285,"sql,ms-access,vba",sql,326
2286,"sql,ms-access,vba",ms-access,326
2287,"sql,ms-access,vba",vba,326
2288,"c#,linq,lambda",c#,516
2289,"c#,linq,lambda",linq,516
2290,"c#,linq,lambda",lambda,516
2291,"java,mysql,jdbc",java,611
2292,"java,mysql,jdbc",mysql,611
2293,"java,mysql,jdbc",jdbc,611
2294,"jsf,jsf-2,primefaces",jsf,375
2295,"jsf,jsf-2,primefaces",jsf-2,375
2296,"jsf,jsf-2,primefaces",primefaces,375
2297,"php,laravel,eloquent",php,476
2298,"php,laravel,eloquent",laravel,476
2299,"php,laravel,eloquent",eloquent,476
2300,"android,android-recyclerview",android,687
2301,"android,android-recyclerview",android-recyclerview,687
2302,"java,swing,jframe",java,501
2303,"java,swing,jframe",swing,501
2304,"java,swing,jframe",jframe,501
2305,"javascript,jquery,datatables",javascript,485
2306,"javascript,jquery,datatables",jquery,485
2307,"javascript,jquery,datatables",datatables,485
2308,"php,mysql,arrays",php,1010
2309,"php,mysql,arrays",mysql,1010
2310,"php,mysql,arrays",arrays,1010
2311,"c#,wpf",c#,4479
2312,"c#,wpf",wpf,4479
2313,"java,spring,spring-security",java,343
2314,"java,spring,spring-security",spring,343
2315,"java,spring,spring-security",spring-security,343
2316,"c++,c",c++,2007
2317,"c++,c",c,2007
2318,"java,excel,apache-poi",java,364
2319,"java,excel,apache-poi",excel,364
2320,"java,excel,apache-poi",apache-poi,364
2321,"javascript,regex,string",javascript,333
2322,"javascript,regex,string",regex,333
2323,"javascript,regex,string",string,333
2324,"python,python-2.7,pandas",python,311
2325,"python,python-2.7,pandas",python-2.7,311
2326,"python,python-2.7,pandas",pandas,311
2327,"php,csv",php,390
2328,"php,csv",csv,390
2329,"sql,db2",sql,494
2330,"sql,db2",db2,494
2331,"c#,nhibernate",c#,476
2332,"c#,nhibernate",nhibernate,476
2333,"ios,iphone",ios,526
2334,"ios,iphone",iphone,526
2335,"php,mysql,json",php,536
2336,"php,mysql,json",mysql,536
2337,"php,mysql,json",json,536
2338,"php,oop",php,1527
2339,"php,oop",oop,1527
2340,"android,service",android,462
2341,"android,service",service,462
2342,"arrays,matlab",arrays,326
2343,"arrays,matlab",matlab,326
2344,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,382
2345,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,382
2346,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,382
2347,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,382
2348,"c#,asp.net,linq",c#,434
2349,"c#,asp.net,linq",asp.net,434
2350,"c#,asp.net,linq",linq,434
2351,"c++,visual-studio",c++,397
2352,"c++,visual-studio",visual-studio,397
2353,"jquery,ajax",jquery,2777
2354,"jquery,ajax",ajax,2777
2355,".htaccess,mod-rewrite",.htaccess,1289
2356,".htaccess,mod-rewrite",mod-rewrite,1289
2357,".htaccess,redirect",.htaccess,595
2358,".htaccess,redirect",redirect,595
2359,"android,andengine",android,320
2360,"android,andengine",andengine,320
2361,"android,opengl-es",android,587
2362,"android,opengl-es",opengl-es,587
2363,"c#,datatable",c#,345
2364,"c#,datatable",datatable,345
2365,"django,django-forms",django,945
2366,"django,django-forms",django-forms,945
2367,"html,css,html-table",html,906
2368,"html,css,html-table",css,906
2369,"html,css,html-table",html-table,906
2370,"c#,asp.net-web-api",c#,360
2371,"c#,asp.net-web-api",asp.net-web-api,360
2372,"ios,swift,uitableview",ios,904
2373,"ios,swift,uitableview",swift,904
2374,"ios,swift,uitableview",uitableview,904
2375,"php,sql",php,1828
2376,"php,sql",sql,1828
2377,"python,file",python,446
2378,"python,file",file,446
2379,"python,scrapy",python,577
2380,"python,scrapy",scrapy,577
2381,"reactjs,react-router",reactjs,317
2382,"reactjs,react-router",react-router,317
2383,"sql,oracle,oracle11g",sql,688
2384,"sql,oracle,oracle11g",oracle,688
2385,"sql,oracle,oracle11g",oracle11g,688
2386,"javascript,oop",javascript,625
2387,"javascript,oop",oop,625
2388,"ruby,string",ruby,366
2389,"ruby,string",string,366
2390,"sql-server,tsql",sql-server,2391
2391,"sql-server,tsql",tsql,2391
