,Original_Tags,Tags,YearTagCount
1427,"java,android",android,9590
1428,"php,html,forms",php,453
1429,"php,html,forms",html,453
1430,"php,html,forms",forms,453
1431,"python,logging",python,334
1432,"python,logging",logging,334
1433,"sql,google-bigquery",sql,756
1434,"sql,google-bigquery",google-bigquery,756
1435,"c#,.net,winforms",c#,795
1436,"c#,.net,winforms",.net,795
1437,"c#,.net,winforms",winforms,795
1438,"javascript,jquery,html",javascript,13607
1439,"javascript,jquery,html",jquery,13607
1440,"javascript,jquery,html",html,13607
1441,"django,django-rest-framework",django,1155
1442,"django,django-rest-framework",django-rest-framework,1155
1443,"ruby-on-rails,rspec",ruby-on-rails,309
1444,"ruby-on-rails,rspec",rspec,309
1445,"android,listview",android,987
1446,"android,listview",listview,987
1447,"css,html",css,883
1448,"css,html",html,883
1449,"javascript,google-maps,google-maps-api-3",javascript,832
1450,"javascript,google-maps,google-maps-api-3",google-maps,832
1451,"javascript,google-maps,google-maps-api-3",google-maps-api-3,832
1452,"javascript,react-native",javascript,737
1453,"javascript,react-native",react-native,737
1454,"jsf,primefaces",jsf,387
1455,"jsf,primefaces",primefaces,387
1456,"mysql,sql,join",mysql,472
1457,"mysql,sql,join",sql,472
1458,"mysql,sql,join",join,472
1459,"python,matplotlib,seaborn",python,346
1460,"python,matplotlib,seaborn",matplotlib,346
1461,"python,matplotlib,seaborn",seaborn,346
1462,"python-3.x,tkinter",python-3.x,462
1463,"python-3.x,tkinter",tkinter,462
1464,"flutter,flutter-layout",flutter,564
1465,"flutter,flutter-layout",flutter-layout,564
1466,"java,spring,spring-mvc",java,686
1467,"java,spring,spring-mvc",spring,686
1468,"java,spring,spring-mvc",spring-mvc,686
1469,"android,sqlite",android,1078
1470,"android,sqlite",sqlite,1078
1471,"c#,.net,regex",c#,315
1472,"c#,.net,regex",.net,315
1473,"c#,.net,regex",regex,315
1474,"c++,opencv",c++,749
1475,"c++,opencv",opencv,749
1476,"java,mysql",java,518
1477,"java,mysql",mysql,518
1478,"ms-access,vba",ms-access,1094
1479,"ms-access,vba",vba,1094
1480,"html,css,twitter-bootstrap",html,4531
1481,"html,css,twitter-bootstrap",css,4531
1482,"html,css,twitter-bootstrap",twitter-bootstrap,4531
1483,"java,xml",java,325
1484,"java,xml",xml,325
1485,"javascript,html",javascript,11925
1486,"javascript,html",html,11925
1487,"python,django",python,7693
1488,"python,django",django,7693
1489,"c#,asp.net",c#,2960
1490,"c#,asp.net",asp.net,2960
1491,"c,linux",c,408
1492,"c,linux",linux,408
1493,"java,android,android-recyclerview",java,460
1494,"java,android,android-recyclerview",android,460
1495,"java,android,android-recyclerview",android-recyclerview,460
1496,"mongodb,mongoose",mongodb,572
1497,"mongodb,mongoose",mongoose,572
1498,"python,dictionary",python,2422
1499,"python,dictionary",dictionary,2422
1500,"c#,multithreading",c#,571
1501,"c#,multithreading",multithreading,571
1502,"ios,swift,uicollectionview",ios,494
1503,"ios,swift,uicollectionview",swift,494
1504,"ios,swift,uicollectionview",uicollectionview,494
1505,"ios,swift3",ios,314
1506,"ios,swift3",swift3,314
1507,"javascript,node.js,mongodb",javascript,556
1508,"javascript,node.js,mongodb",node.js,556
1509,"javascript,node.js,mongodb",mongodb,556
1510,"html,css,twitter-bootstrap-3",html,666
1511,"html,css,twitter-bootstrap-3",css,666
1512,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,666
1513,"javascript,charts,google-visualization",javascript,306
1514,"javascript,charts,google-visualization",charts,306
1515,"javascript,charts,google-visualization",google-visualization,306
1516,"javascript,php,mysql",javascript,302
1517,"javascript,php,mysql",php,302
1518,"javascript,php,mysql",mysql,302
1519,"ember.js,ember-data",ember.js,415
1520,"ember.js,ember-data",ember-data,415
1521,"java,java-8,java-stream",java,1191
1522,"java,java-8,java-stream",java-8,1191
1523,"java,java-8,java-stream",java-stream,1191
1524,"sql,sql-server,tsql",sql,3654
1525,"sql,sql-server,tsql",sql-server,3654
1526,"sql,sql-server,tsql",tsql,3654
1527,"html,css,responsive-design",html,519
1528,"html,css,responsive-design",css,519
1529,"html,css,responsive-design",responsive-design,519
1530,"java,exception",java,306
1531,"java,exception",exception,306
1532,"java,java-stream",java,516
1533,"java,java-stream",java-stream,516
1534,"python,python-3.x,list",python,526
1535,"python,python-3.x,list",python-3.x,526
1536,"python,python-3.x,list",list,526
1537,"python,web-scraping,beautifulsoup",python,798
1538,"python,web-scraping,beautifulsoup",web-scraping,798
1539,"python,web-scraping,beautifulsoup",beautifulsoup,798
1540,"c,string",c,409
1541,"c,string",string,409
1542,"java,oop",java,455
1543,"java,oop",oop,455
1544,"sql,sql-server,sql-server-2008",sql,1569
1545,"sql,sql-server,sql-server-2008",sql-server,1569
1546,"sql,sql-server,sql-server-2008",sql-server-2008,1569
1547,"matlab,matlab-figure",matlab,399
1548,"matlab,matlab-figure",matlab-figure,399
1549,"php,mysqli",php,1660
1550,"php,mysqli",mysqli,1660
1551,"actionscript-3,flash",actionscript-3,323
1552,"actionscript-3,flash",flash,323
1553,"c#,asp.net-mvc,entity-framework",c#,489
1554,"c#,asp.net-mvc,entity-framework",asp.net-mvc,489
1555,"c#,asp.net-mvc,entity-framework",entity-framework,489
1556,"javascript,leaflet",javascript,348
1557,"javascript,leaflet",leaflet,348
1558,"javascript,regex",javascript,5537
1559,"javascript,regex",regex,5537
1560,"php,html,mysql",php,1269
1561,"php,html,mysql",html,1269
1562,"php,html,mysql",mysql,1269
1563,"android,react-native",android,479
1564,"android,react-native",react-native,479
1565,"c#,dictionary",c#,310
1566,"c#,dictionary",dictionary,310
1567,"matlab,matrix",matlab,513
1568,"matlab,matrix",matrix,513
1569,"c++,cmake",c++,317
1570,"c++,cmake",cmake,317
1571,"java,mysql,jdbc",java,378
1572,"java,mysql,jdbc",mysql,378
1573,"java,mysql,jdbc",jdbc,378
1574,"javascript,html,reactjs",javascript,415
1575,"javascript,html,reactjs",html,415
1576,"javascript,html,reactjs",reactjs,415
1577,"php,laravel,eloquent",php,965
1578,"php,laravel,eloquent",laravel,965
1579,"php,laravel,eloquent",eloquent,965
1580,"android,android-recyclerview",android,1563
1581,"android,android-recyclerview",android-recyclerview,1563
1582,"javascript,jquery,datatables",javascript,647
1583,"javascript,jquery,datatables",jquery,647
1584,"javascript,jquery,datatables",datatables,647
1585,"php,mysql,arrays",php,566
1586,"php,mysql,arrays",mysql,566
1587,"php,mysql,arrays",arrays,566
1588,"c#,wpf",c#,3042
1589,"c#,wpf",wpf,3042
1590,"flutter,dart",flutter,1366
1591,"flutter,dart",dart,1366
1592,"c++,c",c++,589
1593,"c++,c",c,589
1594,"java,excel,apache-poi",java,314
1595,"java,excel,apache-poi",excel,314
1596,"java,excel,apache-poi",apache-poi,314
1597,"html,angular",html,489
1598,"html,angular",angular,489
1599,"sql,db2",sql,387
1600,"sql,db2",db2,387
1601,"xamarin,xamarin.forms",xamarin,864
1602,"xamarin,xamarin.forms",xamarin.forms,864
1603,"php,mysql,json",php,440
1604,"php,mysql,json",mysql,440
1605,"php,mysql,json",json,440
1606,"php,oop",php,597
1607,"php,oop",oop,597
1608,"python,regex,pandas",python,319
1609,"python,regex,pandas",regex,319
1610,"python,regex,pandas",pandas,319
1611,"c++,visual-studio",c++,337
1612,"c++,visual-studio",visual-studio,337
1613,"jquery,ajax",jquery,1042
1614,"jquery,ajax",ajax,1042
1615,".htaccess,mod-rewrite",.htaccess,391
1616,".htaccess,mod-rewrite",mod-rewrite,391
1617,".htaccess,redirect",.htaccess,324
1618,".htaccess,redirect",redirect,324
1619,"django,django-forms",django,444
1620,"django,django-forms",django-forms,444
1621,"html,css,html-table",html,496
1622,"html,css,html-table",css,496
1623,"html,css,html-table",html-table,496
1624,"c#,asp.net-web-api",c#,347
1625,"c#,asp.net-web-api",asp.net-web-api,347
1626,"ios,swift,uitableview",ios,1964
1627,"ios,swift,uitableview",swift,1964
1628,"ios,swift,uitableview",uitableview,1964
1629,"php,sql",php,975
1630,"php,sql",sql,975
1631,"python,file",python,344
1632,"python,file",file,344
1633,"python,scrapy",python,807
1634,"python,scrapy",scrapy,807
1635,"reactjs,react-router",reactjs,1022
1636,"reactjs,react-router",react-router,1022
1637,"sql,oracle,oracle11g",sql,676
1638,"sql,oracle,oracle11g",oracle,676
1639,"sql,oracle,oracle11g",oracle11g,676
1640,"sql-server,tsql",sql-server,2252
1641,"sql-server,tsql",tsql,2252
