,Original_Tags,Tags,YearTagCount
1420,"javascript,arrays",javascript,7240
1421,"javascript,arrays",arrays,7240
1422,"php,jquery,mysql",php,487
1423,"php,jquery,mysql",jquery,487
1424,"php,jquery,mysql",mysql,487
1425,"bash,sed",bash,903
1426,"bash,sed",sed,903
1427,"javascript,if-statement",javascript,516
1428,"javascript,if-statement",if-statement,516
1429,"perl,hash",perl,342
1430,"perl,hash",hash,342
1431,"python,windows",python,328
1432,"python,windows",windows,328
1433,"android,android-gradle-plugin",android,338
1434,"android,android-gradle-plugin",android-gradle-plugin,338
1435,"c#,.net,entity-framework",c#,468
1436,"c#,.net,entity-framework",.net,468
1437,"c#,.net,entity-framework",entity-framework,468
1438,"c#,asp.net,.net",c#,853
1439,"c#,asp.net,.net",asp.net,853
1440,"c#,asp.net,.net",.net,853
1441,"java,reflection",java,1007
1442,"java,reflection",reflection,1007
1443,"powershell,active-directory",powershell,614
1444,"powershell,active-directory",active-directory,614
1445,"python,pandas,group-by",python,321
1446,"python,pandas,group-by",pandas,321
1447,"python,pandas,group-by",group-by,321
1448,"regex,grep",regex,355
1449,"regex,grep",grep,355
1450,"android,android-studio",android,2839
1451,"android,android-studio",android-studio,2839
1452,"c,segmentation-fault",c,457
1453,"c,segmentation-fault",segmentation-fault,457
1454,"django,django-models,django-admin",django,334
1455,"django,django-models,django-admin",django-models,334
1456,"django,django-models,django-admin",django-admin,334
1457,"html,css,css-grid",html,520
1458,"html,css,css-grid",css,520
1459,"html,css,css-grid",css-grid,520
1460,"html,svg",html,328
1461,"html,svg",svg,328
1462,"java,regex",java,6946
1463,"java,regex",regex,6946
1464,"javascript,javascript-objects",javascript,536
1465,"javascript,javascript-objects",javascript-objects,536
1466,"javascript,php",javascript,2788
1467,"javascript,php",php,2788
1468,"swift,uitableview",swift,348
1469,"swift,uitableview",uitableview,348
1470,"algorithm,data-structures",algorithm,350
1471,"algorithm,data-structures",data-structures,350
1472,"amazon-web-services,amazon-s3",amazon-web-services,801
1473,"amazon-web-services,amazon-s3",amazon-s3,801
1474,"c,winapi",c,334
1475,"c,winapi",winapi,334
1476,"java,android,sqlite",java,1059
1477,"java,android,sqlite",android,1059
1478,"java,android,sqlite",sqlite,1059
1479,"javascript,json",javascript,3688
1480,"javascript,json",json,3688
1481,"python,for-loop",python,619
1482,"python,for-loop",for-loop,619
1483,"reactjs,material-ui",reactjs,981
1484,"reactjs,material-ui",material-ui,981
1485,"xml,xsd",xml,842
1486,"xml,xsd",xsd,842
1487,"c++,inheritance",c++,746
1488,"c++,inheritance",inheritance,746
1489,"html,css,svg",html,849
1490,"html,css,svg",css,849
1491,"html,css,svg",svg,849
1492,"java,jfreechart",java,323
1493,"java,jfreechart",jfreechart,323
1494,"java,maven",java,1382
1495,"java,maven",maven,1382
1496,"javascript,google-maps-api-3",javascript,636
1497,"javascript,google-maps-api-3",google-maps-api-3,636
1498,"javascript,jquery,jquery-selectors",javascript,739
1499,"javascript,jquery,jquery-selectors",jquery,739
1500,"javascript,jquery,jquery-selectors",jquery-selectors,739
1501,"lua,coronasdk",lua,489
1502,"lua,coronasdk",coronasdk,489
1503,"python,html,beautifulsoup",python,513
1504,"python,html,beautifulsoup",html,513
1505,"python,html,beautifulsoup",beautifulsoup,513
1506,"r,function",r,577
1507,"r,function",function,577
1508,"java,tomcat",java,385
1509,"java,tomcat",tomcat,385
1510,"javascript,jquery,html,css",javascript,19572
1511,"javascript,jquery,html,css",jquery,19572
1512,"javascript,jquery,html,css",html,19572
1513,"javascript,jquery,html,css",css,19572
1514,"javascript,php,html,ajax",javascript,302
1515,"javascript,php,html,ajax",php,302
1516,"javascript,php,html,ajax",html,302
1517,"javascript,php,html,ajax",ajax,302
1518,"php,apache",php,631
1519,"php,apache",apache,631
1520,"regex,notepad++",regex,1072
1521,"regex,notepad++",notepad++,1072
1522,"php,mysql,join",php,406
1523,"php,mysql,join",mysql,406
1524,"php,mysql,join",join,406
1525,"sql-server,sql-server-2008",sql-server,1327
1526,"sql-server,sql-server-2008",sql-server-2008,1327
1527,"angular,angular-material2",angular,426
1528,"angular,angular-material2",angular-material2,426
1529,"css,svg",css,433
1530,"css,svg",svg,433
1531,"ios,swift",ios,8354
1532,"ios,swift",swift,8354
1533,"java,android",java,19076
1534,"java,android",android,19076
1535,"java,jasper-reports",java,348
1536,"java,jasper-reports",jasper-reports,348
1537,"java,javafx,javafx-8",java,342
1538,"java,javafx,javafx-8",javafx,342
1539,"java,javafx,javafx-8",javafx-8,342
1540,"php,html,forms",php,1010
1541,"php,html,forms",html,1010
1542,"php,html,forms",forms,1010
1543,"python,logging",python,639
1544,"python,logging",logging,639
1545,"sql,google-bigquery",sql,1036
1546,"sql,google-bigquery",google-bigquery,1036
1547,"sql,sql-server-2008-r2",sql,403
1548,"sql,sql-server-2008-r2",sql-server-2008-r2,403
1549,"c#,.net,winforms",c#,1941
1550,"c#,.net,winforms",.net,1941
1551,"c#,.net,winforms",winforms,1941
1552,"c++,sfml",c++,338
1553,"c++,sfml",sfml,338
1554,"html,css,css-shapes",html,437
1555,"html,css,css-shapes",css,437
1556,"html,css,css-shapes",css-shapes,437
1557,"javascript,jquery,html",javascript,24273
1558,"javascript,jquery,html",jquery,24273
1559,"javascript,jquery,html",html,24273
1560,"javascript,jquery,jqgrid",javascript,430
1561,"javascript,jquery,jqgrid",jquery,430
1562,"javascript,jquery,jqgrid",jqgrid,430
1563,"pandas,dataframe",pandas,417
1564,"pandas,dataframe",dataframe,417
1565,"django,django-rest-framework",django,1590
1566,"django,django-rest-framework",django-rest-framework,1590
1567,"php,jquery,mysql,ajax",php,487
1568,"php,jquery,mysql,ajax",jquery,487
1569,"php,jquery,mysql,ajax",mysql,487
1570,"php,jquery,mysql,ajax",ajax,487
1571,"php,mysql,sql,pdo",php,397
1572,"php,mysql,sql,pdo",mysql,397
1573,"php,mysql,sql,pdo",sql,397
1574,"php,mysql,sql,pdo",pdo,397
1575,"powershell,powershell-2.0",powershell,655
1576,"powershell,powershell-2.0",powershell-2.0,655
1577,"ruby-on-rails,rspec",ruby-on-rails,812
1578,"ruby-on-rails,rspec",rspec,812
1579,"android,listview",android,2401
1580,"android,listview",listview,2401
1581,"javascript,google-maps,google-maps-api-3",javascript,1627
1582,"javascript,google-maps,google-maps-api-3",google-maps,1627
1583,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1627
1584,"javascript,react-native",javascript,911
1585,"javascript,react-native",react-native,911
1586,"jsf,primefaces",jsf,975
1587,"jsf,primefaces",primefaces,975
1588,"html,css,web",html,446
1589,"html,css,web",css,446
1590,"html,css,web",web,446
1591,"mysql,sql,join",mysql,1218
1592,"mysql,sql,join",sql,1218
1593,"mysql,sql,join",join,1218
1594,"php,sql-server",php,302
1595,"php,sql-server",sql-server,302
1596,"python,matplotlib,seaborn",python,459
1597,"python,matplotlib,seaborn",matplotlib,459
1598,"python,matplotlib,seaborn",seaborn,459
1599,"python-3.x,tkinter",python-3.x,607
1600,"python-3.x,tkinter",tkinter,607
1601,"sql-server,tsql,stored-procedures",sql-server,339
1602,"sql-server,tsql,stored-procedures",tsql,339
1603,"sql-server,tsql,stored-procedures",stored-procedures,339
1604,"flutter,flutter-layout",flutter,989
1605,"flutter,flutter-layout",flutter-layout,989
1606,"haskell,functional-programming",haskell,429
1607,"haskell,functional-programming",functional-programming,429
1608,"ios,objective-c,cocoa-touch",ios,527
1609,"ios,objective-c,cocoa-touch",objective-c,527
1610,"ios,objective-c,cocoa-touch",cocoa-touch,527
1611,"java,spring,spring-mvc",java,1485
1612,"java,spring,spring-mvc",spring,1485
1613,"java,spring,spring-mvc",spring-mvc,1485
1614,"javascript,jquery,asp.net",javascript,820
1615,"javascript,jquery,asp.net",jquery,820
1616,"javascript,jquery,asp.net",asp.net,820
1617,"mysql,subquery",mysql,318
1618,"mysql,subquery",subquery,318
1619,"scala,slick",scala,327
1620,"scala,slick",slick,327
1621,"android,sqlite",android,3370
1622,"android,sqlite",sqlite,3370
1623,"c#,.net,regex",c#,871
1624,"c#,.net,regex",.net,871
1625,"c#,.net,regex",regex,871
1626,"c++,opencv",c++,1556
1627,"c++,opencv",opencv,1556
1628,"c++,recursion",c++,361
1629,"c++,recursion",recursion,361
1630,"java,mysql",java,1051
1631,"java,mysql",mysql,1051
1632,"mysql,sql,group-by",mysql,346
1633,"mysql,sql,group-by",sql,346
1634,"mysql,sql,group-by",group-by,346
1635,"mysql,sql,mariadb",mysql,323
1636,"mysql,sql,mariadb",sql,323
1637,"mysql,sql,mariadb",mariadb,323
1638,"html,css,twitter-bootstrap",html,6302
1639,"html,css,twitter-bootstrap",css,6302
1640,"html,css,twitter-bootstrap",twitter-bootstrap,6302
1641,"java,xml",java,788
1642,"java,xml",xml,788
1643,"javascript,angularjs,angularjs-ng-repeat",javascript,421
1644,"javascript,angularjs,angularjs-ng-repeat",angularjs,421
1645,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,421
1646,"javascript,html",javascript,21305
1647,"javascript,html",html,21305
1648,"php,facebook,facebook-graph-api",php,622
1649,"php,facebook,facebook-graph-api",facebook,622
1650,"php,facebook,facebook-graph-api",facebook-graph-api,622
1651,"php,url",php,337
1652,"php,url",url,337
1653,"python,django",python,13134
1654,"python,django",django,13134
1655,"python,web-scraping",python,418
1656,"python,web-scraping",web-scraping,418
1657,"c#,asp.net",c#,9826
1658,"c#,asp.net",asp.net,9826
1659,"java,io",java,348
1660,"java,io",io,348
1661,"java,xml,jaxb",java,541
1662,"java,xml,jaxb",xml,541
1663,"java,xml,jaxb",jaxb,541
1664,"javascript,scope",javascript,320
1665,"javascript,scope",scope,320
1666,"shell,awk",shell,312
1667,"shell,awk",awk,312
1668,"c#,inheritance",c#,399
1669,"c#,inheritance",inheritance,399
1670,"c++,qt,qml",c++,316
1671,"c++,qt,qml",qt,316
1672,"c++,qt,qml",qml,316
1673,"javascript,php,json",javascript,343
1674,"javascript,php,json",php,343
1675,"javascript,php,json",json,343
1676,"ruby-on-rails,ruby,devise",ruby-on-rails,478
1677,"ruby-on-rails,ruby,devise",ruby,478
1678,"ruby-on-rails,ruby,devise",devise,478
1679,"c,linux",c,1035
1680,"c,linux",linux,1035
1681,"c#,wpf,data-binding",c#,480
1682,"c#,wpf,data-binding",wpf,480
1683,"c#,wpf,data-binding",data-binding,480
1684,"css,css-animations",css,413
1685,"css,css-animations",css-animations,413
1686,"java,android,android-recyclerview",java,545
1687,"java,android,android-recyclerview",android,545
1688,"java,android,android-recyclerview",android-recyclerview,545
1689,"javascript,mongodb,meteor",javascript,411
1690,"javascript,mongodb,meteor",mongodb,411
1691,"javascript,mongodb,meteor",meteor,411
1692,"mongodb,mongoose",mongodb,962
1693,"mongodb,mongoose",mongoose,962
1694,"php,yii",php,1490
1695,"php,yii",yii,1490
1696,"python,dictionary",python,3978
1697,"python,dictionary",dictionary,3978
1698,"android,facebook,facebook-graph-api",android,306
1699,"android,facebook,facebook-graph-api",facebook,306
1700,"android,facebook,facebook-graph-api",facebook-graph-api,306
1701,"c#,multithreading",c#,1467
1702,"c#,multithreading",multithreading,1467
1703,"ios,swift,uicollectionview",ios,545
1704,"ios,swift,uicollectionview",swift,545
1705,"ios,swift,uicollectionview",uicollectionview,545
1706,"java,interface",java,399
1707,"java,interface",interface,399
1708,"javascript,jquery,google-maps,google-maps-api-3",javascript,351
1709,"javascript,jquery,google-maps,google-maps-api-3",jquery,351
1710,"javascript,jquery,google-maps,google-maps-api-3",google-maps,351
1711,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,351
1712,"javascript,node.js,mongodb",javascript,787
1713,"javascript,node.js,mongodb",node.js,787
1714,"javascript,node.js,mongodb",mongodb,787
1715,"scala,functional-programming",scala,451
1716,"scala,functional-programming",functional-programming,451
1717,"hibernate,jpa",hibernate,348
1718,"hibernate,jpa",jpa,348
1719,"html,css,twitter-bootstrap-3",html,940
1720,"html,css,twitter-bootstrap-3",css,940
1721,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,940
1722,"ios,autolayout",ios,311
1723,"ios,autolayout",autolayout,311
1724,"java,processing",java,309
1725,"java,processing",processing,309
1726,"java,spring,spring-mvc,spring-security",java,362
1727,"java,spring,spring-mvc,spring-security",spring,362
1728,"java,spring,spring-mvc,spring-security",spring-mvc,362
1729,"java,spring,spring-mvc,spring-security",spring-security,362
1730,"javascript,charts,google-visualization",javascript,403
1731,"javascript,charts,google-visualization",charts,403
1732,"javascript,charts,google-visualization",google-visualization,403
1733,"javascript,facebook",javascript,303
1734,"javascript,facebook",facebook,303
1735,"javascript,forms",javascript,457
1736,"javascript,forms",forms,457
1737,"javascript,php,mysql",javascript,461
1738,"javascript,php,mysql",php,461
1739,"javascript,php,mysql",mysql,461
1740,"node.js,sequelize.js",node.js,396
1741,"node.js,sequelize.js",sequelize.js,396
1742,"ember.js,ember-data",ember.js,1351
1743,"ember.js,ember-data",ember-data,1351
1744,"java,java-8,java-stream",java,1377
1745,"java,java-8,java-stream",java-8,1377
1746,"java,java-8,java-stream",java-stream,1377
1747,"mysql,regex",mysql,387
1748,"mysql,regex",regex,387
1749,"sql,sql-server,tsql",sql,6034
1750,"sql,sql-server,tsql",sql-server,6034
1751,"sql,sql-server,tsql",tsql,6034
1752,"c#,system.reactive",c#,386
1753,"c#,system.reactive",system.reactive,386
1754,"html,css,responsive-design",html,993
1755,"html,css,responsive-design",css,993
1756,"html,css,responsive-design",responsive-design,993
1757,"ios,core-data",ios,666
1758,"ios,core-data",core-data,666
1759,"java,exception",java,722
1760,"java,exception",exception,722
1761,"java,guava",java,345
1762,"java,guava",guava,345
1763,"java,java-stream",java,699
1764,"java,java-stream",java-stream,699
1765,"python,python-3.x,list",python,762
1766,"python,python-3.x,list",python-3.x,762
1767,"python,python-3.x,list",list,762
1768,"python,web-scraping,beautifulsoup",python,1155
1769,"python,web-scraping,beautifulsoup",web-scraping,1155
1770,"python,web-scraping,beautifulsoup",beautifulsoup,1155
1771,"c,string",c,901
1772,"c,string",string,901
1773,"css,twitter-bootstrap,twitter-bootstrap-3",css,545
1774,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,545
1775,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,545
1776,"java,class",java,482
1777,"java,class",class,482
1778,"java,oop",java,1014
1779,"java,oop",oop,1014
1780,"sql,sql-server,sql-server-2008",sql,3760
1781,"sql,sql-server,sql-server-2008",sql-server,3760
1782,"sql,sql-server,sql-server-2008",sql-server-2008,3760
1783,"matlab,matlab-figure",matlab,646
1784,"matlab,matlab-figure",matlab-figure,646
1785,"php,mysqli",php,2838
1786,"php,mysqli",mysqli,2838
1787,"sql,sql-server,tsql,stored-procedures",sql,323
1788,"sql,sql-server,tsql,stored-procedures",sql-server,323
1789,"sql,sql-server,tsql,stored-procedures",tsql,323
1790,"sql,sql-server,tsql,stored-procedures",stored-procedures,323
1791,"actionscript-3,flash",actionscript-3,1185
1792,"actionscript-3,flash",flash,1185
1793,"android,bitmap",android,329
1794,"android,bitmap",bitmap,329
1795,"android,mpandroidchart",android,308
1796,"android,mpandroidchart",mpandroidchart,308
1797,"c#,asp.net-mvc,entity-framework",c#,850
1798,"c#,asp.net-mvc,entity-framework",asp.net-mvc,850
1799,"c#,asp.net-mvc,entity-framework",entity-framework,850
1800,"javascript,leaflet",javascript,501
1801,"javascript,leaflet",leaflet,501
1802,"javascript,regex",javascript,10614
1803,"javascript,regex",regex,10614
1804,"php,html,mysql",php,2148
1805,"php,html,mysql",html,2148
1806,"php,html,mysql",mysql,2148
1807,"sql,sql-server,pivot",sql,347
1808,"sql,sql-server,pivot",sql-server,347
1809,"sql,sql-server,pivot",pivot,347
1810,"android,react-native",android,523
1811,"android,react-native",react-native,523
1812,"c#,dictionary",c#,594
1813,"c#,dictionary",dictionary,594
1814,"java,lucene",java,374
1815,"java,lucene",lucene,374
1816,"java,netty",java,339
1817,"java,netty",netty,339
1818,"jquery,wordpress",jquery,405
1819,"jquery,wordpress",wordpress,405
1820,"matlab,matrix",matlab,968
1821,"matlab,matrix",matrix,968
1822,"c#,linq,lambda",c#,593
1823,"c#,linq,lambda",linq,593
1824,"c#,linq,lambda",lambda,593
1825,"c++,cmake",c++,478
1826,"c++,cmake",cmake,478
1827,"java,mysql,jdbc",java,740
1828,"java,mysql,jdbc",mysql,740
1829,"java,mysql,jdbc",jdbc,740
1830,"javascript,html,reactjs",javascript,546
1831,"javascript,html,reactjs",html,546
1832,"javascript,html,reactjs",reactjs,546
1833,"php,laravel,eloquent",php,1371
1834,"php,laravel,eloquent",laravel,1371
1835,"php,laravel,eloquent",eloquent,1371
1836,"android,android-recyclerview",android,1716
1837,"android,android-recyclerview",android-recyclerview,1716
1838,"java,swing,jframe",java,558
1839,"java,swing,jframe",swing,558
1840,"java,swing,jframe",jframe,558
1841,"javascript,jquery,datatables",javascript,862
1842,"javascript,jquery,datatables",jquery,862
1843,"javascript,jquery,datatables",datatables,862
1844,"php,mysql,arrays",php,1180
1845,"php,mysql,arrays",mysql,1180
1846,"php,mysql,arrays",arrays,1180
1847,"c#,wpf",c#,5976
1848,"c#,wpf",wpf,5976
1849,"flutter,dart",flutter,3143
1850,"flutter,dart",dart,3143
1851,"java,spring,spring-security",java,461
1852,"java,spring,spring-security",spring,461
1853,"java,spring,spring-security",spring-security,461
1854,"c++,c",c++,1935
1855,"c++,c",c,1935
1856,"java,excel,apache-poi",java,550
1857,"java,excel,apache-poi",excel,550
1858,"java,excel,apache-poi",apache-poi,550
1859,"javascript,regex,string",javascript,501
1860,"javascript,regex,string",regex,501
1861,"javascript,regex,string",string,501
1862,"mysql,laravel",mysql,353
1863,"mysql,laravel",laravel,353
1864,"r,csv",r,416
1865,"r,csv",csv,416
1866,"scala,apache-spark,rdd",scala,301
1867,"scala,apache-spark,rdd",apache-spark,301
1868,"scala,apache-spark,rdd",rdd,301
1869,"c++,multithreading,c++11",c++,399
1870,"c++,multithreading,c++11",multithreading,399
1871,"c++,multithreading,c++11",c++11,399
1872,"html,angular",html,570
1873,"html,angular",angular,570
1874,"html,css,css-transitions",html,325
1875,"html,css,css-transitions",css,325
1876,"html,css,css-transitions",css-transitions,325
1877,"php,csv",php,473
1878,"php,csv",csv,473
1879,"python,math",python,338
1880,"python,math",math,338
1881,"sql,db2",sql,744
1882,"sql,db2",db2,744
1883,"vba,powerpoint",vba,420
1884,"vba,powerpoint",powerpoint,420
1885,"xamarin,xamarin.forms",xamarin,1027
1886,"xamarin,xamarin.forms",xamarin.forms,1027
1887,"c#,nhibernate",c#,402
1888,"c#,nhibernate",nhibernate,402
1889,"ios,iphone",ios,555
1890,"ios,iphone",iphone,555
1891,"php,mysql,json",php,720
1892,"php,mysql,json",mysql,720
1893,"php,mysql,json",json,720
1894,"php,oop",php,1503
1895,"php,oop",oop,1503
1896,"python,regex,pandas",python,441
1897,"python,regex,pandas",regex,441
1898,"python,regex,pandas",pandas,441
1899,"swift,swiftui",swift,591
1900,"swift,swiftui",swiftui,591
1901,"android,service",android,467
1902,"android,service",service,467
1903,"arrays,matlab",arrays,420
1904,"arrays,matlab",matlab,420
1905,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,477
1906,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,477
1907,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,477
1908,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,477
1909,"c#,asp.net,linq",c#,478
1910,"c#,asp.net,linq",asp.net,478
1911,"c#,asp.net,linq",linq,478
1912,"c++,visual-studio",c++,575
1913,"c++,visual-studio",visual-studio,575
1914,"elasticsearch,nest",elasticsearch,347
1915,"elasticsearch,nest",nest,347
1916,"jquery,ajax",jquery,2918
1917,"jquery,ajax",ajax,2918
1918,"r,dplyr,tidyr",r,314
1919,"r,dplyr,tidyr",dplyr,314
1920,"r,dplyr,tidyr",tidyr,314
1921,".htaccess,mod-rewrite",.htaccess,1266
1922,".htaccess,mod-rewrite",mod-rewrite,1266
1923,".htaccess,redirect",.htaccess,727
1924,".htaccess,redirect",redirect,727
1925,"android,opengl-es",android,555
1926,"android,opengl-es",opengl-es,555
1927,"c#,datatable",c#,411
1928,"c#,datatable",datatable,411
1929,"django,django-forms",django,1116
1930,"django,django-forms",django-forms,1116
1931,"html,css,html-table",html,1129
1932,"html,css,html-table",css,1129
1933,"html,css,html-table",html-table,1129
1934,"python,pyqt5",python,314
1935,"python,pyqt5",pyqt5,314
1936,"android,firebase,firebase-cloud-messaging",android,307
1937,"android,firebase,firebase-cloud-messaging",firebase,307
1938,"android,firebase,firebase-cloud-messaging",firebase-cloud-messaging,307
1939,"c#,asp.net-web-api",c#,549
1940,"c#,asp.net-web-api",asp.net-web-api,549
1941,"ios,swift,uitableview",ios,2078
1942,"ios,swift,uitableview",swift,2078
1943,"ios,swift,uitableview",uitableview,2078
1944,"php,sql",php,2365
1945,"php,sql",sql,2365
1946,"python,file",python,658
1947,"python,file",file,658
1948,"python,json,pandas",python,340
1949,"python,json,pandas",json,340
1950,"python,json,pandas",pandas,340
1951,"python,scrapy",python,1217
1952,"python,scrapy",scrapy,1217
1953,"reactjs,react-router",reactjs,1174
1954,"reactjs,react-router",react-router,1174
1955,"sql,oracle,oracle11g",sql,1104
1956,"sql,oracle,oracle11g",oracle,1104
1957,"sql,oracle,oracle11g",oracle11g,1104
1958,"javascript,oop",javascript,651
1959,"javascript,oop",oop,651
1960,"php,android",php,333
1961,"php,android",android,333
1962,"ruby,string",ruby,384
1963,"ruby,string",string,384
1964,"sql-server,tsql",sql-server,3669
1965,"sql-server,tsql",tsql,3669
1966,"android,xml",android,1396
1967,"android,xml",xml,1396
1968,"javascript,d3.js,svg",javascript,620
1969,"javascript,d3.js,svg",d3.js,620
1970,"javascript,d3.js,svg",svg,620
1971,"javascript,json,d3.js",javascript,310
1972,"javascript,json,d3.js",json,310
1973,"javascript,json,d3.js",d3.js,310
1974,"javascript,regex,replace",javascript,373
1975,"javascript,regex,replace",regex,373
1976,"javascript,regex,replace",replace,373
1977,"php,html",php,7215
1978,"php,html",html,7215
1979,"python,tkinter",python,3937
1980,"python,tkinter",tkinter,3937
1981,"shell,unix",shell,532
1982,"shell,unix",unix,532
1983,"swift,swift3",swift,346
1984,"swift,swift3",swift3,346
1985,"android,gradle",android,595
1986,"android,gradle",gradle,595
1987,"azure-devops,azure-pipelines",azure-devops,361
1988,"azure-devops,azure-pipelines",azure-pipelines,361
1989,"c,file",c,347
1990,"c,file",file,347
1991,"ios,swift,realm",ios,384
1992,"ios,swift,realm",swift,384
1993,"ios,swift,realm",realm,384
1994,"java,jsoup",java,525
1995,"java,jsoup",jsoup,525
1996,"java,scala",java,396
1997,"java,scala",scala,396
1998,"php,jquery,ajax",php,2475
1999,"php,jquery,ajax",jquery,2475
2000,"php,jquery,ajax",ajax,2475
2001,"python,pyqt",python,486
2002,"python,pyqt",pyqt,486
2003,"python,random",python,425
2004,"python,random",random,425
2005,"r,for-loop",r,547
2006,"r,for-loop",for-loop,547
2007,"c,function",c,354
2008,"c,function",function,354
2009,"mysql,ruby-on-rails",mysql,346
2010,"mysql,ruby-on-rails",ruby-on-rails,346
2011,"python,python-imaging-library",python,358
2012,"python,python-imaging-library",python-imaging-library,358
2013,"bash,awk,sed",bash,489
2014,"bash,awk,sed",awk,489
2015,"bash,awk,sed",sed,489
2016,"c#,sql,linq",c#,485
2017,"c#,sql,linq",sql,485
2018,"c#,sql,linq",linq,485
2019,"javascript,node.js,express",javascript,2092
2020,"javascript,node.js,express",node.js,2092
2021,"javascript,node.js,express",express,2092
2022,"python,function",python,793
2023,"python,function",function,793
2024,"python,python-3.x,matplotlib",python,363
2025,"python,python-3.x,matplotlib",python-3.x,363
2026,"python,python-3.x,matplotlib",matplotlib,363
2027,"windows,batch-file",windows,1414
2028,"windows,batch-file",batch-file,1414
2029,"java,android,listview",java,547
2030,"java,android,listview",android,547
2031,"java,android,listview",listview,547
2032,"java,jodatime",java,346
2033,"java,jodatime",jodatime,346
2034,"python,bokeh",python,455
2035,"python,bokeh",bokeh,455
2036,"python,scipy",python,475
2037,"python,scipy",scipy,475
2038,"r,date",r,541
2039,"r,date",date,541
2040,"reactjs,typescript",reactjs,991
2041,"reactjs,typescript",typescript,991
2042,"sql-server,ssis",sql-server,414
2043,"sql-server,ssis",ssis,414
2044,"vb.net,datagridview",vb.net,341
2045,"vb.net,datagridview",datagridview,341
2046,"jquery,validation",jquery,368
2047,"jquery,validation",validation,368
2048,"php,security",php,328
2049,"php,security",security,328
2050,"python,python-2.7",python,6164
2051,"python,python-2.7",python-2.7,6164
2052,"javascript,arrays,node.js",javascript,323
2053,"javascript,arrays,node.js",arrays,323
2054,"javascript,arrays,node.js",node.js,323
2055,"javascript,google-apps-script,google-sheets",javascript,680
2056,"javascript,google-apps-script,google-sheets",google-apps-script,680
2057,"javascript,google-apps-script,google-sheets",google-sheets,680
2058,"python,arrays,numpy",python,3063
2059,"python,arrays,numpy",arrays,3063
2060,"python,arrays,numpy",numpy,3063
2061,"c#,asp.net-mvc,linq",c#,408
2062,"c#,asp.net-mvc,linq",asp.net-mvc,408
2063,"c#,asp.net-mvc,linq",linq,408
2064,"c#,html-agility-pack",c#,320
2065,"c#,html-agility-pack",html-agility-pack,320
2066,"java,eclipse,maven",java,488
2067,"java,eclipse,maven",eclipse,488
2068,"java,eclipse,maven",maven,488
2069,"java,spring-boot",java,555
2070,"java,spring-boot",spring-boot,555
2071,"javascript,asp.net-mvc",javascript,315
2072,"javascript,asp.net-mvc",asp.net-mvc,315
2073,"jquery,json",jquery,1233
2074,"jquery,json",json,1233
2075,"php,loops",php,319
2076,"php,loops",loops,319
2077,"angularjs,angularjs-directive",angularjs,2093
2078,"angularjs,angularjs-directive",angularjs-directive,2093
2079,"ios,swift,xcode",ios,1151
2080,"ios,swift,xcode",swift,1151
2081,"ios,swift,xcode",xcode,1151
2082,"javascript,iframe",javascript,307
2083,"javascript,iframe",iframe,307
2084,"php,multidimensional-array",php,570
2085,"php,multidimensional-array",multidimensional-array,570
2086,"python,flask",python,1811
2087,"python,flask",flask,1811
2088,"python,import",python,373
2089,"python,import",import,373
2090,"r,dataframe,dplyr",r,487
2091,"r,dataframe,dplyr",dataframe,487
2092,"r,dataframe,dplyr",dplyr,487
2093,"c#,list",c#,985
2094,"c#,list",list,985
2095,"c#,powershell",c#,306
2096,"c#,powershell",powershell,306
2097,"c#,sql-server",c#,1330
2098,"c#,sql-server",sql-server,1330
2099,"java,android,json",java,1005
2100,"java,android,json",android,1005
2101,"java,android,json",json,1005
2102,"python,recursion",python,756
2103,"python,recursion",recursion,756
2104,"regex,powershell",regex,606
2105,"regex,powershell",powershell,606
2106,"c#,mongodb,mongodb-.net-driver",c#,316
2107,"c#,mongodb,mongodb-.net-driver",mongodb,316
2108,"c#,mongodb,mongodb-.net-driver",mongodb-.net-driver,316
2109,"javascript,html,iframe",javascript,432
2110,"javascript,html,iframe",html,432
2111,"javascript,html,iframe",iframe,432
2112,"javascript,jquery,html,angularjs",javascript,512
2113,"javascript,jquery,html,angularjs",jquery,512
2114,"javascript,jquery,html,angularjs",html,512
2115,"javascript,jquery,html,angularjs",angularjs,512
2116,"laravel,laravel-4",laravel,666
2117,"laravel,laravel-4",laravel-4,666
2118,"objective-c,cocoa",objective-c,847
2119,"objective-c,cocoa",cocoa,847
2120,"python,xml",python,635
2121,"python,xml",xml,635
2122,"android,bluetooth",android,391
2123,"android,bluetooth",bluetooth,391
2124,"c#,regex",c#,4787
2125,"c#,regex",regex,4787
2126,"docker,dockerfile",docker,780
2127,"docker,dockerfile",dockerfile,780
