,Original_Tags,Tags,YearTagCount
748,"javascript,jquery,angularjs",angularjs,419
749,"html,css,layout",html,425
750,"html,css,layout",css,425
751,"html,css,layout",layout,425
752,"java,json",java,513
753,"java,json",json,513
754,"symfony,doctrine-orm",symfony,451
755,"symfony,doctrine-orm",doctrine-orm,451
756,"javascript,ember.js",javascript,717
757,"javascript,ember.js",ember.js,717
758,"oracle,plsql",oracle,668
759,"oracle,plsql",plsql,668
760,"css,internet-explorer",css,354
761,"css,internet-explorer",internet-explorer,354
762,"delphi,delphi-7",delphi,346
763,"delphi,delphi-7",delphi-7,346
764,"php,facebook",php,636
765,"php,facebook",facebook,636
766,"php,javascript,html",php,891
767,"php,javascript,html",javascript,891
768,"php,javascript,html",html,891
769,"c#,wcf",c#,889
770,"c#,wcf",wcf,889
771,"java,android,android-layout",java,339
772,"java,android,android-layout",android,339
773,"java,android,android-layout",android-layout,339
774,"java,gwt",java,564
775,"java,gwt",gwt,564
776,"jquery,jquery-mobile",jquery,935
777,"jquery,jquery-mobile",jquery-mobile,935
778,"php,mysql",php,17855
779,"php,mysql",mysql,17855
780,"python,list,dictionary",python,387
781,"python,list,dictionary",list,387
782,"python,list,dictionary",dictionary,387
783,"sql,sql-server,stored-procedures",sql,425
784,"sql,sql-server,stored-procedures",sql-server,425
785,"sql,sql-server,stored-procedures",stored-procedures,425
786,"c,struct",c,411
787,"c,struct",struct,411
788,"c#,asp.net,asp.net-mvc",c#,579
789,"c#,asp.net,asp.net-mvc",asp.net,579
790,"c#,asp.net,asp.net-mvc",asp.net-mvc,579
791,"java,java.util.scanner",java,329
792,"java,java.util.scanner",java.util.scanner,329
793,"sql-server-2008,tsql",sql-server-2008,333
794,"sql-server-2008,tsql",tsql,333
795,"c#,asp.net-mvc,razor",c#,374
796,"c#,asp.net-mvc,razor",asp.net-mvc,374
797,"c#,asp.net-mvc,razor",razor,374
798,"java,design-patterns",java,381
799,"java,design-patterns",design-patterns,381
800,"php,jquery",php,2016
801,"php,jquery",jquery,2016
802,"ruby,hash",ruby,337
803,"ruby,hash",hash,337
804,"c#,linq-to-xml",c#,309
805,"c#,linq-to-xml",linq-to-xml,309
806,"java,jsp",java,553
807,"java,jsp",jsp,553
808,"php,regex,preg-match",php,762
809,"php,regex,preg-match",regex,762
810,"php,regex,preg-match",preg-match,762
811,"ruby-on-rails,activerecord",ruby-on-rails,1465
812,"ruby-on-rails,activerecord",activerecord,1465
813,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,638
814,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,638
815,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,638
816,"jquery,jquery-ui",jquery,1883
817,"jquery,jquery-ui",jquery-ui,1883
818,"mysql,phpmyadmin",mysql,409
819,"mysql,phpmyadmin",phpmyadmin,409
820,"php,curl",php,1148
821,"php,curl",curl,1148
822,"php,jquery,html",php,444
823,"php,jquery,html",jquery,444
824,"php,jquery,html",html,444
825,"css,css-selectors",css,1199
826,"css,css-selectors",css-selectors,1199
827,"javascript,html,css",javascript,3875
828,"javascript,html,css",html,3875
829,"javascript,html,css",css,3875
830,"google-chrome,google-chrome-extension",google-chrome,442
831,"google-chrome,google-chrome-extension",google-chrome-extension,442
832,"makefile,gnu-make",makefile,396
833,"makefile,gnu-make",gnu-make,396
834,"android,android-intent,android-activity",android,365
835,"android,android-intent,android-activity",android-intent,365
836,"android,android-intent,android-activity",android-activity,365
837,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc,322
838,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc-3,322
839,"asp.net-mvc,asp.net-mvc-3,razor",razor,322
840,"c++,visual-studio-2010",c++,398
841,"c++,visual-studio-2010",visual-studio-2010,398
842,"java,file",java,359
843,"java,file",file,359
844,"javascript,ajax",javascript,1015
845,"javascript,ajax",ajax,1015
846,"javascript,jquery,html,ajax",javascript,540
847,"javascript,jquery,html,ajax",jquery,540
848,"javascript,jquery,html,ajax",html,540
849,"javascript,jquery,html,ajax",ajax,540
850,"jquery,asp.net",jquery,673
851,"jquery,asp.net",asp.net,673
852,"asp.net,css",asp.net,316
853,"asp.net,css",css,316
854,"c++,c++11",c++,1701
855,"c++,c++11",c++11,1701
856,"javascript,jquery,html,dom",javascript,446
857,"javascript,jquery,html,dom",jquery,446
858,"javascript,jquery,html,dom",html,446
859,"javascript,jquery,html,dom",dom,446
860,"javascript,jquery,twitter-bootstrap",javascript,499
861,"javascript,jquery,twitter-bootstrap",jquery,499
862,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,499
863,"jquery,html,css",jquery,3582
864,"jquery,html,css",html,3582
865,"jquery,html,css",css,3582
866,"c,linked-list",c,304
867,"c,linked-list",linked-list,304
868,"c++,arrays",c++,847
869,"c++,arrays",arrays,847
870,"java,swing,user-interface",java,337
871,"java,swing,user-interface",swing,337
872,"java,swing,user-interface",user-interface,337
873,"javascript,three.js",javascript,365
874,"javascript,three.js",three.js,365
875,"node.js,npm",node.js,309
876,"node.js,npm",npm,309
877,"sql,sqlite",sql,951
878,"sql,sqlite",sqlite,951
879,"c#,linq-to-sql",c#,597
880,"c#,linq-to-sql",linq-to-sql,597
881,"c#,silverlight",c#,390
882,"c#,silverlight",silverlight,390
883,"java,junit",java,349
884,"java,junit",junit,349
885,"javascript,jquery,arrays",javascript,698
886,"javascript,jquery,arrays",jquery,698
887,"javascript,jquery,arrays",arrays,698
888,"r,dataframe",r,975
889,"r,dataframe",dataframe,975
890,"c,printf",c,312
891,"c,printf",printf,312
892,"c#,datetime",c#,654
893,"c#,datetime",datetime,654
894,"c#,xml,linq",c#,454
895,"c#,xml,linq",xml,454
896,"c#,xml,linq",linq,454
897,"java,hashmap",java,503
898,"java,hashmap",hashmap,503
899,"javascript,dom",javascript,921
900,"javascript,dom",dom,921
901,"javascript,extjs",javascript,638
902,"javascript,extjs",extjs,638
903,"php,email",php,672
904,"php,email",email,672
905,"r,matrix",r,349
906,"r,matrix",matrix,349
907,"regex,r",regex,359
908,"regex,r",r,359
909,"android,android-asynctask",android,889
910,"android,android-asynctask",android-asynctask,889
911,"php,cakephp",php,1147
912,"php,cakephp",cakephp,1147
913,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,542
914,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,542
915,"java,serialization",java,344
916,"java,serialization",serialization,344
917,"javascript,dojo",javascript,478
918,"javascript,dojo",dojo,478
919,"javascript,php,jquery",javascript,671
920,"javascript,php,jquery",php,671
921,"javascript,php,jquery",jquery,671
922,"angularjs,angular-ui-router",angularjs,371
923,"angularjs,angular-ui-router",angular-ui-router,371
924,"java,log4j",java,311
925,"java,log4j",log4j,311
926,"php,codeigniter",php,3028
927,"php,codeigniter",codeigniter,3028
928,"javascript,jquery,json",javascript,1411
929,"javascript,jquery,json",jquery,1411
930,"javascript,jquery,json",json,1411
931,"python,numpy,scipy",python,342
932,"python,numpy,scipy",numpy,342
933,"python,numpy,scipy",scipy,342
934,"django,django-models",django,1275
935,"django,django-models",django-models,1275
936,"iphone,objective-c",iphone,3489
937,"iphone,objective-c",objective-c,3489
938,"magento,magento-1.7",magento,485
939,"magento,magento-1.7",magento-1.7,485
940,"php,file-upload",php,349
941,"php,file-upload",file-upload,349
942,"sql,sql-server-2008",sql,2041
943,"sql,sql-server-2008",sql-server-2008,2041
944,"c,gcc",c,389
945,"c,gcc",gcc,389
946,"ios,objective-c",ios,3331
947,"ios,objective-c",objective-c,3331
948,"javascript,string",javascript,336
949,"javascript,string",string,336
950,"php,ajax",php,647
951,"php,ajax",ajax,647
952,"android,android-fragments",android,1284
953,"android,android-fragments",android-fragments,1284
954,"c#,linq,entity-framework",c#,666
955,"c#,linq,entity-framework",linq,666
956,"c#,linq,entity-framework",entity-framework,666
957,"html,css,html-lists",html,313
958,"html,css,html-lists",css,313
959,"html,css,html-lists",html-lists,313
960,"mysql,sql,database",mysql,1162
961,"mysql,sql,database",sql,1162
962,"mysql,sql,database",database,1162
963,"android,animation",android,355
964,"android,animation",animation,355
965,"c#,.net,multithreading",c#,410
966,"c#,.net,multithreading",.net,410
967,"c#,.net,multithreading",multithreading,410
968,"ios,objective-c,core-data",ios,301
969,"ios,objective-c,core-data",objective-c,301
970,"ios,objective-c,core-data",core-data,301
971,"java,jakarta-ee",java,328
972,"java,jakarta-ee",jakarta-ee,328
973,"php,session",php,1099
974,"php,session",session,1099
975,"regex,perl",regex,1694
976,"regex,perl",perl,1694
977,"c#,winforms,datagridview",c#,660
978,"c#,winforms,datagridview",winforms,660
979,"c#,winforms,datagridview",datagridview,660
980,"c++,windows",c++,386
981,"c++,windows",windows,386
982,"php,function",php,444
983,"php,function",function,444
984,"c#,string",c#,871
985,"c#,string",string,871
986,"c++,mfc",c++,333
987,"c++,mfc",mfc,333
988,"javascript,jquery,highcharts",javascript,335
989,"javascript,jquery,highcharts",jquery,335
990,"javascript,jquery,highcharts",highcharts,335
991,"java,netbeans",java,417
992,"java,netbeans",netbeans,417
993,"php,arrays,json",php,333
994,"php,arrays,json",arrays,333
995,"php,arrays,json",json,333
996,"sql,sql-server,sql-server-2012",sql,313
997,"sql,sql-server,sql-server-2012",sql-server,313
998,"sql,sql-server,sql-server-2012",sql-server-2012,313
999,"php,apache,.htaccess,mod-rewrite",php,400
1000,"php,apache,.htaccess,mod-rewrite",apache,400
1001,"php,apache,.htaccess,mod-rewrite",.htaccess,400
1002,"php,apache,.htaccess,mod-rewrite",mod-rewrite,400
1003,"php,pdo",php,838
1004,"php,pdo",pdo,838
1005,"python,pygame",python,477
1006,"python,pygame",pygame,477
1007,"r,data.table",r,786
1008,"r,data.table",data.table,786
1009,"c++,templates",c++,2021
1010,"c++,templates",templates,2021
1011,"html,css,internet-explorer",html,459
1012,"html,css,internet-explorer",css,459
1013,"html,css,internet-explorer",internet-explorer,459
1014,"eclipse,eclipse-plugin",eclipse,327
1015,"eclipse,eclipse-plugin",eclipse-plugin,327
1016,"html,css,css-float",html,562
1017,"html,css,css-float",css,562
1018,"html,css,css-float",css-float,562
1019,"java,nullpointerexception",java,309
1020,"java,nullpointerexception",nullpointerexception,309
1021,"java,swing",java,2465
1022,"java,swing",swing,2465
1023,"php,html,css",php,652
1024,"php,html,css",html,652
1025,"php,html,css",css,652
1026,"php,variables",php,375
1027,"php,variables",variables,375
1028,"extjs,extjs4",extjs,437
1029,"extjs,extjs4",extjs4,437
1030,"android,cordova",android,547
1031,"android,cordova",cordova,547
1032,"iphone,objective-c,xcode",iphone,860
1033,"iphone,objective-c,xcode",objective-c,860
1034,"iphone,objective-c,xcode",xcode,860
1035,"javascript,d3.js",javascript,1023
1036,"javascript,d3.js",d3.js,1023
1037,"python,sqlalchemy",python,610
1038,"python,sqlalchemy",sqlalchemy,610
1039,"python,subprocess",python,352
1040,"python,subprocess",subprocess,352
1041,"php,.htaccess,mod-rewrite",php,364
1042,"php,.htaccess,mod-rewrite",.htaccess,364
1043,"php,.htaccess,mod-rewrite",mod-rewrite,364
1044,"php,mysql,pdo",php,1600
1045,"php,mysql,pdo",mysql,1600
1046,"php,mysql,pdo",pdo,1600
1047,"iphone,uitableview",iphone,809
1048,"iphone,uitableview",uitableview,809
1049,"javascript,google-chrome,google-chrome-extension",javascript,477
1050,"javascript,google-chrome,google-chrome-extension",google-chrome,477
1051,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,477
1052,"ajax,jquery",ajax,420
1053,"ajax,jquery",jquery,420
1054,"javascript,css,html",javascript,339
1055,"javascript,css,html",css,339
1056,"javascript,css,html",html,339
1057,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,1991
1058,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,1991
1059,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,1991
1060,"wpf,mvvm",wpf,401
1061,"wpf,mvvm",mvvm,401
1062,"google-maps,google-maps-api-3",google-maps,691
1063,"google-maps,google-maps-api-3",google-maps-api-3,691
1064,"javascript,html,angularjs",javascript,486
1065,"javascript,html,angularjs",html,486
1066,"javascript,html,angularjs",angularjs,486
1067,"javascript,jquery,jquery-plugins",javascript,620
1068,"javascript,jquery,jquery-plugins",jquery,620
1069,"javascript,jquery,jquery-plugins",jquery-plugins,620
1070,"javascript,date",javascript,498
1071,"javascript,date",date,498
1072,"python,django,django-admin",python,306
1073,"python,django,django-admin",django,306
1074,"python,django,django-admin",django-admin,306
1075,"c#,.net,reflection",c#,364
1076,"c#,.net,reflection",.net,364
1077,"c#,.net,reflection",reflection,364
1078,"c#,datagridview",c#,442
1079,"c#,datagridview",datagridview,442
1080,"javascript,css",javascript,1441
1081,"javascript,css",css,1441
1082,"javascript,php,jquery,ajax",javascript,655
1083,"javascript,php,jquery,ajax",php,655
1084,"javascript,php,jquery,ajax",jquery,655
1085,"javascript,php,jquery,ajax",ajax,655
1086,"ruby-on-rails,ruby,activerecord",ruby-on-rails,722
1087,"ruby-on-rails,ruby,activerecord",ruby,722
1088,"ruby-on-rails,ruby,activerecord",activerecord,722
1089,"c#,.net",c#,5565
1090,"c#,.net",.net,5565
1091,"drupal,drupal-7",drupal,301
1092,"drupal,drupal-7",drupal-7,301
1093,"grails,groovy",grails,408
1094,"grails,groovy",groovy,408
1095,"python,python-3.x",python,1912
1096,"python,python-3.x",python-3.x,1912
1097,"sql,tsql",sql,942
1098,"sql,tsql",tsql,942
1099,"c#,wpf,xaml",c#,1215
1100,"c#,wpf,xaml",wpf,1215
1101,"c#,wpf,xaml",xaml,1215
1102,"android,android-widget",android,664
1103,"android,android-widget",android-widget,664
1104,"java,arraylist",java,1124
1105,"java,arraylist",arraylist,1124
1106,"javascript,html,forms",javascript,537
1107,"javascript,html,forms",html,537
1108,"javascript,html,forms",forms,537
1109,"jquery,jquery-selectors",jquery,1859
1110,"jquery,jquery-selectors",jquery-selectors,1859
1111,"sql,sql-server,sql-server-2005",sql,821
1112,"sql,sql-server,sql-server-2005",sql-server,821
1113,"sql,sql-server,sql-server-2005",sql-server-2005,821
1114,"vb.net,visual-studio-2010",vb.net,320
1115,"vb.net,visual-studio-2010",visual-studio-2010,320
1116,"asp.net-mvc,razor",asp.net-mvc,532
1117,"asp.net-mvc,razor",razor,532
1118,"bash,awk",bash,353
1119,"bash,awk",awk,353
1120,"iphone,objective-c,uitableview",iphone,409
1121,"iphone,objective-c,uitableview",objective-c,409
1122,"iphone,objective-c,uitableview",uitableview,409
1123,"c#,c#-4.0",c#,513
1124,"c#,c#-4.0",c#-4.0,513
1125,"flash,actionscript-3",flash,913
1126,"flash,actionscript-3",actionscript-3,913
1127,"javascript,jquery,css",javascript,2608
1128,"javascript,jquery,css",jquery,2608
1129,"javascript,jquery,css",css,2608
1130,"iphone,objective-c,cocoa-touch",iphone,907
1131,"iphone,objective-c,cocoa-touch",objective-c,907
1132,"iphone,objective-c,cocoa-touch",cocoa-touch,907
1133,"php,joomla",php,326
1134,"php,joomla",joomla,326
1135,"c,pointers",c,1126
1136,"c,pointers",pointers,1126
1137,"c#,linq",c#,4866
1138,"c#,linq",linq,4866
1139,"c#,winforms",c#,4635
1140,"c#,winforms",winforms,4635
1141,"java,servlets",java,637
1142,"java,servlets",servlets,637
1143,"c#,unity3d",c#,373
1144,"c#,unity3d",unity3d,373
1145,"c#,wpf,datagrid",c#,355
1146,"c#,wpf,datagrid",wpf,355
1147,"c#,wpf,datagrid",datagrid,355
1148,"html,css,image",html,367
1149,"html,css,image",css,367
1150,"html,css,image",image,367
1151,"c#,sql",c#,746
1152,"c#,sql",sql,746
1153,"python,google-app-engine",python,1063
1154,"python,google-app-engine",google-app-engine,1063
1155,"sql,ms-access",sql,1101
1156,"sql,ms-access",ms-access,1101
1157,"c#,visual-studio-2010",c#,660
1158,"c#,visual-studio-2010",visual-studio-2010,660
1159,"c#,xml",c#,1282
1160,"c#,xml",xml,1282
1161,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3352
1162,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3352
1163,"matlab,image-processing",matlab,340
1164,"matlab,image-processing",image-processing,340
1165,"sql,database",sql,482
1166,"sql,database",database,482
1167,"android,json",android,721
1168,"android,json",json,721
1169,"android,textview",android,635
1170,"android,textview",textview,635
1171,"apache,.htaccess",apache,587
1172,"apache,.htaccess",.htaccess,587
1173,"javascript,jquery,regex",javascript,847
1174,"javascript,jquery,regex",jquery,847
1175,"javascript,jquery,regex",regex,847
1176,"javascript,php,ajax",javascript,301
1177,"javascript,php,ajax",php,301
1178,"javascript,php,ajax",ajax,301
1179,"jquery,jquery-plugins",jquery,859
1180,"jquery,jquery-plugins",jquery-plugins,859
1181,"python,numpy",python,1722
1182,"python,numpy",numpy,1722
1183,"reporting-services,ssrs-2008",reporting-services,325
1184,"reporting-services,ssrs-2008",ssrs-2008,325
1185,"mysql,database",mysql,1051
1186,"mysql,database",database,1051
1187,"javascript,node.js",javascript,1662
1188,"javascript,node.js",node.js,1662
1189,"jquery,jquery-animate",jquery,464
1190,"jquery,jquery-animate",jquery-animate,464
1191,"php,arrays,foreach",php,361
1192,"php,arrays,foreach",arrays,361
1193,"php,arrays,foreach",foreach,361
1194,"php,zend-framework",php,1178
1195,"php,zend-framework",zend-framework,1178
1196,"android,android-actionbar",android,575
1197,"android,android-actionbar",android-actionbar,575
1198,"c#,.net,vb.net",c#,362
1199,"c#,.net,vb.net",.net,362
1200,"c#,.net,vb.net",vb.net,362
1201,"mysql,select",mysql,415
1202,"mysql,select",select,415
1203,"python,string",python,829
1204,"python,string",string,829
1205,"c#,generics",c#,1192
1206,"c#,generics",generics,1192
1207,"java,eclipse",java,1795
1208,"java,eclipse",eclipse,1795
1209,"lisp,common-lisp",lisp,342
1210,"lisp,common-lisp",common-lisp,342
1211,"php,mysql,sql",php,3903
1212,"php,mysql,sql",mysql,3903
1213,"php,mysql,sql",sql,3903
1214,"android,eclipse",android,1478
1215,"android,eclipse",eclipse,1478
1216,"android,gps",android,349
1217,"android,gps",gps,349
1218,"javascript,javascript-events",javascript,765
1219,"javascript,javascript-events",javascript-events,765
1220,"r,ggplot2",r,2415
1221,"r,ggplot2",ggplot2,2415
1222,"spring,spring-mvc",spring,563
1223,"spring,spring-mvc",spring-mvc,563
1224,".net,vb.net",.net,611
1225,".net,vb.net",vb.net,611
1226,"javascript,arrays",javascript,1561
1227,"javascript,arrays",arrays,1561
1228,"php,jquery,mysql",php,360
1229,"php,jquery,mysql",jquery,360
1230,"php,jquery,mysql",mysql,360
1231,"bash,sed",bash,342
1232,"bash,sed",sed,342
1233,"c#,.net,entity-framework",c#,321
1234,"c#,.net,entity-framework",.net,321
1235,"c#,.net,entity-framework",entity-framework,321
1236,"c#,asp.net,.net",c#,611
1237,"c#,asp.net,.net",asp.net,611
1238,"c#,asp.net,.net",.net,611
1239,"java,reflection",java,725
1240,"java,reflection",reflection,725
1241,"android,android-studio",android,449
1242,"android,android-studio",android-studio,449
1243,"java,regex",java,3950
1244,"java,regex",regex,3950
1245,"javascript,php",javascript,815
1246,"javascript,php",php,815
1247,"c#,windows-phone-7",c#,590
1248,"c#,windows-phone-7",windows-phone-7,590
1249,"java,android,sqlite",java,553
1250,"java,android,sqlite",android,553
1251,"java,android,sqlite",sqlite,553
1252,"javascript,json",javascript,1513
1253,"javascript,json",json,1513
1254,"xml,xsd",xml,698
1255,"xml,xsd",xsd,698
1256,"c++,inheritance",c++,457
1257,"c++,inheritance",inheritance,457
1258,"java,maven",java,544
1259,"java,maven",maven,544
1260,"javascript,google-maps-api-3",javascript,441
1261,"javascript,google-maps-api-3",google-maps-api-3,441
1262,"javascript,jquery,jquery-selectors",javascript,666
1263,"javascript,jquery,jquery-selectors",jquery,666
1264,"javascript,jquery,jquery-selectors",jquery-selectors,666
1265,"lua,coronasdk",lua,344
1266,"lua,coronasdk",coronasdk,344
1267,"javascript,jquery,html,css",javascript,7387
1268,"javascript,jquery,html,css",jquery,7387
1269,"javascript,jquery,html,css",html,7387
1270,"javascript,jquery,html,css",css,7387
1271,"php,apache",php,505
1272,"php,apache",apache,505
1273,"regex,notepad++",regex,415
1274,"regex,notepad++",notepad++,415
1275,"sql-server,sql-server-2008",sql-server,965
1276,"sql-server,sql-server-2008",sql-server-2008,965
1277,"asp.net-mvc-3,razor",asp.net-mvc-3,497
1278,"asp.net-mvc-3,razor",razor,497
1279,"ios,swift",ios,644
1280,"ios,swift",swift,644
1281,"java,android",java,9278
1282,"java,android",android,9278
1283,"php,html,forms",php,587
1284,"php,html,forms",html,587
1285,"php,html,forms",forms,587
1286,"python,logging",python,302
1287,"python,logging",logging,302
1288,"c#,.net,winforms",c#,1529
1289,"c#,.net,winforms",.net,1529
1290,"c#,.net,winforms",winforms,1529
1291,"javascript,jquery,html",javascript,10837
1292,"javascript,jquery,html",jquery,10837
1293,"javascript,jquery,html",html,10837
1294,"javascript,jquery,jqgrid",javascript,349
1295,"javascript,jquery,jqgrid",jquery,349
1296,"javascript,jquery,jqgrid",jqgrid,349
1297,"powershell,powershell-2.0",powershell,471
1298,"powershell,powershell-2.0",powershell-2.0,471
1299,"ruby-on-rails,rspec",ruby-on-rails,542
1300,"ruby-on-rails,rspec",rspec,542
1301,"android,listview",android,1605
1302,"android,listview",listview,1605
1303,"css,html",css,2278
1304,"css,html",html,2278
1305,"javascript,coffeescript",javascript,321
1306,"javascript,coffeescript",coffeescript,321
1307,"javascript,google-maps,google-maps-api-3",javascript,843
1308,"javascript,google-maps,google-maps-api-3",google-maps,843
1309,"javascript,google-maps,google-maps-api-3",google-maps-api-3,843
1310,"jsf,primefaces",jsf,562
1311,"jsf,primefaces",primefaces,562
1312,"javascript,jquery,javascript-events",javascript,570
1313,"javascript,jquery,javascript-events",jquery,570
1314,"javascript,jquery,javascript-events",javascript-events,570
1315,"mysql,sql,join",mysql,698
1316,"mysql,sql,join",sql,698
1317,"mysql,sql,join",join,698
1318,"ios,objective-c,cocoa-touch",ios,461
1319,"ios,objective-c,cocoa-touch",objective-c,461
1320,"ios,objective-c,cocoa-touch",cocoa-touch,461
1321,"java,spring,spring-mvc",java,924
1322,"java,spring,spring-mvc",spring,924
1323,"java,spring,spring-mvc",spring-mvc,924
1324,"javascript,jquery,asp.net",javascript,550
1325,"javascript,jquery,asp.net",jquery,550
1326,"javascript,jquery,asp.net",asp.net,550
1327,"android,sqlite",android,2406
1328,"android,sqlite",sqlite,2406
1329,"c#,.net,regex",c#,701
1330,"c#,.net,regex",.net,701
1331,"c#,.net,regex",regex,701
1332,"c++,opencv",c++,793
1333,"c++,opencv",opencv,793
1334,"java,mysql",java,548
1335,"java,mysql",mysql,548
1336,"ms-access,vba",ms-access,818
1337,"ms-access,vba",vba,818
1338,"html,css,twitter-bootstrap",html,1631
1339,"html,css,twitter-bootstrap",css,1631
1340,"html,css,twitter-bootstrap",twitter-bootstrap,1631
1341,"java,xml",java,576
1342,"java,xml",xml,576
1343,"javascript,html",javascript,8486
1344,"javascript,html",html,8486
1345,"php,facebook,facebook-graph-api",php,515
1346,"php,facebook,facebook-graph-api",facebook,515
1347,"php,facebook,facebook-graph-api",facebook-graph-api,515
1348,"python,django",python,4828
1349,"python,django",django,4828
1350,"c#,asp.net",c#,8320
1351,"c#,asp.net",asp.net,8320
1352,"java,xml,jaxb",java,342
1353,"java,xml,jaxb",xml,342
1354,"java,xml,jaxb",jaxb,342
1355,"c,linux",c,679
1356,"c,linux",linux,679
1357,"java,jsf",java,307
1358,"java,jsf",jsf,307
1359,"objective-c,cocoa-touch",objective-c,378
1360,"objective-c,cocoa-touch",cocoa-touch,378
1361,"php,yii",php,1223
1362,"php,yii",yii,1223
1363,"python,dictionary",python,1279
1364,"python,dictionary",dictionary,1279
1365,"c#,multithreading",c#,1189
1366,"c#,multithreading",multithreading,1189
1367,"javascript,forms",javascript,316
1368,"javascript,forms",forms,316
1369,"ember.js,ember-data",ember.js,933
1370,"ember.js,ember-data",ember-data,933
1371,"javascript,jquery,jquery-mobile",javascript,485
1372,"javascript,jquery,jquery-mobile",jquery,485
1373,"javascript,jquery,jquery-mobile",jquery-mobile,485
1374,"php,mysql,html",php,436
1375,"php,mysql,html",mysql,436
1376,"php,mysql,html",html,436
1377,"sql,sql-server,tsql",sql,2610
1378,"sql,sql-server,tsql",sql-server,2610
1379,"sql,sql-server,tsql",tsql,2610
1380,"html,css,responsive-design",html,444
1381,"html,css,responsive-design",css,444
1382,"html,css,responsive-design",responsive-design,444
1383,"ios,core-data",ios,484
1384,"ios,core-data",core-data,484
1385,"java,exception",java,468
1386,"java,exception",exception,468
1387,"c,string",c,545
1388,"c,string",string,545
1389,"java,android,eclipse",java,1168
1390,"java,android,eclipse",android,1168
1391,"java,android,eclipse",eclipse,1168
1392,"java,oop",java,630
1393,"java,oop",oop,630
1394,"sql,sql-server,sql-server-2008",sql,2307
1395,"sql,sql-server,sql-server-2008",sql-server,2307
1396,"sql,sql-server,sql-server-2008",sql-server-2008,2307
1397,"ios,iphone,objective-c",ios,359
1398,"ios,iphone,objective-c",iphone,359
1399,"ios,iphone,objective-c",objective-c,359
1400,"php,mysqli",php,1165
1401,"php,mysqli",mysqli,1165
1402,"actionscript-3,flash",actionscript-3,883
1403,"actionscript-3,flash",flash,883
1404,"c#,asp.net-mvc,entity-framework",c#,352
1405,"c#,asp.net-mvc,entity-framework",asp.net-mvc,352
1406,"c#,asp.net-mvc,entity-framework",entity-framework,352
1407,"javascript,regex",javascript,5058
1408,"javascript,regex",regex,5058
1409,"php,html,mysql",php,834
1410,"php,html,mysql",html,834
1411,"php,html,mysql",mysql,834
1412,"c#,dictionary",c#,321
1413,"c#,dictionary",dictionary,321
1414,"matlab,matrix",matlab,468
1415,"matlab,matrix",matrix,468
1416,"c#,linq,lambda",c#,365
1417,"c#,linq,lambda",linq,365
1418,"c#,linq,lambda",lambda,365
1419,"java,mysql,jdbc",java,402
1420,"java,mysql,jdbc",mysql,402
1421,"java,mysql,jdbc",jdbc,402
1422,"jsf,jsf-2,primefaces",jsf,303
1423,"jsf,jsf-2,primefaces",jsf-2,303
1424,"jsf,jsf-2,primefaces",primefaces,303
1425,"c#,silverlight,windows-phone-7",c#,301
1426,"c#,silverlight,windows-phone-7",silverlight,301
1427,"c#,silverlight,windows-phone-7",windows-phone-7,301
1428,"java,swing,jframe",java,360
1429,"java,swing,jframe",swing,360
1430,"java,swing,jframe",jframe,360
1431,"php,mysql,arrays",php,665
1432,"php,mysql,arrays",mysql,665
1433,"php,mysql,arrays",arrays,665
1434,"c#,wpf",c#,3031
1435,"c#,wpf",wpf,3031
1436,"c++,c",c++,1666
1437,"c++,c",c,1666
1438,"sql,db2",sql,356
1439,"sql,db2",db2,356
1440,"c#,nhibernate",c#,410
1441,"c#,nhibernate",nhibernate,410
1442,"ios,iphone",ios,350
1443,"ios,iphone",iphone,350
1444,"php,oop",php,1169
1445,"php,oop",oop,1169
1446,"android,service",android,382
1447,"android,service",service,382
1448,"c#,asp.net,linq",c#,324
1449,"c#,asp.net,linq",asp.net,324
1450,"c#,asp.net,linq",linq,324
1451,"jquery,ajax",jquery,2169
1452,"jquery,ajax",ajax,2169
1453,".htaccess,mod-rewrite",.htaccess,1060
1454,".htaccess,mod-rewrite",mod-rewrite,1060
1455,".htaccess,redirect",.htaccess,425
1456,".htaccess,redirect",redirect,425
1457,"android,opengl-es",android,509
1458,"android,opengl-es",opengl-es,509
1459,"django,django-forms",django,780
1460,"django,django-forms",django-forms,780
1461,"html,css,html-table",html,676
1462,"html,css,html-table",css,676
1463,"html,css,html-table",html-table,676
1464,"php,sql",php,1404
1465,"php,sql",sql,1404
1466,"python,file",python,304
1467,"python,file",file,304
1468,"sql,oracle,oracle11g",sql,381
