,Original_Tags,Tags,YearTagCount
1437,"elixir,phoenix-framework,ecto",phoenix-framework,352
1438,"elixir,phoenix-framework,ecto",ecto,352
1439,"html,css,css-position",html,308
1440,"html,css,css-position",css,308
1441,"html,css,css-position",css-position,308
1442,"java,inheritance",java,320
1443,"java,inheritance",inheritance,320
1444,"python,django,django-templates",python,338
1445,"python,django,django-templates",django,338
1446,"python,django,django-templates",django-templates,338
1447,"amazon-web-services,amazon-ec2",amazon-web-services,572
1448,"amazon-web-services,amazon-ec2",amazon-ec2,572
1449,"node.js,socket.io",node.js,316
1450,"node.js,socket.io",socket.io,316
1451,"flutter,dart,flutter-layout",flutter,397
1452,"flutter,dart,flutter-layout",dart,397
1453,"flutter,dart,flutter-layout",flutter-layout,397
1454,"ios,xcode",ios,952
1455,"ios,xcode",xcode,952
1456,"php,mysql,wordpress",php,424
1457,"php,mysql,wordpress",mysql,424
1458,"php,mysql,wordpress",wordpress,424
1459,"javascript,php,jquery,mysql,ajax",javascript,336
1460,"javascript,php,jquery,mysql,ajax",php,336
1461,"javascript,php,jquery,mysql,ajax",jquery,336
1462,"javascript,php,jquery,mysql,ajax",mysql,336
1463,"javascript,php,jquery,mysql,ajax",ajax,336
1464,"php,xml",php,633
1465,"php,xml",xml,633
1466,"python,sympy",python,432
1467,"python,sympy",sympy,432
1468,"r,string",r,329
1469,"r,string",string,329
1470,"css,wordpress",css,404
1471,"css,wordpress",wordpress,404
1472,"javascript,reactjs,react-hooks",javascript,811
1473,"javascript,reactjs,react-hooks",reactjs,811
1474,"javascript,reactjs,react-hooks",react-hooks,811
1475,"jenkins,jenkins-pipeline",jenkins,612
1476,"jenkins,jenkins-pipeline",jenkins-pipeline,612
1477,"sql,amazon-redshift",sql,391
1478,"sql,amazon-redshift",amazon-redshift,391
1479,"c#,xaml,uwp",c#,347
1480,"c#,xaml,uwp",xaml,347
1481,"c#,xaml,uwp",uwp,347
1482,"c++,multithreading",c++,483
1483,"c++,multithreading",multithreading,483
1484,"html,css,css-selectors",html,688
1485,"html,css,css-selectors",css,688
1486,"html,css,css-selectors",css-selectors,688
1487,"javascript,html,jquery,css",javascript,352
1488,"javascript,html,jquery,css",html,352
1489,"javascript,html,jquery,css",jquery,352
1490,"javascript,html,jquery,css",css,352
1491,"javascript,php,html",javascript,1497
1492,"javascript,php,html",php,1497
1493,"javascript,php,html",html,1497
1494,"android,android-studio,gradle",android,313
1495,"android,android-studio,gradle",android-studio,313
1496,"android,android-studio,gradle",gradle,313
1497,"bash,shell",bash,1648
1498,"bash,shell",shell,1648
1499,"html,angularjs",html,628
1500,"html,angularjs",angularjs,628
1501,"ios,objective-c,iphone",ios,366
1502,"ios,objective-c,iphone",objective-c,366
1503,"ios,objective-c,iphone",iphone,366
1504,"javascript,php,jquery,html",javascript,1190
1505,"javascript,php,jquery,html",php,1190
1506,"javascript,php,jquery,html",jquery,1190
1507,"javascript,php,jquery,html",html,1190
1508,"matlab,plot",matlab,311
1509,"matlab,plot",plot,311
1510,"python,list",python,3303
1511,"python,list",list,3303
1512,"regex,python-3.x",regex,422
1513,"regex,python-3.x",python-3.x,422
1514,"c#,wpf,mvvm",c#,744
1515,"c#,wpf,mvvm",wpf,744
1516,"c#,wpf,mvvm",mvvm,744
1517,"html,css,flexbox",html,3099
1518,"html,css,flexbox",css,3099
1519,"html,css,flexbox",flexbox,3099
1520,"javascript,html,json",javascript,308
1521,"javascript,html,json",html,308
1522,"javascript,html,json",json,308
1523,"python,multithreading",python,544
1524,"python,multithreading",multithreading,544
1525,"c#,mysql",c#,533
1526,"c#,mysql",mysql,533
1527,"node.js,express",node.js,1750
1528,"node.js,express",express,1750
1529,"node.js,mongoose",node.js,395
1530,"node.js,mongoose",mongoose,395
1531,"python,datetime",python,605
1532,"python,datetime",datetime,605
1533,"ruby-on-rails,ruby,rspec",ruby-on-rails,396
1534,"ruby-on-rails,ruby,rspec",ruby,396
1535,"ruby-on-rails,ruby,rspec",rspec,396
1536,"wordpress,woocommerce",wordpress,714
1537,"wordpress,woocommerce",woocommerce,714
1538,"php,mysql,codeigniter",php,1056
1539,"php,mysql,codeigniter",mysql,1056
1540,"php,mysql,codeigniter",codeigniter,1056
1541,"asp.net,vb.net",asp.net,419
1542,"asp.net,vb.net",vb.net,419
1543,"c#,entity-framework-core",c#,347
1544,"c#,entity-framework-core",entity-framework-core,347
1545,"html,css,wordpress",html,560
1546,"html,css,wordpress",css,560
1547,"html,css,wordpress",wordpress,560
1548,"laravel,eloquent",laravel,1025
1549,"laravel,eloquent",eloquent,1025
1550,"php,arrays,sorting",php,508
1551,"php,arrays,sorting",arrays,508
1552,"php,arrays,sorting",sorting,508
1553,"python,python-3.x,pandas",python,2028
1554,"python,python-3.x,pandas",python-3.x,2028
1555,"python,python-3.x,pandas",pandas,2028
1556,"c#,reflection",c#,430
1557,"c#,reflection",reflection,430
1558,"firebase,google-cloud-firestore",firebase,613
1559,"firebase,google-cloud-firestore",google-cloud-firestore,613
1560,"python,tensorflow",python,2382
1561,"python,tensorflow",tensorflow,2382
1562,"c#,asp.net,sql-server",c#,325
1563,"c#,asp.net,sql-server",asp.net,325
1564,"c#,asp.net,sql-server",sql-server,325
1565,"css,css-grid",css,381
1566,"css,css-grid",css-grid,381
1567,"javascript,html,canvas",javascript,889
1568,"javascript,html,canvas",html,889
1569,"javascript,html,canvas",canvas,889
1570,"html,css",html,32626
1571,"html,css",css,32626
1572,"javascript,firebase,firebase-realtime-database",javascript,703
1573,"javascript,firebase,firebase-realtime-database",firebase,703
1574,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,703
1575,"javascript,jquery,jquery-ui",javascript,436
1576,"javascript,jquery,jquery-ui",jquery,436
1577,"javascript,jquery,jquery-ui",jquery-ui,436
1578,"javascript,node.js,mongodb,mongoose",javascript,855
1579,"javascript,node.js,mongodb,mongoose",node.js,855
1580,"javascript,node.js,mongodb,mongoose",mongodb,855
1581,"javascript,node.js,mongodb,mongoose",mongoose,855
1582,"python,pandas,dataframe,pandas-groupby",python,388
1583,"python,pandas,dataframe,pandas-groupby",pandas,388
1584,"python,pandas,dataframe,pandas-groupby",dataframe,388
1585,"python,pandas,dataframe,pandas-groupby",pandas-groupby,388
1586,"windows,batch-file,cmd",windows,629
1587,"windows,batch-file,cmd",batch-file,629
1588,"windows,batch-file,cmd",cmd,629
1589,"c#,.net-core",c#,355
1590,"c#,.net-core",.net-core,355
1591,"elixir,phoenix-framework",elixir,735
1592,"elixir,phoenix-framework",phoenix-framework,735
1593,"javascript,node.js,mongodb,express,mongoose",javascript,301
1594,"javascript,node.js,mongodb,express,mongoose",node.js,301
1595,"javascript,node.js,mongodb,express,mongoose",mongodb,301
1596,"javascript,node.js,mongodb,express,mongoose",express,301
1597,"javascript,node.js,mongodb,express,mongoose",mongoose,301
1598,"php,regex",php,2972
1599,"php,regex",regex,2972
1600,"python,algorithm",python,522
1601,"python,algorithm",algorithm,522
1602,"python,sqlite",python,632
1603,"python,sqlite",sqlite,632
1604,"c#,.net,wpf",c#,308
1605,"c#,.net,wpf",.net,308
1606,"c#,.net,wpf",wpf,308
1607,"git,version-control",git,305
1608,"git,version-control",version-control,305
1609,"ios,json,swift",ios,351
1610,"ios,json,swift",json,351
1611,"ios,json,swift",swift,351
1612,"ios,objective-c,swift",ios,548
1613,"ios,objective-c,swift",objective-c,548
1614,"ios,objective-c,swift",swift,548
1615,"javascript,html,css,twitter-bootstrap",javascript,360
1616,"javascript,html,css,twitter-bootstrap",html,360
1617,"javascript,html,css,twitter-bootstrap",css,360
1618,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,360
1619,"javascript,vue.js",javascript,2396
1620,"javascript,vue.js",vue.js,2396
1621,"scala,playframework",scala,363
1622,"scala,playframework",playframework,363
1623,"swift,xcode",swift,562
1624,"swift,xcode",xcode,562
1625,"java,android,kotlin",java,350
1626,"java,android,kotlin",android,350
1627,"java,android,kotlin",kotlin,350
1628,"java,enums",java,387
1629,"java,enums",enums,387
1630,"javascript,html,dom",javascript,689
1631,"javascript,html,dom",html,689
1632,"javascript,html,dom",dom,689
1633,"javascript,reactjs,ecmascript-6",javascript,825
1634,"javascript,reactjs,ecmascript-6",reactjs,825
1635,"javascript,reactjs,ecmascript-6",ecmascript-6,825
1636,"javascript,underscore.js",javascript,307
1637,"javascript,underscore.js",underscore.js,307
1638,"node.js,mongodb",node.js,1099
1639,"node.js,mongodb",mongodb,1099
1640,"python,excel,pandas",python,398
1641,"python,excel,pandas",excel,398
1642,"python,excel,pandas",pandas,398
1643,"r,plot",r,867
1644,"r,plot",plot,867
1645,"reactjs,react-hooks",reactjs,948
1646,"reactjs,react-hooks",react-hooks,948
1647,"javascript,reactjs,react-native",javascript,1272
1648,"javascript,reactjs,react-native",reactjs,1272
1649,"javascript,reactjs,react-native",react-native,1272
1650,"mongodb,mongodb-query",mongodb,1081
1651,"mongodb,mongodb-query",mongodb-query,1081
1652,"mysql,join",mysql,595
1653,"mysql,join",join,595
1654,"android,realm",android,410
1655,"android,realm",realm,410
1656,"java,generics",java,1370
1657,"java,generics",generics,1370
1658,"javascript,reactjs,react-router",javascript,764
1659,"javascript,reactjs,react-router",reactjs,764
1660,"javascript,reactjs,react-router",react-router,764
1661,"c,arrays",c,1165
1662,"c,arrays",arrays,1165
1663,"c++,class",c++,334
1664,"c++,class",class,334
1665,"java,android,libgdx",java,311
1666,"java,android,libgdx",android,311
1667,"java,android,libgdx",libgdx,311
1668,"google-apps-script,google-sheets",google-apps-script,1976
1669,"google-apps-script,google-sheets",google-sheets,1976
1670,"javascript,meteor",javascript,612
1671,"javascript,meteor",meteor,612
1672,"mysql,mariadb",mysql,386
1673,"mysql,mariadb",mariadb,386
1674,"javascript,arrays,javascript-objects",javascript,313
1675,"javascript,arrays,javascript-objects",arrays,313
1676,"javascript,arrays,javascript-objects",javascript-objects,313
1677,"javascript,google-maps",javascript,541
1678,"javascript,google-maps",google-maps,541
1679,"php,arrays,multidimensional-array",php,1230
1680,"php,arrays,multidimensional-array",arrays,1230
1681,"php,arrays,multidimensional-array",multidimensional-array,1230
1682,"r,tidyverse",r,465
1683,"r,tidyverse",tidyverse,465
1684,"android,google-maps",android,685
1685,"android,google-maps",google-maps,685
1686,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,563
1687,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,563
1688,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,563
1689,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,563
1690,"python,jupyter-notebook",python,303
1691,"python,jupyter-notebook",jupyter-notebook,303
1692,"xml,xpath",xml,439
1693,"xml,xpath",xpath,439
1694,"css,twitter-bootstrap",css,1354
1695,"css,twitter-bootstrap",twitter-bootstrap,1354
1696,"javascript,webpack",javascript,351
1697,"javascript,webpack",webpack,351
1698,"php,.htaccess",php,631
1699,"php,.htaccess",.htaccess,631
1700,"python,json",python,1827
1701,"python,json",json,1827
1702,"python,pandas,matplotlib",python,1089
1703,"python,pandas,matplotlib",pandas,1089
1704,"python,pandas,matplotlib",matplotlib,1089
1705,"android,webview",android,343
1706,"android,webview",webview,343
1707,"angular,angular2-routing",angular,740
1708,"angular,angular2-routing",angular2-routing,740
1709,"angular,typescript,rxjs",angular,392
1710,"angular,typescript,rxjs",typescript,392
1711,"angular,typescript,rxjs",rxjs,392
1712,"firebase,firebase-realtime-database",firebase,424
1713,"firebase,firebase-realtime-database",firebase-realtime-database,424
1714,"javascript,reactjs,jsx",javascript,424
1715,"javascript,reactjs,jsx",reactjs,424
1716,"javascript,reactjs,jsx",jsx,424
1717,"php,wordpress,woocommerce",php,1090
1718,"php,wordpress,woocommerce",wordpress,1090
1719,"php,wordpress,woocommerce",woocommerce,1090
1720,"python,dataframe",python,491
1721,"python,dataframe",dataframe,491
1722,"scheme,racket",scheme,336
1723,"scheme,racket",racket,336
1724,"mongodb,mongodb-query,aggregation-framework",mongodb,1149
1725,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1149
1726,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1149
1727,"sql,sql-server,database",sql,583
1728,"sql,sql-server,database",sql-server,583
1729,"sql,sql-server,database",database,583
1730,"asp.net,asp.net-mvc",asp.net,316
1731,"asp.net,asp.net-mvc",asp.net-mvc,316
1732,"python,python-requests",python,509
1733,"python,python-requests",python-requests,509
1734,"r,regex",r,897
1735,"r,regex",regex,897
1736,"ruby-on-rails,devise",ruby-on-rails,496
1737,"ruby-on-rails,devise",devise,496
1738,"android,android-intent",android,693
1739,"android,android-intent",android-intent,693
1740,"android,android-layout",android,2114
1741,"android,android-layout",android-layout,2114
1742,"c#,asp.net,gridview",c#,593
1743,"c#,asp.net,gridview",asp.net,593
1744,"c#,asp.net,gridview",gridview,593
1745,"c++,vector",c++,890
1746,"c++,vector",vector,890
1747,"java,android,firebase,google-cloud-firestore",java,402
1748,"java,android,firebase,google-cloud-firestore",android,402
1749,"java,android,firebase,google-cloud-firestore",firebase,402
1750,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
1751,"linux,shell",linux,427
1752,"linux,shell",shell,427
1753,"python,mysql",python,622
1754,"python,mysql",mysql,622
1755,"java,spring",java,1441
1756,"java,spring",spring,1441
1757,"python,class",python,469
1758,"python,class",class,469
1759,"sql,sql-server,join",sql,323
1760,"sql,sql-server,join",sql-server,323
1761,"sql,sql-server,join",join,323
1762,"vue.js,vuejs2,vue-component",vue.js,451
1763,"vue.js,vuejs2,vue-component",vuejs2,451
1764,"vue.js,vuejs2,vue-component",vue-component,451
1765,"java,spring,spring-boot",java,1153
1766,"java,spring,spring-boot",spring,1153
1767,"java,spring,spring-boot",spring-boot,1153
1768,"javascript,knockout.js",javascript,644
1769,"javascript,knockout.js",knockout.js,644
1770,"php,laravel",php,6472
1771,"php,laravel",laravel,6472
1772,"python,apache-spark,pyspark",python,595
1773,"python,apache-spark,pyspark",apache-spark,595
1774,"python,apache-spark,pyspark",pyspark,595
1775,"c#,arrays",c#,737
1776,"c#,arrays",arrays,737
1777,"c++,opengl",c++,513
1778,"c++,opengl",opengl,513
1779,"python,regex",python,5424
1780,"python,regex",regex,5424
1781,"android,android-activity",android,483
1782,"android,android-activity",android-activity,483
1783,"arrays,swift",arrays,676
1784,"arrays,swift",swift,676
1785,"css,reactjs",css,358
1786,"css,reactjs",reactjs,358
1787,"visual-studio-code,vscode-settings",visual-studio-code,431
1788,"visual-studio-code,vscode-settings",vscode-settings,431
1789,"c#,json,json.net",c#,766
1790,"c#,json,json.net",json,766
1791,"c#,json,json.net",json.net,766
1792,"git,github",git,2351
1793,"git,github",github,2351
1794,"jquery,datatables",jquery,577
1795,"jquery,datatables",datatables,577
1796,"php,datetime",php,408
1797,"php,datetime",datetime,408
1798,"c++,pointers",c++,776
1799,"c++,pointers",pointers,776
1800,"r,dplyr",r,4240
1801,"r,dplyr",dplyr,4240
1802,"windows,powershell",windows,329
1803,"windows,powershell",powershell,329
1804,"android,android-edittext",android,436
1805,"android,android-edittext",android-edittext,436
1806,"linux,bash",linux,1239
1807,"linux,bash",bash,1239
1808,"swift,generics",swift,307
1809,"swift,generics",generics,307
1810,"linux,bash,shell",linux,1019
1811,"linux,bash,shell",bash,1019
1812,"linux,bash,shell",shell,1019
1813,"php,laravel-5",php,686
1814,"php,laravel-5",laravel-5,686
1815,"c#,entity-framework",c#,1492
1816,"c#,entity-framework",entity-framework,1492
1817,"excel,vba,excel-formula",excel,542
1818,"excel,vba,excel-formula",vba,542
1819,"excel,vba,excel-formula",excel-formula,542
1820,"javascript,arrays,object",javascript,1232
1821,"javascript,arrays,object",arrays,1232
1822,"javascript,arrays,object",object,1232
1823,"javascript,canvas",javascript,548
1824,"javascript,canvas",canvas,548
1825,"android,xml,android-layout",android,315
1826,"android,xml,android-layout",xml,315
1827,"android,xml,android-layout",android-layout,315
1828,"django,django-admin",django,334
1829,"django,django-admin",django-admin,334
1830,"ios,arrays,swift",ios,375
1831,"ios,arrays,swift",arrays,375
1832,"ios,arrays,swift",swift,375
1833,"php,date",php,485
1834,"php,date",date,485
1835,"qt,qml",qt,498
1836,"qt,qml",qml,498
1837,"java,libgdx",java,398
1838,"java,libgdx",libgdx,398
1839,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,1038
1840,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,1038
1841,"wpf,xaml",wpf,721
1842,"wpf,xaml",xaml,721
1843,"c#,sql,sql-server",c#,376
1844,"c#,sql,sql-server",sql,376
1845,"c#,sql,sql-server",sql-server,376
1846,"javascript,html,css,angularjs",javascript,437
1847,"javascript,html,css,angularjs",html,437
1848,"javascript,html,css,angularjs",css,437
1849,"javascript,html,css,angularjs",angularjs,437
1850,"mysql,sql",mysql,12588
1851,"mysql,sql",sql,12588
1852,"php,string",php,348
1853,"php,string",string,348
1854,"python,csv",python,1713
1855,"python,csv",csv,1713
1856,"xml,xslt,xpath",xml,365
1857,"xml,xslt,xpath",xslt,365
1858,"xml,xslt,xpath",xpath,365
1859,"c#,xamarin,xamarin.forms",c#,544
1860,"c#,xamarin,xamarin.forms",xamarin,544
1861,"c#,xamarin,xamarin.forms",xamarin.forms,544
1862,"c++,visual-c++",c++,418
1863,"c++,visual-c++",visual-c++,418
1864,"php,mysql,mysqli",php,1386
1865,"php,mysql,mysqli",mysql,1386
1866,"php,mysql,mysqli",mysqli,1386
1867,"sql,postgresql",sql,5112
1868,"sql,postgresql",postgresql,5112
1869,"swift,sprite-kit",swift,477
1870,"swift,sprite-kit",sprite-kit,477
1871,"javascript,angularjs",javascript,9890
1872,"javascript,angularjs",angularjs,9890
1873,"ruby-on-rails,ruby",ruby-on-rails,4850
1874,"ruby-on-rails,ruby",ruby,4850
